RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-480.9094;321.0309;902.0057;-448.8523;405.7994;1125.6331;-398.8101;404.3892;1454.6809
-480.8935;320.9181;902.0701;-448.8523;405.7152;1125.6046;-398.7160;404.3428;1454.6693
-480.8900;320.8037;902.1149;-448.8523;405.6312;1125.5933;-398.6158;404.3198;1454.6693
-480.8483;320.6837;902.2091;-448.8523;405.5425;1125.5933;-398.5388;404.3198;1454.6693
-480.8124;320.5473;902.2865;-448.8421;405.4699;1125.5933;-398.4936;404.3198;1454.6855
-480.7976;320.4142;902.3515;-448.7476;405.4369;1125.6507;-398.4784;404.3575;1454.7326
-480.7790;320.2663;902.3625;-448.7426;405.3859;1125.6541;-398.3847;404.3891;1454.7339
-480.7767;320.1176;902.3791;-448.7017;405.2801;1125.6640;-398.3383;404.4230;1454.7456
-480.7383;319.9327;902.4344;-448.5710;405.2136;1125.7255;-398.3349;404.5432;1454.7983
-480.6825;319.7601;902.4984;-448.4785;405.1493;1125.7621;-398.3138;404.6198;1454.8309
-480.5976;319.5814;902.5783;-448.3816;405.0814;1125.7621;-398.2878;404.6500;1454.8502
-480.5437;319.4106;902.6163;-448.3584;404.9831;1125.7659;-398.2496;404.6500;1454.8502
-480.5149;319.2569;902.6424;-448.3191;404.8948;1125.7659;-398.1174;404.6500;1454.8502
-480.4285;319.0557;902.7026;-448.3182;404.8221;1125.7363;-398.0398;404.6500;1454.8470
-480.3619;318.8788;902.7198;-448.3182;404.6732;1125.7185;-397.9558;404.6500;1454.8281
-480.2656;318.6791;902.7720;-448.2081;404.5584;1125.7123;-397.9335;404.6655;1454.8182
-480.1714;318.4953;902.8075;-448.1555;404.4506;1125.7026;-397.8808;404.6681;1454.8152
-480.0776;318.3181;902.8260;-448.1548;404.3339;1125.6641;-397.7981;404.6681;1454.7829
-479.9736;318.1357;902.8427;-448.1135;404.2187;1125.6641;-397.7455;404.6655;1454.7699
-479.8652;317.9491;902.8734;-448.0666;404.1199;1125.6641;-397.7012;404.6504;1454.7678
-479.7650;317.7748;902.8734;-447.9929;404.0702;1125.6657;-397.6684;404.6053;1454.7678
-479.6443;317.6061;902.8734;-447.9665;404.0593;1125.6865;-397.6089;404.4824;1454.7669
-479.5363;317.4474;902.8446;-447.9050;404.0148;1125.6984;-397.5801;404.3890;1454.7669
-479.4140;317.2697;902.8317;-447.8704;403.8968;1125.6984;-397.5766;404.3407;1454.7489
-479.2726;317.0967;902.8194;-447.7571;403.7863;1125.6984;-397.5712;404.3382;1454.7460
-479.1270;316.9278;902.8066;-447.7549;403.5795;1125.5934;-397.5712;404.2847;1454.6956
-478.9857;316.7887;902.6271;-447.7000;403.4095;1125.5236;-397.5801;404.2400;1454.6580
-478.7139;316.6013;902.3595;-447.5615;403.2838;1125.5161;-397.6321;404.2376;1454.6572
-478.2047;316.5739;902.0870;-447.5600;403.1474;1125.4338;-397.6386;404.1141;1454.6055
-478.0111;316.4146;901.9110;-447.5048;403.0042;1125.4338;-397.6739;404.0525;1454.6055
-477.7951;316.2610;901.7983;-447.3875;402.9555;1125.4318;-397.7430;403.9613;1454.6055
-477.4936;316.2130;901.7880;-447.3003;402.8458;1125.4305;-397.8127;403.8859;1454.6109
-477.2491;316.1144;901.7880;-447.2367;402.7237;1125.4305;-397.8766;403.7971;1454.6127
-477.0344;315.9953;901.7874;-447.2030;402.5588;1125.3949;-397.9363;403.6844;1454.6150
-476.8558;315.8882;901.7874;-447.1567;402.3894;1125.3776;-398.0187;403.5726;1454.6219
-476.6637;315.7830;901.7835;-447.1028;402.2349;1125.3776;-398.1178;403.4409;1454.6485
-476.5030;315.6989;901.7835;-447.0907;402.1601;1125.3776;-398.1904;403.1978;1454.6886
-476.3296;315.5910;901.7835;-447.0907;402.1140;1125.4520;-398.2516;402.8858;1454.7384
-476.1531;315.4858;901.7905;-447.0907;401.9948;1125.5139;-398.3365;402.6293;1454.7878
-475.9921;315.3688;901.7961;-447.1426;401.7632;1125.5201;-398.4355;402.4338;1454.8294
-475.8274;315.2475;901.8125;-447.1465;401.5578;1125.5508;-398.5892;402.2429;1454.9115
-475.6759;315.1296;901.8224;-447.1471;401.3707;1125.6134;-398.7585;402.0434;1455.0081
-475.5513;315.0203;901.8321;-447.1824;401.2337;1125.6855;-398.9176;401.6958;1455.1122
-475.4337;314.8890;901.8380;-447.2350;400.9952;1125.7381;-399.0822;401.4018;1455.1967
-475.3174;314.7389;901.8662;-447.3075;400.7458;1125.7776;-399.2524;401.0615;1455.2754
-475.2128;314.5740;901.8893;-447.4177;400.6534;1125.8783;-399.3892;400.4924;1455.3668
-475.1194;314.3941;901.9042;-447.5590;400.5492;1125.9791;-399.5059;399.8830;1455.4363
-475.0495;314.1637;901.9324;-447.7060;400.1939;1126.0064;-399.7121;399.4883;1455.5018
-474.9785;313.9233;901.9324;-447.8969;399.9406;1126.0614;-399.8769;398.9622;1455.5478
-474.9126;313.6477;901.9324;-448.1420;399.7216;1126.1115;-400.0478;398.2914;1455.5554
-474.8654;313.3549;901.9145;-448.4767;399.6043;1126.1985;-400.1375;397.4207;1455.5554
-474.8336;313.0403;901.8917;-448.8053;399.3741;1126.2751;-400.2717;396.6785;1455.5554
-474.8264;312.7075;901.8663;-449.1448;399.0738;1126.3520;-400.4644;395.9989;1455.5542
-474.8174;312.3315;901.8523;-449.4917;398.7066;1126.4282;-400.6941;395.3743;1455.5542
-474.8174;311.9165;901.8226;-449.8493;398.2766;1126.4697;-400.9651;394.8095;1455.5542
-474.8174;311.4967;901.8021;-450.1764;397.8130;1126.4742;-401.2851;394.2399;1455.5691
