RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-493.0223;315.8418;908.7447;-475.6279;408.8919;1137.6766;-381.1014;376.1167;1441.3954
-493.3602;314.8009;909.6312;-477.0473;407.5629;1138.3862;-380.3198;376.6600;1440.9052
-493.7437;313.6909;910.5932;-478.5164;406.1165;1139.1392;-379.5321;377.3365;1440.4169
-494.1848;312.5136;911.6293;-480.0354;404.5510;1139.9339;-378.7445;378.1384;1439.9308
-494.6788;311.2733;912.7285;-481.5940;402.8729;1140.7783;-377.9542;379.0678;1439.4413
-495.2240;309.9675;913.8916;-483.1935;401.0816;1141.6732;-377.1664;380.1274;1438.9471
-495.8223;308.6020;915.1157;-484.8281;399.1841;1142.6227;-376.3795;381.3311;1438.4425
-496.4741;307.1849;916.3727;-486.4868;397.2621;1143.6518;-375.5927;382.6430;1437.9198
-497.1825;305.7156;917.6773;-488.1790;395.2789;1144.7450;-374.8018;384.0706;1437.3619
-497.9431;304.1851;919.0307;-489.9136;393.2129;1145.8976;-374.0042;385.6054;1436.7549
-498.7557;302.5908;920.4344;-491.7020;391.0613;1147.1510;-373.1780;387.2318;1436.0705
-499.6176;300.9314;921.8881;-493.5582;388.7994;1148.4810;-372.3168;388.9441;1435.2894
-500.5254;299.2063;923.3904;-495.4884;386.4457;1149.9027;-371.4203;390.6899;1434.4060
-501.4685;297.4138;924.9344;-497.4807;384.0006;1151.4008;-370.4960;392.4460;1433.4302
-502.4482;295.5520;926.5343;-499.5435;381.4976;1153.0439;-369.5290;394.1930;1432.3422
-503.4535;293.6166;928.1913;-501.6898;378.8805;1154.8032;-368.5295;395.9766;1431.1347
-504.4766;291.6057;929.9104;-503.9113;376.1493;1156.6794;-367.4998;397.7720;1429.8168
-505.5133;289.5156;931.7037;-506.1934;373.3739;1158.6702;-366.4559;399.4880;1428.4238
-506.5598;287.3484;933.5812;-508.5247;370.5549;1160.7516;-365.4013;401.1380;1426.9580
-507.6101;285.1019;935.5504;-510.9034;367.6700;1162.9273;-364.3442;402.7331;1425.4226
-508.6597;282.7653;937.6519;-513.3367;364.6327;1165.1907;-363.2915;404.3209;1423.8157
-509.7034;280.3400;939.8704;-515.8128;361.4697;1167.5714;-362.2541;405.8947;1422.1467
-510.7424;277.8240;942.2192;-518.3190;358.1998;1170.0711;-361.2382;407.4491;1420.4251
-511.7781;275.2155;944.7153;-520.8524;354.8348;1172.6548;-360.2643;408.9780;1418.6720
-512.8085;272.5099;947.3595;-523.3969;351.3961;1175.3556;-359.3381;410.4750;1416.8994
-513.8342;269.7028;950.1643;-525.9427;347.8732;1178.1544;-358.4702;411.9968;1415.1142
-514.8627;266.7878;953.1405;-528.5021;344.2635;1181.0867;-357.6522;413.5532;1413.3007
-515.8897;263.7632;956.2860;-531.0708;340.5571;1184.1310;-356.8893;415.1139;1411.4592
-516.9259;260.6293;959.6088;-533.6357;336.8296;1187.2948;-356.1844;416.6251;1409.5986
-517.9763;257.3889;963.1066;-536.1933;333.0822;1190.5799;-355.5346;418.1143;1407.7027
-519.0454;254.0447;966.7759;-538.7618;329.2481;1194.0002;-354.9360;419.6614;1405.7359
-520.1367;250.5980;970.6157;-541.3381;325.3278;1197.5787;-354.3913;421.2451;1403.6999
-521.2532;247.0496;974.6231;-543.9147;321.3438;1201.3154;-353.9029;422.8438;1401.5919
-522.3992;243.4084;978.7880;-546.4789;317.3190;1205.2041;-353.4758;424.4300;1399.4159
-523.5768;239.6840;983.1091;-549.0175;313.2712;1209.2359;-353.1125;425.9954;1397.1635
-524.7879;235.8832;987.5814;-551.5213;309.2030;1213.4202;-352.8146;427.5341;1394.8364
-526.0288;232.0146;992.1953;-553.9762;305.1101;1217.7584;-352.5842;429.0377;1392.4384
-527.3023;228.0824;996.9588;-556.3727;300.9916;1222.2447;-352.4284;430.4992;1389.9791
-528.6037;224.0900;1001.8668;-558.7032;296.8462;1226.8778;-352.3471;431.9095;1387.4543
-529.9309;220.0481;1006.9198;-560.9536;292.6832;1231.6473;-352.3510;433.2813;1384.8604
-531.2847;215.9620;1012.1256;-563.1210;288.5091;1236.5758;-352.4347;434.5889;1382.2001
-532.6556;211.8357;1017.4758;-565.1930;284.3252;1241.6492;-352.6045;435.8277;1379.4959
-534.0379;207.6619;1022.9751;-567.1624;280.1342;1246.8620;-352.8650;436.9950;1376.7707
-535.4395;203.4636;1028.6691;-569.0171;275.9408;1252.2070;-353.2161;438.0884;1374.0415
-536.8442;199.2462;1034.5379;-570.7525;271.7507;1257.6766;-353.6555;439.1078;1371.3271
-538.2487;195.0146;1040.5851;-572.3654;267.5652;1263.2628;-354.1812;440.0559;1368.6406
-539.6441;190.7710;1046.8063;-573.8483;263.3906;1268.9542;-354.7936;440.9431;1366.0012
-541.0293;186.5188;1053.2090;-575.2038;259.2408;1274.7376;-355.4911;441.7647;1363.4314
-542.4045;182.2638;1059.7954;-576.4358;255.1204;1280.6067;-356.2719;442.5301;1360.9363
-543.7686;178.0151;1066.5646;-577.5413;251.0403;1286.5398;-357.1346;443.2507;1358.5270
-545.1200;173.7801;1073.5202;-578.5208;247.0158;1292.5375;-358.0708;443.9208;1356.2017
-546.4602;169.5695;1080.6645;-579.3697;243.0617;1298.5755;-359.0786;444.5471;1353.9714
-547.7854;165.3878;1088.0047;-580.1017;239.1822;1304.6731;-360.1438;445.0961;1351.8475
-549.0870;161.2465;1095.5239;-580.7041;235.3856;1310.7769;-361.2676;445.5927;1349.8541
-550.3904;157.1617;1103.2428;-581.1819;231.6795;1316.8786;-362.4457;446.0407;1347.9857
-551.6886;153.1400;1111.1424;-581.5416;228.0802;1322.9668;-363.6716;446.4353;1346.2419
-552.9692;149.1659;1119.1738;-581.7836;224.5843;1329.0183;-364.9434;446.7826;1344.6205
-554.2390;145.2445;1127.3489;-581.9143;221.2030;1335.0233;-366.2580;447.0853;1343.1086
-555.4905;141.3908;1135.6566;-581.9315;217.9397;1340.9625;-367.6149;447.3446;1341.7059
-556.7671;137.6452;1144.1327;-581.8358;214.7903;1346.8174;-369.0132;447.5640;1340.4138
-558.0622;134.0101;1152.7528;-581.6289;211.7627;1352.5752;-370.4419;447.7370;1339.2391
-559.3614;130.4739;1161.5005;-581.3169;208.8639;1358.2159;-371.8956;447.8598;1338.1952
-560.6597;127.0303;1170.3714;-580.9088;206.0900;1363.7347;-373.3665;447.9278;1337.2787
-561.9539;123.6771;1179.3522;-580.4122;203.4444;1369.1165;-374.8473;447.9418;1336.4953
-563.2440;120.4184;1188.4392;-579.8388;200.9233;1374.3584;-376.3283;447.8965;1335.8473
-564.5250;117.2611;1197.5942;-579.1910;198.5337;1379.4339;-377.8084;447.8050;1335.3372
-565.8106;114.1837;1206.8589;-578.4862;196.2698;1384.3536;-379.2831;447.6658;1334.9532
-567.0827;111.1829;1216.2006;-577.7291;194.1300;1389.1077;-380.7527;447.4860;1334.6931
-568.3526;108.2708;1225.6209;-576.9189;192.1010;1393.6940;-382.2188;447.2734;1334.5516
-569.6232;105.4543;1235.1131;-576.0628;190.1822;1398.1117;-383.6775;447.0314;1334.5318
-570.8972;102.7370;1244.6676;-575.1650;188.3652;1402.3650;-385.1253;446.7627;1334.6399
-572.1741;100.1029;1254.2726;-574.2333;186.6448;1406.4592;-386.5612;446.4710;1334.8796
-573.4037;97.5040;1263.8795;-573.2773;185.0206;1410.4012;-387.9768;446.1546;1335.2481
-574.5850;94.9173;1273.4618;-572.2996;183.4796;1414.1970;-389.3770;445.8303;1335.7493
-575.7237;92.3699;1283.0076;-571.2973;182.0107;1417.8520;-390.7573;445.5090;1336.3697
-576.8353;89.8816;1292.5436;-570.2692;180.6065;1421.3737;-392.1167;445.2052;1337.1164
-577.9168;87.4505;1302.0650;-569.2157;179.2593;1424.7729;-393.4533;444.9294;1337.9848
-578.9641;85.0656;1311.5572;-568.1369;177.9607;1428.0598;-394.7662;444.6924;1338.9740
-579.9798;82.7152;1321.0346;-567.0230;176.6994;1431.2390;-396.0560;444.5086;1340.0819
-580.9539;80.4059;1330.4482;-565.8747;175.4719;1434.3162;-397.3181;444.3859;1341.3032
-581.8772;78.1323;1339.8040;-564.6890;174.2682;1437.3024;-398.5472;444.3351;1342.6432
-582.7469;75.8826;1349.1001;-563.4652;173.0803;1440.2034;-399.7434;444.3668;1344.1048
-583.5546;73.6383;1358.3313;-562.2004;171.9020;1443.0224;-400.9003;444.4798;1345.6817
-584.2952;71.3906;1367.4899;-560.8946;170.7325;1445.7619;-402.0052;444.6670;1347.3647
-584.9729;69.1353;1376.5730;-559.5504;169.5673;1448.4258;-403.0480;444.9153;1349.1522
-585.5900;66.8770;1385.5805;-558.1674;168.4023;1451.0159;-404.0326;445.2313;1351.0576
-586.1516;64.6304;1394.5321;-556.7441;167.2364;1453.5362;-404.9618;445.6095;1353.0744
-586.6423;62.3724;1403.4386;-555.2884;166.0719;1455.9883;-405.8255;446.0236;1355.1964
-587.0471;60.0863;1412.2542;-553.8036;164.9114;1458.3699;-406.6268;446.4621;1357.4145
-587.3554;57.7710;1420.9674;-552.2929;163.7557;1460.6761;-407.3639;446.9046;1359.7265
-587.5583;55.4268;1429.5737;-550.7606;162.6090;1462.9039;-408.0359;447.3363;1362.1343
-587.6500;53.0643;1438.0666;-549.2152;161.4714;1465.0451;-408.6371;447.7435;1364.6393
-587.6204;50.6868;1446.4429;-547.6607;160.3473;1467.0956;-409.1620;448.1121;1367.2400
-587.4650;48.2932;1454.6873;-546.1030;159.2373;1469.0491;-409.6158;448.4424;1369.9413
-587.1819;45.8914;1462.7852;-544.5543;158.1503;1470.8881;-409.9775;448.7291;1372.7443
-586.7688;43.4901;1470.7226;-543.0245;157.0978;1472.6062;-410.2351;448.9722;1375.6561
-586.2211;41.0888;1478.4899;-541.5209;156.0810;1474.1915;-410.3944;449.1865;1378.6904
-585.5330;38.6949;1486.0823;-540.0471;155.1076;1475.6383;-410.4526;449.3851;1381.8534
-584.7046;36.3164;1493.4909;-538.6102;154.1787;1476.9390;-410.4012;449.5596;1385.1220
-583.7257;33.9600;1500.7094;-537.2212;153.2975;1478.0876;-410.2257;449.7034;1388.4890
-582.6146;31.6401;1507.7185;-535.8931;152.4713;1479.0857;-409.9290;449.8313;1391.9509
-581.3659;29.3530;1514.5107;-534.6398;151.7063;1479.9328;-409.5056;449.9417;1395.4967
-579.9905;27.1090;1521.0799;-533.4720;151.0109;1480.6328;-408.9684;450.0493;1399.1158
-578.4959;24.9166;1527.4180;-532.3983;150.3859;1481.1898;-408.3211;450.1536;1402.7780
-576.8853;22.7740;1533.5204;-531.4230;149.8312;1481.6076;-407.5693;450.2578;1406.4699
-575.1731;20.6871;1539.3801;-530.5466;149.3477;1481.8871;-406.7250;450.3687;1410.1850
-573.3648;18.6560;1544.9916;-529.7740;148.9368;1482.0277;-405.7799;450.4677;1413.9002
-571.4690;16.6817;1550.3572;-529.1073;148.6002;1482.0485;-404.7489;450.5464;1417.5969
-569.4915;14.7647;1555.4797;-528.5452;148.3319;1481.9587;-403.6632;450.6096;1421.2685
-567.4448;12.9064;1560.3612;-528.0905;148.1317;1481.7755;-402.5396;450.6568;1424.9044
-565.3402;11.1084;1565.0020;-527.7418;147.9923;1481.5063;-401.3817;450.6773;1428.4733
-563.1851;9.3621;1569.4028;-527.4982;147.9165;1481.1645;-400.2000;450.6678;1431.9596
-560.9908;7.6657;1573.5716;-527.3565;147.9021;1480.7612;-399.0110;450.6310;1435.3495
-558.7633;6.0146;1577.5249;-527.3067;147.9453;1480.3052;-397.8281;450.5679;1438.6324
-556.5138;4.4091;1581.2744;-527.3378;148.0371;1479.8032;-396.6616;450.4828;1441.8037
-554.2529;2.8446;1584.8342;-527.4409;148.1708;1479.2610;-395.5050;450.3690;1444.8637
