LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
7.1102;192.3368;860.1958;-33.2484;273.5010;1050.9415;-45.5213;279.8611;1318.5876
7.5007;192.6128;860.2390;-33.0949;273.6809;1050.9719;-45.5003;280.1458;1318.5897
7.8981;192.8717;860.2809;-32.9359;273.8545;1051.0014;-45.4711;280.4257;1318.5929
8.3063;193.1163;860.3168;-32.7714;274.0232;1051.0300;-45.4378;280.7025;1318.5954
8.7406;193.3483;860.3717;-32.5997;274.1840;1051.0590;-45.4032;280.9660;1318.5974
9.1638;193.5551;860.4234;-32.4146;274.3318;1051.0887;-45.3721;281.2186;1318.5972
9.5981;193.7393;860.4785;-32.2141;274.4635;1051.1186;-45.3385;281.4604;1318.5957
10.0443;193.9030;860.5515;-31.9976;274.5814;1051.1493;-45.3018;281.6881;1318.5938
10.5187;194.0489;860.6358;-31.7664;274.6910;1051.1865;-45.2573;281.9082;1318.5929
10.9932;194.1539;860.7177;-31.5183;274.7864;1051.2269;-45.2061;282.1170;1318.5919
11.4837;194.2222;860.8052;-31.2479;274.8604;1051.2671;-45.1513;282.3202;1318.5846
11.9967;194.2508;860.9005;-30.9513;274.9098;1051.3065;-45.0898;282.5200;1318.5713
12.5264;194.2272;861.0020;-30.6297;274.9411;1051.3450;-45.0153;282.7152;1318.5528
13.0869;194.1513;861.1168;-30.2798;274.9498;1051.3809;-44.9281;282.9121;1318.5278
13.6806;194.0068;861.2279;-29.8959;274.9304;1051.4168;-44.8385;283.0933;1318.4907
14.3187;193.7882;861.3669;-29.4744;274.8754;1051.4496;-44.7412;283.2625;1318.4450
15.0399;193.5049;861.5533;-29.0096;274.7798;1051.4777;-44.6381;283.4104;1318.3881
15.8230;193.1206;861.7455;-28.4943;274.6380;1051.5042;-44.5401;283.5228;1318.3184
16.7001;192.6319;861.9696;-27.9260;274.4507;1051.5304;-44.4447;283.6074;1318.2356
17.6867;192.0233;862.2264;-27.2980;274.2097;1051.5501;-44.3593;283.6579;1318.1387
18.7958;191.2774;862.5177;-26.6009;273.9119;1051.5701;-44.2881;283.6747;1318.0280
20.0204;190.3634;862.8561;-25.8237;273.5453;1051.5844;-44.2450;283.6478;1317.8995
21.4088;189.2785;863.2632;-24.9560;273.1072;1051.5983;-44.2277;283.5857;1317.7563
22.9656;187.9926;863.7326;-23.9934;272.5955;1051.6070;-44.2329;283.5027;1317.5956
24.7232;186.4979;864.3039;-22.9210;272.0031;1051.6200;-44.2640;283.4124;1317.4146
26.7085;184.7732;864.9755;-21.7193;271.3156;1051.6397;-44.3265;283.3235;1317.2070
28.9268;182.7937;865.7554;-20.3737;270.5241;1051.6670;-44.4136;283.2557;1316.9671
31.4133;180.5491;866.6836;-18.8652;269.6191;1051.7084;-44.4877;283.0860;1316.6395
34.1892;178.0112;867.7609;-17.1778;268.5874;1051.7740;-44.5864;282.9902;1316.2612
37.2670;175.1501;868.9924;-15.3000;267.4173;1051.8706;-44.7031;283.0276;1315.8414
40.6743;171.9572;870.4288;-13.2174;266.0896;1052.0055;-44.8414;283.2509;1315.3706
44.4441;168.4033;872.0791;-10.9214;264.5863;1052.1850;-44.9872;283.6505;1314.8526
48.5933;164.5034;874.0028;-8.4006;262.8971;1052.4337;-45.1287;284.2070;1314.2418
53.1448;160.2236;876.2091;-5.6306;260.9916;1052.7593;-45.2708;284.8984;1313.5562
