LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-6.8479;197.1236;858.3064;-36.9411;281.1341;1050.7336;-52.8394;287.1143;1315.9733
-6.7308;197.0529;858.3141;-36.9312;281.0896;1050.7042;-52.8265;287.1308;1315.9184
-6.5958;196.9501;858.3263;-36.9040;281.0316;1050.6724;-52.8263;287.1401;1315.8575
-6.4317;196.7967;858.3434;-36.8564;280.9564;1050.6377;-52.8432;287.1365;1315.7875
-6.2049;196.5951;858.3976;-36.7816;280.8624;1050.6020;-52.8813;287.1154;1315.7107
-5.8923;196.3237;858.4801;-36.6762;280.7488;1050.5613;-52.9444;287.0705;1315.6314
-5.4609;195.9731;858.6095;-36.5271;280.6106;1050.5146;-53.0499;286.9804;1315.5448
-4.9084;195.5037;858.7780;-36.3173;280.4480;1050.4654;-53.2605;286.8139;1315.4378
-4.2033;194.8932;858.9937;-36.0379;280.2352;1050.4102;-53.5228;286.5733;1315.3119
-3.3035;194.1284;859.2786;-35.6569;279.9860;1050.3563;-53.8432;286.2549;1315.1551
-2.1839;193.1691;859.6480;-35.1527;279.6975;1050.3103;-54.2095;285.8934;1314.9703
-0.8101;191.9973;860.1238;-34.5060;279.3613;1050.2737;-54.6083;285.5185;1314.7659
0.8512;190.5696;860.7400;-33.6917;278.9644;1050.2566;-55.0346;285.1797;1314.5449
2.8460;188.8569;861.5291;-32.6795;278.5089;1050.2747;-55.4907;284.9607;1314.3262
5.1801;186.8154;862.5086;-31.4592;277.9765;1050.3204;-55.9611;284.8526;1314.0781
7.9144;184.4178;863.7104;-29.9988;277.3560;1050.4137;-56.4463;284.8831;1313.8157
11.0765;181.6293;865.2250;-28.2746;276.6396;1050.5699;-56.8701;285.0162;1313.5213
14.6799;178.4251;867.0365;-26.2747;275.8166;1050.8029;-57.2718;285.3036;1313.2200
18.7334;174.7784;869.2098;-23.9711;274.8607;1051.1306;-57.6637;285.7429;1312.9007
23.2419;170.6596;871.7888;-21.3476;273.7618;1051.5767;-58.0282;286.3567;1312.5674
28.2342;166.0634;874.8322;-18.4051;272.4976;1052.1426;-58.3669;287.1095;1312.2352
33.7139;160.9863;878.3868;-15.0893;271.0684;1052.8814;-58.6605;288.0536;1311.9038
39.6747;155.4115;882.4952;-11.4433;269.4378;1053.7865;-58.9022;289.1760;1311.5899
46.0973;149.3446;887.2213;-7.4623;267.5782;1054.8832;-59.0928;290.4248;1311.2899
52.9830;142.7830;892.6082;-3.1511;265.4658;1056.1964;-59.2325;291.7414;1311.0129
60.3029;135.7743;898.6881;1.4711;263.0741;1057.7372;-59.3119;293.0485;1310.7657
68.0273;128.3422;905.4941;6.3999;260.3742;1059.5399;-59.3350;294.2252;1310.5277
76.1130;120.4916;913.0783;11.6008;257.3526;1061.6119;-59.2739;295.2892;1310.3449
84.5496;112.2765;921.4664;17.0607;253.9701;1063.9811;-59.1270;296.1756;1310.2023
93.2874;103.7645;930.6448;22.7731;250.2297;1066.6917;-58.9728;296.9379;1310.1031
102.2856;94.9504;940.6461;28.7124;246.1429;1069.7632;-58.7630;297.5205;1310.0191
111.4938;85.8921;951.4768;34.8566;241.6328;1073.1947;-58.4642;297.9259;1309.9731
120.8407;76.6713;963.1380;41.1996;236.6315;1077.0792;-58.0953;298.0501;1309.9713
130.2988;67.3087;975.6169;47.6798;231.2522;1081.4353;-57.6445;298.0412;1309.9577
139.8142;57.8800;988.8692;54.2177;225.5001;1086.2228;-57.0499;297.9818;1309.9400
149.2898;48.4097;1002.9262;60.8252;219.3666;1091.5045;-56.3537;297.6435;1309.9959
158.6834;39.0053;1017.7909;67.4385;212.9117;1097.2998;-55.5637;296.9993;1310.1565
167.9671;29.8271;1033.4201;74.0339;206.1248;1103.6016;-54.6845;296.0256;1310.4591
177.0897;20.7784;1049.7797;80.5863;199.0532;1110.4511;-53.7253;294.8129;1310.8492
185.9779;11.9026;1066.7783;87.0455;191.7168;1117.8183;-52.6698;293.4107;1311.3546
194.6150;3.2579;1084.3508;93.3872;184.1668;1125.7220;-51.5275;291.7607;1312.0125
202.8851;-5.1412;1102.4029;99.5653;176.4530;1134.1499;-50.3463;289.8413;1312.8389
210.8197;-13.2400;1120.9554;105.5076;168.6189;1143.0638;-49.1020;287.6884;1313.8597
218.3617;-20.9921;1139.9337;111.1962;160.6394;1152.4600;-47.8069;285.3035;1315.0744
225.4828;-28.3930;1159.2593;116.5864;152.5966;1162.3238;-46.4928;282.6276;1316.5303
232.1943;-35.4163;1178.8697;121.6110;144.5605;1172.5079;-45.1430;279.7444;1318.3151
238.4746;-41.9951;1198.7115;126.3050;136.5250;1183.0490;-43.7646;276.5689;1320.3817
244.2929;-48.1755;1218.7457;130.6625;128.5326;1193.9823;-42.4529;272.9303;1322.7526
249.6758;-53.9108;1238.8239;134.6487;120.5319;1205.1892;-41.1630;269.0758;1325.4851
254.5924;-59.2593;1258.8654;138.2757;112.5783;1216.6387;-39.9115;265.0461;1328.5002
259.0409;-64.3209;1278.7915;141.5268;104.7321;1228.3077;-38.7168;260.8998;1331.7656
263.0332;-68.9817;1298.5241;144.4042;97.0187;1240.1453;-37.5954;256.5804;1335.3417
266.5930;-73.2568;1318.0467;146.9187;89.4865;1252.1058;-36.5459;252.1277;1339.2265
269.7054;-77.1625;1337.3008;149.0810;82.1397;1264.1823;-35.6197;247.5472;1343.2764
272.4458;-80.7215;1356.2989;150.9076;75.0031;1276.3229;-34.7690;242.9527;1347.4570
274.7543;-83.9907;1374.8971;152.4296;68.0639;1288.4895;-33.8642;238.4447;1351.8863
276.6537;-86.9663;1393.0797;153.6485;61.3676;1300.6165;-33.0654;233.8941;1356.4267
278.1641;-89.6414;1410.7941;154.5451;54.9861;1312.6155;-32.3801;229.3695;1361.0776
279.2896;-92.0704;1428.0145;155.1684;48.9226;1324.5739;-31.9516;224.8608;1365.6095
280.0241;-94.2814;1444.6920;155.5086;43.1071;1336.3921;-31.7014;220.3586;1370.2672
280.4052;-96.2563;1460.8321;155.5619;37.5443;1347.9981;-31.6339;215.9434;1375.1071
280.4402;-98.0485;1476.4035;155.3459;32.3242;1359.3996;-31.8119;211.5968;1379.9335
280.2005;-99.6838;1491.3661;154.8961;27.3734;1370.5749;-32.1954;207.3321;1384.7314
279.6531;-101.1916;1505.7155;154.1944;22.7044;1381.4597;-32.8152;203.1464;1389.4274
278.8259;-102.5948;1519.4549;153.2541;18.2563;1392.0131;-33.5841;199.1279;1393.9884
277.7567;-103.9107;1532.5739;152.0876;14.0205;1402.2513;-34.5519;195.1977;1398.3455
276.4719;-105.1399;1545.0805;150.7067;9.9919;1412.1253;-35.6378;191.4520;1402.6073
274.9863;-106.3237;1556.9780;149.1247;6.1553;1421.6226;-36.8581;187.8195;1406.7458
273.3152;-107.4454;1568.2398;147.3538;2.4946;1430.7246;-38.3292;184.1904;1410.6194
271.4966;-108.5297;1578.8718;145.4118;-0.9928;1439.4286;-39.8863;180.6923;1414.3453
269.5498;-109.6059;1588.8984;143.3528;-4.3453;1447.7696;-41.4720;177.3659;1417.8377
267.4829;-110.6951;1598.3076;141.1667;-7.5314;1455.6926;-42.9308;174.2629;1421.2218
265.3128;-111.8131;1607.1305;138.8767;-10.5599;1463.1966;-44.2940;171.4271;1424.3106
263.0502;-112.9837;1615.3583;136.5094;-13.4627;1470.2747;-45.5383;168.8350;1426.9612
260.7306;-114.2137;1623.0291;134.0874;-16.2378;1476.9508;-46.5281;166.5804;1429.2520
258.3333;-115.4733;1630.1582;131.6033;-18.8873;1483.2045;-47.3432;164.5999;1431.2249
255.8951;-116.7697;1636.7786;129.0829;-21.4198;1489.0477;-47.9474;162.8970;1432.9454
253.4242;-118.1064;1642.8947;126.5455;-23.8032;1494.5328;-48.4360;161.3554;1434.4428
250.9369;-119.4914;1648.5136;124.0060;-26.0641;1499.6229;-48.7705;160.0183;1435.7599
248.4405;-120.9216;1653.6548;121.4758;-28.2138;1504.3128;-48.9981;158.8544;1436.8916
245.9507;-122.3576;1658.3053;118.9672;-30.2461;1508.6226;-49.1191;157.8836;1437.8948
243.5013;-123.8377;1662.4985;116.4941;-32.1556;1512.5656;-49.1705;157.0838;1438.7973
241.0990;-125.3522;1666.2478;114.0715;-33.9528;1516.1557;-49.1310;156.4815;1439.5932
238.7709;-126.8929;1669.5680;111.7089;-35.6431;1519.4310;-49.0128;156.0438;1440.2891
236.5634;-128.4415;1672.4654;109.4267;-37.2427;1522.3738;-48.8121;155.7539;1440.8750
234.5043;-129.9837;1674.9444;107.2367;-38.7447;1525.0039;-48.5581;155.5703;1441.3757
232.5985;-131.4922;1677.0309;105.1558;-40.1377;1527.3300;-48.2565;155.4711;1441.8454
