LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
10.0662;203.7833;891.7840;-6.5066;288.6315;1130.7016;-34.8199;305.7308;1452.6072
10.2640;203.7264;891.8285;-6.5066;288.7070;1130.7016;-34.9871;305.5287;1452.6762
10.5722;203.6518;891.8908;-6.5809;289.0076;1130.7707;-35.3341;304.9947;1452.8584
10.9690;203.5505;892.0161;-6.5949;289.0460;1130.8091;-35.7595;304.5378;1452.9395
11.3943;203.3595;892.2388;-6.5949;289.4042;1130.8722;-36.3176;303.7305;1453.0380
11.8253;203.0448;892.5591;-6.5809;289.8425;1130.9720;-37.0054;302.4783;1453.2163
12.2807;202.6080;893.0631;-6.5655;290.3177;1131.0743;-37.8377;301.0971;1453.2809
12.8352;202.0153;893.7217;-6.3755;290.8614;1131.1829;-38.8164;299.5060;1453.2988
13.4766;201.2443;894.5362;-6.0660;291.4780;1131.3327;-39.9027;297.8216;1453.2988
14.2721;200.3079;895.5021;-5.5346;292.1393;1131.4601;-41.1397;296.0459;1453.2988
15.2348;199.2002;896.6050;-4.8686;292.8106;1131.5062;-42.0843;294.3442;1453.2656
16.4044;197.9070;897.8812;-3.9573;293.3006;1131.5874;-42.9386;293.2168;1453.0799
17.7824;196.4312;899.2608;-2.9220;293.8213;1131.5874;-43.6300;292.3326;1452.9537
19.2507;194.7938;900.7477;-1.8161;294.4054;1131.6597;-44.0578;291.5860;1452.9017
20.5729;192.9578;902.2489;-0.5972;294.9907;1131.7988;-44.3512;291.5266;1452.8610
21.7746;190.5010;904.1719;0.6371;295.4535;1131.8026;-44.3800;291.5266;1452.8462
23.1596;187.7119;906.2477;1.9694;295.9888;1131.9692;-44.4243;291.5266;1452.8462
24.6401;184.6489;908.5809;3.3756;296.5645;1132.2691;-44.4276;291.6119;1452.8302
26.1877;181.2465;911.1194;4.8917;296.9728;1132.6271;-44.5774;291.6165;1452.8231
27.8459;177.4940;913.9719;6.4680;297.3682;1133.0673;-44.9743;291.6165;1452.7331
29.5464;173.4429;917.0963;8.0904;297.6414;1133.6023;-45.3593;291.6165;1452.7331
31.3198;169.0317;920.5198;9.7071;297.9639;1134.3563;-45.7737;291.0145;1452.7331
33.1548;164.2129;924.2872;11.2160;298.5338;1135.4808;-46.2102;289.6024;1453.0123
35.1375;159.1410;928.2813;12.7977;298.6354;1136.5368;-46.7354;288.4090;1453.1059
37.1992;153.6689;932.6320;14.4322;298.6354;1137.5678;-47.2932;287.2736;1453.1227
39.3377;147.8904;937.3391;16.1831;298.6354;1138.5669;-47.8172;286.1725;1453.1227
41.6291;141.8950;942.2736;18.0614;298.2067;1139.6161;-48.3818;285.0816;1453.1227
43.9601;135.6421;947.5092;20.0950;297.4462;1140.6790;-48.9577;284.3139;1453.0011
NaN;NaN;NaN;22.3231;296.4522;1141.7914;-49.5376;283.4715;1452.9139
NaN;NaN;NaN;24.7025;295.0025;1142.9163;-50.1033;283.0987;1452.7492
NaN;NaN;NaN;27.1534;293.6697;1144.1159;-50.7077;282.0970;1452.5676
NaN;NaN;NaN;29.5931;292.1218;1145.2658;-51.1903;281.3541;1452.4688
NaN;NaN;NaN;31.9678;290.3288;1146.3185;-51.4792;280.9835;1452.4688
NaN;NaN;NaN;34.4208;288.2623;1147.5697;-51.7756;280.7929;1452.4688
NaN;NaN;NaN;36.9032;286.0181;1148.8773;-51.9782;280.7929;1452.5864
NaN;NaN;NaN;39.3943;283.5495;1150.2886;-52.0106;280.7929;1452.6734
NaN;NaN;NaN;41.8884;280.8364;1151.6862;-52.0106;280.9573;1452.8563
NaN;NaN;NaN;44.3244;277.9571;1153.0983;-52.0294;281.0294;1453.3991
NaN;NaN;NaN;46.7818;274.8327;1154.5968;-52.0294;281.3540;1453.7030
NaN;NaN;NaN;49.2468;271.5570;1156.1942;-52.0294;282.0058;1454.0132
NaN;NaN;NaN;51.6056;267.9752;1157.7637;-52.3362;283.2716;1454.0212
NaN;NaN;NaN;54.1042;264.5186;1159.8911;-52.5891;283.8690;1454.1969
