LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-5.7479;188.1236;858.2415;-28.0425;272.7552;1050.9757;-40.2674;281.3246;1316.8348
-5.6591;188.2655;858.2110;-28.0278;272.8381;1050.9875;-40.2574;281.3394;1316.8348
-5.5472;188.4104;858.1902;-28.0121;272.9820;1050.9527;-40.2259;281.5195;1316.8348
-5.4061;188.5642;858.1732;-28.0075;273.1318;1050.9362;-40.2238;281.5714;1316.8186
-5.3208;188.7253;858.1525;-27.9730;273.2188;1050.9362;-40.2238;281.6554;1316.8161
-5.3124;188.8447;858.0949;-27.9730;273.2261;1050.8863;-40.2259;281.6926;1316.7965
-5.2589;189.0185;858.0714;-27.9947;273.4040;1050.7885;-40.2238;281.7688;1316.7782
-5.1364;189.2365;858.0328;-27.9947;273.4277;1050.7885;-40.2287;281.8052;1316.7250
-5.0916;189.4080;857.9733;-27.9808;273.4908;1050.7831;-40.2303;281.8224;1316.7017
-5.0552;189.6183;857.9352;-27.9890;273.6796;1050.7831;-40.2400;281.8339;1316.6746
-5.0042;189.8057;857.8648;-27.9890;273.7532;1050.7831;-40.2462;281.8339;1316.6667
-4.9442;189.9102;857.7647;-27.9890;273.8507;1050.7831;-40.2490;281.8224;1316.6481
-4.9693;190.0851;857.7011;-28.0214;273.9016;1050.7415;-40.2642;281.7405;1316.6113
-4.9693;190.2805;857.6338;-28.0550;273.9789;1050.7407;-40.2886;281.7022;1316.5896
-4.9442;190.4403;857.5612;-28.0737;274.0459;1050.7329;-40.3002;281.5739;1316.5626
-4.8520;190.6694;857.5321;-28.1071;274.1026;1050.7329;-40.2886;281.5676;1316.5374
-4.8520;190.8693;857.4888;-28.1324;274.1440;1050.7320;-40.2886;281.4729;1316.5340
-4.8520;191.0303;857.4417;-28.1622;274.1592;1050.7260;-40.2633;281.4674;1316.5340
-4.9321;191.1576;857.3742;-28.2322;274.2068;1050.7260;-40.2448;281.3014;1316.5340
-5.0076;191.2883;857.3167;-28.2909;274.2079;1050.7388;-40.2448;281.1985;1316.5185
-5.0076;191.4232;857.2613;-28.2930;274.3096;1050.6877;-40.2448;281.1112;1316.5185
-5.0076;191.5486;857.2328;-28.3173;274.3549;1050.6877;-40.2757;280.8657;1316.5042
-4.9782;191.6508;857.2229;-28.3767;274.4036;1050.6877;-40.2763;280.6105;1316.5218
-4.6993;191.7658;857.2229;-28.3769;274.4555;1050.6578;-40.4206;280.2359;1316.5218
-4.6167;191.7658;857.2328;-28.3963;274.4946;1050.6327;-40.6361;279.7817;1316.5323
-4.1400;191.7658;857.2777;-28.3963;274.6005;1050.6069;-40.8449;279.2150;1316.5218
-3.8783;191.5937;857.3280;-28.3769;274.6520;1050.5308;-41.2320;278.3101;1316.5218
-3.0810;191.4542;857.4805;-28.3064;274.6520;1050.5189;-41.8961;276.9878;1316.2786
-2.2817;191.1098;857.8317;-28.1531;274.6520;1050.4362;-42.5730;275.5108;1315.8821
-1.0977;190.5818;858.1642;-27.9582;274.5659;1050.2719;-43.1173;274.0844;1315.5548
0.3931;189.7797;858.4018;-27.6171;274.5336;1050.2330;-43.5900;272.9278;1315.2928
2.1381;188.6657;858.7422;-27.0837;274.3723;1050.1077;-44.0178;271.8950;1315.0851
4.3527;187.2245;859.2069;-26.3506;274.0961;1049.9930;-44.4232;270.7167;1314.9509
6.5274;185.0499;859.7622;-25.3436;273.6815;1049.8655;-44.8387;269.7392;1314.8957
9.9229;182.9105;860.6764;-24.1129;273.0669;1049.6547;-44.9058;269.7351;1314.5998
13.4711;180.1905;861.8699;-22.8229;272.0901;1049.4858;-44.9116;269.2573;1314.5026
17.4550;176.7289;863.1963;-21.0515;271.0849;1049.4858;-45.1075;268.8326;1314.1673
21.8862;172.7754;864.9597;-18.9575;269.7106;1049.4858;-45.3328;268.8326;1313.7867
26.6314;167.9217;866.8852;-16.5494;268.0106;1049.6401;-45.5736;268.8326;1313.4593
32.2076;162.7353;869.5688;-13.8976;266.0628;1049.9877;-45.8505;269.4121;1313.0891
38.2664;157.0417;872.6233;-10.9718;263.6294;1050.3345;-45.9504;270.7612;1312.9241
44.7921;150.7989;876.5417;-7.8126;260.9104;1050.8485;-46.0316;272.3236;1312.6675
51.7590;143.7882;880.5463;-4.4085;257.8104;1051.5140;-46.1472;273.9489;1312.5636
59.2926;136.5530;885.3394;-0.6518;254.3358;1052.4211;-46.2203;275.4253;1312.4099
67.1446;128.5492;890.5475;3.3428;250.5127;1053.5799;-46.4043;276.4231;1312.3964
75.4738;120.1634;896.6612;7.6333;246.2780;1054.8975;-46.7814;276.7810;1312.1184
84.2078;111.4771;903.1620;12.3263;241.7227;1056.6273;-47.1550;276.7810;1311.8057
93.2761;102.3120;910.2560;17.2039;236.5540;1058.4377;-47.4040;276.7810;1311.5450
102.4520;92.8568;918.0233;22.1859;230.9928;1060.5475;-47.5067;276.5700;1311.2632
112.2988;82.9909;926.4195;27.4381;224.9696;1063.0623;-47.5067;276.5700;1310.9050
122.1408;73.3319;935.3654;32.8264;218.4111;1065.8315;-47.5067;276.5700;1310.3981
132.3386;64.8678;945.8872;37.7298;211.6347;1068.5799;-47.0844;276.3254;1309.9059
142.0778;53.3706;955.4625;43.3249;204.4182;1072.3284;-46.8258;276.3254;1309.3178
152.2144;43.0706;966.1607;49.1326;196.7747;1076.5123;-45.9672;276.1601;1308.6432
162.0234;33.7084;977.7639;54.7531;188.5751;1080.7145;-45.4936;274.5077;1307.5421
171.9049;23.7326;989.7968;60.4892;180.6379;1085.8605;-45.1378;274.4745;1307.3549
181.1439;14.5691;1002.8989;66.2713;172.2575;1091.2921;-44.5027;274.2885;1306.7347
189.9565;5.2850;1015.6985;72.0695;164.1951;1097.6215;-44.1716;272.0951;1306.7347
198.4402;-4.3428;1029.1221;77.4015;156.3807;1104.0451;-43.6733;270.4389;1306.7347
206.1226;-12.9703;1042.5201;82.7589;148.2780;1110.6969;-42.6918;267.9131;1307.8329
213.3822;-21.5977;1056.3013;87.7848;140.5290;1118.0521;-41.9755;264.4976;1309.3096
220.1248;-29.9892;1070.1849;91.9016;131.4507;1124.2423;-39.8368;263.8951;1309.3128
226.3919;-38.3264;1084.2072;95.7531;123.9123;1131.1891;-38.6107;262.1420;1310.1682
232.2376;-46.2627;1098.3244;99.8554;116.5318;1139.1222;-38.1415;256.5708;1313.1238
237.4717;-53.4449;1112.1713;103.1697;109.4744;1146.8118;-37.5533;251.8818;1315.6419
242.2199;-60.1839;1125.7608;106.2524;102.1868;1154.3009;-36.6829;248.4613;1317.9979
246.1420;-66.0749;1138.3322;109.0524;95.2750;1161.9288;-36.2795;244.0711;1320.8144
249.9842;-72.4771;1151.4862;111.6369;88.6195;1169.7281;-36.1950;239.2343;1324.1711
253.4562;-78.7730;1164.6687;113.6798;82.0292;1176.8550;-35.8242;235.8372;1326.9786
256.5313;-84.4298;1177.0970;115.5534;75.9704;1184.2372;-35.6581;231.9789;1330.3090
258.9891;-89.7452;1189.3296;117.0983;70.0143;1191.4412;-35.5060;229.0045;1332.7693
260.9869;-94.7815;1200.9998;118.0792;65.1301;1198.3688;-35.3868;226.4697;1335.1219
262.4970;-99.7212;1212.4410;119.3288;59.3031;1205.6709;-35.3319;223.6945;1337.5018
263.7857;-104.2192;1223.2603;120.2251;54.1873;1212.3133;-35.1496;221.6341;1339.8186
264.7697;-108.4374;1233.5647;121.0786;49.6794;1218.8342;-35.1495;219.8506;1341.4996
265.3206;-112.3706;1243.5074;121.6084;45.6458;1224.6081;-35.1335;218.4699;1342.8224
265.4145;-116.3980;1253.0110;122.2202;41.6992;1230.5606;-35.0723;217.3053;1343.9576
265.4145;-119.7579;1261.8125;122.5617;38.2099;1235.8939;-34.8826;216.4545;1344.8422
265.4145;-123.2659;1270.2604;122.8658;34.9487;1241.0080;-34.7039;215.8072;1345.4864
264.8649;-126.4870;1278.0946;122.9791;32.1899;1245.3958;-34.4606;215.3125;1346.1219
264.0630;-129.3198;1285.2574;123.0298;29.7631;1249.6858;-34.3396;214.7444;1346.5781
263.0162;-132.0183;1291.9111;123.0298;27.6071;1253.5658;-34.2285;214.3433;1346.8707
261.7513;-134.5531;1298.0789;123.0298;25.5190;1257.1113;-34.2175;214.0791;1347.1581
260.1303;-136.9972;1303.8136;122.9854;23.7714;1260.0770;-34.2175;213.8509;1347.3769
258.4815;-138.9938;1308.8669;122.9854;22.5242;1262.6330;-34.2175;213.2720;1347.9747
256.9755;-140.8651;1313.5426;122.9854;21.5225;1264.8309;-34.5590;212.4687;1348.8217
255.4949;-142.4756;1317.7356;123.0247;20.7384;1266.4568;-34.9640;211.7106;1350.1130
