RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-516.4325;245.5904;916.7862;-478.5727;340.7657;1138.9972;235.7105;1248.4108;1118.2336
-516.5337;245.6162;916.8895;-478.5917;340.8462;1139.0630;232.2332;1159.0550;1180.2504
-516.6644;245.6314;917.0262;-478.6342;340.9463;1139.1423;228.7030;1069.5764;1242.2074
-516.8362;245.6315;917.2120;-478.7108;341.0761;1139.2416;225.2123;980.0186;1304.0572
-517.0666;245.6081;917.4651;-478.8319;341.2471;1139.3632;219.2602;981.4515;1303.6397
-517.3762;245.5465;917.8069;-479.0125;341.4744;1139.5153;221.6001;979.9891;1301.7219
-517.7867;245.4248;918.2672;-479.2671;341.7731;1139.7065;224.9036;977.9807;1298.9675
-518.3238;245.2081;918.8771;-479.6087;342.1556;1139.9438;228.7210;975.5871;1295.3940
-519.0138;244.8466;919.6665;-480.0555;342.6246;1140.2293;233.1294;972.7085;1290.5987
-519.8920;244.2835;920.6714;-480.6234;343.1792;1140.5620;238.1567;969.2460;1284.3021
-521.0014;243.4568;921.9413;-481.3302;343.8110;1140.9414;243.6917;965.1515;1276.3034
-522.3937;242.2948;923.5179;-482.1902;344.5110;1141.3808;249.7309;960.3084;1266.3614
-524.1241;240.7348;925.4553;-483.2285;345.2529;1141.8756;256.0598;954.6450;1254.0841
-526.2447;238.7160;927.7997;-484.4692;346.0034;1142.4292;258.3604;950.1545;1249.3945
-528.8045;236.1906;930.6003;-485.9357;346.7241;1143.0423;260.8157;945.4483;1244.6200
-531.8374;233.1194;933.8908;-487.6576;347.3622;1143.7150;263.7138;940.6907;1239.1341
-535.3700;229.4670;937.7141;-489.6454;347.8708;1144.4460;266.8718;935.8784;1233.0720
-539.4238;225.2097;942.1057;-491.9064;348.2123;1145.2459;272.8302;839.8600;1288.4760
-544.0033;220.3281;947.1016;-494.4425;348.3336;1146.1126;270.7807;746.5150;1344.6693
-549.1162;214.8170;952.7364;-497.2569;348.1892;1147.0567;268.0752;653.4370;1400.8982
-554.7510;208.6903;959.0396;-500.3629;347.7261;1148.0876;265.1462;560.5103;1457.1642
-560.8762;201.9757;966.0312;-503.7594;346.7189;1149.1778;261.9593;467.9043;1513.8473
-567.4870;194.7183;973.7642;-507.4509;345.4490;1150.2868;258.2031;376.2841;1571.5069
-574.5260;186.9603;982.2441;-511.3924;343.7393;1151.5652;254.2041;285.4237;1630.2976
-581.9320;178.7674;991.4885;-515.6172;341.5717;1152.9642;249.9422;195.4469;1690.3307
-589.6372;170.2009;1001.4975;-520.1063;338.9159;1154.4932;245.5462;106.3754;1752.0179
-597.5693;161.3248;1012.2820;-524.8296;335.7995;1156.3364;247.9608;104.8648;1744.3174
-605.6556;152.1942;1023.8350;-529.8055;332.2560;1158.4454;252.9010;102.3257;1733.4226
-613.8270;142.8624;1036.1523;-535.0019;328.2785;1160.8297;257.7584;99.5714;1722.2079
-622.0255;133.3786;1049.2104;-540.3981;323.8658;1163.5198;262.5799;96.6175;1710.6582
-630.1790;123.8006;1063.0013;-545.9673;319.0276;1166.5313;267.3363;93.5706;1698.8794
-638.2297;114.1835;1077.4943;-551.6876;313.7744;1169.8953;272.0239;90.5384;1686.9479
-646.1100;104.5733;1092.6397;-557.5330;308.1239;1173.6484;276.7271;87.8106;1674.8535
-653.7736;95.0154;1108.3965;-563.4882;302.0546;1177.7767;281.2951;85.5981;1662.8123
-661.1808;85.5575;1124.7280;-569.5120;295.7747;1182.3509;285.7433;83.8236;1650.7822
-668.2802;76.2438;1141.5754;-575.5636;289.0012;1187.4522;290.2795;81.9302;1638.6209
-675.0373;67.1134;1158.8818;-581.6489;281.9233;1192.9662;294.6311;80.1925;1626.4463
-681.4196;58.2020;1176.5904;-587.6866;274.6098;1198.9975;298.8973;78.2658;1614.2616
-687.3981;49.5402;1194.6407;-593.6668;267.1101;1205.5353;303.0584;76.2671;1602.0996
-692.9518;41.1493;1212.9681;-599.5558;259.4347;1212.4257;306.8993;74.8162;1590.3496
-698.0669;33.0400;1231.5093;-605.2862;251.5759;1219.7312;310.4695;73.8256;1579.1143
-702.7400;25.2514;1250.2219;-610.8287;243.5896;1227.4597;313.8115;73.2640;1568.3037
-706.9536;17.7944;1269.0377;-616.1379;235.5099;1235.5931;316.9111;73.2816;1558.0100
-710.7149;10.6546;1287.8829;-621.1659;227.4025;1244.1405;319.8880;73.3033;1548.1504
-714.0307;3.8320;1306.7032;-625.9271;219.2941;1253.0501;322.7066;73.6068;1538.6203
-716.9153;-2.6808;1325.4530;-630.3695;211.2258;1262.3049;325.3525;73.8288;1529.4334
-719.3769;-8.8937;1344.0813;-634.5060;203.1939;1271.8967;327.7379;74.3360;1520.6120
-721.4415;-14.8195;1362.5503;-638.2639;195.2393;1281.7928;329.9896;75.1844;1512.1128
-723.1091;-20.4797;1380.7963;-641.6426;187.3878;1291.9620;332.1174;76.2479;1503.8683
-724.4110;-25.8846;1398.7859;-644.6298;179.6670;1302.3800;334.1853;77.4072;1495.7140
-725.3187;-31.1730;1416.3623;-647.2219;172.0660;1312.9721;336.1402;78.8557;1487.7905
-726.0656;-35.8893;1433.9399;-649.3983;164.6114;1323.7359;338.0579;80.5521;1479.9788
-726.5294;-40.3802;1451.1601;-651.1636;157.3100;1334.6235;339.9054;82.6609;1472.2892
-726.5386;-45.0830;1467.6001;-652.5058;150.1828;1345.5943;341.6888;85.2990;1464.7155
-726.4649;-49.2444;1483.9366;-653.4205;143.2476;1356.6063;343.4268;88.3886;1457.2628
-726.1568;-53.2848;1499.7853;-653.9289;136.5199;1367.6200;345.1146;91.8106;1449.8901
-725.6338;-57.2126;1515.1256;-654.0649;129.9711;1378.5805;346.6724;96.0756;1442.6207
-724.8889;-61.1019;1529.8861;-653.8007;123.6144;1389.4784;348.1398;100.8305;1435.6193
-723.9649;-64.9110;1544.0970;-653.1788;117.4440;1400.2503;349.4364;106.2173;1428.8991
-722.8343;-68.7595;1557.6536;-652.1617;111.5437;1410.8767;350.7759;111.5835;1422.3049
-721.5053;-72.6673;1570.5277;-650.8390;105.9028;1421.3240;352.0484;116.7609;1415.8370
