RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-496.0599;285.3460;899.3081;-449.0263;373.1365;1123.4460;-401.7739;366.8409;1449.6853
-496.1172;285.6097;899.4119;-448.8901;373.4025;1123.5497;-401.5220;366.9390;1449.7518
-496.1781;285.8937;899.5174;-448.7473;373.6669;1123.6461;-401.2718;367.0500;1449.8225
-496.2313;286.1902;899.6166;-448.6008;373.9254;1123.7312;-401.0228;367.1761;1449.8959
-496.2968;286.5131;899.7126;-448.4569;374.1528;1123.7818;-400.7751;367.3183;1449.9678
-496.3527;286.8501;899.7913;-448.3123;374.3676;1123.8117;-400.5281;367.4757;1450.0401
-496.4268;287.2128;899.8863;-448.1643;374.5795;1123.8278;-400.2800;367.6467;1450.1114
-496.4944;287.5878;899.9819;-448.0131;374.7970;1123.8376;-400.0295;367.8257;1450.1819
-496.5671;287.9830;900.0773;-447.8578;375.0284;1123.8459;-399.7761;368.0066;1450.2540
-496.6485;288.4001;900.1719;-447.6983;375.2772;1123.8546;-399.5187;368.1891;1450.3276
-496.7390;288.8430;900.2582;-447.5331;375.5406;1123.8610;-399.2564;368.3757;1450.4003
-496.8204;289.2984;900.3476;-447.3644;375.8260;1123.8689;-398.9850;368.5615;1450.4701
-496.9119;289.7769;900.4357;-447.1907;376.1242;1123.8730;-398.7057;368.7496;1450.5365
-497.0215;290.2822;900.5293;-447.0123;376.4408;1123.8745;-398.4191;368.9362;1450.6005
-497.1279;290.8048;900.6086;-446.8331;376.7776;1123.8734;-398.1248;369.1115;1450.6609
-497.2442;291.3515;900.6881;-446.6527;377.1147;1123.8539;-397.8245;369.2848;1450.7181
-497.3727;291.9189;900.7728;-446.4724;377.4718;1123.8314;-397.5131;369.4343;1450.7697
-497.4996;292.5010;900.8537;-446.2827;377.8970;1123.8468;-397.1909;369.5520;1450.8205
-497.6481;293.1054;900.9524;-446.0913;378.3667;1123.8816;-396.8579;369.6418;1450.8672
-497.8027;293.7251;901.0528;-445.8990;378.8695;1123.9291;-396.5188;369.7159;1450.9112
-497.9996;294.3664;901.1787;-445.7101;379.3986;1123.9825;-396.1774;369.7895;1450.9540
-498.2132;295.0281;901.3029;-445.5249;379.9422;1124.0344;-395.8370;369.8785;1450.9959
-498.4293;295.7109;901.4188;-445.3452;380.4923;1124.0790;-395.4929;369.9911;1451.0326
-498.6612;296.4082;901.5588;-445.1695;381.0487;1124.1175;-395.1543;370.1318;1451.0709
-498.9145;297.1237;901.6955;-445.0018;381.6038;1124.1460;-394.8209;370.3023;1451.1104
-499.1832;297.8563;901.8222;-444.8395;382.1631;1124.1670;-394.4955;370.4960;1451.1511
-499.4678;298.6019;901.9585;-444.6840;382.7231;1124.1774;-394.1787;370.7094;1451.1918
-499.7744;299.3645;902.0990;-444.5304;383.2836;1124.1778;-393.8579;370.9378;1451.2264
-500.1099;300.1400;902.2555;-444.3775;383.8704;1124.1904;-393.5423;371.1724;1451.2613
-500.4713;300.9336;902.4182;-444.2235;384.4742;1124.2018;-393.2396;371.4258;1451.3011
-500.8581;301.7390;902.5928;-444.0731;385.0778;1124.1987;-392.9432;371.6963;1451.3393
-501.2681;302.5610;902.7680;-443.9301;385.6970;1124.1918;-392.6661;371.9754;1451.3835
-501.6994;303.3916;902.9519;-443.8002;386.3416;1124.1810;-392.3915;372.2320;1451.4249
-502.1345;304.2292;903.1297;-443.6865;387.0273;1124.1740;-392.1083;372.4358;1451.4540
-502.5932;305.0608;903.3301;-443.5806;387.7644;1124.1821;-391.8366;372.5777;1451.4846
-503.0969;305.8787;903.5704;-443.4908;388.5671;1124.2036;-391.5746;372.6342;1451.5157
-503.6461;306.6755;903.8517;-443.4164;389.4302;1124.2344;-391.3080;372.6085;1451.5358
-504.2435;307.4408;904.1803;-443.3517;390.3584;1124.2841;-391.0658;372.5283;1451.5607
-504.8941;308.1627;904.5753;-443.3127;391.3281;1124.3279;-390.8306;372.3989;1451.5799
-505.6127;308.8386;905.0360;-443.2895;392.3752;1124.4031;-390.6088;372.2275;1451.6006
-506.4111;309.4531;905.5808;-443.2920;393.4999;1124.5147;-390.4310;372.0302;1451.6445
-507.2973;309.9927;906.2312;-443.3301;394.6935;1124.6569;-390.2649;371.8077;1451.6922
-508.2824;310.4585;906.9684;-443.4005;395.9496;1124.8447;-390.1259;371.5742;1451.7614
-509.3838;310.8394;907.8075;-443.5206;397.2154;1125.0390;-390.0174;371.3551;1451.8558
-510.6169;311.1102;908.7791;-443.6815;398.5062;1125.2697;-389.9322;371.1346;1451.9792
-511.9901;311.2463;909.8998;-443.8981;399.7825;1125.5160;-389.8848;370.9395;1452.1413
-513.5163;311.2209;911.1831;-444.1720;401.0281;1125.7860;-389.8814;370.7783;1452.3485
-515.2044;311.0099;912.6360;-444.5234;402.2341;1126.0760;-389.8934;370.6348;1452.5792
-517.0719;310.5880;914.2722;-444.9580;403.3712;1126.3973;-389.9270;370.5187;1452.8375
-519.1272;309.9289;916.1014;-445.4948;404.4320;1126.7491;-389.9881;370.4099;1453.1256
-521.3793;309.0047;918.1281;-446.1415;405.3843;1127.1126;-390.0517;370.2729;1453.4262
-523.8325;307.7864;920.3606;-446.8980;406.2410;1127.5238;-390.1309;370.1039;1453.7458
-526.4954;306.2497;922.8125;-447.7946;406.9558;1127.9515;-390.2114;369.9015;1454.0678
-529.3649;304.3693;925.4914;-448.8423;407.5008;1128.3869;-390.2721;369.6678;1454.3718
-532.4484;302.1345;928.3899;-450.0515;407.8569;1128.8450;-390.3300;369.4012;1454.6655
-535.7488;299.5063;931.5548;-451.4591;407.9654;1129.2880;-390.3580;369.1199;1454.9239
-539.2650;296.4760;934.9904;-453.0621;407.8461;1129.7498;-390.3569;368.8109;1455.1446
