LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-3.4184;176.1797;857.0554;-35.6176;259.8429;1048.8262;-45.6762;268.3102;1314.8354
-3.1476;176.2964;857.1478;-35.6559;260.0227;1048.7945;-45.7371;268.1902;1314.8315
-2.8559;176.3897;857.2453;-35.6933;260.2010;1048.7612;-45.8084;268.0768;1314.8242
-2.5416;176.4588;857.3607;-35.7274;260.3808;1048.7321;-45.8833;267.9850;1314.8162
-2.1984;176.5126;857.4918;-35.7562;260.5586;1048.7064;-45.9621;267.9146;1314.8070
-1.8386;176.5414;857.6382;-35.7792;260.7362;1048.6823;-46.0373;267.8790;1314.8010
-1.4578;176.5453;857.7999;-35.8071;260.8993;1048.6550;-46.0978;267.9028;1314.7973
-1.0654;176.5193;857.9816;-35.8227;261.0644;1048.6282;-46.1591;267.9627;1314.7922
-0.6646;176.4628;858.1792;-35.8207;261.2368;1048.6110;-46.2220;268.0611;1314.7868
-0.2534;176.3718;858.3901;-35.8014;261.4186;1048.6035;-46.2794;268.1963;1314.7836
0.1668;176.2517;858.6190;-35.7640;261.6080;1048.6031;-46.3255;268.3715;1314.7880
0.5778;176.0953;858.8651;-35.7081;261.8026;1048.6038;-46.3657;268.5825;1314.7965
0.9897;175.9016;859.1278;-35.6324;262.0072;1048.6133;-46.3994;268.8211;1314.8119
1.4075;175.6793;859.4232;-35.5374;262.2252;1048.6298;-46.4219;269.0816;1314.8368
1.8148;175.4160;859.7227;-35.4202;262.4554;1048.6571;-46.4416;269.3443;1314.8688
2.2179;175.1198;860.0579;-35.2868;262.6973;1048.6871;-46.4508;269.6085;1314.9140
2.6104;174.7886;860.3903;-35.1340;262.9468;1048.7185;-46.4655;269.8544;1314.9643
2.9899;174.4257;860.7596;-34.9671;263.2019;1048.7513;-46.4830;270.0898;1315.0229
3.3574;174.0279;861.1237;-34.7864;263.4619;1048.7868;-46.5062;270.3079;1315.0864
3.7166;173.6054;861.5321;-34.5872;263.7414;1048.8284;-46.5464;270.5004;1315.1513
4.0710;173.1602;861.9506;-34.3864;264.0204;1048.8713;-46.5895;270.6875;1315.2212
4.4206;172.6867;862.3806;-34.1902;264.2970;1048.9103;-46.6352;270.8780;1315.2959
4.7634;172.1975;862.8292;-34.0009;264.5674;1048.9429;-46.6901;271.0775;1315.3712
5.0996;171.6836;863.2789;-33.8208;264.8313;1048.9733;-46.7482;271.2821;1315.4371
5.4333;171.1478;863.7453;-33.6506;265.0846;1049.0038;-46.7747;271.5195;1315.4990
5.7648;170.6001;864.2313;-33.4927;265.3274;1049.0328;-46.8162;271.7691;1315.5527
6.0718;170.0313;864.7077;-33.3480;265.5543;1049.0617;-46.8770;272.0354;1315.5979
6.3872;169.4544;865.2083;-33.2249;265.7649;1049.0843;-46.9468;272.3317;1315.6411
6.6970;168.8671;865.7095;-33.1204;265.9621;1049.1093;-47.0314;272.6590;1315.6791
6.9946;168.2680;866.2280;-33.0372;266.1475;1049.1382;-47.1252;273.0283;1315.7151
7.2745;167.6371;866.7145;-32.9776;266.3234;1049.1666;-47.2251;273.4280;1315.7519
7.5669;167.0207;867.2571;-32.9408;266.4901;1049.1944;-47.3341;273.8611;1315.7901
7.8426;166.3837;867.7758;-32.9223;266.6526;1049.2248;-47.4461;274.3103;1315.8289
8.1100;165.7368;868.3122;-32.9198;266.8163;1049.2591;-47.5632;274.7699;1315.8706
8.3707;165.0850;868.8713;-32.9285;266.9824;1049.2997;-47.6918;275.2247;1315.9069
8.6262;164.4177;869.4306;-32.9444;267.1520;1049.3451;-47.8229;275.6707;1315.9434
8.8694;163.7383;870.0120;-32.9662;267.3287;1049.3932;-47.9647;276.1170;1315.9849
9.1112;163.0542;870.6095;-32.9911;267.5141;1049.4426;-48.1553;276.5490;1316.0214
9.3471;162.3501;871.2107;-33.0176;267.7116;1049.4891;-48.3396;276.9946;1316.0613
9.5972;161.6352;871.8405;-33.0446;267.9235;1049.5305;-48.5154;277.4602;1316.0991
9.8460;160.8980;872.4961;-33.0659;268.1528;1049.5685;-48.6889;277.9349;1316.1273
10.1046;160.1359;873.1783;-33.0777;268.4017;1049.6001;-48.8573;278.4090;1316.1471
10.3875;159.3425;873.8969;-33.0783;268.6731;1049.6211;-49.0163;278.8714;1316.1616
10.6969;158.5231;874.6765;-33.0604;268.9726;1049.6357;-49.1849;279.3060;1316.1606
11.0180;157.6444;875.4783;-33.0214;269.3054;1049.6466;-49.3558;279.7129;1316.1518
11.3722;156.7255;876.3376;-32.9571;269.6732;1049.6526;-49.5413;280.0881;1316.1361
11.7695;155.7517;877.2462;-32.8632;270.0754;1049.6530;-49.7384;280.4386;1316.1105
12.2142;154.7139;878.2131;-32.7434;270.5186;1049.6422;-49.9366;280.7817;1316.0798
12.7189;153.6175;879.2683;-32.5994;271.0069;1049.6235;-50.1389;281.1244;1316.0416
13.2863;152.4449;880.4283;-32.4323;271.5454;1049.5988;-50.3415;281.4481;1315.9942
13.9316;151.1988;881.7048;-32.2369;272.1352;1049.5675;-50.5337;281.7477;1315.9406
14.6545;149.8808;883.1354;-32.0054;272.7809;1049.5337;-50.7144;281.8935;1315.8895
15.4614;148.4773;884.7152;-31.7311;273.4883;1049.5043;-50.8917;282.0120;1315.8306
16.3609;146.9817;886.4616;-31.4118;274.2558;1049.4805;-51.0532;282.1136;1315.7734
17.3634;145.3979;888.3925;-31.0539;275.0802;1049.4534;-51.1989;282.2171;1315.7235
18.4631;143.7311;890.5334;-30.6507;275.9538;1049.4274;-51.3294;282.3291;1315.6806
19.6661;141.9714;892.8986;-30.2066;276.8922;1049.4046;-51.4350;282.4611;1315.6450
20.9812;140.1282;895.5075;-29.7167;277.8700;1049.3832;-51.4988;282.6046;1315.6026
22.4159;138.2098;898.3866;-29.1757;278.8946;1049.3702;-51.5339;282.7440;1315.5544
23.9602;136.1977;901.5533;-28.5869;279.9574;1049.3675;-51.5505;282.8747;1315.5000
25.6239;134.1121;905.0437;-27.9411;281.0426;1049.3829;-51.5414;282.9864;1315.4454
27.4051;131.9311;908.8556;-27.2297;282.1382;1049.4201;-51.5614;283.0819;1315.3675
29.3202;129.7109;913.0563;-26.4581;283.2358;1049.4749;-51.5699;283.1622;1315.2883
31.3467;127.4061;917.5951;-25.6186;284.3216;1049.5566;-51.5793;283.2437;1315.2108
33.4990;125.0246;922.4771;-24.7079;285.3779;1049.6687;-51.6106;283.4423;1315.1138
