LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-10.6723;148.6323;792.5982;NaN;NaN;NaN;NaN;NaN;NaN
-11.2886;147.9018;793.2600;NaN;NaN;NaN;NaN;NaN;NaN
-11.9403;147.0497;794.1224;NaN;NaN;NaN;NaN;NaN;NaN
-12.6229;146.0466;795.2127;NaN;NaN;NaN;NaN;NaN;NaN
-13.3746;144.8761;796.4788;NaN;NaN;NaN;NaN;NaN;NaN
-14.2017;143.5490;797.9504;NaN;NaN;NaN;NaN;NaN;NaN
-15.1035;142.1527;799.6564;NaN;NaN;NaN;NaN;NaN;NaN
-16.0827;140.5716;801.5744;NaN;NaN;NaN;NaN;NaN;NaN
-17.1478;138.7892;803.7417;NaN;NaN;NaN;NaN;NaN;NaN
-18.3098;136.7519;806.1898;NaN;NaN;NaN;NaN;NaN;NaN
-19.5270;134.4898;808.9630;NaN;NaN;NaN;NaN;NaN;NaN
-20.8109;131.9995;812.0492;NaN;NaN;NaN;NaN;NaN;NaN
-22.1267;129.2583;815.5180;NaN;NaN;NaN;NaN;NaN;NaN
-23.4997;126.3262;819.3697;NaN;NaN;NaN;NaN;NaN;NaN
-24.9075;123.1632;823.6111;NaN;NaN;NaN;NaN;NaN;NaN
-26.3317;119.7782;828.2871;NaN;NaN;NaN;NaN;NaN;NaN
-27.7593;116.1735;833.4228;NaN;NaN;NaN;NaN;NaN;NaN
-29.1701;112.3657;839.0344;NaN;NaN;NaN;NaN;NaN;NaN
-30.5491;108.2662;845.1941;NaN;NaN;NaN;NaN;NaN;NaN
-31.9262;103.8932;851.7933;NaN;NaN;NaN;NaN;NaN;NaN
-33.2939;99.2588;858.9512;NaN;NaN;NaN;NaN;NaN;NaN
-34.6319;94.4144;866.6633;NaN;NaN;NaN;NaN;NaN;NaN
-35.9485;89.2258;874.9687;NaN;NaN;NaN;NaN;NaN;NaN
-37.2404;83.8862;883.8456;NaN;NaN;NaN;NaN;NaN;NaN
-38.5158;78.5048;893.2962;NaN;NaN;NaN;NaN;NaN;NaN
