RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-385.1716;142.3540;778.1238;-407.6814;242.3065;969.9211;-400.2848;256.1841;1225.3258
-384.5937;140.8434;778.7190;-407.8402;241.1298;970.2750;-400.1712;255.7718;1225.6028
-384.0657;139.0932;779.4488;-408.0788;239.8557;970.6849;-400.0287;255.3377;1225.9095
-383.6037;137.0656;780.3304;-408.4008;238.4787;971.1411;-399.8745;254.8892;1226.2416
-383.2124;134.7229;781.3843;-408.8206;236.9793;971.6590;-399.7097;254.4281;1226.6050
-382.9024;132.0256;782.6329;-409.3473;235.3501;972.2376;-399.5406;253.9480;1227.0049
-382.6489;128.9099;784.0082;-409.9869;233.5839;972.8769;-399.3812;253.4661;1227.4448
-382.4864;125.3775;785.6208;-410.7509;231.6260;973.5584;-399.2158;252.9856;1227.9090
-382.4163;121.4052;787.5006;-411.6416;229.5014;974.3043;-399.0740;252.5362;1228.4003
-382.4317;116.9735;789.6921;-412.6733;227.1715;975.1284;-398.9863;252.1724;1228.8997
-382.5344;112.0754;792.2354;-413.8307;224.6641;976.0196;-398.9279;251.8510;1229.4087
-382.7270;106.7092;795.1546;-415.1155;221.9541;976.9806;-398.9291;251.6225;1229.9164
-383.0123;100.8815;798.4990;-416.5169;219.0470;978.0087;-399.0042;251.4982;1230.4206
-383.3632;94.6014;802.2782;-418.0288;215.9350;979.1117;-399.1513;251.4978;1230.9025
-383.7568;87.8788;806.4819;-419.6389;212.6074;980.2920;-399.3917;251.6212;1231.3775
-384.1703;80.7184;811.1293;-421.3317;209.0571;981.5679;-399.7064;251.8498;1231.8435
-384.5944;73.1399;816.2412;-423.0979;205.2489;982.9761;-400.0633;252.1659;1232.2885
-385.0087;65.1769;821.8182;-424.9063;201.1989;984.4911;-400.4436;252.5244;1232.7147
-385.3824;56.8368;827.8808;-426.7494;196.9083;986.1604;-400.7865;252.8727;1233.1235
-385.7340;48.1875;834.5282;-428.6103;192.3454;988.0034;-401.1240;253.2419;1233.4999
-385.9875;39.2173;841.7007;-430.4663;187.5171;990.0671;-401.4876;253.6367;1233.8560
-386.1060;29.9574;849.4138;-432.2514;182.4022;992.1552;-401.8429;253.9315;1234.2565
-386.0986;20.4687;857.6281;-434.0008;177.0248;994.4500;-402.1748;254.1571;1234.6617
-385.9383;10.7485;866.3512;-435.7250;171.3787;997.0042;-402.4271;254.3679;1234.8973
-385.5861;0.8327;875.5898;-437.4269;165.4955;999.8539;-402.5390;254.5108;1234.9062
-385.0180;-9.2322;885.3380;-439.0695;159.3296;1002.9829;-402.6467;254.5600;1234.9061
-384.2328;-19.3884;895.5927;-440.6337;152.8718;1006.3947;-402.7628;254.4882;1234.9155
-383.2241;-29.6139;906.3713;-442.1131;146.1358;1010.1285;-402.8686;254.2845;1234.9148
