LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
43.1512;164.4216;783.3886;NaN;NaN;NaN;NaN;NaN;NaN
43.1512;163.8305;783.3886;NaN;NaN;NaN;NaN;NaN;NaN
43.1512;163.1383;783.3886;NaN;NaN;NaN;NaN;NaN;NaN
43.2786;162.6528;783.7115;NaN;NaN;NaN;NaN;NaN;NaN
43.4927;162.1706;783.9360;NaN;NaN;NaN;NaN;NaN;NaN
43.6989;161.6578;784.3934;NaN;NaN;NaN;NaN;NaN;NaN
43.9306;161.1697;784.7842;NaN;NaN;NaN;NaN;NaN;NaN
44.1223;160.6215;784.8715;NaN;NaN;NaN;NaN;NaN;NaN
44.2273;160.0726;785.0749;NaN;NaN;NaN;NaN;NaN;NaN
44.2439;159.3530;785.1694;NaN;NaN;NaN;NaN;NaN;NaN
44.2439;158.6145;785.3135;NaN;NaN;NaN;NaN;NaN;NaN
44.2439;157.5283;785.6182;NaN;NaN;NaN;NaN;NaN;NaN
44.1627;156.4501;785.7087;NaN;NaN;NaN;NaN;NaN;NaN
44.1627;155.3046;786.0673;NaN;NaN;NaN;NaN;NaN;NaN
44.1627;154.4245;786.1586;NaN;NaN;NaN;NaN;NaN;NaN
44.1301;153.3132;788.8041;NaN;NaN;NaN;NaN;NaN;NaN
44.1301;151.4478;790.0990;NaN;NaN;NaN;NaN;NaN;NaN
43.2068;149.1434;791.3072;NaN;NaN;NaN;NaN;NaN;NaN
41.9152;146.4914;792.4520;NaN;NaN;NaN;NaN;NaN;NaN
40.4630;143.5061;793.7559;NaN;NaN;NaN;NaN;NaN;NaN
38.7019;140.1910;794.0893;NaN;NaN;NaN;NaN;NaN;NaN
36.5006;136.0376;796.4716;NaN;NaN;NaN;NaN;NaN;NaN
34.3507;131.8255;798.1227;NaN;NaN;NaN;NaN;NaN;NaN
32.5745;126.2745;800.9223;NaN;NaN;NaN;NaN;NaN;NaN
30.3773;120.8919;803.3022;NaN;NaN;NaN;NaN;NaN;NaN
27.6127;116.2014;805.1568;NaN;NaN;NaN;NaN;NaN;NaN
25.4956;110.1903;808.0663;NaN;NaN;NaN;NaN;NaN;NaN
23.4630;103.7171;811.7880;NaN;NaN;NaN;NaN;NaN;NaN
21.2579;96.8663;816.0118;NaN;NaN;NaN;NaN;NaN;NaN
18.8584;89.4669;820.7241;NaN;NaN;NaN;NaN;NaN;NaN
16.3344;81.9003;826.0136;NaN;NaN;NaN;NaN;NaN;NaN
13.3648;74.4999;832.1340;NaN;NaN;NaN;NaN;NaN;NaN
10.0218;66.1204;839.1850;NaN;NaN;NaN;NaN;NaN;NaN
7.2962;57.9846;845.5877;NaN;NaN;NaN;NaN;NaN;NaN
4.6425;49.5988;852.5480;NaN;NaN;NaN;NaN;NaN;NaN
2.3478;41.1329;859.3806;NaN;NaN;NaN;NaN;NaN;NaN
-0.2361;32.0093;867.2873;NaN;NaN;NaN;NaN;NaN;NaN
-3.1411;22.6753;875.7237;NaN;NaN;NaN;NaN;NaN;NaN
-5.8538;13.6335;884.2356;NaN;NaN;NaN;NaN;NaN;NaN
-8.6976;4.4844;893.3532;NaN;NaN;NaN;NaN;NaN;NaN
-11.4553;-4.7213;902.8596;NaN;NaN;NaN;NaN;NaN;NaN
-14.1276;-13.8368;912.5410;NaN;NaN;NaN;NaN;NaN;NaN
-17.0312;-24.5215;923.5120;NaN;NaN;NaN;NaN;NaN;NaN
-19.6599;-33.8871;934.3960;NaN;NaN;NaN;NaN;NaN;NaN
-22.1170;-42.8476;944.4635;NaN;NaN;NaN;NaN;NaN;NaN
-24.6655;-50.9767;953.3811;NaN;NaN;NaN;NaN;NaN;NaN
-27.1671;-60.2594;964.7032;NaN;NaN;NaN;NaN;NaN;NaN
-29.4446;-69.1726;975.3035;NaN;NaN;NaN;NaN;NaN;NaN
-31.8012;-78.5370;986.7152;NaN;NaN;NaN;NaN;NaN;NaN
