RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-497.2584;303.8745;906.2476;-443.4198;384.1286;1128.3261;-394.7163;364.5317;1456.0211
-497.2584;304.0508;906.4333;-443.2253;384.3804;1128.3508;-394.5097;364.5317;1456.0393
-497.3783;304.0508;906.6656;-443.0391;384.6971;1128.3707;-394.2862;364.5317;1456.0518
-497.6189;304.0508;907.1016;-442.8641;385.0875;1128.3925;-394.0663;364.4524;1456.0518
-497.8974;303.8482;907.5792;-442.6955;385.5681;1128.4171;-393.8182;364.0629;1456.0518
-498.4161;303.4046;908.5077;-442.5515;386.1959;1128.4736;-393.5707;363.4321;1456.0399
-499.0252;302.9097;909.4370;-442.5478;386.9750;1128.5513;-393.3182;362.5697;1455.9863
-499.8524;302.3045;910.4644;-442.5478;387.9268;1128.6175;-393.0591;361.4065;1455.8833
-500.8080;301.5725;911.5718;-442.5478;389.1156;1128.7767;-392.7759;360.1037;1455.8833
-501.6149;300.6239;912.5831;-442.8252;390.2627;1128.7974;-392.6921;359.0056;1455.8833
-502.4486;299.3764;913.9689;-442.9843;392.1332;1129.5242;-392.6204;357.8263;1455.9134
-503.5411;297.8882;915.7536;-443.2558;393.6839;1130.1460;-392.6204;357.1665;1456.2047
-504.7668;296.0749;917.9162;-443.5856;395.3009;1130.7787;-392.6204;356.7719;1456.5766
-506.2380;293.9211;920.4038;-443.9626;396.6638;1131.2578;-392.7255;356.6447;1457.1374
-507.9605;291.4242;923.3494;-444.4850;397.4545;1131.2917;-392.9822;356.6091;1457.7960
-509.9468;288.5324;926.7663;-445.0061;398.2887;1131.4280;-393.0487;356.4643;1458.3213
-512.0960;285.1978;930.6065;-445.6086;399.1797;1131.6703;-393.2385;356.1207;1458.9419
-514.3179;281.3625;934.8528;-446.3206;399.9670;1131.9994;-393.2444;355.8286;1459.5472
-516.5646;277.0087;939.5860;-447.2351;399.9670;1131.9994;-393.2444;355.8272;1459.9950
-518.8523;272.0961;944.8015;-448.8299;400.0303;1132.0627;-393.3180;355.8272;1460.3717
-521.1330;266.6267;950.5156;-450.4788;400.6294;1132.3701;-393.2488;355.8272;1460.7746
-523.4555;260.6493;956.7144;-450.8735;401.1268;1133.1555;-393.2444;355.8669;1461.5982
-525.9152;254.2679;963.4251;-451.8566;401.3171;1134.4193;-393.1044;356.0215;1462.2374
-528.5595;247.5728;970.6432;-453.3131;401.3171;1135.4736;-392.9933;356.1054;1462.6875
-531.3452;240.5735;978.2833;-455.1936;401.3171;1136.4921;-392.5901;356.3628;1463.0304
-534.3004;233.3492;986.4975;-457.3233;399.9221;1137.3230;-392.0832;356.5796;1463.2444
-537.2866;225.8288;995.0474;-459.6072;398.2643;1138.2502;-391.5578;356.8377;1463.4511
-540.4559;218.2646;1004.2623;-461.9619;396.4612;1139.3281;-391.0044;356.9844;1463.6094
-543.6139;210.5239;1013.8035;-464.4361;394.2483;1140.3218;-390.4219;357.2118;1463.7117
-546.6530;202.6966;1023.8437;-466.9365;391.7820;1141.3347;-389.8784;357.3025;1463.7117
-549.5288;194.6973;1034.1851;-469.4912;388.9976;1142.4351;-389.1920;357.3787;1463.7117
-552.1774;186.3954;1044.9643;-472.1261;385.6301;1143.4658;-388.5735;357.4423;1463.6510
-554.5302;177.7491;1056.2214;-475.0311;382.0441;1144.5716;-388.0976;357.4423;1463.5674
-556.6472;169.0105;1067.9564;-478.0982;377.3770;1145.7142;-387.5719;357.3787;1463.4222
-558.5410;160.0475;1080.1444;-481.2402;372.3412;1147.1239;-386.9650;357.1583;1463.2670
-560.1972;150.8847;1092.4910;-484.3758;367.0100;1148.6738;-386.3358;356.9720;1463.0959
-561.8260;142.0838;1105.4612;-487.5862;361.2531;1150.3973;-385.7167;356.7569;1462.9619
-563.4041;133.5150;1118.5599;-490.8536;355.2586;1152.3002;-385.0611;356.7569;1462.8150
-564.8695;125.0294;1131.5900;-494.2797;348.6448;1154.1021;-384.3741;356.7569;1462.6347
-566.2461;116.5592;1144.5298;-497.2826;342.7725;1156.6053;-383.6775;356.8383;1462.5548
-567.4485;108.0874;1157.3329;-500.5432;336.1196;1159.4655;-382.9789;356.9558;1462.5548
-568.3055;99.3407;1169.8763;-503.7857;328.5927;1161.6048;-382.4112;357.3799;1462.5548
-569.5565;91.4616;1182.8478;-506.8774;320.4500;1164.3356;-381.8701;358.1793;1462.6010
-570.4534;83.2039;1195.4567;-509.9313;311.8684;1167.3219;-381.4200;358.6490;1462.7530
-571.1638;75.0277;1207.9017;-512.8116;304.0100;1171.4187;-380.9228;358.9356;1462.8562
-571.8991;67.1749;1220.2012;-516.1260;295.2434;1175.5126;-380.2734;359.1449;1462.8890
-572.4129;59.3235;1232.1470;-519.0752;286.4386;1179.9622;-379.6986;359.5163;1463.0064
-572.5977;51.3734;1243.6055;-521.6570;277.5224;1184.2957;-379.2601;359.7113;1463.0064
-573.0397;44.1088;1255.3960;-523.9219;268.4812;1188.7102;-379.1011;359.7113;1463.4730
-573.8468;37.2551;1267.2285;-525.9256;259.5139;1193.3261;-378.8748;359.7113;1463.9452
-574.2760;29.8972;1278.1859;-527.9274;250.9282;1198.4274;-378.4682;359.7036;1464.4136
-574.7496;22.7176;1288.7974;-529.5752;242.3063;1203.4748;-378.1868;358.9665;1465.1770
-575.2737;15.6854;1299.0062;-531.0425;233.9569;1208.7015;-377.8553;358.0113;1466.0561
-575.7818;8.5885;1308.7218;-532.3554;225.7114;1214.0627;-377.5668;357.0256;1467.0571
-576.3751;1.5938;1318.0230;-533.4743;217.6252;1219.5829;-377.2642;356.1519;1468.0146
-576.8737;-5.4581;1326.5881;-534.4051;209.6530;1225.2613;-376.9945;355.3898;1469.0234
-577.2657;-12.5090;1334.5378;-535.2344;201.9677;1231.1302;-376.6411;354.6519;1469.9359
