RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-494.5269;299.0845;913.5075;-450.7909;386.7988;1137.9618;-394.0427;372.9784;1461.7914
-494.5137;299.2717;913.6346;-450.6971;386.9241;1138.0582;-393.8901;373.0210;1461.8694
-494.5063;299.4651;913.7657;-450.6011;387.0534;1138.1581;-393.7353;373.0650;1461.9507
-494.4973;299.6620;913.8970;-450.5015;387.1878;1138.2610;-393.5784;373.1129;1462.0360
-494.4863;299.8620;914.0383;-450.3970;387.3304;1138.3711;-393.4197;373.1619;1462.1253
-494.4852;300.0694;914.1778;-450.2871;387.4799;1138.4854;-393.2591;373.2136;1462.2176
-494.4903;300.2829;914.3117;-450.1720;387.6383;1138.6066;-393.0944;373.2706;1462.3121
-494.4886;300.4986;914.4359;-450.0529;387.8044;1138.7294;-392.9253;373.3330;1462.4065
-494.4814;300.7180;914.5681;-449.9293;387.9795;1138.8548;-392.7516;373.4019;1462.5015
-494.4740;300.9431;914.7039;-449.8003;388.1633;1138.9808;-392.5748;373.4802;1462.5985
-494.4603;301.1726;914.8369;-449.6672;388.3559;1139.1057;-392.3945;373.5701;1462.6955
-494.4360;301.4058;914.9601;-449.5294;388.5560;1139.2272;-392.2108;373.6766;1462.7919
-494.4112;301.6445;915.0931;-449.3859;388.7656;1139.3475;-392.0223;373.8008;1462.8865
-494.3898;301.8907;915.2263;-449.2376;388.9858;1139.4669;-391.8310;373.9429;1462.9835
-494.3627;302.1447;915.3407;-449.0837;389.2190;1139.5880;-391.6345;374.1050;1463.0790
-494.3314;302.4059;915.4613;-448.9252;389.4652;1139.7073;-391.4324;374.2895;1463.1712
-494.3032;302.6778;915.5901;-448.7615;389.7248;1139.8239;-391.2263;374.4931;1463.2617
-494.2772;302.9614;915.7166;-448.5919;389.9956;1139.9352;-391.0185;374.7190;1463.3534
-494.2519;303.2547;915.8566;-448.4192;390.2785;1140.0433;-390.8067;374.9653;1463.4451
-494.2149;303.5596;915.9907;-448.2437;390.5753;1140.1505;-390.5909;375.2264;1463.5371
-494.1761;303.8791;916.1317;-448.0634;390.8866;1140.2590;-390.3723;375.5060;1463.6313
-494.1428;304.2114;916.2843;-447.8789;391.2110;1140.3654;-390.1512;375.8029;1463.7269
-494.0985;304.5576;916.4299;-447.6893;391.5504;1140.4725;-389.9264;376.1175;1463.8225
-494.0573;304.9202;916.5788;-447.4928;391.9066;1140.5804;-389.7013;376.4473;1463.9213
-494.0129;305.3006;916.7260;-447.2900;392.2792;1140.6902;-389.4741;376.7889;1464.0229
-493.9849;305.6997;916.8741;-447.0836;392.6666;1140.8006;-389.2462;377.1369;1464.1267
-493.9395;306.1148;916.9964;-446.8741;393.0678;1140.9111;-389.0147;377.4895;1464.2283
-493.9048;306.5463;917.1412;-446.6602;393.4799;1141.0184;-388.7828;377.8423;1464.3308
-493.8747;306.9969;917.2879;-446.4422;393.9031;1141.1215;-388.5502;378.1919;1464.4340
-493.8424;307.4676;917.4220;-446.2200;394.3395;1141.2241;-388.3172;378.5369;1464.5372
-493.8035;307.9521;917.5431;-445.9957;394.7884;1141.3262;-388.0810;378.8783;1464.6366
-493.7689;308.4468;917.6684;-445.7660;395.2533;1141.4268;-387.8454;379.2090;1464.7346
-493.7368;308.9531;917.7875;-445.5341;395.7341;1141.5197;-387.6098;379.5188;1464.8299
-493.7261;309.4636;917.9192;-445.3014;396.2327;1141.6047;-387.3720;379.7967;1464.9209
-493.7294;309.9723;918.0437;-445.0675;396.7560;1141.6862;-387.1312;380.0299;1465.0057
-493.7880;310.4675;918.2090;-444.8350;397.3052;1141.7615;-386.8877;380.2085;1465.0835
-493.9089;310.9371;918.4198;-444.6077;397.8836;1141.8302;-386.6420;380.3229;1465.1512
-494.1008;311.3806;918.6676;-444.3857;398.5015;1141.8940;-386.4022;380.3649;1465.2101
-494.3462;311.7783;918.9465;-444.1702;399.1629;1141.9537;-386.1775;380.3368;1465.2648
-494.6890;312.1188;919.3098;-443.9610;399.8710;1142.0106;-385.9748;380.2440;1465.3202
-495.1301;312.3887;919.7699;-443.7663;400.6225;1142.0592;-385.7996;380.0925;1465.3813
-495.6748;312.5729;920.3552;-443.5807;401.3859;1142.0605;-385.6574;379.8995;1465.4562
-496.3258;312.6526;921.0598;-443.4132;402.1605;1142.0365;-385.5514;379.6619;1465.5538
-497.0948;312.6166;921.9063;-443.2639;402.9627;1142.0083;-385.4749;379.3564;1465.6745
-497.9447;312.4243;922.8697;-443.1397;403.7978;1141.9922;-385.4301;378.9738;1465.8244
-498.9159;312.0401;924.0224;-443.0422;404.6651;1141.9908;-385.4153;378.5121;1465.9981
-500.0050;311.4443;925.3668;-442.9800;405.5570;1142.0126;-385.4508;377.9843;1466.2112
