RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-525.4323;232.8873;913.4589;-516.7896;335.0852;1135.3855;169.3482;1379.5137;963.1446
-525.4261;232.8873;913.5946;-516.6906;335.3421;1135.3855;170.6655;1378.8957;962.0642
-525.3851;232.8778;913.7698;-516.6053;335.6672;1135.3855;172.2149;1378.1726;960.4309
-525.3815;232.7959;914.0139;-516.5154;336.0782;1135.4088;174.6715;1377.0195;957.9229
-525.3815;232.5405;914.6285;-516.4281;336.5902;1135.4706;177.3346;1375.7387;954.8177
-525.3851;232.3203;915.2680;-516.3513;337.2261;1135.5573;182.1840;1373.4562;950.5198
-525.4014;232.0463;915.9322;-516.2749;337.9819;1135.6621;186.0798;1371.7308;946.5379
-525.4738;231.6606;916.7842;-516.1815;338.8668;1135.8008;191.4759;1369.3493;941.5824
-525.6082;231.1469;917.8448;-516.1001;339.8993;1135.9745;196.5185;1367.3048;937.1107
-525.7994;230.3821;919.2401;-516.0031;341.1061;1136.1859;201.4544;1365.2754;931.4568
-525.9976;229.4468;920.8616;-515.8962;342.4785;1136.4207;206.5642;1363.0640;924.9346
-526.2784;228.2928;922.7865;-515.7747;344.0323;1136.6845;211.1374;1360.8979;916.9990
-526.6560;226.8758;925.1273;-515.6326;345.7525;1136.9601;214.0412;1359.3306;908.8119
-527.1195;225.3245;927.7801;-515.4834;347.6609;1137.3082;219.5580;1355.8456;897.8462
-527.7004;223.5604;930.7766;-515.3163;349.7341;1137.7003;225.7759;1351.2622;884.2409
-528.4068;221.6027;934.1200;-515.1422;351.9436;1138.1140;233.7508;1345.0248;868.5638
-529.2623;219.4023;937.7572;-514.9935;354.2636;1138.6674;243.0661;1337.4595;851.9557
-530.2772;216.8927;941.8840;-514.9501;356.6049;1139.2647;252.5273;1328.7636;833.5794
-531.4214;214.0437;946.4352;-514.9501;358.8469;1139.8846;262.2441;1318.6191;813.1045
-532.7415;210.8527;951.5177;-514.9501;361.0228;1140.5725;272.7460;1306.2612;789.5330
-534.1446;207.3299;956.9291;-515.0521;363.0413;1141.2766;283.4324;1291.7042;763.1544
-535.7701;203.5636;962.7950;-515.1827;364.9307;1142.0020;294.2086;1275.2556;735.4092
-537.5836;199.5742;969.1289;-515.4416;366.5164;1142.6750;306.0482;1255.6502;705.4431
-539.5507;195.4349;975.7737;-515.6388;368.0367;1143.4763;424.9721;791.5188;411.7855
-541.6764;191.1367;982.7596;-515.8804;369.3389;1144.2476;451.4879;752.7250;406.1107
-543.8976;186.6885;990.0366;-516.2012;370.3790;1144.9801;459.7061;723.7824;405.2029
-546.1869;182.1554;997.5948;-516.5978;371.1767;1145.7116;469.8830;692.4776;402.6800
-548.5678;177.6150;1005.5011;-517.1004;371.7007;1146.3655;479.2711;659.3015;401.2181
-550.9631;172.9451;1013.6297;-517.6574;372.0623;1146.9551;479.2711;624.9868;401.2181
-553.3681;168.2089;1021.9504;-518.2457;372.0623;1147.5151;479.2711;591.3641;401.2181
-555.8616;163.4672;1030.4736;-518.7995;372.0623;1147.9981;209.1215;77.9971;1766.0180
-558.4218;158.6980;1039.1381;-519.7354;371.8849;1148.5947;192.8716;63.5315;1772.3221
-561.0441;153.9973;1047.9692;-521.0251;370.5175;1149.3483;192.8716;56.8093;1772.3221
-563.6839;149.2442;1056.8274;-522.4377;368.9475;1150.0952;192.8716;51.4110;1772.3221
-566.3791;144.6264;1065.7407;-523.9231;367.2958;1150.8477;194.8027;45.4108;1767.0196
-569.0587;140.0899;1074.7020;-525.5255;365.5177;1151.6133;196.7880;40.1769;1761.9003
-571.7330;135.7274;1083.6222;-527.2579;363.5756;1152.3637;198.9467;35.0053;1756.4047
-574.4049;131.5110;1092.5633;-529.1093;361.3784;1152.8171;200.8275;29.6668;1750.6761
-577.0027;127.4691;1101.4667;-530.9309;359.0517;1153.3454;202.5471;23.5884;1744.8227
-579.4876;123.6250;1110.3933;-532.8537;356.5833;1153.9598;204.0328;18.6960;1739.8862
-581.9271;119.9396;1119.3216;-534.8258;354.2166;1154.8070;206.1337;14.4547;1734.6480
-584.2686;116.4491;1128.2686;-536.9398;351.7089;1155.6747;208.0464;10.5027;1729.6132
-586.4967;113.1747;1137.1527;-539.1956;349.2793;1156.8666;209.9744;6.3747;1724.5456
-588.6158;110.1222;1146.0347;-541.5225;346.9269;1158.1306;212.3800;2.2211;1718.6099
-590.5853;107.2655;1154.8799;-543.9542;344.8511;1159.9174;216.0281;-1.5575;1711.5663
-592.4417;104.5882;1163.7077;-546.5413;342.6973;1161.7406;220.3766;-1.5575;1704.9606
-594.1221;102.1073;1172.4429;-549.2318;340.4675;1163.6941;225.2579;-1.5575;1698.3535
-595.6201;99.7150;1181.0179;-551.9628;337.7485;1165.2648;228.6316;-1.0148;1694.1237
-597.0525;97.5098;1189.6430;-554.5742;335.5292;1167.7205;233.7472;0.0444;1688.3647
-598.4479;95.5363;1198.4207;-557.4095;333.3137;1170.0346;239.2597;2.4735;1682.0673
-599.4623;93.5193;1206.7371;-560.2336;331.0549;1172.2902;244.0624;4.9534;1676.3493
-600.3448;91.6420;1214.9753;-563.0637;328.7060;1174.6261;248.8287;7.8260;1670.7357
-601.1148;89.8807;1223.2226;-565.8890;326.2358;1177.0284;253.5465;11.3954;1665.3286
-601.7588;88.2943;1231.4354;-568.7037;323.7057;1179.4945;258.2356;16.3159;1660.3694
-602.2305;86.6557;1239.4464;-571.4971;321.0546;1182.0847;262.8963;21.8898;1655.6205
-602.6606;85.1568;1247.5242;-574.2513;318.3802;1184.7598;267.4307;28.0356;1651.0467
