RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-500.8707;295.7837;901.4190;-458.8353;385.1465;1124.2680;-412.1330;390.0276;1452.6552
-500.8605;295.5190;901.3315;-458.8454;384.9477;1124.1392;-412.2558;389.9866;1452.5473
-500.8628;295.2200;901.2475;-458.8590;384.7295;1123.9891;-412.3867;389.9438;1452.4194
-500.8838;294.8785;901.1702;-458.8787;384.4939;1123.8175;-412.5256;389.8935;1452.2742
-500.9278;294.5041;901.0944;-458.9087;384.2455;1123.6271;-412.6672;389.8399;1452.1098
-500.9973;294.0724;901.0371;-458.9557;383.9877;1123.4192;-412.8130;389.7698;1451.9325
-501.1082;293.5615;900.9997;-459.0271;383.7233;1123.1957;-412.9641;389.6790;1451.7457
-501.2379;292.9654;901.0048;-459.1313;383.4533;1122.9576;-413.1225;389.5680;1451.5529
-501.3940;292.2666;901.0571;-459.2718;383.1799;1122.7076;-413.2916;389.4417;1451.3589
-501.5805;291.4489;901.1692;-459.4555;382.9037;1122.4463;-413.4692;389.2968;1451.1653
-501.8068;290.4994;901.3466;-459.6850;382.6239;1122.1735;-413.6558;389.1317;1450.9752
-502.0735;289.4025;901.5968;-459.9618;382.3429;1121.8942;-413.8502;388.9416;1450.7914
-502.3843;288.1364;901.9322;-460.2921;382.0620;1121.6096;-414.0480;388.7171;1450.6152
-502.7321;286.6862;902.3688;-460.6836;381.7862;1121.3250;-414.2442;388.4527;1450.4481
-503.1096;285.0407;902.9137;-461.1467;381.5127;1121.0388;-414.4345;388.1483;1450.2901
-503.5098;283.1772;903.5863;-461.6902;381.2413;1120.7557;-414.6164;387.8151;1450.1408
-503.9326;281.0758;904.4032;-462.3202;380.9684;1120.4811;-414.7918;387.4785;1449.9976
-504.3715;278.7057;905.3834;-463.0692;380.6837;1120.2112;-414.9588;387.1632;1449.8514
-504.8330;276.0687;906.5258;-463.9096;380.3809;1119.9569;-415.1293;386.9049;1449.7058
-505.3277;273.1591;907.8392;-464.8379;380.0384;1119.7019;-415.3077;386.7234;1449.5557
-505.8573;269.9699;909.3279;-465.8502;379.6471;1119.4568;-415.4898;386.6229;1449.3970
-506.4265;266.4968;911.0048;-466.9418;379.1970;1119.2180;-415.6777;386.6119;1449.2269
-507.0322;262.7395;912.8786;-468.1088;378.6867;1118.9941;-415.8700;386.6887;1449.0439
-507.6717;258.6951;914.9629;-469.3452;378.0890;1118.7865;-416.0634;386.8508;1448.8467
-508.3433;254.3653;917.2680;-470.6503;377.4238;1118.6198;-416.2527;387.0865;1448.6381
-509.0410;249.7541;919.8004;-472.0261;376.6704;1118.4914;-416.4354;387.4012;1448.4156
-509.7628;244.8654;922.5664;-473.4738;375.8248;1118.4151;-416.6112;387.7998;1448.1775
-510.5106;239.7056;925.5830;-474.9945;374.8813;1118.4056;-416.7807;388.2977;1447.9217
-511.2811;234.2882;928.8595;-476.5883;373.7589;1118.4282;-416.9361;388.8644;1447.6424
-512.0733;228.6251;932.4042;-478.2543;372.4510;1118.4897;-417.0743;389.4893;1447.3405
-512.8873;222.7276;936.2385;-479.9597;370.9760;1118.6109;-417.2023;390.1427;1447.0339
-513.7140;216.6038;940.3809;-481.7250;369.3314;1118.7965;-417.3063;390.8014;1446.7172
-514.5394;210.2650;944.8489;-483.5369;367.5337;1119.0285;-417.4018;391.4766;1446.3996
-515.3503;203.7271;949.6670;-485.3868;365.6012;1119.3332;-417.4909;392.1654;1446.0854
-516.1302;197.0001;954.8531;-487.2700;363.5899;1119.7463;-417.5633;392.8194;1445.7831
-516.8666;190.1000;960.4295;-489.1981;361.4516;1120.2708;-417.6106;393.4301;1445.4882
-517.5470;183.0411;966.4155;-491.1801;359.1833;1120.9096;-417.6340;393.9963;1445.2024
-518.1547;175.8331;972.8362;-493.2171;356.7454;1121.6694;-417.6327;394.5248;1444.9271
-518.6678;168.4886;979.7149;-495.3058;354.1399;1122.5542;-417.6128;395.0140;1444.6729
-519.0606;161.0287;987.0837;-497.4307;351.3529;1123.5608;-417.5811;395.4699;1444.4491
-519.2989;153.4735;994.9695;-499.5800;348.3732;1124.6812;-417.5440;395.8754;1444.2647
-519.3507;145.8483;1003.3936;-501.7415;345.2799;1125.9750;-417.5045;396.2555;1444.1255
-519.1811;138.1851;1012.3792;-503.9010;342.0616;1127.4333;-417.4694;396.6107;1444.0341
-518.7572;130.5140;1021.9476;-506.0604;338.6909;1129.0526;-417.4279;396.9373;1443.9798
-518.0132;122.8635;1032.1068;-508.1878;335.1792;1130.8534;-417.3943;397.2771;1443.9635
-517.0044;115.3121;1042.9111;-510.2964;331.5033;1132.8678;-417.3561;397.6391;1443.9699
-515.6547;107.8670;1054.3223;-512.4088;327.6575;1135.1145;-417.2869;398.0039;1443.9855
