RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-378.5462;154.3832;837.2127;-403.5364;240.5811;1039.8069;-408.3500;246.5300;1300.2076
-378.4958;154.2908;837.1959;-403.5389;240.4918;1039.8056;-408.3500;246.4234;1300.1923
-378.4369;154.1820;837.1741;-403.5389;240.3724;1039.8021;-408.3500;246.3139;1300.1852
-378.3726;154.0610;837.1704;-403.5364;240.2348;1039.8021;-408.3500;246.1850;1300.1677
-378.2904;153.9341;837.1594;-403.5316;240.1132;1039.8000;-408.3297;246.0653;1300.1586
-378.2118;153.8037;837.1491;-403.5267;239.9603;1039.7981;-408.3286;245.9141;1300.1380
-378.1205;153.6693;837.1387;-403.5028;239.7957;1039.7865;-408.3249;245.7720;1300.1179
-378.0586;153.5415;837.1386;-403.4559;239.6324;1039.7674;-408.3182;245.6056;1300.0941
-377.9622;153.3928;837.1386;-403.4097;239.4527;1039.7317;-408.3057;245.3863;1300.0761
-377.8271;153.1929;837.0670;-403.3609;239.2591;1039.6687;-408.2791;245.1593;1300.0431
-377.7210;153.0072;836.9922;-403.3050;239.0845;1039.6465;-408.2553;244.9169;1300.0213
-377.5697;152.7906;836.9220;-403.2481;238.8650;1039.6082;-408.1727;244.6440;1299.9779
-377.4414;152.5847;836.8619;-403.1956;238.6581;1039.5880;-408.1069;244.3808;1299.9316
-377.3435;152.4572;836.8599;-403.1344;238.4093;1039.5594;-408.0175;244.1301;1299.8795
-377.1860;152.2653;836.8510;-403.0655;238.1797;1039.5492;-407.9563;243.8572;1299.8384
-377.0061;152.0514;836.8327;-402.9618;237.9557;1039.4819;-407.9127;243.5701;1299.8049
-376.8011;151.8159;836.8125;-402.8599;237.7137;1039.4100;-407.8513;243.3177;1299.7515
-376.6624;151.6343;836.7800;-402.7499;237.4577;1039.3259;-407.7735;243.0600;1299.6922
-376.5046;151.3999;836.7328;-402.6695;237.2103;1039.2889;-407.6956;242.7988;1299.6450
-376.2518;151.1345;836.7095;-402.5750;236.9382;1039.2612;-407.6031;242.5365;1299.5868
-376.0505;150.9044;836.6851;-402.4488;236.6654;1039.2079;-407.5731;242.3426;1299.5282
-375.7903;150.6703;836.6845;-402.3376;236.3776;1039.1731;-407.5338;242.1457;1299.4696
-375.5376;150.4280;836.6775;-402.2028;236.1052;1039.1363;-407.5019;241.9332;1299.4381
-375.3052;150.2056;836.6717;-402.0906;235.8273;1039.1350;-407.4208;241.6745;1299.4256
-375.0532;149.9547;836.6640;-401.9547;235.5579;1039.1350;-407.4010;241.4225;1299.4256
-374.7331;149.6705;836.6577;-401.7748;235.2864;1039.1350;-407.3809;241.1720;1299.4256
-374.4799;149.3769;836.6577;-401.6238;234.9941;1039.1440;-407.2839;240.8364;1299.4287
-374.1906;149.1091;836.6577;-401.4712;234.6121;1039.1518;-407.0548;240.4529;1299.4296
-373.9197;148.8631;836.6854;-401.3009;234.3061;1039.1564;-406.9710;240.0984;1299.4654
-373.6268;148.6063;836.7859;-401.1598;234.0348;1039.1564;-406.8477;239.7049;1299.4920
-373.3071;148.3139;836.8292;-401.0238;233.7416;1039.1964;-406.6915;239.3056;1299.5200
-373.0218;148.0261;836.8738;-400.9056;233.3872;1039.2452;-406.4574;238.9100;1299.5382
