RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-385.2809;230.9546;784.3220;-373.3960;322.3376;981.5342;-357.7933;313.5280;1231.6138
-385.1091;230.5736;784.2818;-373.4041;321.9689;981.5321;-357.7841;313.1838;1231.5883
-384.9323;230.1983;784.2424;-373.4087;321.6100;981.5243;-357.7829;312.8625;1231.5143
-384.7504;229.8241;784.2156;-373.4145;321.2520;981.5218;-357.7829;312.5367;1231.5143
-384.5607;229.4630;784.2144;-373.4145;320.8789;981.4684;-357.7703;312.1349;1231.4701
-384.3480;229.0551;784.1658;-373.4145;320.5260;981.4242;-357.7703;311.7425;1231.4623
-384.1808;228.7056;784.1602;-373.4145;320.1741;981.4192;-357.7422;311.3647;1231.3968
-383.9940;228.3357;784.1183;-373.4138;319.7396;981.4004;-357.7422;311.0022;1231.3793
-383.7662;227.9703;784.0885;-373.4054;319.4115;981.3803;-357.7422;310.6300;1231.3793
-383.5198;227.5819;784.0862;-373.3881;319.0671;981.3684;-357.7836;310.2904;1231.3250
-383.3089;227.2298;784.0162;-373.3752;318.7349;981.3671;-357.7836;309.9557;1231.3109
-383.0851;226.8615;784.0147;-373.3696;318.3414;981.3373;-357.7836;309.5706;1231.2701
-382.8456;226.4702;784.0026;-373.3318;318.0234;981.3184;-357.7836;309.3463;1231.2701
-382.6087;226.0644;784.0002;-373.3312;317.7317;981.2775;-357.7836;309.0167;1231.2701
-382.4036;225.7007;783.9600;-373.3249;317.3933;981.2604;-358.4756;308.5407;1231.7748
-382.2059;225.3612;783.9204;-373.2905;317.0472;981.2604;-358.5020;308.2430;1231.8024
-381.9921;224.9648;783.9174;-373.2887;316.6956;981.2365;-358.5072;307.9098;1231.8024
-381.7700;224.5763;783.8858;-373.2802;316.3505;981.1891;-358.5509;307.5618;1231.7948
-381.5713;224.2122;783.8578;-373.2603;316.0440;981.1452;-358.5516;307.3113;1231.7948
-381.3619;223.8529;783.8565;-373.2465;315.7113;981.1220;-358.5573;307.0140;1231.8024
-381.1702;223.4984;783.8503;-373.2342;315.3781;981.1127;-358.6409;306.7929;1231.8350
-380.9423;223.1069;783.8503;-373.2272;315.0479;981.1075;-358.7524;306.7929;1231.9799
-380.7775;222.8066;783.8485;-373.1935;314.7513;981.0785;-358.8302;306.7929;1231.9892
-380.5861;222.4345;783.8382;-373.1935;314.5243;979.8775;-359.6947;307.0273;1232.3083
-380.3941;222.0641;783.7742;-373.1935;314.1674;979.8455;-359.6947;307.0273;1232.3755
-380.2366;221.7584;783.7694;-373.2246;313.7619;979.8002;-359.6947;307.0273;1232.3755
-380.0398;221.4242;783.7201;-373.2564;313.4084;979.8002;-359.6859;306.5548;1232.3755
-379.8658;221.1010;783.6587;-373.3300;312.9888;979.7940;-359.5378;306.0234;1232.3139
-379.6821;220.7729;783.6541;-373.3300;312.6097;979.7933;-359.5378;305.6537;1232.3139
-379.4645;220.4322;783.6329;-373.3300;312.3267;979.7933;-359.5378;305.4579;1232.3139
-379.2882;220.1387;783.5523;-373.2275;312.1562;979.7485;-359.6410;305.2307;1232.3647
-379.1231;219.8570;783.5251;-373.1415;311.9085;979.6138;-359.6721;304.8182;1232.3661
-378.9113;219.5214;783.4985;-372.9769;311.7232;979.4002;-359.7106;304.6164;1232.3661
-378.7208;219.2438;783.4340;-372.8768;311.5289;979.3237;-359.7106;304.2963;1232.3647
-378.5300;218.9503;783.3521;-372.7944;311.2749;979.3037;-359.7106;303.9624;1232.2874
-378.3025;218.6486;783.3409;-372.7542;310.9976;979.2460;-359.6237;303.5907;1232.2399
-378.1112;218.3970;783.3085;-372.7180;310.8297;979.2460;-359.5761;303.3761;1232.2352
-377.8550;218.0713;783.3085;-372.7180;310.4433;979.2521;-359.5287;302.9758;1232.2352
-377.5757;217.7570;783.3085;-372.7180;310.1297;979.2521;-359.5076;302.7037;1232.2352
-377.2833;217.3855;783.3811;-372.8629;309.7854;979.3442;-359.5076;302.7037;1232.2399
-376.9456;216.9341;783.5062;-373.1391;309.3590;979.5491;-359.5076;302.7037;1232.2472
-376.5705;216.3628;783.7538;-373.5585;308.8669;979.8542;-359.5719;302.9108;1232.5527
-376.1873;215.7036;784.1196;-374.1048;308.3574;980.1898;-359.6746;303.3159;1232.6546
-375.8106;214.7244;784.5571;-374.6936;307.8893;980.5490;-360.0094;304.0469;1233.1151
-375.5300;213.4473;785.2048;-375.4022;307.2932;980.9473;-360.0296;304.0469;1233.1266
-375.3061;211.7301;786.0134;-376.1821;306.5033;981.3340;-360.2096;304.0469;1233.4868
-375.3061;209.6873;787.0006;-377.0267;305.5704;981.7617;-360.2096;303.7920;1233.6120
-375.3061;207.2501;788.1006;-377.8981;304.5392;982.1330;-360.2303;303.1307;1234.0080
-375.3428;204.3342;789.3514;-378.9735;303.1552;982.6388;-360.2780;302.2946;1234.3783
-375.4713;200.9412;790.8122;-380.0727;301.6870;983.0566;-360.2924;301.6745;1235.1799
-375.5801;196.8947;792.5321;-381.3106;299.9165;983.5778;-360.3767;300.9392;1235.3382
-375.7638;192.2348;794.4958;-382.6239;297.8876;984.2418;-360.3767;300.1652;1235.6302
-376.0007;186.9007;796.8221;-383.9494;295.6076;984.7397;-360.3767;299.4443;1236.0798
-376.2440;180.8186;799.4853;-385.3865;292.8832;985.5140;-360.2953;298.4220;1236.5106
-376.5934;174.0195;802.5185;-386.8597;289.6463;985.8799;-360.3402;298.2817;1236.9302
-376.8824;166.4330;805.9694;-388.4543;285.9315;986.8029;-360.2953;297.0942;1237.3551
-377.0909;157.9702;809.9228;-389.7678;282.3383;987.4827;-360.1996;296.4371;1238.0003
-377.3043;149.0022;814.2583;-391.2212;278.0399;988.3366;-360.1843;295.6769;1238.5428
-377.3043;139.1034;817.8263;-392.7533;273.3764;989.3161;-359.9279;294.9802;1239.0276
-377.3043;128.8278;823.6680;-394.2368;268.3038;990.3533;-359.7460;294.5029;1239.4892
-377.2820;117.9520;829.7550;-395.7613;262.8104;991.5776;-359.5789;294.2790;1239.9573
-377.1210;106.6080;836.7990;-397.2012;257.7736;992.7326;-359.4720;294.1051;1240.6344
-376.7985;94.8162;844.8446;-398.7032;251.4244;994.3135;-359.4720;293.7934;1240.8964
-376.3085;82.6256;853.6163;-400.0393;244.7224;994.8156;-359.4720;293.7934;1241.1325
-375.6315;70.1049;863.2024;-400.1116;237.6463;996.0754;-359.8867;293.8199;1242.0749
-374.6418;57.4318;873.4805;-401.1988;230.1554;996.7788;-359.9828;294.1051;1242.0749
-373.2709;44.6425;884.0149;-402.0892;223.3420;999.8120;-361.0731;296.2576;1242.0749
-371.7445;31.7097;894.9393;-403.3000;215.2929;1003.1733;-361.1001;296.9936;1242.0007
-369.8772;18.8396;906.5551;-404.3089;206.8063;1006.5054;-361.1001;297.5295;1241.6845
-366.6589;5.6911;913.0898;-404.8614;197.7419;1009.1443;-361.0890;297.5295;1241.5031
-364.1927;-6.8723;925.9694;-405.4754;188.7722;1013.2774;-361.0731;297.5295;1241.4127
-361.5073;-19.1536;939.2604;-405.8500;179.5681;1017.5385;-360.1992;296.5731;1241.3754
-358.6706;-31.0757;953.0422;-406.0451;170.3253;1022.5072;-359.6272;295.9865;1241.1341
-355.7714;-42.3564;967.3848;-406.0451;161.3342;1028.3428;-358.4247;295.0477;1241.0643
-352.7798;-53.0840;982.1973;-406.0451;152.5573;1034.6463;-358.1471;294.6232;1239.7635
-349.5252;-63.4897;997.2935;-405.6185;142.9359;1040.5810;-358.0077;294.2948;1239.5213
-346.7869;-70.8078;1013.0441;-405.4014;131.4922;1047.3152;-354.5873;290.7589;1239.5213
-342.8212;-81.5091;1028.0085;-403.5637;122.3791;1052.4562;-354.1955;289.0097;1239.4906
-338.8280;-90.6366;1043.3578;-402.2488;113.3956;1059.3279;-352.6976;286.6394;1239.5213
-334.8095;-99.1363;1058.8611;-401.0106;104.5548;1067.0838;-351.8841;284.9989;1239.8664
-330.6014;-107.5883;1074.3196;-398.6085;95.7528;1073.2381;-351.0843;282.5778;1240.5615
-326.3618;-115.5776;1089.6801;-396.5783;87.1651;1080.8006;-350.1143;280.3995;1240.8902
-322.4787;-122.6324;1104.0014;-393.9275;78.2332;1087.6400;-349.6868;278.3939;1241.4442
-317.6106;-130.3523;1119.4808;-391.5056;69.8348;1095.5850;-348.8356;276.2717;1241.6381
-313.2832;-136.4986;1134.3896;-388.1220;61.9217;1102.2440;-347.8522;273.6973;1243.2833
-309.4315;-141.8462;1148.8445;-385.7490;53.9690;1111.5217;-343.3697;269.1009;1245.9090
-304.9738;-147.3701;1163.4124;-382.3461;46.8664;1119.0027;-343.0254;267.2765;1246.5443
-300.2212;-152.9662;1178.6645;-379.2068;40.1554;1127.1980;-341.7669;264.8997;1247.5812
-295.9755;-157.2874;1192.3847;-376.2026;33.9176;1135.9703;-340.1170;262.3591;1248.5523
-291.9618;-161.3871;1206.1174;-373.1453;28.1886;1144.6812;-337.6106;259.4678;1250.3514
-287.6957;-165.1611;1219.7639;-369.7904;22.3218;1153.3158;-336.0147;257.0982;1251.4647
-283.3888;-168.6316;1233.1776;-366.7315;17.1664;1162.2102;-334.1692;254.7452;1252.1627
-279.0609;-171.6697;1246.3616;-363.4692;12.2990;1170.7588;-332.2385;252.3158;1253.2651
-274.8783;-174.4748;1259.0476;-360.0939;7.5285;1179.0672;-330.3778;249.9146;1254.2440
-270.7541;-176.9493;1271.2992;-356.7847;3.0114;1187.3748;-328.5577;247.4967;1255.0438
-266.5234;-179.2312;1283.4653;-353.3873;-1.4138;1195.3003;-327.1750;245.2025;1255.6660
