LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-4.4361;168.6606;857.1112;-34.9957;254.8195;1048.1154;-42.7695;267.2062;1314.3888
-4.6161;168.3904;857.1132;-35.0235;254.6913;1048.0888;-42.7942;266.9791;1314.3692
-4.7971;168.1030;857.1324;-35.0420;254.5677;1048.0643;-42.8137;266.7533;1314.3516
-4.9902;167.7892;857.1636;-35.0510;254.4498;1048.0452;-42.8281;266.5330;1314.3429
-5.1931;167.4516;857.2118;-35.0529;254.3395;1048.0299;-42.8292;266.3153;1314.3422
-5.4088;167.0842;857.2743;-35.0441;254.2374;1048.0220;-42.8237;266.1001;1314.3511
-5.6465;166.6789;857.3526;-35.0226;254.1397;1048.0202;-42.7787;265.9479;1314.4150
-5.8907;166.2474;857.4493;-34.9890;254.0475;1048.0247;-42.7516;265.7854;1314.5030
-6.1474;165.7825;857.5731;-34.9425;253.9640;1048.0383;-42.7044;265.6363;1314.5980
-6.4213;165.2808;857.7131;-34.8877;253.8874;1048.0534;-42.6448;265.4766;1314.7032
-6.7112;164.7418;857.8654;-34.8240;253.8140;1048.0662;-42.5780;265.3131;1314.8087
-7.0048;164.1737;858.0386;-34.7511;253.7428;1048.0806;-42.4940;265.1430;1314.9345
-7.3204;163.5678;858.2262;-34.6688;253.6722;1048.0937;-42.4008;264.9716;1315.0701
-7.6607;162.9203;858.4292;-34.5792;253.5976;1048.1030;-42.2934;264.8125;1315.2077
-8.0170;162.2330;858.6476;-34.4848;253.5198;1048.1094;-42.1758;264.6543;1315.3422
-8.4002;161.5003;858.8779;-34.3858;253.4384;1048.1156;-42.0506;264.4892;1315.4835
-8.8014;160.7232;859.1187;-34.2805;253.3464;1048.1132;-41.9194;264.3137;1315.6241
-9.2246;159.9019;859.3729;-34.1708;253.2474;1048.1070;-41.7834;264.1163;1315.7622
-9.6705;159.0362;859.6381;-34.0577;253.1372;1048.0919;-41.6348;263.9072;1315.8991
-10.1246;158.1324;859.9225;-33.9433;253.0174;1048.0680;-41.5159;263.6335;1315.9838
-10.6200;157.1725;860.2194;-33.8296;252.8906;1048.0380;-41.3668;263.3638;1316.0488
-11.1416;156.1628;860.5242;-33.7126;252.7503;1048.0031;-41.2282;263.0801;1316.1154
-11.6890;155.1066;860.8487;-33.5914;252.5946;1047.9636;-41.0909;262.7985;1316.1692
-12.2618;153.9997;861.1950;-33.4693;252.4286;1047.9229;-40.9413;262.5285;1316.2292
-12.8645;152.8432;861.5637;-33.3454;252.2479;1047.8772;-40.7987;262.2667;1316.2679
-13.4960;151.6313;861.9559;-33.2216;252.0596;1047.8324;-40.6548;262.0185;1316.3025
-14.1644;150.3672;862.3773;-33.0933;251.8638;1047.7929;-40.5166;261.7548;1316.3357
-14.8610;149.0543;862.8310;-32.9615;251.6538;1047.7507;-40.3809;261.4785;1316.3671
-15.5913;147.6873;863.3149;-32.8267;251.4359;1047.7075;-40.2446;261.2064;1316.3955
-16.3608;146.2697;863.8385;-32.6887;251.2155;1047.6750;-40.1169;260.9210;1316.4251
-17.1667;144.7990;864.3967;-32.5491;250.9858;1047.6428;-39.9942;260.6482;1316.4519
-18.0138;143.2785;865.0027;-32.4065;250.7469;1047.6133;-39.8793;260.3847;1316.4756
-18.9051;141.7045;865.6467;-32.2632;250.5031;1047.5892;-39.7665;260.1177;1316.5015
-19.8383;140.0797;866.3359;-32.1149;250.2481;1047.5704;-39.6562;259.8494;1316.5302
-20.8145;138.4057;867.0732;-31.9647;249.9851;1047.5553;-39.5494;259.5864;1316.5623
-21.8375;136.6828;867.8580;-31.8136;249.7155;1047.5451;-39.4383;259.3373;1316.5965
-22.9114;134.9126;868.6963;-31.6553;249.4308;1047.5427;-39.3363;259.0776;1316.6319
-24.0349;133.0905;869.5819;-31.4970;249.1415;1047.5411;-39.2279;258.8212;1316.6702
-25.2032;131.2275;870.5260;-31.3312;248.8366;1047.5481;-39.1250;258.5502;1316.7119
-26.4205;129.3147;871.5224;-31.1636;248.5199;1047.5531;-39.0127;258.2802;1316.7585
-27.6874;127.3552;872.5802;-30.9909;248.1935;1047.5638;-38.9001;258.0207;1316.8055
-29.0053;125.3460;873.7048;-30.8119;247.8435;1047.5721;-38.7881;257.7494;1316.8559
-30.3727;123.2844;874.9000;-30.6294;247.4942;1047.5844;-38.6719;257.4692;1316.9086
-31.7929;121.1693;876.1786;-30.4335;247.1386;1047.6046;-38.5626;257.1615;1316.9624
-33.2620;118.9956;877.5442;-30.2210;246.7811;1047.6347;-38.4433;256.8200;1317.0292
-34.7796;116.7698;879.0121;-29.9850;246.4235;1047.6760;-38.3413;256.4546;1317.0897
-36.3530;114.4827;880.5890;-29.7244;246.0561;1047.7245;-38.2350;256.0287;1317.1673
-37.9820;112.1344;882.2891;-29.4324;245.6848;1047.7801;-38.1344;255.5704;1317.2477
-39.6713;109.7160;884.1191;-29.1113;245.2990;1047.8389;-38.0309;255.0826;1317.3394
-41.4160;107.2315;886.0903;-28.7600;244.9110;1047.9041;-37.9397;254.5720;1317.4323
-43.2234;104.6719;888.2208;-28.3702;244.5049;1047.9869;-37.8436;254.0266;1317.5394
-45.0985;102.0366;890.5116;-27.9428;244.0760;1048.0878;-37.7490;253.4745;1317.6480
-47.0377;99.3254;892.9853;-27.4760;243.6296;1048.2033;-37.6484;252.9226;1317.7622
-49.0474;96.5362;895.6468;-26.9737;243.1964;1048.3231;-37.5434;252.3900;1317.8801
-51.1265;93.6703;898.5075;-26.4186;242.7219;1048.4682;-37.4302;251.8495;1318.0084
-53.2736;90.7308;901.5673;-25.7991;242.1489;1048.6456;-37.3343;251.3386;1318.1274
-55.4913;87.7200;904.8370;-25.1394;241.5447;1048.8269;-37.2291;250.8831;1318.2467
