LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-4.1374;256.2523;962.4443;-48.0515;347.8286;1181.4015;-74.6483;-177.3091;1569.4722
-3.8258;256.4253;962.2353;-48.0386;347.7901;1181.3752;-70.2858;-180.5144;1563.0775
-3.4564;256.6694;962.0239;-48.0251;347.7529;1181.3510;-68.7855;-181.7005;1559.9713
-3.0224;256.9911;961.8218;-48.0113;347.7166;1181.3285;-67.2903;-182.8739;1556.7469
-2.5417;257.3662;961.6184;-47.9959;347.6811;1181.3090;-65.7098;-184.0906;1553.3136
-2.0030;257.7827;961.4403;-47.9800;347.6469;1181.2941;12.4447;-186.6381;1545.0195
-1.4050;258.2492;961.2560;-47.9648;347.6152;1181.2856;108.5619;-190.3070;1534.1371
-0.7569;258.7432;961.0854;-47.9494;347.5855;1181.2849;163.3499;-194.3722;1523.8363
0.0100;259.2929;960.8955;-47.9347;347.5589;1181.2938;168.8141;-198.1943;1515.4505
0.8394;259.8922;960.6934;-47.9205;347.5360;1181.3124;156.3987;-201.2576;1508.8183
1.6567;260.4926;960.5271;-47.9061;347.5171;1181.3433;149.6232;-203.4172;1503.4083
2.5035;261.0558;960.3654;-47.8909;347.5029;1181.3870;152.2448;-205.0000;1498.5477
3.4117;261.6103;960.2026;-47.8744;347.4946;1181.4441;154.9348;-206.5498;1493.6345
4.3591;262.1343;960.0542;-47.8544;347.4919;1181.5137;157.8129;-208.1469;1488.4732
5.3551;262.6443;959.9048;-47.8304;347.4978;1181.5963;160.8864;-209.8109;1482.9944
6.4082;263.1342;959.7499;-47.7990;347.5129;1181.6883;164.1478;-211.5249;1477.2046
7.5179;263.6239;959.5900;-47.7573;347.5393;1181.7872;167.6087;-213.2942;1471.0760
8.6762;264.0822;959.4591;-47.7032;347.5801;1181.8902;171.2635;-215.1142;1464.5835
9.8907;264.5405;959.3141;-47.6322;347.6379;1181.9934;175.0829;-216.9568;1457.7802
11.1500;264.9878;959.1952;-47.5399;347.7148;1182.0903;179.0623;-218.8021;1450.7105
12.4518;265.4124;959.0903;-47.4228;347.8133;1182.1737;183.1749;-220.6298;1443.4447
13.7404;265.7932;959.0284;-47.2763;347.9356;1182.2373;187.3855;-222.4064;1436.0918
15.0521;266.1236;959.0040;-47.0960;348.0824;1182.2764;191.6772;-224.1013;1428.7809
