RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-508.6740;295.5365;908.0698;-460.0633;384.8991;1131.2026;-416.2048;368.1656;1457.7055
-508.7567;295.5911;908.3304;-459.9211;385.3519;1131.2436;-416.1689;368.3324;1457.8103
-508.8499;295.6478;908.5930;-459.7903;385.8190;1131.2855;-416.1343;368.4866;1457.9114
-508.9529;295.7092;908.8546;-459.6719;386.2945;1131.3280;-416.1002;368.6423;1458.0072
-509.0655;295.7723;909.1149;-459.5690;386.7762;1131.3691;-416.0658;368.7991;1458.0960
-509.1862;295.8423;909.3667;-459.4854;387.2668;1131.4097;-416.0268;368.9510;1458.1732
-509.3156;295.9151;909.6150;-459.4165;387.7601;1131.4468;-415.9833;369.0997;1458.2386
-509.4539;295.9973;909.8541;-459.3617;388.2535;1131.4768;-415.9322;369.2350;1458.2876
-509.6021;296.0922;910.0775;-459.3188;388.7476;1131.5016;-415.8705;369.3476;1458.3182
-509.7614;296.1976;910.2892;-417.5887;383.6191;1131.8194;-429.1454;375.7896;1451.7059
-509.9335;296.3170;910.4874;-374.9254;381.0577;1130.7658;-442.9603;381.5786;1444.6873
-510.1162;296.4524;910.6736;-332.8516;380.0578;1129.0267;-457.0779;386.8756;1437.4652
-510.3104;296.6081;910.8505;-291.4157;379.8355;1126.9846;-471.3909;391.8168;1430.0365
-510.5171;296.7887;911.0178;-250.3942;379.9849;1124.7855;-485.8263;396.5238;1422.4441
-510.7368;296.9972;911.1765;-209.6035;380.3093;1122.5241;-500.3375;401.0880;1414.7253
-510.9714;297.2363;911.3347;-168.9357;380.7179;1120.2839;-514.8890;405.5919;1406.9313
-511.2206;297.5038;911.4922;-128.2565;381.1194;1117.9736;-529.4547;410.0915;1399.1069
-511.4885;297.8002;911.6555;-87.5483;381.5149;1115.6734;-544.0190;414.6265;1391.2830
-511.7757;298.1243;911.8292;-46.7726;381.8780;1113.3756;-558.5669;419.2353;1383.4983
-512.0861;298.4726;912.0178;-5.9147;382.1907;1111.0718;-573.0860;423.9261;1375.7672
-512.4219;298.8394;912.2263;35.0256;382.4514;1108.7569;-587.5762;428.7005;1368.0960
-512.7823;299.2207;912.4562;76.0309;382.6887;1106.3628;-602.0673;433.5091;1360.4375
-513.1665;299.6140;912.7091;75.4394;388.4823;1103.6350;-603.1974;432.0239;1359.4251
-513.5751;300.0149;912.9900;74.0055;391.6341;1102.2332;-603.7626;431.2374;1358.8228
-514.0095;300.4196;913.2993;73.2120;393.1228;1101.4765;-603.9979;431.0019;1358.4418
-514.4701;300.8223;913.6350;73.1319;393.7476;1100.9434;-604.0224;431.1747;1358.2741
-514.9573;301.2172;914.0048;37.8746;398.7288;1099.6858;-601.7511;432.4247;1364.5886
-515.4747;301.5998;914.4070;1.4080;401.2762;1099.9382;-594.7273;435.0522;1372.4826
-516.0261;301.9640;914.8373;-36.2259;402.5676;1101.0962;-583.5564;436.1978;1381.1165
-516.6178;302.3079;915.3051;-74.9257;403.5185;1102.8202;-570.3439;435.3542;1389.7630
-517.2527;302.6283;915.8109;-114.3885;404.3836;1104.8010;-556.2456;433.1237;1398.2031
-517.9345;302.9239;916.3561;-154.4027;405.2858;1106.9199;-541.7489;429.9734;1406.4106
-518.6652;303.1938;916.9419;-194.8226;406.2707;1109.1233;-527.0602;426.2057;1414.4165
