RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-542.9756;248.1201;915.5241;-514.9311;349.0152;1136.7642;173.0124;254.3138;1855.2062
-542.9862;247.9272;915.6876;-514.9947;349.0739;1136.7987;172.9160;253.2442;1855.1162
-543.0007;247.6524;915.9109;-515.0767;349.1239;1136.8590;172.8609;251.9928;1854.9698
-543.0222;247.2685;916.2116;-515.1840;349.1619;1136.9484;172.8489;250.5861;1854.7657
-543.0533;246.7416;916.6076;-515.3240;349.1837;1137.0701;172.8784;249.0311;1854.5006
-543.0978;246.0385;917.1175;-515.5060;349.1828;1137.2251;172.9769;247.3651;1854.1473
-543.1610;245.1225;917.7564;-515.7408;349.1487;1137.4137;173.1849;245.6176;1853.6630
-543.2470;243.9616;918.5371;-516.0397;349.0673;1137.6343;173.5447;243.7998;1852.9975
-543.3658;242.5220;919.4773;-516.4119;348.9234;1137.8852;179.2726;327.2700;1781.8116
-543.5229;240.7733;920.5866;-516.8648;348.7025;1138.1654;187.5691;409.3984;1709.2758
-543.7248;238.6842;921.8754;-517.4056;348.3834;1138.4705;196.7285;490.8343;1635.4982
-543.9797;236.2220;923.3562;-518.0394;347.9479;1138.7980;206.8114;571.4667;1560.2734
-544.2908;233.3539;925.0426;-518.7679;347.3785;1139.1486;217.9016;651.1778;1483.4940
-544.6652;230.0490;926.9453;-519.5895;346.6551;1139.5175;230.0342;729.8540;1405.0592
-545.1068;226.2804;929.0741;-520.5019;345.7593;1139.9019;243.2560;807.3163;1324.8078
-545.6181;222.0270;931.4363;-521.5045;344.6694;1140.2996;257.6139;883.3439;1242.6132
-546.1982;217.2748;934.0372;-522.5966;343.3575;1140.6986;272.9727;957.8634;1158.4719
-546.8430;212.0175;936.8886;-523.7792;341.7965;1141.1020;289.4253;1030.5445;1072.1294
-547.5481;206.2496;939.9983;-525.0421;339.9604;1141.5022;307.0764;1101.0458;983.5760
-548.3036;199.9647;943.3782;-526.3776;337.8290;1141.9008;325.7746;1169.2850;892.9701
-549.1008;193.1608;947.0483;-527.7836;335.3788;1142.3003;345.4617;1235.1037;800.4516
-549.9219;185.8423;951.0240;-529.2398;332.6042;1142.7119;361.0603;1212.8462;776.4238
-550.7532;178.0081;955.3310;-530.7417;329.4802;1143.1259;375.3065;1188.9416;751.7120
-551.5795;169.6630;959.9893;-532.2758;326.0045;1143.5600;389.9156;1162.5944;726.3900
-552.3812;160.8277;965.0233;-533.8385;322.1723;1144.0303;400.4972;1127.2821;720.1676
-553.1418;151.5194;970.4465;-535.4195;317.9605;1144.5329;406.9397;1083.1807;733.1846
-553.8348;141.7704;976.2764;-537.0139;313.3694;1145.0945;NaN;NaN;NaN
-554.4403;131.6049;982.5297;-538.6152;308.3878;1145.7228;NaN;NaN;NaN
-554.9373;121.0585;989.2247;-540.2169;303.0163;1146.4402;NaN;NaN;NaN
-555.3027;110.1700;996.3750;-541.8037;297.2566;1147.2713;NaN;NaN;NaN
-555.5177;98.9746;1003.9817;-543.3596;291.1129;1148.2272;NaN;NaN;NaN
-555.5628;87.5278;1012.0551;-544.8757;284.5976;1149.3403;NaN;NaN;NaN
-555.4224;75.8727;1020.5899;-546.3385;277.7200;1150.6308;NaN;NaN;NaN
-555.0832;64.0627;1029.5860;-547.7228;270.4966;1152.1116;NaN;NaN;NaN
-554.5273;52.1664;1039.0396;-549.0261;262.9418;1153.8200;NaN;NaN;NaN
-553.7474;40.2202;1048.9196;-550.2416;255.0970;1155.7832;NaN;NaN;NaN
-552.7380;28.2759;1059.2107;-551.3571;246.9414;1157.9376;NaN;NaN;NaN
-551.4887;16.3680;1069.8721;-552.3359;238.5309;1160.3835;NaN;NaN;NaN
-549.9936;4.5342;1080.8749;-553.1913;229.9040;1163.1099;NaN;NaN;NaN
-548.2550;-7.1973;1092.1797;-553.8126;221.2344;1166.2943;NaN;NaN;NaN
-546.2815;-18.7769;1103.7597;-554.3604;212.2239;1169.4675;251.5387;413.3823;1719.8101
-544.1073;-30.1280;1115.6118;-554.6320;203.0708;1173.0306;249.9363;426.1184;1715.9433
-541.7025;-41.2596;1127.6632;-554.6369;193.8045;1176.9671;251.6244;437.4991;1707.5181
-539.0962;-52.0817;1139.9220;NaN;NaN;NaN;NaN;NaN;NaN
-536.2885;-62.6059;1152.3118;NaN;NaN;NaN;NaN;NaN;NaN
-533.3002;-72.8341;1164.7958;NaN;NaN;NaN;NaN;NaN;NaN
-530.1571;-82.7428;1177.3538;NaN;NaN;NaN;NaN;NaN;NaN
-526.8718;-92.3433;1189.9353;NaN;NaN;NaN;NaN;NaN;NaN
-523.4555;-101.6089;1202.5197;NaN;NaN;NaN;NaN;NaN;NaN
-519.9165;-110.5333;1215.0686;NaN;NaN;NaN;NaN;NaN;NaN
-516.2777;-119.1119;1227.5619;NaN;NaN;NaN;NaN;NaN;NaN
-512.5567;-127.3390;1239.9668;NaN;NaN;NaN;NaN;NaN;NaN
-508.7704;-135.2057;1252.2681;NaN;NaN;NaN;NaN;NaN;NaN
