RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-390.2860;178.4086;795.3426;-381.3021;271.5477;988.4789;-363.8982;257.9349;1242.4576
-390.3683;178.2339;795.8617;-381.3026;271.4731;988.5259;-363.8247;257.7056;1242.5046
-390.4819;178.0363;796.4023;-381.3190;271.4361;988.5790;-363.7399;257.4337;1242.5665
-390.6298;177.7960;796.9589;-381.3601;271.4514;988.6307;-363.6237;257.1220;1242.6189
-390.8181;177.4943;797.5130;-381.4292;271.5323;988.6801;-363.5070;256.7870;1242.6759
-391.0656;177.1449;798.0763;-381.5417;271.6796;988.7391;-363.3768;256.4463;1242.7343
-391.3634;176.7211;798.6509;-381.7082;271.9012;988.8102;-363.2433;256.0927;1242.7864
-391.7354;176.2185;799.2626;-381.9269;272.2130;988.8912;-363.1170;255.7715;1242.8543
-392.2048;175.6213;799.9482;-382.2064;272.6203;988.9841;-362.9658;255.4688;1242.8810
-392.7806;174.9222;800.7425;-382.5597;273.1269;989.1005;-362.8070;255.1845;1242.9047
-393.4765;174.0994;801.6663;-382.9841;273.7386;989.2296;-362.6534;254.9220;1242.9352
-394.3205;173.1585;802.7525;-383.4941;274.4517;989.3895;-362.4864;254.6765;1242.9455
-395.3188;172.0813;804.0160;-384.0977;275.2640;989.5793;-362.3214;254.4815;1242.9556
-396.4803;170.8676;805.4780;-384.7943;276.1813;989.7903;-362.1691;254.3966;1242.9612
-397.8289;169.5453;807.1500;-385.5991;277.1905;990.0322;-362.0563;254.4608;1243.0071
-399.3573;168.0893;809.0374;-386.5144;278.2948;990.3618;-361.9658;254.6574;1243.0761
-401.0759;166.4849;811.1572;-387.5116;279.4871;990.7324;-361.9285;255.0350;1243.1901
-402.9830;164.7209;813.5186;-388.6348;280.6919;991.1640;-361.8720;255.5163;1243.3010
-405.0376;162.7633;816.0551;-389.8665;281.9290;991.6396;-361.8288;256.0999;1243.4394
-407.3082;160.6114;818.8489;-391.2001;283.1811;992.1452;-361.7759;256.7758;1243.5864
-409.7894;158.2852;821.9202;-392.6829;284.4121;992.7760;-361.6670;257.4296;1243.7031
-412.4764;155.7647;825.2605;-394.2792;285.5992;993.4423;-361.5726;258.1260;1243.8678
-415.3739;153.0758;828.8704;-395.9852;286.7275;994.1348;-361.4753;258.8733;1244.0393
