RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-501.3171;314.4020;908.1887;-466.8859;392.2720;1133.8362;-415.0582;371.0356;1461.2319
-500.9973;314.6939;908.2218;-466.6058;392.6295;1133.8689;-414.7712;371.4663;1461.2838
-500.6573;314.9486;908.2438;-466.3148;392.9720;1133.8947;-414.4748;371.8891;1461.3330
-500.2996;315.1584;908.2677;-466.0067;393.3054;1133.9212;-414.1701;372.2993;1461.3813
-499.9295;315.3146;908.3208;-465.6827;393.6308;1133.9463;-413.8571;372.6954;1461.4290
-499.5508;315.4296;908.3879;-465.3442;393.9529;1133.9726;-413.5355;373.0743;1461.4756
-499.1694;315.4976;908.4781;-464.9990;394.2700;1133.9911;-413.2014;373.4274;1461.5157
-498.8048;315.5222;908.6059;-464.6472;394.5853;1134.0065;-412.8556;373.7550;1461.5515
-498.4382;315.4853;908.7640;-464.2949;394.9018;1134.0176;-412.4964;374.0572;1461.5828
-498.0708;315.4082;908.9344;-463.9434;395.2236;1134.0283;-412.1268;374.3327;1461.6090
-497.6973;315.2818;909.1209;-463.5960;395.5522;1134.0385;-411.7446;374.5910;1461.6310
-497.3195;315.1147;909.3146;-463.2581;395.8858;1134.0440;-411.3539;374.8444;1461.6485
-496.9349;314.8892;909.5304;-462.9262;396.2241;1134.0443;-410.9608;375.1015;1461.6640
-496.5463;314.6215;909.7603;-462.6018;396.5725;1134.0426;-410.5678;375.3692;1461.6783
-496.1520;314.3007;910.0129;-462.2910;396.9317;1134.0343;-410.1736;375.6556;1461.6885
-495.7516;313.9174;910.2930;-461.9920;397.3009;1134.0204;-409.7904;375.9580;1461.7052
-495.3471;313.4786;910.5965;-461.7070;397.6810;1134.0008;-409.4091;376.2891;1461.7204
-494.9386;312.9794;910.9283;-461.4378;398.0742;1133.9729;-409.0314;376.6430;1461.7354
-494.5240;312.4073;911.2944;-461.1846;398.4818;1133.9400;-408.6593;377.0152;1461.7504
-494.1086;311.7660;911.6952;-460.9406;398.9087;1133.9097;-408.2921;377.4072;1461.7655
