RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-480.8563;318.0156;907.6115;-442.3247;404.1583;1130.1221;-388.8577;401.5854;1457.7982
-480.8465;317.8828;907.7564;-442.3644;404.3255;1130.1065;-388.7626;401.3833;1457.7929
-480.8432;317.6664;907.9614;-442.4307;404.5376;1130.0874;-388.6536;401.1176;1457.7854
-480.8477;317.3435;908.2573;-442.5312;404.8076;1130.0728;-388.5314;400.7800;1457.7785
-480.8665;316.8948;908.6692;-442.6721;405.1490;1130.0739;-388.4004;400.3744;1457.7789
-480.9036;316.3078;909.2118;-442.8600;405.5705;1130.1034;-388.2662;399.9136;1457.7950
-480.9647;315.5698;909.9016;-443.1018;406.0697;1130.1619;-388.1388;399.4192;1457.8368
-481.0548;314.6676;910.7499;-443.4034;406.6528;1130.2578;-388.0240;398.8995;1457.9148
-481.1759;313.5831;911.7755;-443.7675;407.3173;1130.3958;-387.9299;398.3648;1458.0400
-481.3280;312.2974;912.9962;-444.1958;408.0564;1130.5793;-387.8616;397.8284;1458.2186
-481.5007;310.7844;914.4336;-444.6911;408.8584;1130.8115;-387.8188;397.2931;1458.4532
-481.6951;309.0291;916.1050;-445.2501;409.6951;1131.0891;-387.8080;396.7857;1458.7453
-481.8978;307.0006;918.0207;-445.8749;410.5690;1131.4233;-387.8245;396.2935;1459.0956
-482.0676;304.6625;920.1789;-446.5622;411.4500;1131.8152;-387.8771;395.8421;1459.5103
-482.1972;301.9924;922.6169;-447.3273;412.2934;1132.2620;-387.9538;395.4636;1459.9764
-482.2699;298.9604;925.3694;-448.1631;413.0559;1132.7582;-388.0517;395.1802;1460.4946
-482.2699;295.5466;928.4447;-449.0458;413.7671;1133.3316;-388.1671;394.9855;1461.0689
-482.1896;291.7363;931.8377;-449.9648;414.3813;1133.9680;-388.2893;394.8761;1461.6965
-482.0241;287.5208;935.5675;-450.9133;414.8589;1134.6508;-388.4079;394.8369;1462.3688
-481.7650;282.8947;939.6497;-451.8942;415.1513;1135.3647;-388.4993;394.8501;1463.0649
-481.4099;277.8342;944.1146;-452.9055;415.2275;1136.1123;-388.5446;394.8869;1463.7708
-480.9446;272.3421;948.9622;-453.9539;415.0607;1136.8925;-388.5252;394.9290;1464.4664
-480.3583;266.4175;954.2076;-455.0418;414.6205;1137.7057;-388.4298;394.9739;1465.1378
-479.6616;260.0983;959.8421;-456.1614;413.8856;1138.5473;-388.2607;395.0374;1465.7790
-478.8400;253.3817;965.8883;-457.2747;412.8344;1139.3765;-388.0505;395.1746;1466.4035
-477.8816;246.2810;972.3419;-458.4011;411.4148;1140.2145;-387.7837;395.3921;1466.9932
-476.7939;238.8109;979.2271;-459.5300;409.6142;1141.0709;-387.4623;395.6811;1467.5442
-475.5717;231.0035;986.5342;-460.6339;407.4540;1141.9658;-387.0959;396.0177;1468.0639
-474.1973;222.8949;994.1945;-461.7118;404.9381;1142.8979;-386.6858;396.3825;1468.5441
-472.6834;214.5064;1002.1798;-462.7544;401.9957;1143.8398;-386.2444;396.7926;1468.9809
-471.0374;205.8957;1010.5323;-463.7615;398.7080;1144.8108;-385.7658;397.1804;1469.3739
-469.2551;197.0895;1019.2432;-464.7292;395.0319;1145.8095;-385.2585;397.5645;1469.7161
-467.3319;188.1108;1028.2901;-465.6530;390.9739;1146.8557;-384.7277;397.9372;1470.0071
-465.2569;179.0050;1037.6341;-466.4974;386.5263;1147.9377;-384.2040;398.3393;1470.2567
-463.0410;169.8130;1047.2755;-467.2620;381.6971;1149.0708;-383.6862;398.7637;1470.4638
-460.6769;160.5615;1057.1902;-467.9306;376.4786;1150.2500;-383.1849;399.2068;1470.6325
-458.1462;151.2372;1067.3577;-468.5045;370.8961;1151.5398;-382.6873;399.6402;1470.7675
-455.4652;141.8897;1077.7242;-469.0132;364.9173;1152.9219;-382.1797;400.0062;1470.8607
-452.6710;132.5871;1088.2869;-469.3946;358.5893;1154.3848;-381.6889;400.3017;1470.9455
-449.7844;123.3763;1099.0181;-469.6311;351.8280;1156.0613;-381.1672;400.4745;1471.0178
-446.8121;114.1584;1109.9040;-469.7427;344.7434;1157.9397;-380.6062;400.4858;1471.0952
-443.7452;105.0496;1120.8541;-469.7698;337.3967;1160.0514;-380.0138;400.4058;1471.1452
-440.5765;96.0933;1131.8636;-469.7021;329.7553;1162.3455;-379.4193;400.2723;1471.1618
-437.3287;87.2347;1142.8789;-469.5036;321.7723;1164.8243;-378.8218;400.0972;1471.1650
-433.9863;78.5254;1153.8323;-469.1520;313.5608;1167.4896;-378.2081;399.8100;1471.2021
-430.5470;70.0064;1164.7057;-468.6303;305.1977;1170.3540;-377.5728;399.3956;1471.3031
-427.0222;61.6973;1175.4829;-467.9329;296.7086;1173.3798;-376.9024;398.8220;1471.4823
-423.4075;53.5733;1186.1253;-467.0670;288.1466;1176.6048;-376.1896;398.1187;1471.7314
-419.7194;45.6476;1196.5936;-466.0225;279.5519;1180.0373;-375.4363;397.2955;1472.0616
-415.9578;37.8632;1206.8872;-464.7924;270.9355;1183.6277;-374.6613;396.3904;1472.4650
-412.1355;30.2929;1216.9678;-463.3620;262.4043;1187.4924;-373.8651;395.4602;1472.9182
-408.2179;22.9015;1226.8258;-461.7343;253.9400;1191.5182;-373.0468;394.4438;1473.4688
-404.2398;15.7014;1236.4184;-459.9716;245.6882;1195.6343;-372.2507;393.4543;1474.0591
-400.1767;8.7820;1245.7098;-458.0566;237.6168;1199.8699;-371.4865;392.5445;1474.6677
-396.0592;2.0731;1254.7892;-455.9099;229.6839;1204.1347;-370.7817;391.6562;1475.3494
-391.9131;-4.4240;1263.6201;-453.5741;221.9748;1208.4747;-370.0917;390.7515;1476.0916
-387.7060;-10.6514;1272.1628;-451.0943;214.5165;1212.8787;-369.4337;389.8940;1476.8566
-383.4827;-16.6479;1280.4252;-448.4908;207.2947;1217.3406;-368.8245;389.1442;1477.5977
-379.2343;-22.4350;1288.3881;-445.7694;200.3009;1221.8341;-368.2869;388.5303;1478.2976
-374.9666;-27.9837;1296.0193;-442.9610;193.5615;1226.3728;-367.8180;388.0590;1478.9327
-370.6907;-33.3934;1303.3605;-440.0537;187.0789;1230.9004;-367.4347;387.7156;1479.5225
-366.3952;-38.5995;1310.3595;-437.0737;180.8838;1235.4052;-367.1286;387.4847;1480.0610
-362.1127;-43.5205;1317.0197;-434.0289;174.9796;1239.8600;-366.8942;387.3491;1480.5498
-357.8417;-48.2334;1323.3460;-430.8891;169.3273;1244.1261;-366.7431;387.2476;1481.0486
-353.6210;-52.7349;1329.3045;-427.7091;164.0174;1248.3373;-366.6427;387.2390;1481.4884
-349.4356;-57.0389;1334.9060;-424.4726;159.0351;1252.4121;-366.5895;387.2595;1481.9394
-345.3220;-61.0689;1340.1122;-421.1888;154.3381;1256.3062;-366.5703;387.2897;1482.4067
-341.3187;-64.9268;1344.9538;-417.9141;149.9569;1260.0724;-366.5396;387.3170;1482.8622
-337.4099;-68.5915;1349.4181;-414.6457;145.8866;1263.6931;-366.5027;387.3342;1483.3296
-333.6152;-72.0709;1353.5119;-411.3879;142.1242;1267.1501;-366.4518;387.3292;1483.8215
-329.9073;-75.3770;1357.2470;-408.1578;138.6613;1270.4417;-366.3806;387.2985;1484.3415
-326.3314;-78.5153;1360.6343;-404.9636;135.4839;1273.5526;-366.2909;387.2432;1484.8930
-322.9027;-81.5201;1363.6980;-401.8134;132.5854;1276.4666;-366.1833;387.1565;1485.4964
-319.6288;-84.2792;1366.4076;-398.7386;129.9597;1279.2060;-366.0532;387.0465;1486.1260
-316.5301;-86.8641;1368.8300;-395.7449;127.5802;1281.7578;-365.9103;386.9193;1486.7721
-313.5931;-89.2775;1370.9630;-392.8423;125.4365;1284.1164;-365.7557;386.7664;1487.4363
-310.8023;-91.5122;1372.8235;-390.1016;123.5282;1286.3468;-365.5556;386.5899;1488.0708
-308.1457;-93.5546;1374.4297;-387.5166;121.7943;1288.3990;-365.3460;386.4047;1488.6584
-305.6088;-95.4001;1375.8133;-385.0950;120.2476;1290.2786;-365.1236;386.2115;1489.1978
-303.1831;-97.0792;1377.0113;-382.8294;118.8790;1291.9761;-364.9181;386.0292;1489.6877
-300.8441;-98.5080;1378.0147;-380.7219;117.6783;1293.4916;-364.7468;385.8696;1490.1251
