LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
16.5631;173.1447;918.1771;-13.1712;273.7223;1149.9468;-53.8956;305.7435;1470.3722
16.5964;172.3874;918.4269;-13.0245;273.6873;1149.8648;-53.8213;305.4111;1470.3318
16.6395;171.4855;918.7525;-12.8387;273.6473;1149.7950;-53.7858;305.0403;1470.2775
16.6894;170.4228;919.1668;-12.6148;273.5958;1149.7371;-53.7659;304.6537;1470.2246
16.7477;169.1882;919.6745;-12.3502;273.5204;1149.6913;-53.7626;304.2707;1470.1674
16.8219;167.7777;920.2739;-12.0176;273.3846;1149.6538;-53.7950;303.8948;1470.0950
16.9101;166.1839;920.9715;-11.6327;273.2038;1149.6287;-53.8600;303.5233;1470.0102
17.0165;164.3941;921.7711;-11.1911;272.9672;1149.6123;-53.9447;303.1771;1469.9085
17.1420;162.3965;922.6756;-10.6918;272.6648;1149.6087;-54.0464;302.8571;1469.7920
17.2840;160.1836;923.6990;-10.1329;272.3022;1149.6246;-54.1723;302.5439;1469.6604
17.4361;157.7508;924.8482;-9.5154;271.8414;1149.6790;-54.2989;302.3374;1469.4926
17.5941;155.0927;926.1315;-8.8545;271.3076;1149.7555;-54.4199;302.1683;1469.3217
17.7495;152.2078;927.5573;-8.1567;270.7144;1149.8608;-54.5410;302.0210;1469.1480
17.8925;149.0960;929.1409;-7.4058;270.0351;1149.9977;-54.6691;301.9270;1468.9611
18.0172;145.7505;930.8903;-6.6002;269.2784;1150.1677;-54.7954;301.8729;1468.7687
18.1116;142.1699;932.8208;-5.7378;268.4458;1150.3730;-54.9125;301.8533;1468.5900
18.1696;138.3553;934.9332;-4.8074;267.5409;1150.6233;-55.0468;301.8264;1468.4064
18.1781;134.2945;937.2499;-3.8055;266.5634;1150.9175;-55.1291;301.7170;1468.1687
18.1247;129.9870;939.7964;-2.7464;265.5218;1151.2541;-55.1974;301.5664;1467.9200
18.0063;125.4315;942.5804;-1.6237;264.4221;1151.6388;-55.2810;301.3625;1467.6759
17.8250;120.6320;945.6173;-0.4385;263.2547;1152.0801;-55.3853;301.1206;1467.4361
17.5783;115.5927;948.9247;0.8072;262.0170;1152.5753;-55.5139;300.8514;1467.1972
17.2647;110.3177;952.5070;2.1045;260.7112;1153.1278;-55.6646;300.5550;1466.9651
16.8792;104.8196;956.3882;3.4603;259.3586;1153.7192;-55.8612;300.1348;1466.7582
16.4150;99.1061;960.5777;4.8704;257.9435;1154.3684;-56.1147;299.6488;1466.5544
15.8675;93.1864;965.1094;6.3293;256.4712;1155.0789;-56.4800;299.1736;1466.4297
15.2367;87.0846;969.9836;7.8200;254.9315;1155.8510;-56.8938;298.6740;1466.3395
14.5229;80.8117;975.2336;9.3040;253.3373;1156.6820;-57.3323;298.1438;1466.2799
13.7203;74.3890;980.8553;10.7803;251.7133;1157.5559;-57.8117;297.5086;1466.2542
12.7958;67.9560;986.9049;12.2592;250.0226;1158.4818;-58.3283;296.8166;1466.2369
11.7957;61.4987;993.4141;13.7055;248.2827;1159.4580;-58.9361;296.1099;1466.2945
10.7783;55.0925;1000.2559;15.1340;246.4817;1160.4915;-59.5960;295.3629;1466.3729
9.6811;48.6305;1007.5562;16.5419;244.5912;1161.5855;-60.2657;294.6206;1466.4610
8.5589;42.3663;1015.2317;17.9243;242.6112;1162.7417;-60.9603;293.8776;1466.5433
7.3912;36.0875;1023.4428;19.2885;240.5185;1163.9626;-61.6544;293.1584;1466.6276
6.1512;29.8310;1032.1688;20.6345;238.2969;1165.2535;-62.3206;292.4925;1466.7189
4.8272;23.4928;1041.4301;21.9688;235.9209;1166.6270;-62.9730;291.9074;1466.8032
3.4301;17.1332;1051.1939;23.3100;233.3646;1168.0917;-63.6166;291.3996;1466.8751
1.9834;10.7892;1061.4363;24.6630;230.5967;1169.6536;-64.1985;290.8985;1466.8549
0.4941;4.5026;1072.1622;26.0425;227.5931;1171.3247;-64.7621;290.4246;1466.7820
-0.9983;-1.7155;1083.3204;27.4595;224.3190;1173.1136;-65.3424;289.9886;1466.6609
-2.3101;-7.6085;1094.6436;28.8987;220.7409;1175.0351;-65.9149;289.6267;1466.5107
-3.4457;-13.4164;1106.2504;30.3154;216.8761;1177.0891;-66.4656;289.3098;1466.3706
-4.4207;-19.0461;1118.0324;31.7468;212.7002;1179.3000;-67.0137;289.0431;1466.2304
-5.5375;-25.0382;1130.5840;33.2011;208.2127;1181.6866;-67.5727;288.7875;1466.0994
-6.6069;-30.8362;1143.3877;34.6752;203.4240;1184.2582;-68.1495;288.5004;1465.9923
-7.7420;-36.7553;1156.5669;36.1638;198.3335;1187.0247;-68.7202;288.1672;1465.9349
-8.8254;-42.4518;1169.8560;37.6588;192.9583;1190.0018;-69.3130;287.7468;1465.9308
-9.8274;-47.9475;1183.2548;39.1464;187.3088;1193.1980;-69.9497;287.2073;1465.9814
NaN;NaN;NaN;40.6018;181.4149;1196.6101;-70.6091;286.5297;1466.1101
NaN;NaN;NaN;42.0251;175.2849;1200.2559;-71.2915;285.7075;1466.3298
NaN;NaN;NaN;43.4007;168.9392;1204.0864;-71.9988;284.6940;1466.6767
NaN;NaN;NaN;44.7247;162.4260;1208.1386;-72.7033;283.5310;1467.1832
NaN;NaN;NaN;45.9668;155.7566;1212.4090;-73.3818;282.2751;1467.8392
NaN;NaN;NaN;47.0344;148.8615;1216.8579;-73.9862;281.0020;1468.6757
NaN;NaN;NaN;48.0488;141.8832;1221.5770;-74.6024;279.6586;1469.6286
NaN;NaN;NaN;49.0017;134.8397;1226.5400;-75.2126;278.2853;1470.6816
NaN;NaN;NaN;49.8886;127.7447;1231.7511;-75.8094;276.9045;1471.8256
NaN;NaN;NaN;50.7266;120.6505;1237.2215;-76.4108;275.5126;1473.0371
NaN;NaN;NaN;51.5409;113.5987;1242.9857;-77.0204;274.1647;1474.2437
NaN;NaN;NaN;52.2888;106.5798;1248.9761;-77.6176;272.8464;1475.5032
NaN;NaN;NaN;53.0009;99.6481;1255.2086;-78.2109;271.5721;1476.7904
NaN;NaN;NaN;53.6940;92.8207;1261.6790;-78.7978;270.3614;1478.0750
NaN;NaN;NaN;54.3428;86.1240;1268.3584;-79.3629;269.2370;1479.3448
NaN;NaN;NaN;54.9459;79.5835;1275.2842;-79.8853;268.2445;1480.5753
NaN;NaN;NaN;55.4824;73.1964;1282.3850;-80.3943;267.3585;1481.7661
NaN;NaN;NaN;55.9715;67.0043;1289.6348;-80.9090;266.5075;1482.9582
-16.4884;-133.1934;1437.0129;56.5177;61.1190;1297.0762;-81.4708;265.6822;1484.0573
-16.0057;-137.2692;1449.0176;57.0176;55.4387;1304.6064;-82.0168;264.9119;1485.1475
-15.4836;-140.9353;1460.6300;57.4701;49.9866;1312.2236;-82.5579;264.1760;1486.2498
-14.9198;-144.3350;1471.9776;57.8645;44.7818;1319.8949;-83.0914;263.4826;1487.3504
-14.3025;-147.5154;1483.0556;58.1612;39.7943;1327.5823;-83.6083;262.8488;1488.4410
-13.6454;-150.5437;1493.8537;58.3497;35.0421;1335.2428;-84.0818;262.2310;1489.5950
-12.9553;-153.4653;1504.3722;58.4674;30.5188;1342.9122;-84.7342;261.7744;1490.4956
-12.2366;-156.3070;1514.6174;58.4805;26.2160;1350.5485;-85.3744;261.3708;1491.3699
-11.4941;-159.0847;1524.5945;58.3924;22.1258;1358.1337;-85.9963;260.9954;1492.2363
-10.7364;-161.8027;1534.3082;58.2183;18.2534;1365.6549;-86.6063;260.6359;1493.1030
-10.0318;-164.4942;1543.7909;57.9592;14.5949;1373.0930;-87.2178;260.2773;1493.9677
-9.3501;-167.1486;1553.0320;57.6545;11.1702;1380.4696;-87.6718;259.8509;1495.0017
-8.7063;-169.7485;1562.0333;57.3207;7.9478;1387.7743;-88.0768;259.4343;1496.0367
-8.0894;-172.2771;1570.7729;56.9199;4.8905;1394.9624;-88.4475;259.0418;1497.0701
-7.4962;-174.7147;1579.2309;56.4622;2.0043;1402.0342;-88.7629;258.6855;1498.0770
-6.9274;-177.0611;1587.4279;55.9629;-0.7073;1408.9870;-89.0609;258.3382;1499.0586
-6.3884;-179.3321;1595.3590;55.4102;-3.2801;1415.7895;-89.3044;258.0257;1500.0161
-5.8977;-181.5290;1603.0325;54.8412;-5.6876;1422.4599;-89.4949;257.7099;1500.9717
-5.4630;-183.6469;1610.4455;54.2336;-7.9705;1428.9684;-89.6584;257.3897;1501.9034
-5.0883;-185.6918;1617.5996;53.6036;-10.0833;1435.3197;-89.6043;256.9419;1503.0376
-4.7804;-187.6455;1624.4844;52.9612;-12.0585;1441.5043;-89.5102;256.4719;1504.1585
-4.5478;-189.5008;1631.0981;52.2968;-13.9009;1447.5131;-89.3883;255.9903;1505.2637
-4.3895;-191.2708;1637.4370;51.6112;-15.6202;1453.3480;-89.2379;255.4998;1506.3447
-4.2606;-192.9471;1643.4964;50.9128;-17.2314;1459.0040;-89.0519;255.0148;1507.3921
-4.1920;-194.5506;1649.2903;50.1714;-18.7559;1464.4561;-88.9884;254.6273;1508.2273
-4.1839;-196.0842;1654.8096;49.3960;-20.1852;1469.7197;-88.9322;254.2757;1508.9823
-4.2406;-197.5562;1660.0661;48.6160;-21.5076;1474.8116;-88.8862;253.9099;1509.7053
-4.3670;-198.9850;1665.0739;47.8369;-22.7367;1479.7129;-88.8583;253.5431;1510.4066
-4.5659;-200.3778;1669.8192;47.0420;-23.8957;1484.4119;-88.8138;253.2043;1511.0616
-4.8397;-201.7251;1674.3281;46.2473;-24.9652;1488.9324;-88.7822;252.8571;1511.6845
-5.1669;-203.0338;1678.5847;45.4317;-25.9725;1493.2487;-88.7532;252.5310;1512.2708
-5.5393;-204.2992;1682.6039;44.6019;-26.9094;1497.3611;-88.7312;252.2154;1512.8321
-5.9516;-205.5213;1686.3856;43.7413;-27.7963;1501.2859;-88.6966;251.9150;1513.3649
-6.3939;-206.7247;1689.9414;42.8655;-28.6354;1505.0149;-88.6601;251.6229;1513.8862
-6.8565;-207.9183;1693.2782;41.9854;-29.4358;1508.5433;-88.6141;251.3454;1514.4027
-7.3335;-209.0937;1696.3966;41.1060;-30.2001;1511.8712;-88.5639;251.0776;1514.8980
-7.8199;-210.2570;1699.2986;40.2367;-30.9203;1515.0042;-88.5167;250.8128;1515.3873
-8.3148;-211.4035;1701.9828;39.3903;-31.6104;1517.9478;-88.4647;250.5474;1515.8494
-8.8062;-212.5533;1704.4509;38.5667;-32.2653;1520.7019;-88.4014;250.2857;1516.2858
-9.3043;-213.7079;1706.7108;37.7699;-32.8871;1523.2728;-88.3179;250.0299;1516.6936
-9.7985;-214.8538;1708.7475;37.0054;-33.4750;1525.6828;-88.2512;249.7661;1517.0626
-10.2860;-215.9926;1710.5694;36.2645;-34.0487;1527.9080;-88.1513;249.5175;1517.3890
-10.7676;-217.1268;1712.1694;35.5435;-34.6073;1529.9568;-88.0196;249.2776;1517.6655
-11.2432;-218.2480;1713.5693;34.8497;-35.1497;1531.8358;-87.8569;249.0448;1517.8863
-11.7100;-219.3645;1714.7658;34.1936;-35.6847;1533.5584;-87.6642;248.8157;1518.0565
-12.1643;-220.4743;1715.7757;33.5856;-36.2082;1535.1060;-87.4483;248.5884;1518.1965
-12.6047;-221.5744;1716.6120;33.0176;-36.7212;1536.5005;-87.2049;248.3600;1518.2874
-13.0552;-222.6477;1717.2816;32.4888;-37.2203;1537.7543;-86.9429;248.1233;1518.3356
-13.4885;-223.7063;1717.8083;31.9956;-37.7113;1538.8724;-86.6610;247.8810;1518.3521
-13.8939;-224.7511;1718.2034;31.5316;-38.1995;1539.8624;-86.3503;247.6414;1518.3357
-14.2728;-225.7791;1718.4784;31.0990;-38.6803;1540.7314;-86.0299;247.3978;1518.2888
-14.6330;-226.7873;1718.6434;30.6949;-39.1598;1541.4864;-85.7014;247.1536;1518.2192
-14.9680;-227.7714;1718.7084;30.3199;-39.6332;1542.1345;-85.3720;246.9074;1518.1274
-15.2542;-228.7170;1718.6960;29.9609;-40.1122;1542.6613;-85.0015;246.6792;1518.0062
-15.4961;-229.6361;1718.6120;29.6260;-40.5774;1543.1017;-84.6394;246.4442;1517.8741
-15.6863;-230.5258;1718.4685;29.3145;-41.0344;1543.4517;-84.2910;246.2080;1517.7452
-15.8208;-231.3876;1718.2746;29.0210;-41.4840;1543.7120;-83.9616;245.9720;1517.6353
-15.8989;-232.2167;1718.0396;28.7408;-41.9271;1543.8865;-83.6556;245.7380;1517.5464
-15.9235;-233.0061;1717.7698;28.4769;-42.3598;1543.9819;-83.3783;245.5032;1517.4847
-15.8989;-233.7546;1717.4703;28.2320;-42.7797;1543.9999;-83.1384;245.2700;1517.4632
-15.8031;-234.4769;1717.1479;28.0088;-43.1843;1543.9481;-82.9361;245.0413;1517.4756
-15.6684;-235.1689;1716.7990;27.8182;-43.5607;1543.8342;-82.7722;244.8131;1517.5193
-15.5149;-235.8144;1716.4319;27.6652;-43.9117;1543.6735;-82.6395;244.5829;1517.5826
