LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
12.6650;192.0367;867.9303;-28.8087;275.2196;1058.2026;-48.2887;283.2405;1323.6257
12.6200;191.3886;868.0899;-28.6584;274.7546;1058.3257;-48.2476;282.8208;1323.7199
12.5868;190.7079;868.2493;-28.5061;274.2868;1058.4445;-48.2009;282.3921;1323.8188
12.5651;189.9887;868.4162;-28.3394;273.8068;1058.5648;-48.1611;281.9483;1323.9146
12.5591;189.2372;868.5908;-28.1603;273.3149;1058.6795;-48.1224;281.5057;1324.0073
12.5699;188.4460;868.7783;-27.9685;272.8161;1058.7927;-48.0922;281.0575;1324.0929
12.6003;187.6123;868.9766;-27.7610;272.3071;1058.9033;-48.0666;280.6115;1324.1682
12.6490;186.7278;869.1885;-27.5364;271.7836;1059.0063;-48.0492;280.1641;1324.2338
12.7208;185.7965;869.4225;-27.2912;271.2448;1059.1015;-48.0404;279.7194;1324.2879
12.8176;184.8064;869.6691;-27.0281;270.6949;1059.1876;-48.0318;279.2957;1324.3312
12.9425;183.7524;869.9380;-26.7433;270.1400;1059.2731;-48.0279;278.8833;1324.3602
13.0940;182.6262;870.2290;-26.4356;269.5688;1059.3474;-48.0229;278.4856;1324.3786
13.2777;181.4175;870.5447;-26.0996;268.9825;1059.4176;-48.0278;278.0952;1324.3815
13.5007;180.1320;870.8889;-25.7406;268.3897;1059.4822;-48.0304;277.7248;1324.3725
13.7615;178.7603;871.2763;-25.3482;267.7764;1059.5419;-48.0426;277.3520;1324.3487
14.0666;177.2864;871.7016;-24.9226;267.1451;1059.5971;-48.0591;276.9897;1324.3102
14.4140;175.7146;872.1690;-24.4636;266.5006;1059.6511;-48.0770;276.6492;1324.2609
14.8134;174.0328;872.6865;-23.9692;265.8415;1059.7044;-48.0961;276.3254;1324.2032
15.2662;172.2252;873.2582;-23.4346;265.1614;1059.7599;-48.1133;276.0256;1324.1379
15.7748;170.2894;873.8935;-22.8550;264.4509;1059.8133;-48.1368;275.7441;1324.0634
16.3419;168.2217;874.6035;-22.2305;263.7159;1059.8715;-48.1595;275.4852;1323.9825
16.9812;166.0005;875.3714;-21.5556;262.9525;1059.9383;-48.1792;275.2573;1323.8941
17.6824;163.6271;876.2372;-20.8232;262.1522;1060.0165;-48.2183;275.0892;1323.7880
18.4582;161.0893;877.1960;-20.0304;261.3020;1060.0993;-48.2684;274.9409;1323.6680
19.3174;158.3714;878.2575;-19.1711;260.3966;1060.1933;-48.3297;274.8214;1323.5339
20.2701;155.4673;879.4267;-18.2432;259.4283;1060.2980;-48.3968;274.7361;1323.3916
21.3212;152.3557;880.7257;-17.2357;258.3800;1060.4198;-48.4806;274.6771;1323.2364
22.4845;149.0269;882.1580;-16.1473;257.2542;1060.5627;-48.5704;274.6559;1323.0731
23.7668;145.4742;883.7408;-14.9686;256.0368;1060.7320;-48.6673;274.6564;1322.9041
25.1805;141.6798;885.4990;-13.6948;254.7202;1060.9295;-48.7801;274.6910;1322.7357
26.7311;137.6307;887.4420;-12.3147;253.2952;1061.1652;-48.8912;274.7273;1322.5717
28.4329;133.3287;889.5924;-10.8184;251.7498;1061.4429;-49.0017;274.7483;1322.3812
30.2941;128.7530;891.9701;-9.2003;250.0798;1061.7705;-49.1135;274.7514;1322.1969
32.3360;123.8926;894.5953;-7.4391;248.2797;1062.1643;-49.2320;274.7763;1322.0043
34.5587;118.7430;897.4920;-5.5399;246.3201;1062.6224;-49.3582;274.8207;1321.7924
36.9766;113.2672;900.6878;-3.4959;244.1951;1063.1496;-49.4614;274.8672;1321.5718
39.5883;107.4746;904.2018;-1.2992;241.8877;1063.7626;-49.5625;274.9759;1321.3163
42.4050;101.3798;908.0600;1.0459;239.3937;1064.4754;-49.6459;275.1571;1321.0328
45.4235;94.9771;912.2861;3.5497;236.7001;1065.3069;-49.7282;275.3584;1320.7387
