RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-417.7671;121.3093;783.1707;-431.4018;229.3151;970.5793;-428.7844;234.7312;1228.1268
-417.8401;121.4246;783.2005;-431.5556;229.5611;970.4837;-429.1848;235.1596;1228.0889
-417.8950;121.5459;783.2039;-431.7788;229.7819;970.4722;-429.4779;235.4761;1228.0515
-417.9653;121.7480;783.2495;-432.0552;229.9296;970.4662;-429.6143;235.5462;1227.9847
-417.9945;121.9470;783.2501;-432.3266;230.1668;970.4583;-429.7839;235.6438;1227.9277
-418.0386;122.1558;783.2821;-432.5516;230.4261;970.3312;-430.1185;235.9081;1227.8842
-418.0608;122.4041;783.2903;-432.7976;230.9159;970.2298;-430.4029;236.0401;1227.8278
-418.0608;122.6556;783.3062;-433.0328;231.3276;970.2298;-430.8500;236.4252;1227.8011
-418.0608;122.9170;783.3281;-433.4472;231.3708;970.2298;-430.9085;236.5785;1227.6518
-418.0184;123.1634;783.3646;-433.9142;231.4602;970.2651;-431.0891;236.9571;1227.5231
-417.9643;123.4437;783.4554;-434.3638;231.8856;970.3916;-431.3499;237.3711;1227.4250
-417.9222;123.7485;783.5523;-434.8446;232.3577;970.4512;-431.6811;237.7658;1227.3973
-417.8443;124.0259;783.6792;-435.3452;232.7549;970.4512;-431.8037;237.9676;1227.3148
-417.7190;124.2812;783.9000;-435.7189;233.6472;970.4512;-432.3188;238.5883;1227.3073
-417.5065;124.4581;784.1798;-436.2457;234.2453;970.4512;-432.5851;239.0388;1227.2644
-417.2932;124.5983;784.4093;-436.8044;234.8949;970.4398;-432.8143;239.4537;1227.2083
-417.0391;124.7367;784.7799;-437.3755;235.6244;970.4360;-433.1185;240.0439;1227.1782
-416.7247;124.8110;785.2433;-437.9932;236.3848;970.4398;-433.2974;240.4318;1227.1590
-416.3874;124.8110;785.8101;-438.5456;237.4032;970.4398;-433.8244;241.2970;1227.1590
-416.0350;124.8110;786.5001;-439.3119;238.2117;970.4398;-433.8826;241.7493;1227.1590
-415.6129;124.6751;787.3145;-439.8845;239.4987;970.4802;-434.3936;242.5707;1227.2364
-415.1645;124.4824;788.3234;-440.6772;240.4207;970.4824;-434.4236;242.9505;1227.2507
-414.7260;124.2149;789.4612;-441.4636;241.6222;970.5041;-434.5158;243.4667;1227.3317
-413.9452;123.5346;789.7634;-442.1081;243.3028;970.6549;-434.5789;243.5251;1227.5361
-413.5397;123.0669;791.1221;-443.0586;244.0090;970.8077;-434.6143;244.3600;1227.5456
-413.1136;122.5807;792.8450;-443.8260;245.3316;970.9012;-434.7702;244.8906;1227.7589
-412.7830;122.0103;794.7694;-444.4802;246.9196;970.9012;-435.0375;245.4021;1228.2008
-412.4920;121.3201;796.9653;-445.3875;248.2611;970.9711;-435.1613;246.0481;1228.3441
-412.3069;120.6610;799.5533;-446.1296;249.8278;970.9711;-435.5234;246.6399;1228.5719
-412.0765;119.8179;802.4012;-447.0304;251.1424;971.0096;-435.8889;247.5451;1228.7743
-411.9948;118.9735;805.4435;-448.0341;252.4226;971.2739;-436.1237;248.4749;1228.9346
-411.8883;117.9656;808.4810;-448.9565;253.8383;971.4121;-436.6439;249.6105;1229.1896
-411.6866;116.8110;811.5813;-450.0605;254.9643;971.8895;-436.8196;250.8547;1229.5275
-411.5054;115.6283;814.5130;-450.9749;256.2087;972.0869;-437.3221;252.0419;1229.8004
-411.2182;114.2621;817.5035;-451.9849;257.2492;972.4946;-437.7480;253.1867;1230.0790
-411.0063;112.8543;820.4301;-452.9490;258.2971;972.8784;-438.2804;254.4107;1230.4167
-410.8229;111.3942;823.3625;-453.8728;259.2646;973.2141;-438.7889;255.4220;1230.8505
-410.6269;109.8424;826.3035;-454.8586;259.9432;973.6959;-439.1010;256.3134;1231.2192
-410.5067;108.2194;829.2437;-455.6967;260.6457;973.9831;-439.6816;257.3704;1231.6636
-410.4130;106.5758;832.1487;-456.5697;261.1633;974.3450;-439.9622;257.8841;1231.9994
-410.2891;104.7834;835.0622;-457.4598;261.5186;974.7294;-440.2094;258.4142;1232.1954
-410.2856;102.9796;837.9693;-458.3188;261.7316;975.1439;-440.3088;258.6438;1232.2579
-410.2856;101.0955;840.7725;-459.0954;261.7316;975.4375;-440.3981;258.7431;1232.2695
-410.2856;99.1148;843.5352;-459.7903;261.7316;975.6046;-440.4826;258.7878;1232.2938
-410.3727;97.3512;846.2931;-460.4899;261.5507;975.8175;-440.5114;258.8168;1232.3001
-410.5290;95.3907;848.7730;-461.2493;261.3298;976.3209;-440.6320;259.0100;1232.4071
-410.5769;93.4045;851.2631;-461.7921;261.0242;976.3758;-440.8643;259.1974;1232.6178
-410.7940;91.4683;853.6101;-462.3045;260.6638;976.4766;-441.0591;259.4075;1232.8421
-410.8769;89.5551;855.7926;-462.8450;260.2359;976.7284;-441.2005;259.5079;1233.0440
-410.9859;87.8020;857.8737;-463.3822;259.8060;976.9281;-441.2005;259.5079;1233.1886
-411.0756;85.9517;859.8224;-463.7038;259.2485;976.9714;-441.2005;259.5079;1233.3021
