LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
1.0868;162.9302;862.5029;-38.8983;247.3269;1052.3032;-53.8018;254.0470;1318.7398
1.0812;163.1409;862.4733;-38.7972;247.5750;1052.2309;-53.8018;254.3470;1318.7011
1.0805;163.2081;862.3697;-38.7234;247.8194;1052.1675;-53.6108;254.9268;1318.6651
1.0693;163.4148;862.3637;-38.6501;248.0171;1052.0775;-53.5501;255.4642;1318.5447
1.0386;163.6061;862.3179;-38.6226;248.2095;1051.9631;-53.5053;255.9826;1318.4357
1.0422;163.8086;862.2589;-38.6191;248.3994;1051.8298;-53.5053;256.3335;1318.2888
1.0422;163.9441;862.0810;-38.6191;248.6046;1051.7310;-53.5053;256.4774;1318.0967
1.0422;164.0665;861.8496;-38.6191;248.7786;1051.6283;-53.6627;256.4895;1317.8650
1.0422;164.2310;861.6870;-38.6200;248.9194;1051.5068;-53.8022;256.5500;1317.6301
1.0422;164.4047;861.6063;-38.6794;249.0745;1051.3727;-53.8750;256.6057;1317.4345
0.9977;164.5228;861.5286;-38.7840;249.2237;1051.2033;-53.9109;256.6851;1317.2571
0.9834;164.7902;861.4734;-38.8576;249.3613;1051.0648;-53.9272;256.9127;1317.0833
0.9227;164.8608;861.3243;-38.8731;249.4987;1050.9994;-54.0229;257.2456;1316.8881
0.8879;164.9795;861.1777;-38.9452;249.6633;1050.8967;-54.1002;257.4058;1316.7311
0.8031;165.0880;861.0907;-39.0645;249.8260;1050.7720;-54.1345;257.4406;1316.6288
0.7374;165.1845;860.8865;-39.1880;249.9979;1050.6318;-54.1912;257.4651;1316.5325
0.6141;165.2920;860.8388;-39.2465;250.1450;1050.5301;-54.2831;257.4941;1316.4158
0.4937;165.3307;860.6655;-39.3254;250.2943;1050.4034;-54.2831;257.5881;1316.4158
0.3664;165.4369;860.5821;-39.4492;250.4931;1050.2861;-54.2831;257.6745;1316.4158
0.2398;165.5007;860.5317;-39.5380;250.6854;1050.1819;-52.7787;258.9634;1317.0375
0.1037;165.6293;860.5181;-39.6360;250.8947;1050.0955;-52.6745;259.0953;1317.0375
-0.0468;165.6478;860.5181;-39.7475;251.1075;1049.9925;-52.6745;259.2113;1317.0375
