LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
54.0801;211.1140;902.1566;20.2580;303.4230;1136.1883;-15.3238;311.5556;1457.3010
54.1042;210.6599;902.4614;20.4888;303.7024;1136.1940;-15.3033;311.5138;1457.2639
54.1201;210.1627;902.7854;20.7239;303.9852;1136.2073;-15.2716;311.4729;1457.2316
54.1246;209.6237;903.1281;20.9704;304.2561;1136.2179;-15.2361;311.4508;1457.1947
54.1167;209.0419;903.4895;21.2326;304.4972;1136.2228;-15.1973;311.4572;1457.1509
54.0970;208.4132;903.8654;21.5034;304.7213;1136.2258;-15.1519;311.4736;1457.1122
54.0623;207.7391;904.2570;21.7784;304.9314;1136.2278;-15.1015;311.4859;1457.0847
54.0225;207.0195;904.6706;22.0477;305.1410;1136.2381;-15.0515;311.4927;1457.0634
54.0031;206.2561;905.1255;22.3161;305.3315;1136.2432;-14.9995;311.5216;1457.0440
53.9910;205.4477;905.6118;22.5849;305.5021;1136.2414;-14.9470;311.5455;1457.0271
53.9859;204.5924;906.1239;22.8559;305.6574;1136.2331;-14.9056;311.5533;1457.0088
53.9836;203.6876;906.6613;23.1221;305.8111;1136.2238;-14.8722;311.5413;1456.9917
53.9754;202.7274;907.2294;23.3794;305.9727;1136.2234;-14.8531;311.4890;1456.9711
53.9617;201.7043;907.8297;23.6450;306.1301;1136.2308;-14.8669;311.3828;1456.9400
53.9292;200.6138;908.4627;23.9103;306.2962;1136.2505;-14.9035;311.2261;1456.9027
53.8714;199.4542;909.1351;24.1824;306.4704;1136.2862;-14.9714;311.0096;1456.8602
53.7908;198.2219;909.8611;24.4629;306.6554;1136.3387;-15.0709;310.7246;1456.8200
53.6938;196.9151;910.6275;24.7619;306.8427;1136.3995;-15.1865;310.4154;1456.7771
53.5785;195.5231;911.4444;25.0787;307.0353;1136.4699;-15.3251;310.0797;1456.7332
53.4452;194.0628;912.3590;25.4144;307.2332;1136.5472;-15.4829;309.7435;1456.6814
53.2944;192.5444;913.3863;25.7775;307.4376;1136.6301;-15.6609;309.4007;1456.6270
53.0995;190.9586;914.5108;26.1931;307.6048;1136.6993;-15.8569;309.0857;1456.5618
52.8811;189.2913;915.7691;26.6523;307.7623;1136.7700;-16.0920;308.7339;1456.4908
52.6600;187.5097;917.1586;27.1268;307.9689;1136.8635;-16.3734;308.2587;1456.4259
52.4424;185.5900;918.6962;27.6040;308.2459;1136.9960;-16.6543;307.7633;1456.3774
52.2184;183.5398;920.3674;28.1180;308.5472;1137.1468;-16.9490;307.2856;1456.3306
51.9627;181.3621;922.1577;28.6650;308.9032;1137.3386;-17.2758;306.7635;1456.2857
51.7003;179.0470;924.1043;29.2575;309.3084;1137.5659;-17.6347;306.2063;1456.2365
51.4715;176.5784;926.2237;29.8977;309.7618;1137.8245;-18.0140;305.6244;1456.1828
51.2400;173.9733;928.5034;30.5980;310.2418;1138.1033;-18.4027;305.0730;1456.1218
50.9600;171.2114;930.9693;31.3491;310.7701;1138.4125;-18.7963;304.5264;1456.0611
50.7156;168.2945;933.7237;32.1538;311.3557;1138.7712;-19.1927;303.9678;1455.9998
50.4805;165.2271;936.6987;33.0131;311.9910;1139.1767;-19.5846;303.4149;1455.9441
50.2464;161.9744;939.9405;33.9180;312.6811;1139.6390;-19.9645;302.8791;1455.9003
50.0072;158.5504;943.4657;34.8646;313.4707;1140.1698;-20.3371;302.3026;1455.8717
49.7616;154.9722;947.2672;35.8648;314.3150;1140.7653;-20.6791;301.7752;1455.8609
49.5015;151.2537;951.3896;36.9456;315.1438;1141.4038;-20.9667;301.3870;1455.8670
49.2153;147.3699;955.8747;38.1128;315.9292;1142.0727;-21.2518;301.0522;1455.8755
48.9220;143.3262;960.7509;39.3356;316.7014;1142.7962;-21.5158;300.7366;1455.9061
48.6605;139.1356;966.0502;40.6136;317.4058;1143.5538;-21.7450;300.5084;1455.9565
48.4275;134.7899;971.7854;41.9374;318.0309;1144.3443;-21.9393;300.3586;1456.0270
48.1811;130.3283;977.9601;43.3226;318.5579;1145.1703;-22.1882;300.3642;1456.1986
47.9698;125.7269;984.5871;44.7453;318.9796;1146.0554;-22.4509;300.4154;1456.4104
47.8453;121.0048;991.7126;46.2003;319.2762;1146.9927;-22.7260;300.4910;1456.6386
47.7209;116.1821;999.2351;47.6971;319.4095;1147.9601;-22.9897;300.5744;1456.8926
47.6391;111.2419;1007.2259;49.2235;319.3612;1148.9546;-23.2094;300.5836;1457.0526
47.5901;106.2715;1015.6450;50.8064;319.1254;1149.9977;-23.4598;300.5576;1457.1712
47.5886;101.2637;1024.5024;52.4406;318.6825;1151.1030;-23.7564;300.4957;1457.2629
47.6298;96.2166;1033.8002;54.1049;318.0330;1152.2347;-24.0860;300.3862;1457.3455
47.7034;91.1619;1043.5226;55.7946;317.1598;1153.3966;-24.4498;300.2575;1457.4204
47.8210;86.1407;1053.5961;57.5215;316.0318;1154.5672;-24.8305;300.1372;1457.4988
47.9907;81.1576;1064.0387;59.2794;314.6406;1155.7881;-25.2370;300.0316;1457.5777
48.1959;76.2226;1074.8382;61.0912;312.9889;1157.0605;-25.6669;299.9379;1457.6558
