LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
NaN;NaN;NaN;-19.1967;330.8212;1166.4355;119.8529;-211.7660;1534.6148
NaN;NaN;NaN;-19.2630;330.8836;1166.4208;119.7656;-211.6813;1534.6434
NaN;NaN;NaN;-19.3293;330.9460;1166.4060;119.6783;-211.5967;1534.6719
NaN;NaN;NaN;-19.3956;331.0084;1166.3913;119.5911;-211.5120;1534.7005
NaN;NaN;NaN;-19.4619;331.0708;1166.3765;119.5038;-211.4273;1534.7291
NaN;NaN;NaN;-19.5282;331.1331;1166.3618;119.4165;-211.3427;1534.7576
NaN;NaN;NaN;-19.5945;331.1955;1166.3470;119.3292;-211.2580;1534.7862
NaN;NaN;NaN;-19.6570;331.2576;1166.3329;119.2244;-211.1848;1534.8061
NaN;NaN;NaN;-19.7154;331.3152;1166.3212;119.1006;-211.1366;1534.8097
NaN;NaN;NaN;-19.7687;331.3683;1166.3112;118.9622;-211.1078;1534.8065
NaN;NaN;NaN;-19.8172;331.4177;1166.3026;118.8071;-211.1051;1534.7813
7.2558;185.7565;983.6552;-19.8613;331.4645;1166.2947;118.6345;-211.1321;1534.7267
14.9610;239.2349;941.8844;-19.9008;331.5099;1166.2887;118.4381;-211.1860;1534.6415
13.8329;242.3345;942.9227;-19.9347;331.5536;1166.2841;118.2340;-211.2526;1534.5531
12.9396;243.9279;944.2376;-19.9632;331.5964;1166.2817;118.0231;-211.3277;1534.4621
12.3268;244.8194;945.2440;-19.9862;331.6382;1166.2809;117.8030;-211.4055;1534.3740
11.9078;245.3614;945.9336;-20.0036;331.6797;1166.2823;117.5774;-211.4875;1534.2860
11.6125;245.7309;946.3824;-20.0160;331.7201;1166.2854;117.3579;-211.5796;1534.1852
11.3948;246.0168;946.6732;-20.0239;331.7610;1166.2911;117.1350;-211.6755;1534.0858
11.2226;246.2374;946.8532;-20.0272;331.8017;1166.3001;116.9107;-211.7693;1533.9910
11.0638;246.5096;946.9423;-20.0257;331.8428;1166.3119;116.6921;-211.8563;1533.9090
10.9470;246.7627;946.9847;-20.0187;331.8845;1166.3269;116.4783;-211.9302;1533.8467
10.8587;246.9670;947.0092;-20.0081;331.9282;1166.3452;116.2643;-212.0093;1533.7750
10.7653;247.1878;947.0105;-19.9934;331.9746;1166.3663;116.0550;-212.0885;1533.7036
