LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-23.9895;178.9696;859.8786;-42.3436;266.6920;1052.0456;-52.3065;280.8977;1317.9845
-23.9707;178.9686;859.9761;-42.4154;266.7676;1052.1106;-52.4213;281.0492;1318.0603
-23.9489;178.9705;860.0706;-42.4820;266.8627;1052.1871;-52.5385;281.2182;1318.1276
-23.9209;178.9779;860.1622;-42.5483;266.9552;1052.2519;-52.6665;281.3897;1318.1771
-23.8845;178.9936;860.2551;-42.6155;267.0492;1052.3090;-52.7966;281.5727;1318.2193
-23.8440;179.0167;860.3442;-42.6761;267.1578;1052.3789;-52.9262;281.7721;1318.2629
-23.7912;179.0507;860.4335;-42.7377;267.2597;1052.4367;-53.0538;281.9759;1318.3103
-23.7349;179.0901;860.5193;-42.7988;267.3697;1052.4972;-53.1780;282.1799;1318.3626
-23.6671;179.1384;860.6020;-42.8614;267.4771;1052.5476;-53.3024;282.3746;1318.4146
-23.5975;179.1948;860.6833;-42.9229;267.5899;1052.5971;-53.4227;282.5657;1318.4721
-23.5317;179.2588;860.7624;-42.9820;267.7094;1052.6475;-53.5514;282.7468;1318.5227
-23.4573;179.3341;860.8400;-43.0349;267.8525;1052.7170;-53.6768;282.9277;1318.5791
-23.3737;179.4218;860.9152;-43.0859;267.9927;1052.7788;-53.7980;283.0988;1318.6367
-23.2803;179.5205;860.9844;-43.1374;268.1297;1052.8271;-53.9203;283.2576;1318.6853
-23.1823;179.6347;861.0545;-43.1842;268.2702;1052.8718;-54.0443;283.4109;1318.7289
-23.0875;179.7613;861.1198;-43.2268;268.4148;1052.9134;-54.1559;283.5697;1318.7810
-22.9864;179.8997;861.1833;-43.2656;268.5676;1052.9537;-54.2511;283.7403;1318.8448
-22.8804;180.0485;861.2385;-43.2994;268.7275;1052.9930;-54.3430;283.9078;1318.9063
-22.7569;180.2129;861.2898;-43.3322;268.8972;1053.0281;-54.4244;284.0784;1318.9644
-22.6449;180.3848;861.3332;-43.3607;269.0719;1053.0586;-54.5036;284.2481;1319.0132
-22.5267;180.5728;861.3714;-43.3852;269.2531;1053.0847;-54.5848;284.4217;1319.0513
-22.3973;180.7733;861.4047;-43.4057;269.4375;1053.1065;-54.6686;284.5973;1319.0814
-22.2616;180.9879;861.4336;-43.4222;269.6277;1053.1262;-54.7471;284.7721;1319.1082
-22.1225;181.2143;861.4585;-43.4359;269.8229;1053.1424;-54.8110;284.9510;1319.1418
-21.9763;181.4527;861.4775;-43.4459;270.0228;1053.1561;-54.8786;285.1242;1319.1634
-21.8202;181.7045;861.4922;-43.4534;270.2293;1053.1678;-54.9329;285.3073;1319.1891
-21.6652;181.9655;861.4984;-43.4570;270.4400;1053.1806;-54.9916;285.4926;1319.2064
-21.5008;182.2391;861.5014;-43.4573;270.6548;1053.1938;-55.0457;285.6841;1319.2212
-21.3323;182.5209;861.5011;-43.4545;270.8722;1053.2055;-55.0983;285.8705;1319.2317
-21.1632;182.8091;861.4916;-43.4515;271.0901;1053.2143;-55.1488;286.0514;1319.2367
-20.9783;183.1118;861.4823;-43.4478;271.3077;1053.2206;-55.1897;286.2314;1319.2445
-20.8055;183.4161;861.4700;-43.4414;271.5249;1053.2270;-55.2309;286.4010;1319.2516
-20.6197;183.7255;861.4545;-43.4321;271.7413;1053.2320;-55.2712;286.5574;1319.2555
-20.4164;184.0394;861.4412;-43.4179;271.9536;1053.2342;-55.3091;286.7023;1319.2537
-20.2150;184.3450;861.4233;-43.4022;272.1623;1053.2277;-55.3395;286.8368;1319.2465
-19.9846;184.6411;861.4058;-43.3867;272.3698;1053.2116;-55.3628;286.9632;1319.2297
-19.7319;184.9121;861.3926;-43.3726;272.5737;1053.1834;-55.3905;287.0735;1319.1961
-19.4321;185.1450;861.3906;-43.3572;272.7716;1053.1455;-55.4370;287.1471;1319.1483
-19.0716;185.3277;861.4104;-43.3340;272.9550;1053.0974;-55.5311;287.1512;1319.0840
-18.6197;185.4406;861.4548;-43.2884;273.1168;1053.0372;-55.6893;287.0357;1319.0082
