RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-388.6101;73.5174;890.9936;-380.5495;235.0031;1042.6919;-382.5419;239.4354;1303.6485
-388.3588;73.1480;890.9936;-380.4473;234.7260;1042.6919;-382.4746;239.1125;1303.6430
-387.6849;72.4923;891.0042;-380.3265;234.4521;1042.6941;-382.3651;238.7293;1303.6430
-387.5909;72.3684;890.9679;-380.2511;234.1506;1042.6941;-382.1582;238.3029;1303.6485
-387.5264;72.0916;890.9466;-380.1108;233.8336;1042.7015;-382.0818;237.9355;1303.6518
-386.9971;71.5217;890.9637;-380.0182;233.4936;1042.7011;-381.8522;237.5238;1303.6559
-386.5761;71.0866;890.9637;-379.9253;233.1383;1042.6941;-381.7003;237.1059;1303.6570
-386.2493;70.7641;890.9637;-379.7937;232.8079;1042.7011;-381.5983;236.7569;1303.6633
-385.9549;70.4585;891.0083;-379.6453;232.5000;1042.7011;-381.5662;236.4221;1303.6633
-385.7283;70.2063;891.0083;-379.5988;232.1412;1042.6709;-381.3172;236.0227;1303.6559
-385.2900;69.8356;891.0083;-379.4694;231.7784;1042.6709;-381.2072;235.6411;1303.6426
-384.7103;69.3035;890.9512;-379.3483;231.4359;1042.6707;-381.0600;235.2958;1303.6048
-384.4541;68.9512;890.9362;-379.2717;231.0878;1042.6559;-380.8482;234.8977;1303.5932
-384.1090;68.6409;890.9221;-379.1552;230.7506;1042.6559;-380.6839;234.4843;1303.5924
-383.8317;68.3653;890.9221;-379.0159;230.3755;1042.6180;-380.5894;234.1204;1303.5907
-383.4149;67.8818;890.9221;-378.9015;229.9995;1042.6116;-380.4942;233.8231;1303.5675
-383.0436;67.4712;890.9221;-378.7652;229.6598;1042.6116;-380.4315;233.5134;1303.5594
-382.6701;67.0739;890.9221;-378.6462;229.3284;1042.6102;-380.3413;233.1477;1303.5500
-382.6692;66.9572;890.8834;-378.5561;228.9983;1042.5912;-380.1397;232.8110;1303.4958
-382.3638;66.5389;890.8603;-378.4433;228.6323;1042.5912;-379.9904;232.4871;1303.4688
-381.7188;66.0085;890.8458;-378.3370;228.2113;1042.5734;-379.7794;232.1240;1303.4085
