RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-352.8453;116.5161;838.8714;-376.0392;201.9677;1040.9816;-381.2844;207.8260;1301.5272
-352.8657;116.4204;838.8546;-376.0448;201.8028;1040.9974;-381.2669;207.5850;1301.5436
-352.8787;116.3175;838.8412;-376.0476;201.6341;1041.0122;-381.2539;207.3474;1301.5590
-352.8863;116.2087;838.8312;-376.0490;201.4645;1041.0295;-381.2454;207.1090;1301.5766
-352.8882;116.0919;838.8217;-376.0470;201.2914;1041.0451;-381.2433;206.8673;1301.5980
-352.8832;115.9691;838.8180;-376.0421;201.1142;1041.0590;-381.2428;206.6259;1301.6199
-352.8719;115.8396;838.8194;-376.0375;200.9311;1041.0744;-381.2387;206.3816;1301.6414
-352.8549;115.7010;838.8227;-376.0400;200.7391;1041.0960;-381.2217;206.1284;1301.6631
-352.8315;115.5567;838.8320;-376.0430;200.5447;1041.1186;-381.2049;205.8686;1301.6872
-352.8025;115.4059;838.8473;-376.0492;200.3452;1041.1464;-381.1835;205.5971;1301.7149
-352.7669;115.2466;838.8663;-376.0608;200.1392;1041.1784;-381.1540;205.3160;1301.7471
-352.7207;115.0780;838.8913;-376.0778;199.9273;1041.2168;-381.1179;205.0234;1301.7837
-352.6645;114.8973;838.9231;-376.0946;199.7133;1041.2579;-381.0833;204.7310;1301.8228
-352.5974;114.7035;838.9627;-376.1111;199.4981;1041.3033;-381.0568;204.4260;1301.8712
-352.5147;114.5007;839.0214;-376.1318;199.2802;1041.3536;-381.0297;204.1042;1301.9276
-352.4168;114.2813;839.0972;-376.1583;199.0615;1041.4095;-381.0017;203.7660;1301.9940
-352.2956;114.0424;839.1986;-376.1985;198.8365;1041.4758;-380.9587;203.4096;1302.0651
-352.1531;113.7803;839.3229;-376.2582;198.6035;1041.5515;-380.8955;203.0358;1302.1399
-351.9832;113.4868;839.4667;-376.3470;198.3589;1041.6397;-380.8119;202.6274;1302.2260
-351.7787;113.1542;839.6466;-376.4652;198.1024;1041.7378;-380.7169;202.2032;1302.3180
-351.5343;112.7729;839.8575;-376.6112;197.8398;1041.8409;-380.6304;201.7702;1302.4187
-351.2409;112.3348;840.1023;-376.7954;197.5642;1041.9488;-380.5463;201.3205;1302.5268
-350.8941;111.8298;840.3830;-377.0236;197.2820;1042.0615;-380.4659;200.8608;1302.6372
-350.4849;111.2494;840.7077;-377.3171;196.9829;1042.1885;-380.3723;200.3615;1302.7557
-350.0081;110.5893;841.0891;-377.6809;196.6682;1042.3231;-380.2686;199.8291;1302.8803
-349.4579;109.8428;841.5346;-378.1255;196.3368;1042.4632;-380.1561;199.2646;1303.0099
-348.8229;108.9927;842.0495;-378.6594;195.9832;1042.6075;-380.0439;198.6775;1303.1439
-348.0884;108.0183;842.6559;-379.2948;195.6100;1042.7641;-379.9362;198.0570;1303.2886
-347.2392;106.9082;843.3731;-380.0462;195.2067;1042.9328;-379.8333;197.4069;1303.4440
-346.2601;105.6375;844.2135;-380.9331;194.7653;1043.1203;-379.7295;196.7182;1303.6119
-345.1342;104.1862;845.2067;-381.9636;194.2784;1043.3361;-379.6365;195.9973;1303.7969
-343.8373;102.5351;846.3925;-383.1431;193.7370;1043.5813;-379.5631;195.2584;1304.0008
-342.3555;100.6613;847.7939;-384.4719;193.1189;1043.8594;-379.5265;194.5131;1304.2293
-340.6829;98.5449;849.4464;-385.9486;192.4089;1044.1782;-379.5364;193.7777;1304.4860
-338.8119;96.1598;851.3950;-387.5585;191.6051;1044.5437;-379.6316;193.0840;1304.7803
-336.7292;93.4898;853.7004;-389.2957;190.6836;1044.9677;-379.8103;192.4152;1305.1267
-334.4504;90.5092;856.3661;-391.1442;189.6480;1045.4593;-380.0557;191.7657;1305.5208
