RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-534.7542;274.0194;921.5718;-492.2054;373.3450;1141.2216;430.7753;1218.3918;907.3034
-534.7271;274.2202;921.6553;-491.9558;373.5565;1141.2857;432.8926;1216.5372;906.6189
-534.6964;274.4341;921.7346;-491.7005;373.7767;1141.3487;435.0173;1214.6851;905.9630
-534.6592;274.6613;921.8083;-491.4390;374.0048;1141.4111;437.1371;1212.8424;905.3350
-534.6154;274.9012;921.8771;-491.1723;374.2388;1141.4720;439.2194;1211.0421;904.7836
-534.5660;275.1559;921.9429;-490.9075;374.4702;1141.5212;441.2507;1209.2916;904.3500
-534.5079;275.4278;922.0034;-490.6394;374.7024;1141.5663;443.2250;1207.5963;904.0146
-534.4397;275.7181;922.0592;-490.3656;374.9388;1141.6099;445.1890;1205.9194;903.7510
-534.3629;276.0248;922.1117;-490.0845;375.1804;1141.6501;447.1236;1204.2784;903.5643
-534.2744;276.3523;922.1554;-489.7961;375.4285;1141.6879;449.0851;1202.6363;903.4929
-534.1668;276.6754;922.1829;-489.4996;375.6840;1141.7261;451.0674;1200.9913;903.4917
-534.0464;277.0008;922.2059;-489.1942;375.9483;1141.7650;453.1047;1199.3126;903.5361
-533.9154;277.3327;922.2257;-488.8804;376.2221;1141.8009;436.0295;1118.8443;973.8935
-533.7729;277.6804;922.2411;-488.5567;376.5073;1141.8345;416.7198;1039.3135;1046.4155
-533.6219;278.0424;922.2529;-488.2250;376.8046;1141.8688;397.1534;959.8146;1119.0357
-533.4639;278.4170;922.2625;-487.8870;377.1152;1141.9020;377.3178;880.3271;1191.7335
-533.2993;278.8077;922.2694;-487.5432;377.4392;1141.9327;357.3369;800.8490;1264.4362
-533.1295;279.2159;922.2746;-487.1928;377.7773;1141.9633;337.3289;721.3920;1337.0270
-532.9522;279.6406;922.2743;-486.8371;378.1282;1141.9918;317.1376;641.9149;1409.6315
-532.7709;280.0804;922.2700;-486.4768;378.4918;1142.0126;296.7478;562.4460;1482.2508
-532.5858;280.5365;922.2603;-486.1110;378.8697;1142.0304;276.1205;483.0101;1554.9200
-532.3977;281.0076;922.2453;-485.7423;379.2602;1142.0462;255.3829;403.6168;1627.5414
-532.2081;281.4905;922.2281;-485.3701;379.6656;1142.0600;234.4540;324.2548;1700.1310
-532.0252;282.0095;922.2152;-484.9962;380.0819;1142.0685;213.3483;244.9213;1772.7129
-531.8434;282.5571;922.1961;-484.6228;380.5085;1142.0722;192.0430;165.6490;1845.2815
-531.6632;283.1269;922.1732;-484.2488;380.9463;1142.0737;189.6604;165.1803;1847.5513
