XWJC_x;XWJC_y;XWJC_z;XEJC_x;XEJC_y;XEJC_z;XGHJC_x;XGHJC_y;XGHJC_z
-314.9362;40.8000;929.3471;-420.6752;196.3213;1049.8635;-396.1901;208.7417;1309.9149
-313.3289;36.9594;936.8252;-422.3257;195.3504;1050.7852;-395.9421;208.9656;1310.4400
-311.6916;32.6659;944.8294;-423.8143;194.0648;1051.5646;-395.5202;209.0033;1310.8898
-310.0293;27.9563;953.1421;-425.3219;192.5142;1052.3713;-395.1361;209.0546;1311.3607
-308.4819;23.5672;962.0601;-426.6826;190.3065;1053.3625;-394.7651;209.5339;1311.6011
-307.0159;18.6901;971.4904;-427.9290;187.9810;1054.3714;-394.3903;209.9026;1311.9148
-305.6082;13.8278;981.3800;-428.9149;185.2401;1055.4417;-394.2800;210.6364;1312.2357
-304.3295;8.6653;991.6599;-430.2476;182.2680;1056.7955;-394.2360;211.4878;1312.5559
-303.1097;3.8234;1002.3917;-431.2445;178.8165;1058.1661;-394.2360;212.4638;1313.0436
-301.4745;-2.4964;1013.4234;-432.1060;174.9938;1059.6432;-394.2360;213.5910;1313.6521
-300.7632;-7.7691;1024.9064;-432.8862;170.6487;1061.3722;-394.4282;214.9714;1314.2910
-299.8372;-13.7746;1036.6413;-433.6028;165.9312;1063.2652;-394.5785;216.3572;1314.9419
-298.8173;-20.8471;1048.5496;-434.1059;160.7728;1065.2979;-394.6522;217.4165;1315.7563
-298.5315;-25.6848;1061.2720;-434.5018;155.1681;1067.5951;-394.6531;218.6090;1316.5179
-298.3656;-30.6466;1074.2910;-434.7258;149.2873;1070.0827;-394.6531;219.7479;1317.1838
-298.1297;-37.0610;1087.3683;-434.9428;143.1289;1072.7925;-394.6531;220.6978;1317.8020
-297.8298;-41.0273;1101.3039;-435.0223;136.5874;1075.9549;-394.4686;221.7356;1318.2349
-297.8265;-47.6553;1114.6035;-435.0223;129.6956;1079.3309;-394.3414;222.7031;1318.6977
-297.8265;-53.1438;1128.2138;-435.0223;122.4936;1083.0608;-394.1496;223.6491;1319.1074
-297.8265;-57.7398;1142.3553;-434.7461;115.0238;1087.1536;-393.9344;224.5303;1319.5488
-298.2143;-62.4192;1156.1586;-434.5218;107.0942;1091.9218;-393.4274;225.2875;1319.9419
-298.5311;-67.1345;1170.4086;-434.0443;99.0993;1096.9917;-393.0495;226.1420;1320.3541
-298.6481;-72.2092;1184.5285;-433.4555;91.1116;1102.3708;-392.6481;226.9546;1320.3541
-300.0936;-76.2958;1197.6346;-432.9543;82.8768;1108.6469;-392.2603;227.9276;1320.4286
-300.5103;-80.7156;1211.5108;-432.6283;74.7453;1115.6854;-392.0111;229.3046;1320.7135
-300.8219;-85.1019;1224.5567;-431.7996;66.8170;1122.4109;-391.6065;229.6880;1320.8043
-300.8422;-91.2169;1239.0660;-430.9242;58.9982;1129.2638;-390.8635;229.9273;1320.9411
-301.5462;-95.8286;1252.7496;-429.9707;51.3250;1136.5093;-390.0108;229.9386;1321.3182
-301.6396;-99.1679;1266.0331;-429.1138;43.6673;1145.1077;-389.6400;229.9386;1321.6882
-302.2244;-102.6596;1279.2596;-428.0816;36.4083;1153.1171;-388.7851;229.7313;1322.0060
-302.9339;-106.5778;1292.1376;-426.8747;29.2979;1161.4914;-387.7886;229.7313;1322.6506
-303.0472;-111.2765;1305.3662;-425.5362;22.4274;1170.1668;-386.7926;229.3629;1323.4355
-303.3731;-116.1452;1318.4183;-424.0462;15.8801;1179.1107;-385.7199;228.9107;1324.2348
-303.5039;-120.4003;1331.0098;-422.2911;9.5732;1188.1759;-384.5502;228.2468;1325.3608
-304.1710;-124.0684;1343.4775;-420.3939;3.6051;1197.4363;-383.1519;227.4575;1326.4637
-304.2956;-128.2156;1355.6810;-418.6174;-1.9533;1206.7966;-381.7437;226.4729;1327.9751
-304.4295;-132.1448;1367.7311;-416.5335;-7.2345;1216.1223;-380.3202;225.3367;1329.8169
-304.6861;-135.8296;1379.5949;-414.5119;-12.2014;1225.6244;-378.8323;224.1670;1331.7467
-304.7061;-139.4013;1391.3372;-412.5603;-16.6636;1235.4099;-377.4209;223.1667;1333.5029
-304.7061;-142.7073;1402.6773;-410.3694;-20.8477;1244.9214;-376.0577;222.3177;1335.4711
-304.7061;-145.9339;1414.1559;-408.0417;-24.7036;1254.6850;-374.6980;221.5912;1337.1413
-304.5235;-149.4231;1425.3027;-405.5677;-28.2696;1264.4309;-373.5987;221.1141;1338.4325
-304.2554;-152.6139;1436.3446;-402.6026;-31.6155;1273.8288;-372.8108;220.7845;1339.5950
-303.9411;-155.7308;1446.9861;-399.8233;-34.5256;1283.4087;-371.5634;220.1999;1340.7048
-303.3226;-159.0632;1457.8480;-396.9010;-37.1819;1292.9105;-370.3521;219.5021;1341.8429
-302.6566;-161.8260;1468.3999;-393.9384;-39.6516;1302.3768;-369.0724;218.5005;1343.0582
-301.8292;-164.5011;1478.5958;-390.8972;-41.8519;1311.5307;-367.7799;217.3583;1344.4761
-300.8981;-167.0774;1488.4763;-387.8439;-43.7461;1320.5318;-366.5776;216.1032;1345.9238
-299.9544;-169.3604;1497.9672;-384.4093;-45.6540;1329.3471;-365.4744;214.8341;1347.7542
-298.9463;-171.3164;1507.3319;-381.1017;-47.2254;1338.2099;-364.2533;213.5827;1349.4854
-297.8392;-173.3339;1516.1396;-377.7248;-48.5784;1346.7704;-363.1507;212.4449;1351.1691
-296.7511;-175.2915;1524.7207;-374.1972;-49.7372;1355.1398;-362.1946;211.4889;1352.6717
-295.6241;-177.0388;1533.1238;-370.6005;-50.6993;1363.2655;-361.1597;210.4882;1354.1898
-294.4141;-178.9937;1541.1873;-366.8425;-51.4304;1371.3413;-360.0082;209.5256;1355.7587
-293.1240;-180.7549;1549.0217;-363.0841;-51.9744;1379.1154;-358.8420;208.3795;1357.1182
-291.7457;-182.4467;1556.5908;-359.1269;-52.4117;1386.7699;-357.7070;207.1476;1358.5801
-290.2673;-184.0924;1563.6833;-355.1637;-52.7389;1394.1137;-356.5916;205.7380;1359.8406
-288.6144;-185.7662;1570.4854;-351.1040;-52.8604;1401.2322;-355.6291;204.3254;1361.2342
-286.8143;-187.3027;1576.8605;-346.8817;-52.8604;1407.7999;-354.9984;202.9276;1362.4740
-284.9495;-188.8143;1582.8703;-343.1735;-52.8604;1414.8772;-353.2584;201.5607;1364.3857
-283.0210;-190.4566;1588.7282;-339.2221;-52.5778;1421.4923;-352.2143;200.5927;1366.0567
-281.1682;-191.7270;1593.9648;-335.1996;-52.2226;1427.7491;-351.1400;199.7690;1367.9953
-279.3359;-192.8826;1598.8878;-331.2310;-51.7925;1433.8890;-350.0363;199.0231;1369.8841
-277.5034;-194.0199;1603.5081;-327.3477;-51.2600;1439.7425;-348.7468;198.3550;1371.9366
-275.7085;-195.1521;1607.8991;-323.3169;-50.7078;1445.1581;-347.5555;197.5863;1373.9128
-273.7984;-195.9034;1611.6012;-319.2038;-50.2438;1450.2468;-346.5034;196.5587;1375.5895
-272.0845;-196.9619;1615.3170;-315.0981;-49.6800;1455.0327;-345.4460;195.2783;1377.0458
-270.4106;-197.9316;1618.7876;-311.0298;-49.1519;1459.4927;-344.6630;193.9872;1378.3186
-268.7735;-198.8632;1621.9599;-306.9812;-48.6794;1463.6111;-344.0453;192.8312;1379.5327
-267.1422;-199.6724;1624.8030;-302.9926;-48.2309;1467.3738;-343.3457;191.8371;1380.8521
-265.5529;-200.4608;1627.4058;-299.0859;-47.7897;1470.8325;-342.4292;191.1108;1382.3958
-264.0046;-201.2831;1629.7359;-295.4092;-47.4260;1474.0876;-341.0757;190.6257;1384.1573
-262.5038;-202.0668;1631.8490;-291.9013;-47.1230;1477.1125;-339.5094;190.2204;1385.9977
-261.0973;-202.8520;1633.7979;-288.5782;-46.9273;1479.8733;-337.8672;189.8064;1387.7786
-259.7349;-203.5601;1635.5608;-285.3991;-46.9273;1482.2973;-336.5036;189.1039;1389.2586
-258.4231;-204.2327;1637.1503;-282.3808;-46.9273;1484.4231;-335.5046;188.0338;1390.3067
-257.1221;-204.8594;1638.5950;-279.5279;-47.0356;1486.2868;-334.8821;186.6414;1390.9632
-255.8565;-205.5046;1639.9711;-276.9154;-47.3492;1487.9777;-334.5230;184.9666;1391.2989
-254.6058;-206.1306;1641.1727;-274.3918;-47.8779;1489.3098;-334.4442;183.1529;1391.3997
-253.3646;-206.6889;1642.2892;-272.2973;-48.2203;1490.9156;-333.9455;181.5079;1391.6434
-252.1609;-207.3285;1643.4164;-270.6395;-48.6615;1492.4377;-333.0660;180.1971;1392.1227
-250.9730;-207.8950;1644.5153;-269.1130;-49.2085;1493.7628;-332.2355;179.1854;1392.7237
-249.7726;-208.4424;1645.6141;-267.7089;-49.8236;1494.8052;-331.6550;178.3705;1393.4073
-248.6178;-208.9751;1646.6515;-266.4580;-50.4604;1495.7427;-331.0724;177.7699;1394.1629
-247.4576;-209.4801;1647.6217;-265.3678;-51.0705;1496.6134;-330.5906;177.2719;1394.9325
-246.3329;-209.9759;1648.5356;-264.4675;-51.5746;1497.4243;-330.2064;176.7894;1395.6548
-245.2580;-210.5263;1649.4267;-263.5843;-52.1066;1498.1459;-330.0351;176.2630;1396.2932
-244.2046;-210.9606;1650.1875;-262.9199;-52.4951;1498.7495;-329.8031;175.7237;1396.9076
-243.2794;-211.3499;1650.8833;-262.1548;-52.9579;1499.3019;-329.5852;175.3053;1397.6420
-242.6297;-211.8415;1651.2789;-261.3166;-53.4506;1499.8271;-329.2160;175.3053;1398.5751
-242.1634;-212.3444;1651.5278;-260.4269;-53.9809;1500.2302;-328.6140;175.3053;1399.6796
0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000
