LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
51.3076;200.3784;902.0140;18.6588;293.1444;1136.7329;-19.1349;305.9022;1458.3846
51.0409;199.7952;902.2648;18.8001;293.2745;1136.7329;-19.0905;305.9022;1458.3846
50.7685;199.1934;902.5422;18.9577;293.2932;1136.7112;-19.0218;305.9022;1458.3689
50.4690;198.5307;902.8054;19.1858;293.3043;1136.5884;-18.9078;306.2089;1458.2966
50.1719;197.8682;903.0887;19.3476;293.3813;1136.4866;-18.8043;306.5052;1458.2298
49.8400;197.1753;903.4174;19.4900;293.3813;1136.4292;-18.6946;306.6885;1458.2092
49.4518;196.3924;903.7705;19.6492;293.4618;1136.3693;-18.5670;306.8365;1458.1819
49.0577;195.5650;904.1180;19.8181;293.5790;1136.3299;-18.5047;306.8780;1458.1344
48.6505;194.6438;904.4822;19.9833;293.6838;1136.2784;-18.4812;306.8780;1458.0612
48.2175;193.6305;904.9022;20.1018;293.8429;1136.2465;-18.4812;306.8780;1458.0090
47.7833;192.5142;905.3809;20.2400;293.9711;1136.1626;-18.4812;306.8305;1457.9198
47.3508;191.3031;905.8935;20.3993;294.1185;1136.0957;-18.4877;306.7235;1457.8349
46.8355;189.9571;906.5079;20.5708;294.3031;1136.0509;-18.6063;306.5902;1457.7346
46.2955;188.4700;907.1880;20.7548;294.5204;1136.0087;-18.8423;306.4552;1457.5877
45.6897;186.9044;907.9874;20.9466;294.7885;1135.9790;-19.0237;306.4552;1457.5268
45.1145;185.2423;908.8128;21.2322;294.8819;1135.7650;-19.2181;306.4552;1457.3972
44.5608;183.5441;909.7048;21.5237;295.0545;1135.6494;-19.2697;306.4685;1457.3401
43.9818;181.7096;910.7236;21.8554;295.2155;1135.5625;-19.3125;306.5531;1457.3401
43.4238;179.7756;911.8754;22.1710;295.3652;1135.5625;-19.3156;306.8320;1457.3401
42.9698;177.7465;913.1552;22.4643;295.6449;1135.5625;-19.3489;306.8552;1457.3518
42.5792;175.6697;914.3826;22.8076;295.9534;1135.5939;-19.4642;306.8552;1457.3962
42.0839;173.2288;916.0796;23.2081;296.2715;1135.7398;-19.6350;306.8552;1457.4889
41.6456;170.6316;917.8823;23.5897;296.6261;1135.9059;-19.7143;306.6866;1457.6611
41.2284;167.8760;919.8678;24.0316;297.0104;1136.1528;-19.8490;306.4859;1457.8391
40.9195;164.9599;921.9779;24.5181;297.3942;1136.5044;-20.0442;306.2756;1458.0092
40.6539;161.8916;924.2953;24.5708;298.5573;1137.3955;-20.4289;304.9605;1458.4012
40.3538;158.6389;926.8417;24.8958;299.3917;1138.1079;-20.9247;303.9865;1458.6004
40.0354;155.2092;929.5857;25.3744;299.9939;1138.6742;-21.2187;303.2406;1458.8433
39.6846;151.6062;932.6034;26.0041;300.4753;1139.3005;-21.5262;302.6325;1459.0485
39.6378;147.9712;936.0443;26.7493;300.8537;1139.8767;-21.8190;302.1530;1459.2091
39.4934;144.2625;939.6040;27.5358;301.1566;1140.4054;-22.0548;301.8585;1459.4086
39.1545;140.3364;943.2637;28.4583;301.3885;1141.1214;-22.4026;301.5090;1459.5201
38.5065;135.9259;947.4516;29.4535;301.3885;1141.8076;-22.7289;301.5090;1459.6241
37.7186;131.2199;952.0834;30.4449;301.3885;1142.5470;-22.8896;301.5090;1459.8576
36.9813;126.3733;956.8830;31.6033;301.1119;1143.1725;-23.0606;301.7613;1460.0049
36.3560;121.5337;961.8255;32.7238;300.6872;1143.8256;-23.2436;302.1333;1460.2506
35.8013;116.4350;967.2488;33.7390;300.2035;1144.5284;-23.4225;302.4809;1460.4369
