RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-526.8926;277.9240;903.8557;-472.1058;363.4040;1126.1888;-424.3402;356.6251;1453.2386
-527.0269;278.0111;904.0902;-472.0525;363.5013;1126.3464;-424.1197;356.5179;1453.3923
-527.1748;278.1049;904.3342;-471.9963;363.6154;1126.5051;-423.8790;356.3943;1453.5458
-527.3285;278.2002;904.5769;-471.9367;363.7495;1126.6644;-423.6137;356.2493;1453.7025
-527.5070;278.2978;904.8424;-471.8747;363.9058;1126.8235;-423.3208;356.0802;1453.8655
-527.7094;278.3950;905.1256;-471.8106;364.0910;1126.9845;-423.0054;355.8832;1454.0390
-527.9634;278.4896;905.4474;-471.7447;364.3119;1127.1476;-422.6687;355.6426;1454.2238
-528.2830;278.5845;905.8339;-471.6819;364.5694;1127.3074;-422.3139;355.3426;1454.4171
-528.6699;278.6700;906.2592;-471.6302;364.8658;1127.4620;-421.9447;354.9692;1454.6143
-529.1184;278.7312;906.7238;-471.5934;365.2148;1127.6161;-421.5690;354.5181;1454.8129
-529.6469;278.7564;907.2457;-471.5746;365.6228;1127.7714;-421.1965;353.9955;1455.0121
-530.2807;278.7366;907.8451;-471.5875;366.0698;1127.9082;-420.8321;353.4202;1455.2091
-531.0533;278.6691;908.5650;-471.6350;366.5715;1128.0441;-420.4747;352.7949;1455.4060
-531.9734;278.5418;909.3821;-471.7332;367.1238;1128.1775;-420.1304;352.1291;1455.6053
-533.0618;278.3450;910.3139;-471.8893;367.7385;1128.3220;-419.8002;351.4376;1455.8098
-534.3405;278.0595;911.3976;-472.1138;368.4014;1128.4766;-419.4882;350.7425;1456.0200
-535.8239;277.6642;912.6337;-472.4198;369.1080;1128.6467;-419.2006;350.0615;1456.2356
-537.5291;277.1379;914.0431;-472.8168;369.8491;1128.8374;-418.9366;349.4076;1456.4514
-539.4799;276.4582;915.6523;-473.3189;370.6097;1129.0483;-418.6934;348.7992;1456.6628
-541.6801;275.6033;917.4609;-473.9416;371.3758;1129.2839;-418.4680;348.2477;1456.8693
-544.1505;274.5522;919.4930;-474.6949;372.1262;1129.5502;-418.2575;347.7678;1457.0753
-546.8983;273.2781;921.7659;-475.5828;372.8726;1129.8739;-418.0485;347.3554;1457.2756
-549.9481;271.7646;924.3215;-476.6335;373.5490;1130.2228;-417.8336;347.0262;1457.4726
-553.2893;269.9923;927.1639;-477.8979;374.0693;1130.5622;-417.6003;346.7643;1457.6583
-556.9149;267.9397;930.3041;-479.2897;374.6100;1131.0289;-417.3553;346.5108;1457.8556
-560.8160;265.5830;933.7643;-480.8385;375.1003;1131.6001;-417.0970;346.2838;1458.0638
-564.9815;262.9002;937.5547;-482.5554;375.4983;1132.2539;-416.8174;346.0970;1458.2757
-569.4018;259.8717;941.6950;-484.4606;375.7540;1132.9842;-416.5196;345.9360;1458.4831
-574.0668;256.4933;946.1947;-486.5628;375.8532;1133.7850;-416.1986;345.7936;1458.6751
-578.9645;252.7616;951.0663;-488.8602;375.7795;1134.6573;-415.8486;345.6536;1458.8405
-584.0767;248.6831;956.3125;-491.3664;375.4584;1135.5423;-415.4862;345.6124;1458.9994
-589.3839;244.2712;961.9608;-494.0734;374.8760;1136.4883;-415.0979;345.6526;1459.1449
-594.8556;239.5370;968.0149;-496.9865;374.0210;1137.4983;-414.6687;345.7664;1459.2595
-600.4610;234.4883;974.4781;-500.0923;372.9189;1138.5923;-414.2114;345.9367;1459.3541
-606.1660;229.1545;981.3461;-503.3831;371.5551;1139.7619;-413.7399;346.1575;1459.4453
-611.9710;223.5344;988.6475;-506.8249;369.9769;1141.0628;-413.2628;346.4134;1459.5402
-617.8292;217.6361;996.3726;-510.3766;368.2488;1142.5313;-412.7890;346.6975;1459.6461
-623.7082;211.4826;1004.5345;-514.1116;366.1933;1144.0673;-412.3117;347.0490;1459.7464
-629.5756;205.1059;1013.1672;-517.9991;363.8514;1145.6966;-411.8350;347.4348;1459.8407
-635.3913;198.5278;1022.2601;-522.0088;361.2485;1147.4598;-411.3633;347.8331;1459.9381
-641.1250;191.7662;1031.8159;-526.1298;358.4132;1149.3762;-410.8925;348.2243;1460.0359
-646.7430;184.8545;1041.8302;-530.3488;355.3418;1151.4583;-410.4263;348.6265;1460.1405
-652.2152;177.8154;1052.3209;-534.6735;352.0430;1153.7103;-409.9681;349.0323;1460.2530
-657.5046;170.6648;1063.2707;-539.0606;348.5720;1156.1894;-409.5053;349.3772;1460.3569
-662.5781;163.3690;1074.5915;-543.4631;344.9761;1158.8700;-409.0531;349.6918;1460.4619
-667.4440;156.0725;1086.3798;-547.8668;341.2028;1161.7523;-408.6317;349.9853;1460.5870
-672.0733;148.7773;1098.5693;-552.2633;337.2160;1164.8250;-408.2315;350.2559;1460.7223
-676.4428;141.4746;1111.1281;-556.6413;332.9980;1168.0862;-407.8640;350.5107;1460.8804
-680.5053;134.1980;1124.0093;-561.0006;328.5328;1171.5205;-407.5225;350.7476;1461.0555
-684.2712;126.9804;1137.2025;-565.3282;323.8310;1175.1538;-407.2011;350.9681;1461.2416
-687.7280;119.8329;1150.6697;-569.6101;318.9236;1179.0050;-406.8980;351.1417;1461.4434
-690.8727;112.7640;1164.3436;-573.8402;313.8399;1183.0792;-406.6111;351.2384;1461.6676
-693.7094;105.7882;1178.2053;-578.0156;308.5975;1187.3700;-406.3460;351.2336;1461.9300
-696.2347;98.9391;1192.2196;-582.1111;303.1284;1191.8059;-406.1144;351.2533;1462.2397
-698.4449;92.2187;1206.3323;-586.1352;297.5102;1196.4861;-405.9074;351.1861;1462.5870
-700.3386;85.6254;1220.4778;-590.0315;291.7221;1201.3739;-405.7365;351.0652;1462.9967
-701.9352;79.1994;1234.6548;-593.8065;285.7881;1206.4757;-405.6060;350.8529;1463.4730
-703.2317;72.9803;1248.8816;-597.5003;279.6780;1211.8073;-405.5068;350.5339;1463.9942
-704.1998;66.8406;1263.0103;-601.0813;273.4610;1217.3526;-405.4436;350.1138;1464.5768
-704.8572;60.8015;1277.0601;-604.5387;267.1715;1223.1080;-405.4119;349.6079;1465.2229
-705.2319;54.8918;1291.0201;-607.8608;260.8297;1229.0638;-405.3952;349.0372;1465.9104
-705.3343;49.1105;1304.8521;-611.0333;254.4631;1235.2195;-405.3904;348.4061;1466.6399
-705.1795;43.4579;1318.5262;-614.0345;248.0744;1241.5440;-405.3982;347.7345;1467.4208
-704.7824;37.9253;1332.0037;-616.8571;241.6648;1248.0143;-405.4157;347.0620;1468.2452
-704.1718;32.5339;1345.2704;-619.4893;235.2216;1254.6075;-405.4423;346.4465;1469.0969
-703.3572;27.2648;1358.2905;-621.9154;228.7524;1261.3072;-405.4730;345.9232;1469.9637
-702.3543;22.1014;1371.0417;-624.1281;222.3378;1268.1615;-405.4961;345.3934;1470.8419
-701.1855;17.0398;1383.5219;-626.0941;215.9470;1275.0677;-405.5254;344.9425;1471.7451
-699.8615;12.0849;1395.7326;-627.8343;209.6120;1282.0492;-405.5619;344.5807;1472.6568
-698.3859;7.2064;1407.6332;-629.3359;203.3250;1289.0714;-405.5963;344.3031;1473.5599
-696.7839;2.4173;1419.2280;-630.5872;197.1223;1296.1203;-405.6387;344.0952;1474.4743
-695.0574;-2.3121;1430.4910;-631.5980;191.0181;1303.1872;-405.6774;343.9415;1475.3792
-693.2102;-6.9968;1441.4055;-632.3698;185.0214;1310.2574;-405.7148;343.8388;1476.2798
-691.2566;-11.6275;1451.9522;-632.9106;179.1480;1317.3223;-405.7436;343.7641;1477.1669
-689.2267;-16.1688;1462.1837;-633.2255;173.4068;1324.3612;-405.7637;343.7190;1478.0493
-687.1168;-20.6334;1472.0874;-633.3220;167.8121;1331.3643;-405.7720;343.6875;1478.9297
-684.9458;-24.9990;1481.6887;-633.2097;162.3682;1338.3062;-405.7706;343.6682;1479.8136
-682.7033;-29.2978;1490.9559;-632.8924;157.0844;1345.1717;-405.7572;343.6416;1480.7053
-680.3969;-33.5146;1499.8973;-632.3827;151.9545;1351.9415;-405.7322;343.6086;1481.5986
-678.0351;-37.6428;1508.5114;-631.6808;146.9855;1358.5798;-405.7043;343.5846;1482.4857
-675.6212;-41.6748;1516.8014;-630.8175;142.1897;1365.0926;-405.6629;343.5485;1483.3586
-673.1644;-45.5988;1524.7596;-629.8061;137.5855;1371.4734;-405.5878;343.4513;1484.2298
