LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-19.7154;170.9190;859.7014;-35.2124;255.7797;1053.2332;-47.8081;265.2157;1319.2878
-19.8031;170.8330;859.7330;-35.3247;255.7215;1053.2332;-47.9539;265.2157;1319.2878
-19.9836;170.7786;859.7899;-35.4234;255.7023;1053.2311;-48.9983;265.2324;1318.9070
-20.0377;170.6466;859.7967;-35.5198;255.5993;1053.2311;-49.1204;265.2324;1318.9070
-20.1795;170.5476;859.8107;-35.6199;255.5394;1053.2476;-49.1688;265.2324;1318.9070
-20.3344;170.4593;859.8107;-35.6865;255.4957;1053.2476;-49.2791;265.1600;1318.9714
-20.4440;170.3796;859.8360;-35.7610;255.4913;1053.2636;-49.4654;265.1155;1318.9845
-20.6361;170.2988;859.9040;-35.8673;255.4596;1053.2774;-49.6039;265.1155;1318.9948
-20.8318;170.2116;859.9733;-35.9284;255.4596;1053.3301;-49.7696;265.1155;1319.0146
-21.0179;170.1279;860.0365;-36.0631;255.4246;1053.4167;-49.9045;265.1656;1319.0193
-21.1913;170.0058;860.0619;-36.1273;255.4246;1053.4419;-50.0849;265.2334;1319.0613
-21.4114;169.8513;860.0644;-36.2622;255.3721;1053.4455;-50.2824;265.2443;1319.0635
-21.5993;169.7199;860.1089;-36.4075;255.3578;1053.4891;-50.4605;265.2443;1319.1080
-21.8311;169.6504;860.2049;-36.5387;255.3477;1053.4891;-50.6061;265.2443;1319.1729
-22.0657;169.5357;860.2364;-36.6369;255.2979;1053.5286;-50.8280;265.2065;1319.1729
-22.3157;169.3707;860.2606;-36.8044;255.2482;1053.5933;-50.9883;265.1623;1319.1767
-22.7142;169.2601;860.3323;-36.9158;255.2445;1053.6030;-51.1132;265.1623;1319.2125
-22.9658;169.1114;860.3865;-37.0485;255.1802;1053.6070;-51.1662;265.1623;1319.3030
-23.3290;169.0566;860.5777;-37.1813;255.1309;1053.6070;-51.2143;265.1623;1319.3432
-23.6587;169.0021;860.7040;-37.3281;255.0638;1053.6070;-51.2531;265.1623;1319.3483
-23.9472;168.8385;860.7040;-37.4805;254.9676;1053.6001;-51.3637;265.1532;1319.3525
-24.2084;168.6315;860.7110;-37.6461;254.8650;1053.5555;-51.4209;265.1440;1319.3832
-24.4492;168.3700;860.7333;-37.8352;254.6898;1053.5555;-51.4463;265.1356;1319.3832
-24.8034;168.2563;860.7467;-37.9667;254.6851;1053.5291;-51.4950;265.1289;1319.3840
-24.9492;167.9749;860.7467;-38.1086;254.6634;1053.5291;-51.4950;265.1356;1319.3934
-25.2276;167.7910;860.7467;-38.2509;254.4811;1053.5291;-51.4950;265.1356;1319.4267
-25.2627;167.4243;860.7467;-38.3377;254.4554;1053.5679;-50.2428;265.3600;1320.2380
-25.5378;167.1134;860.7744;-38.4767;254.2171;1053.5303;-50.2428;265.3600;1320.2919
-25.8276;166.8632;860.7744;-38.5434;254.1721;1053.5387;-50.2428;265.3600;1320.2919
-26.2962;166.6683;861.0422;-38.5450;254.0073;1053.5387;-50.2530;265.3103;1320.2919
-26.6234;166.3872;861.2382;-38.5551;253.8854;1053.5387;-50.2530;265.3103;1320.2482
-26.8108;165.9525;861.3049;-38.5551;253.8553;1053.5303;-50.2530;265.3103;1320.2204
-27.0053;165.4040;861.4182;-38.5450;253.6726;1053.4812;-50.0952;265.4371;1320.2071
-27.0679;164.6962;861.5879;-38.5177;253.6160;1053.4355;-50.0465;265.4371;1320.2157
-27.0679;163.8500;861.7323;-38.4787;253.4645;1053.2560;-50.0465;265.4371;1320.2065
-27.0679;162.8756;862.0314;-38.3404;253.2198;1053.0371;-50.0465;265.0255;1320.1986
-26.9924;161.7347;862.3089;-38.0585;253.0513;1052.9261;-50.4095;264.4701;1320.0720
-26.8217;160.4293;862.7127;-37.7075;252.7991;1052.7693;-50.8740;263.8300;1319.8340
-26.5972;158.9622;863.1170;-37.1720;252.7383;1052.7349;-51.3384;263.2445;1319.5847
-26.0712;157.3887;863.6620;-36.5915;252.4304;1052.5792;-51.7764;262.6986;1319.2753
-25.2316;155.6331;864.2823;-35.8452;252.2327;1052.5262;-52.1646;262.2254;1318.9825
-24.2816;153.6501;865.0482;-35.0166;252.1518;1052.5163;-52.5288;261.7837;1318.7309
-23.1924;151.2481;865.9325;-33.9844;251.9473;1052.4574;-53.0044;261.1748;1318.4632
-21.8884;148.5849;867.1331;-32.7350;251.5194;1052.3759;-53.6306;260.2643;1318.2050
-20.4315;145.5656;868.7031;-31.1918;251.4278;1052.3759;-54.2148;259.3443;1317.9830
-18.6758;142.0798;870.3299;-29.4733;251.1025;1052.3759;-54.6273;258.5649;1317.7562
-16.7380;138.2431;872.4470;-27.4749;250.8329;1052.3796;-54.9339;257.9481;1317.4754
-14.4930;134.0468;874.8530;-25.2991;250.5916;1052.4620;-54.9339;257.9481;1317.1030
-11.9211;129.4402;877.6287;-22.8889;250.2725;1052.5399;-54.9709;257.9481;1316.8791
-8.9950;124.4600;880.7340;-20.2712;249.8811;1052.7325;-54.9709;258.0408;1316.6281
-5.8923;118.9933;884.3836;-17.3518;249.4033;1053.0533;-54.8604;258.1122;1316.3085
-2.4046;113.1991;888.4919;-14.4127;248.4971;1053.2734;-54.6667;258.2457;1316.1248
1.2347;106.8832;893.2969;-11.1399;247.9689;1053.8923;-54.0001;258.7843;1316.1248
5.1074;100.3970;898.8525;-7.5886;247.1333;1054.6208;-53.7159;258.9425;1316.1248
9.2762;93.4938;905.0955;-3.8420;246.1330;1055.4261;-52.6818;259.4098;1316.0017
13.6186;86.2275;911.9763;0.1414;244.8067;1056.3512;-52.4931;260.3520;1315.9976
18.3196;78.7859;919.5374;4.4757;243.5688;1057.5958;-52.3861;261.6305;1315.9976
23.1563;71.0949;927.9760;8.7966;241.7484;1058.7985;-52.3861;262.4829;1315.5722
28.2951;63.2279;937.0552;13.3222;239.7086;1060.2957;-52.3861;263.3839;1315.3569
33.7126;55.0937;947.0425;18.0123;237.2625;1061.9519;-53.0519;264.6886;1314.1066
39.3869;46.7870;957.7593;22.9184;234.4545;1063.8342;-53.0519;264.6886;1313.9245
45.2792;38.4901;969.3687;27.9429;231.1102;1065.8336;-53.0519;264.6886;1313.9245
51.4720;30.0399;981.5129;33.2096;227.4924;1068.2375;-52.8066;264.6767;1313.9245
57.5364;21.3426;994.7981;38.6166;223.2984;1070.9808;-52.4036;264.3573;1314.2121
63.8106;12.7854;1008.6626;44.1843;218.7832;1074.0264;-52.0116;264.3573;1314.4279
70.1578;4.5072;1023.4190;50.0215;214.2706;1077.4730;-51.5989;264.3573;1314.4279
76.3937;-3.3559;1039.3417;55.9283;208.5619;1081.2532;-51.0674;264.5605;1314.4780
82.9159;-11.4720;1056.2815;61.8404;202.6720;1085.4877;-50.6023;264.5605;1314.4790
88.9787;-19.5015;1073.4128;67.6247;196.2131;1090.0752;-49.7130;264.5605;1314.5378
95.0943;-26.8400;1090.9768;73.5980;188.4725;1095.7178;-48.9855;264.0195;1315.0483
100.8115;-34.3127;1108.9798;79.6784;181.2399;1101.5401;-48.2275;263.6823;1315.3106
106.2055;-41.6437;1127.2279;85.7738;173.4248;1108.1801;-47.4329;263.6654;1315.5587
113.8110;-47.0194;1147.6567;91.8993;165.6371;1115.3443;-46.5904;263.4783;1315.5774
116.2801;-55.3700;1163.9827;97.6674;157.3143;1122.9603;-45.5653;263.0303;1316.0754
120.5253;-61.8850;1183.0943;103.2497;148.7470;1131.3763;-44.3705;261.8053;1316.8605
126.5146;-66.2848;1204.3061;108.4337;139.9569;1140.2058;-43.3133;260.4439;1317.7174
130.9347;-71.2410;1223.3415;113.2924;131.0792;1149.8371;-42.2961;259.3887;1318.1789
132.5728;-77.3258;1239.3179;117.6686;122.1309;1159.8609;-41.1715;257.8781;1319.3499
136.0067;-82.8147;1258.0443;121.6125;113.3338;1170.5489;-39.9636;256.8784;1320.0602
139.5685;-88.3945;1276.7222;125.0738;104.6487;1181.7444;-38.6373;255.9250;1321.3645
142.5785;-93.6156;1294.7936;128.0996;96.1488;1193.3948;-37.5241;254.8698;1322.9584
145.8425;-99.0394;1312.4173;130.6501;87.8379;1205.3832;-36.4879;253.6825;1324.7281
148.8103;-104.1756;1329.8743;132.7714;79.9023;1217.8741;-35.5603;252.3565;1326.4936
151.8495;-109.2616;1346.9984;134.4237;72.0326;1230.2919;-34.6681;250.7718;1328.6110
154.9248;-114.0286;1363.5392;135.6133;64.5173;1242.8835;-33.8962;248.7637;1330.6400
157.5294;-118.3304;1379.5547;136.4245;57.3658;1255.4098;-33.1675;246.2403;1333.0709
159.9586;-122.8020;1395.2012;136.4245;50.5709;1267.8845;-32.6420;242.9989;1335.5560
161.9555;-126.9696;1410.4879;136.4245;43.6137;1279.7869;-32.0471;239.7623;1337.8789
163.3589;-130.7615;1425.1420;136.1968;37.9849;1292.3015;-31.9335;235.8256;1340.5970
164.5966;-134.2570;1439.2218;135.4938;32.3310;1304.1282;-31.6342;232.5647;1343.5283
165.2501;-137.8195;1452.6062;134.4141;27.2767;1315.9033;-31.3108;230.5932;1346.3708
