RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-379.2822;154.9981;842.1365;-381.5795;244.9458;1041.8808;-381.4184;249.7347;1303.2395
-379.5239;155.2633;842.1310;-381.6993;245.1479;1041.9293;-381.4156;249.8394;1303.2682
-379.7722;155.5218;842.1242;-381.8222;245.3411;1041.9797;-381.3992;249.9300;1303.2990
-380.0257;155.7731;842.1189;-381.9475;245.5297;1042.0341;-381.3774;250.0142;1303.3315
-380.2768;156.0193;842.1253;-382.0758;245.7139;1042.0942;-381.3513;250.0933;1303.3663
-380.5353;156.2658;842.1338;-382.2074;245.8911;1042.1581;-381.3249;250.1720;1303.4044
-380.8058;156.5138;842.1479;-382.3406;246.0645;1042.2213;-381.3102;250.2594;1303.4465
-381.0767;156.7511;842.1626;-382.4747;246.2352;1042.2857;-381.3078;250.3583;1303.4914
-381.3552;156.9728;842.1837;-382.6101;246.4038;1042.3496;-381.3228;250.4714;1303.5387
-381.6315;157.1847;842.2109;-382.7535;246.5681;1042.4187;-381.3434;250.5900;1303.5877
-381.9072;157.3870;842.2372;-382.9028;246.7289;1042.4884;-381.3753;250.7171;1303.6385
-382.1966;157.5872;842.2775;-383.0590;246.8803;1042.5559;-381.4144;250.8478;1303.6928
-382.4933;157.7768;842.3234;-383.2167;247.0261;1042.6191;-381.4695;250.9864;1303.7530
-382.7918;157.9460;842.3804;-383.3780;247.1706;1042.6871;-381.5368;251.1324;1303.8188
-383.0949;158.0974;842.4461;-383.5454;247.3104;1042.7600;-381.6118;251.2820;1303.8906
-383.4066;158.2405;842.5235;-383.7223;247.4478;1042.8443;-381.6912;251.4324;1303.9675
-383.7227;158.3741;842.6151;-383.9080;247.5787;1042.9327;-381.7709;251.5806;1304.0501
-384.0513;158.4943;842.7085;-384.0972;247.7060;1043.0215;-381.8629;251.7331;1304.1396
-384.3608;158.5784;842.8210;-384.2914;247.8287;1043.1146;-381.9580;251.8815;1304.2356
-384.6515;158.6357;842.9192;-384.4903;247.9483;1043.2145;-382.0534;252.0245;1304.3361
-384.9537;158.6799;843.0142;-384.6924;248.0664;1043.3162;-382.1527;252.1618;1304.4433
-385.2726;158.7238;843.1525;-384.9006;248.1785;1043.4186;-382.2471;252.2888;1304.5540
-385.6028;158.7591;843.2908;-385.1113;248.2864;1043.5193;-382.3397;252.4118;1304.6659
-385.9509;158.7927;843.4428;-385.3251;248.3877;1043.6183;-382.4306;252.5318;1304.7772
-386.3001;158.8179;843.5890;-385.5405;248.4889;1043.7189;-382.5239;252.6515;1304.8873
-386.6096;158.7919;843.7906;-385.7609;248.5895;1043.8221;-382.5963;252.7793;1304.9869
-386.9212;158.7550;843.9868;-385.9834;248.6857;1043.9195;-382.6708;252.9115;1305.0800
-387.2318;158.7092;844.1814;-386.2087;248.7809;1044.0124;-382.7515;253.0513;1305.1669
-387.5486;158.6655;844.3703;-386.4329;248.8741;1044.0963;-382.8440;253.2024;1305.2482
-387.8722;158.6181;844.5392;-386.6573;248.9612;1044.1744;-382.9455;253.3613;1305.3208
-388.2013;158.5709;844.7098;-386.8857;249.0427;1044.2500;-383.0446;253.5194;1305.3849
-388.5491;158.5319;844.8743;-387.1129;249.1226;1044.3182;-383.1526;253.6822;1305.4406
-388.9085;158.4853;845.0581;-387.3398;249.1985;1044.3789;-383.2660;253.8449;1305.4888
-389.2632;158.4275;845.2468;-387.5706;249.2697;1044.4383;-383.3748;253.9998;1305.5276
-389.6070;158.3728;845.3972;-387.7977;249.3420;1044.4908;-383.4934;254.1531;1305.5617
-389.9488;158.3126;845.5417;-388.0249;249.4097;1044.5383;-383.6148;254.2997;1305.5898
-390.2973;158.2691;845.6806;-388.2529;249.4733;1044.5816;-383.7346;254.4319;1305.6129
-390.6494;158.2333;845.8147;-388.4835;249.5266;1044.6202;-383.8480;254.5502;1305.6316
-391.0527;158.2475;845.8879;-388.7132;249.5750;1044.6566;-383.9824;254.6481;1305.6557
-391.4573;158.2675;845.9582;-388.9428;249.6230;1044.6944;-384.1197;254.7340;1305.6787
-391.8623;158.2931;846.0220;-389.1716;249.6683;1044.7319;-384.2573;254.8057;1305.7004
-392.2556;158.3093;846.0820;-389.4023;249.7113;1044.7691;-384.3951;254.8598;1305.7213
-392.6315;158.3051;846.1464;-389.6276;249.7606;1044.8024;-384.5458;254.9030;1305.7475
-393.0051;158.2900;846.2014;-389.8504;249.8105;1044.8339;-384.7022;254.9354;1305.7725
-393.3811;158.2662;846.2461;-390.0732;249.8628;1044.8622;-384.8596;254.9545;1305.7964
-393.7779;158.2788;846.2943;-390.2953;249.9217;1044.8890;-385.0174;254.9601;1305.8195
-394.1698;158.2695;846.3441;-390.5211;249.9836;1044.9111;-385.1672;254.9478;1305.8392
-394.5607;158.2232;846.3939;-390.7537;250.0512;1044.9295;-385.3010;254.9132;1305.8525
