RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-491.8017;326.4761;906.6365;-449.9212;416.2435;1127.0127;-396.9729;426.8142;1455.5810
-491.7919;326.5658;906.6595;-449.8446;416.2484;1126.9773;-396.9170;427.0762;1455.5606
-491.7919;326.6775;906.6994;-449.7666;416.3280;1126.9773;-396.8427;427.3310;1455.5395
-491.8033;326.7813;906.7580;-449.7333;416.6551;1126.9498;-396.6861;427.3556;1455.5291
-491.8264;326.8998;906.7860;-449.6641;416.9031;1126.9498;-396.5694;427.5151;1455.5291
-491.8394;327.0786;906.7948;-449.5353;416.9705;1126.9498;-396.5354;427.8937;1455.5291
-491.8914;327.2515;906.8098;-449.4149;417.0617;1126.8729;-396.4869;428.2524;1455.5436
-491.9444;327.4405;906.8263;-449.3110;417.2362;1126.8295;-396.4029;428.5522;1455.5436
-492.0052;327.6554;906.8705;-449.2046;417.4160;1126.8295;-396.2910;428.8779;1455.5436
-492.0606;327.8886;906.8942;-449.1423;417.7974;1126.8295;-396.1078;429.0545;1455.5286
-492.1075;328.1457;906.9305;-449.0611;418.1620;1126.8770;-395.9391;429.2961;1455.5160
-492.1502;328.4082;906.9552;-448.9585;418.6282;1126.9083;-395.7718;429.5361;1455.5096
-492.2072;328.6623;907.0272;-448.8127;418.8253;1126.9457;-395.6588;429.9806;1455.5068
-492.2782;329.0254;907.0585;-448.6702;419.0797;1127.0060;-395.5179;430.4432;1455.5067
-492.3388;329.2977;907.1575;-448.6173;419.7376;1126.9457;-395.2749;430.5769;1455.5065
-492.4364;329.6145;907.2360;-448.4864;420.0647;1126.9083;-395.1012;430.9574;1455.5065
-492.5908;329.9739;907.2732;-448.2740;420.2278;1127.0486;-394.9596;431.5227;1455.5068
-492.7952;330.3555;907.3538;-448.0291;420.5588;1126.9899;-394.8560;431.9879;1455.5545
-493.0552;330.7132;907.5276;-447.8821;421.4910;1126.9899;-394.5661;432.0041;1455.6165
-493.4275;331.1106;907.7240;-447.5875;421.8391;1126.9899;-394.3796;432.0041;1455.6746
-493.9391;331.4619;908.0137;-447.3145;422.3936;1127.0108;-394.1665;431.9879;1455.7893
-494.5694;331.4751;908.6629;-447.0473;422.8414;1127.0108;-393.9492;431.9824;1455.9000
-495.4216;331.4751;909.4027;-447.0005;423.8174;1127.0298;-393.6025;431.2497;1455.9886
-496.5260;331.4751;910.4380;-447.0005;424.4098;1127.0369;-393.3297;430.6893;1456.0967
-497.8665;331.0661;911.4968;-447.0005;425.2236;1127.0634;-393.0397;429.9705;1456.2956
-499.2357;330.4232;912.3983;-447.3051;426.3105;1127.2271;-392.6941;429.2247;1456.5952
-501.0119;329.4154;913.8161;-448.0164;427.6527;1127.5284;-392.2944;428.3557;1456.9576
-503.1591;328.0674;915.7260;-448.9954;429.0899;1127.8895;-391.8474;427.6697;1457.2539
-505.3270;326.4265;917.8649;-449.9625;430.1841;1127.9851;-391.5136;427.4096;1457.4679
-507.5782;324.4085;920.1378;-450.7724;431.3995;1128.3524;-391.2172;427.3062;1457.6749
-510.1337;321.8875;923.1073;-451.6155;432.4552;1128.7155;-390.9705;427.1492;1457.9270
-512.9907;319.2073;926.2209;-452.5658;433.3359;1128.9945;-390.6966;426.9278;1458.1710
-515.8073;315.9776;929.2778;-453.6470;433.8174;1129.1655;-390.3767;426.8010;1458.4429
-519.1082;312.4743;932.9615;-454.8466;434.1292;1129.3210;-390.0152;426.8010;1458.7075
-522.4969;308.5444;937.0148;-456.2225;434.1292;1129.5384;-389.5933;426.8010;1458.9130
-526.0393;304.2390;941.4904;-457.7851;434.1292;1129.6505;-389.1088;427.1747;1458.9130
-529.6127;299.4972;946.2384;-459.5205;433.8005;1129.6505;-388.5391;427.7213;1458.9130
-533.2241;294.3303;951.3862;-461.8157;432.0807;1129.6813;-387.7805;428.3400;1458.8031
-536.9675;288.8514;956.9467;-464.1878;430.4179;1129.9555;-387.0386;429.0736;1458.6172
-540.5205;282.7394;962.4696;-466.5434;429.0433;1129.9713;-386.2490;429.6572;1458.6111
-544.4282;276.5629;968.6673;-467.9941;428.9468;1130.4320;-385.7937;430.8262;1458.4745
-548.5705;270.2975;975.4011;-470.1651;427.5742;1131.4900;-384.9521;431.7809;1458.4242
-552.7481;263.9342;982.4177;-472.5259;425.8551;1132.4673;-384.1056;432.7220;1458.2634
-557.0983;257.5204;990.1371;-475.0350;423.7497;1133.5281;-383.2612;433.6430;1458.0355
-561.4815;250.8709;998.2006;-477.5810;421.4788;1134.6344;-382.4741;434.5070;1457.8423
-565.9303;244.1346;1006.6048;-480.2203;418.9849;1135.9275;-381.6781;434.9366;1457.6198
-570.3519;237.3170;1015.2895;-483.1693;416.4619;1138.3893;-380.6715;435.1962;1457.3324
-574.6197;230.3288;1024.3292;-486.2265;413.8902;1139.9012;-379.8776;435.2443;1457.1211
-578.7199;223.1570;1033.8791;-489.2287;410.8594;1141.8804;-379.0787;435.2029;1456.9909
-582.6762;215.8299;1043.8266;-492.3329;407.7767;1144.0431;-378.2517;435.2804;1456.9509
-586.5046;208.3870;1054.2843;-495.6643;404.4006;1146.3671;-377.5692;435.3958;1456.9091
