LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
9.4655;193.0675;783.5765;NaN;NaN;NaN;NaN;NaN;NaN
9.7753;193.5347;783.7625;NaN;NaN;NaN;NaN;NaN;NaN
10.1055;194.0330;783.9810;NaN;NaN;NaN;NaN;NaN;NaN
10.4315;194.5375;784.1888;NaN;NaN;NaN;NaN;NaN;NaN
10.7798;195.0240;784.3981;NaN;NaN;NaN;NaN;NaN;NaN
11.1427;195.5545;784.6349;NaN;NaN;NaN;NaN;NaN;NaN
11.5068;196.1771;784.8569;NaN;NaN;NaN;NaN;NaN;NaN
11.9052;196.8112;785.0912;NaN;NaN;NaN;NaN;NaN;NaN
12.2854;197.5039;785.3399;NaN;NaN;NaN;NaN;NaN;NaN
12.6945;198.1884;785.6432;NaN;NaN;NaN;NaN;NaN;NaN
13.0748;198.9364;785.8447;NaN;NaN;NaN;NaN;NaN;NaN
13.5482;199.7149;786.1454;NaN;NaN;NaN;NaN;NaN;NaN
13.9669;200.5589;786.3698;NaN;NaN;NaN;NaN;NaN;NaN
14.3933;201.4567;786.5515;NaN;NaN;NaN;NaN;NaN;NaN
14.8760;202.3587;786.6975;NaN;NaN;NaN;NaN;NaN;NaN
15.3520;203.3136;786.8248;NaN;NaN;NaN;NaN;NaN;NaN
15.8506;204.2889;786.9773;NaN;NaN;NaN;NaN;NaN;NaN
16.3589;205.3685;787.0782;NaN;NaN;NaN;NaN;NaN;NaN
16.9087;206.4943;787.1843;NaN;NaN;NaN;NaN;NaN;NaN
17.5445;207.6063;787.3192;NaN;NaN;NaN;NaN;NaN;NaN
18.2115;208.7684;787.4983;NaN;NaN;NaN;NaN;NaN;NaN
19.0636;209.9366;787.7984;NaN;NaN;NaN;NaN;NaN;NaN
19.9721;211.1683;788.0634;NaN;NaN;NaN;NaN;NaN;NaN
21.0070;212.3945;788.4174;NaN;NaN;NaN;NaN;NaN;NaN
22.1321;213.6860;788.7670;NaN;NaN;NaN;NaN;NaN;NaN
23.4681;214.9933;789.2661;NaN;NaN;NaN;NaN;NaN;NaN
25.0468;216.3152;789.8985;NaN;NaN;NaN;NaN;NaN;NaN
26.8136;217.6615;790.6380;NaN;NaN;NaN;NaN;NaN;NaN
28.8593;219.0332;791.5103;NaN;NaN;NaN;NaN;NaN;NaN
31.2900;220.4667;792.7053;NaN;NaN;NaN;NaN;NaN;NaN
33.9565;221.8858;794.0105;NaN;NaN;NaN;NaN;NaN;NaN
37.0165;223.3570;795.5537;NaN;NaN;NaN;NaN;NaN;NaN
40.3704;224.8264;797.2710;NaN;NaN;NaN;NaN;NaN;NaN
44.1402;226.3375;799.2011;NaN;NaN;NaN;NaN;NaN;NaN
48.2088;227.8713;801.2612;NaN;NaN;NaN;NaN;NaN;NaN
52.7029;229.4201;803.6319;NaN;NaN;NaN;NaN;NaN;NaN
57.6221;230.9920;806.3764;NaN;NaN;NaN;NaN;NaN;NaN
62.9561;232.5757;809.4619;NaN;NaN;NaN;NaN;NaN;NaN
68.7192;234.1822;812.9204;NaN;NaN;NaN;NaN;NaN;NaN
74.8673;235.8385;816.7894;NaN;NaN;NaN;NaN;NaN;NaN
81.4275;237.5224;821.1159;NaN;NaN;NaN;NaN;NaN;NaN
88.3716;239.2465;825.9252;NaN;NaN;NaN;NaN;NaN;NaN
95.6114;240.9987;831.0502;NaN;NaN;NaN;NaN;NaN;NaN
103.2465;242.8480;836.7790;NaN;NaN;NaN;NaN;NaN;NaN
111.1126;244.7355;842.9686;NaN;NaN;NaN;NaN;NaN;NaN
119.2904;246.7264;849.7152;NaN;NaN;NaN;NaN;NaN;NaN
127.7057;248.7400;856.9799;NaN;NaN;NaN;NaN;NaN;NaN
136.3586;250.7955;864.7461;NaN;NaN;NaN;NaN;NaN;NaN
145.2022;252.8867;873.0334;NaN;NaN;NaN;NaN;NaN;NaN
154.2381;254.9785;881.8469;NaN;NaN;NaN;NaN;NaN;NaN
163.3740;257.0973;891.1601;NaN;NaN;NaN;NaN;NaN;NaN
172.6269;259.1822;900.9975;NaN;NaN;NaN;NaN;NaN;NaN
181.9052;261.2152;911.3038;NaN;NaN;NaN;NaN;NaN;NaN
191.1740;263.1887;922.0815;NaN;NaN;NaN;NaN;NaN;NaN
200.3958;265.0531;933.2800;NaN;NaN;NaN;NaN;NaN;NaN
209.5980;266.7909;945.0273;NaN;NaN;NaN;NaN;NaN;NaN
218.7673;268.3606;957.2883;NaN;NaN;NaN;NaN;NaN;NaN
227.7708;269.7245;969.9391;NaN;NaN;NaN;NaN;NaN;NaN
236.6032;270.8465;982.9550;NaN;NaN;NaN;NaN;NaN;NaN
245.1829;271.7340;996.3094;NaN;NaN;NaN;NaN;NaN;NaN
253.5024;272.3693;1010.0331;NaN;NaN;NaN;NaN;NaN;NaN
261.5128;272.7513;1024.0609;NaN;NaN;NaN;NaN;NaN;NaN
269.1534;272.8858;1038.3465;NaN;NaN;NaN;NaN;NaN;NaN
