LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-9.0465;181.3841;858.9791;-28.8038;266.8201;1051.7237;-40.7156;276.1521;1319.0905
-9.0611;181.1629;858.9793;-28.7511;266.6137;1051.7407;-40.6264;275.9576;1319.1279
-9.0770;180.9335;858.9645;-28.6967;266.4074;1051.7619;-40.5445;275.7598;1319.1623
-9.0935;180.7110;858.9574;-28.6425;266.2012;1051.7811;-40.4652;275.5538;1319.1912
-9.1048;180.4850;858.9445;-28.5925;265.9824;1051.7822;-40.3827;275.3384;1319.2152
-9.1009;180.2587;858.9350;-28.5390;265.7712;1051.7916;-40.3043;275.1225;1319.2329
-9.0915;180.0308;858.9291;-28.4906;265.5378;1051.7728;-40.2213;274.9013;1319.2475
-9.0838;179.8008;858.9218;-28.4355;265.3169;1051.7707;-40.1491;274.6793;1319.2545
-9.0972;179.5669;858.9144;-28.3777;265.0981;1051.7709;-40.0751;274.4529;1319.2599
-9.1235;179.3325;858.9105;-28.3188;264.8715;1051.7640;-40.0089;274.2307;1319.2571
-9.1576;179.1055;858.9155;-28.2496;264.6421;1051.7599;-39.9560;274.0005;1319.2475
-9.1789;178.8701;858.9085;-28.1762;264.4290;1051.7776;-39.9084;273.7761;1319.2355
-9.1975;178.6305;858.8984;-28.1089;264.1928;1051.7681;-39.8602;273.5481;1319.2202
-9.2185;178.3881;858.8875;-28.0424;263.9597;1051.7609;-39.8115;273.3238;1319.2048
-9.2421;178.1467;858.8833;-27.9789;263.7219;1051.7496;-39.7630;273.0987;1319.1891
-9.2630;177.9075;858.8871;-27.9189;263.4740;1051.7271;-39.7096;272.8724;1319.1743
-9.2974;177.6636;858.8905;-27.8589;263.2302;1051.7081;-39.6572;272.6506;1319.1595
-9.3352;177.4130;858.8971;-27.7981;263.0021;1051.7059;-39.6069;272.4328;1319.1480
-9.3903;177.1533;858.9043;-27.7380;262.7753;1051.7036;-39.5606;272.2084;1319.1360
-9.4502;176.8870;858.9141;-27.6737;262.5639;1051.7172;-39.5213;271.9848;1319.1239
-9.5055;176.6072;858.9326;-27.6114;262.3458;1051.7171;-39.4842;271.7517;1319.1127
-9.5551;176.3013;858.9555;-27.5436;262.1345;1051.7193;-39.4591;271.5058;1319.1010
