LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
27.5940;191.1849;865.0737;-18.9716;268.8091;1056.3488;-41.2814;266.1962;1323.5789
27.5209;190.9501;865.0104;-18.9763;268.6003;1056.3134;-41.2386;266.0334;1323.5974
27.4376;190.6924;864.9561;-18.9786;268.3790;1056.2837;-41.1965;265.8625;1323.6102
27.3447;190.4132;864.9019;-18.9844;268.1443;1056.2533;-41.1526;265.6739;1323.6196
27.2488;190.1190;864.8469;-18.9941;267.8976;1056.2241;-41.1179;265.4519;1323.6162
27.1363;189.8040;864.8029;-19.0090;267.6393;1056.1924;-41.0954;265.2025;1323.6006
27.0166;189.4706;864.7756;-19.0273;267.3723;1056.1624;-41.0745;264.9336;1323.5839
26.8769;189.1047;864.7216;-19.0480;267.0932;1056.1331;-41.0555;264.6475;1323.5665
26.7345;188.7287;864.6760;-19.0755;266.7996;1056.0984;-41.0319;264.3454;1323.5513
26.5848;188.3321;864.6435;-19.1033;266.4959;1056.0646;-41.0111;264.0376;1323.5313
26.4141;187.9110;864.5991;-19.1328;266.1852;1056.0291;-40.9893;263.7306;1323.5067
26.2506;187.4844;864.5620;-19.1604;265.8683;1055.9938;-40.9672;263.4252;1323.4765
26.0787;187.0325;864.5076;-19.1881;265.5445;1055.9586;-40.9455;263.1054;1323.4439
25.8965;186.5568;864.4576;-19.2143;265.2060;1055.9166;-40.9239;262.7846;1323.4074
25.7121;186.0666;864.4326;-19.2318;264.8567;1055.8721;-40.9053;262.4594;1323.3639
25.5268;185.5520;864.3956;-19.2461;264.5015;1055.8204;-40.8847;262.1360;1323.3114
25.3464;185.0077;864.3764;-19.2486;264.1355;1055.7676;-40.8678;261.7884;1323.2281
25.1714;184.4282;864.3593;-19.2420;263.7558;1055.7094;-40.8657;261.4201;1323.1336
25.0041;183.8092;864.3456;-19.2219;263.3606;1055.6458;-40.8463;261.0764;1323.0268
24.8429;183.1426;864.3146;-19.1879;262.9521;1055.5749;-40.8258;260.7516;1322.9076
24.7008;182.4311;864.3067;-19.1434;262.5216;1055.4912;-40.7997;260.4365;1322.7773
24.5711;181.6479;864.2958;-19.0812;262.0736;1055.4032;-40.7720;260.1396;1322.6315
24.4773;180.8109;864.2913;-19.0019;261.6035;1055.3037;-40.7361;259.8579;1322.4747
24.4066;179.9040;864.3115;-18.9071;261.1054;1055.1964;-40.6941;259.5678;1322.3066
24.3668;178.9195;864.3437;-18.7979;260.5798;1055.0817;-40.7008;259.2630;1322.0591
24.3603;177.8591;864.3974;-18.6725;260.0241;1054.9565;-40.6932;258.9783;1321.8017
24.3907;176.7183;864.4757;-18.5281;259.4376;1054.8312;-40.6861;258.6907;1321.5284
24.4484;175.4820;864.5535;-18.3740;258.8176;1054.6948;-40.6760;258.4009;1321.2421
24.5395;174.1613;864.6744;-18.2026;258.1562;1054.5553;-40.6755;258.0953;1320.9460
24.6515;172.7442;864.8051;-18.0200;257.4606;1054.4079;-40.6772;257.8074;1320.6619
24.7879;171.2346;864.9675;-17.8206;256.7273;1054.2597;-40.6727;257.5336;1320.3707
24.9452;169.6321;865.1567;-17.6058;255.9627;1054.1184;-40.6892;257.2385;1320.0746
25.1134;167.9394;865.3843;-17.3737;255.1543;1053.9790;-40.7092;256.9311;1319.7769
25.2911;166.1585;865.6546;-17.1233;254.3164;1053.8534;-40.7304;256.6296;1319.4812
25.4713;164.2941;865.9631;-16.8565;253.4473;1053.7354;-40.7525;256.3307;1319.1884
25.6428;162.3444;866.3113;-16.5782;252.5454;1053.6258;-40.7712;256.0231;1318.9040
25.8114;160.3112;866.6942;-16.2756;251.6137;1053.5294;-40.7898;255.7237;1318.6301
25.9669;158.2020;867.1172;-15.9530;250.6530;1053.4452;-40.7555;255.4229;1318.4373
26.1105;156.0198;867.5841;-15.6109;249.6601;1053.3761;-40.7269;255.0994;1318.2574
26.2387;153.7622;868.0876;-15.2516;248.6359;1053.3128;-40.6942;254.7573;1318.0967
26.3553;151.4421;868.6344;-14.8750;247.5804;1053.2633;-40.6544;254.3962;1317.9563
26.4542;149.0531;869.2132;-14.4814;246.5008;1053.2322;-40.6026;254.0152;1317.8345
26.5428;146.6133;869.8284;-14.0688;245.3903;1053.2184;-40.5448;253.5964;1317.7313
26.6154;144.1183;870.4755;-13.6441;244.2534;1053.2158;-40.4762;253.1412;1317.6501
26.6746;141.5755;871.1545;-13.2056;243.0842;1053.2236;-40.4026;252.6403;1317.5884
26.7233;138.9891;871.8576;-12.7582;241.8885;1053.2457;-40.3244;252.0910;1317.5436
26.7588;136.3655;872.5773;-12.3026;240.6630;1053.2755;-40.2438;251.4872;1317.5145
26.7830;133.7099;873.3201;-11.8398;239.4077;1053.3165;-40.1635;250.8319;1317.4984
26.7957;131.0242;874.0796;-11.3699;238.1240;1053.3681;-40.0906;250.1183;1317.4908
26.7949;128.3154;874.8569;-10.9021;236.8117;1053.4256;-40.0205;249.3546;1317.4899
26.7800;125.5808;875.6493;-10.4371;235.4683;1053.4876;-39.9521;248.5428;1317.4954
26.7529;122.8277;876.4538;-9.9713;234.0969;1053.5563;-39.8921;247.6876;1317.5018
26.7129;120.0610;877.2648;-9.5053;232.7002;1053.6359;-39.8373;246.7880;1317.5100
26.6609;117.2751;878.0842;-9.0406;231.2741;1053.7207;-39.7882;245.8423;1317.5189
26.5970;114.4782;878.9151;-8.5764;229.8190;1053.8089;-39.7432;244.8653;1317.5259
26.5222;111.6606;879.7516;-8.1172;228.3352;1053.9011;-39.6994;243.8641;1317.5279
26.4392;108.8238;880.5988;-7.6586;226.8227;1053.9982;-39.6527;242.8568;1317.5216
26.3560;105.9630;881.4570;-7.2006;225.2772;1054.0950;-39.6063;241.8384;1317.5067
26.2772;103.0621;882.3383;-6.7403;223.7029;1054.2003;-39.5661;240.8064;1317.4853
26.2157;100.1141;883.2525;-6.2738;222.0949;1054.3092;-39.5394;239.7540;1317.4605
26.1848;97.1046;884.2072;-5.7934;220.4547;1054.4227;-39.5356;238.6608;1317.4308
26.2009;94.0191;885.2154;-5.2911;218.7774;1054.5430;-39.5542;237.5205;1317.3988
26.2900;90.8363;886.2871;-4.7574;217.0531;1054.6640;-39.5977;236.3188;1317.3576
26.4698;87.5331;887.4456;-4.1857;215.2899;1054.7931;-39.6642;235.0410;1317.3006
26.7738;84.0850;888.7029;-3.5721;213.4787;1054.9272;-39.7488;233.7037;1317.2325
27.2354;80.4666;890.0937;-2.9070;211.6060;1055.0714;-39.8539;232.3194;1317.1478
27.8796;76.6604;891.6567;-2.1835;209.6747;1055.2309;-39.9833;230.8934;1317.0661
28.7386;72.6388;893.4112;-1.3863;207.6531;1055.4112;-40.1328;229.3516;1316.9890
29.8382;68.3666;895.4020;-0.4928;205.5288;1055.6241;-40.3510;227.7954;1316.8821
31.2109;63.8304;897.6488;0.5157;203.2821;1055.8827;-40.5770;226.2353;1316.8072
32.8827;59.0061;900.1823;1.6576;200.8996;1056.2056;-40.8225;224.6735;1316.7228
34.8823;53.8875;903.0198;2.9472;198.3609;1056.5976;-41.0678;223.1802;1316.6346
37.2007;48.4370;906.2095;4.4039;195.6410;1057.0723;-41.2955;221.7003;1316.5011
39.8383;42.6312;909.7950;6.0363;192.7167;1057.6485;-41.4991;220.3334;1316.3589
42.8010;36.4581;913.8122;7.8598;189.5785;1058.3479;-41.6787;219.0818;1316.2139
46.0780;29.8960;918.3149;9.8907;186.1957;1059.1954;-41.8317;217.9307;1316.0748
49.6554;22.9339;923.3425;12.1472;182.5454;1060.2095;-41.9534;216.9313;1315.9356
53.5098;15.5765;928.9473;14.6409;178.6098;1061.4123;-42.0395;216.0679;1315.8199
57.6149;7.8310;935.1653;17.3700;174.3694;1062.8213;-42.0724;215.3582;1315.7249
