RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-518.8697;247.6527;924.3069;-502.3519;354.5729;1143.3341;204.8475;304.2777;1847.4605
-518.7658;247.3795;924.3765;-502.4591;354.8455;1143.1606;204.6150;304.9795;1847.4361
-518.6536;247.0683;924.4544;-502.5669;355.1053;1142.9834;204.3550;305.7145;1847.4358
-518.5281;246.7228;924.5416;-502.6757;355.3521;1142.8038;204.0798;306.4572;1847.4472
-518.3930;246.3442;924.6451;-502.7853;355.5866;1142.6231;203.7873;307.2139;1847.4744
-518.2462;245.9313;924.7625;-502.8947;355.8096;1142.4414;203.4741;307.9911;1847.5222
-518.0894;245.4851;924.8987;-503.0041;356.0235;1142.2609;203.1390;308.7822;1847.5929
-517.9214;245.0096;925.0536;-503.1134;356.2269;1142.0811;202.7788;309.5900;1847.6888
-517.7426;244.5006;925.2294;-503.2224;356.4198;1141.9021;202.3915;310.4289;1847.8136
-517.5491;243.9558;925.4205;-503.3311;356.6037;1141.7241;201.9734;311.2964;1847.9707
-517.3432;243.3848;925.6306;-503.4410;356.7788;1141.5472;201.5326;312.1838;1848.1503
-517.1238;242.7827;925.8593;-503.5529;356.9475;1141.3739;196.2501;398.1088;1778.5364
-516.8940;242.1556;926.1020;-503.6672;357.1089;1141.2037;193.1229;483.2927;1708.3631
-516.6547;241.5024;926.3663;-503.7852;357.2633;1141.0393;189.9638;568.4243;1638.0472
-516.4051;240.8313;926.6474;-503.9078;357.4114;1140.8812;186.8252;653.4785;1567.5622
-516.1460;240.1453;926.9425;-504.0349;357.5527;1140.7292;183.7063;738.4587;1496.9159
-515.8781;239.4477;927.2489;-504.1664;357.6879;1140.5831;180.5925;823.3831;1426.1486
-515.6027;238.7372;927.5659;-504.3015;357.8154;1140.4416;177.5107;908.2369;1355.2300
-515.3192;238.0173;927.8875;-504.4409;357.9348;1140.3057;174.4735;993.0293;1284.1912
-515.0251;237.2906;928.2075;-504.5840;358.0460;1140.1762;171.4476;1077.7800;1213.0387
-514.7259;236.5567;928.5327;-504.7309;358.1500;1140.0549;168.4176;1162.4875;1141.7701
-514.4193;235.8183;928.8631;-504.8806;358.2478;1139.9422;165.4391;1247.1112;1070.3217
-514.1104;235.0806;929.2039;-505.0323;358.3400;1139.8379;162.4981;1331.6533;998.7016
-513.7997;234.3439;929.5511;-505.1855;358.4276;1139.7423;159.5694;1416.1342;926.9680
-513.4863;233.6114;929.9062;-505.3402;358.5110;1139.6545;161.4912;1415.5275;924.9248
