##mid_point_vec:-174.0168;-196.3486;411.5507
0.0000;0.0000;0.0000
-0.0528;0.0406;0.0288
-0.1804;0.0485;0.0853
-0.2428;0.0956;0.1361
-0.3058;0.1488;0.1944
-0.3111;0.2281;0.2317
-0.2976;0.3255;0.2758
-0.3107;0.4171;0.3346
-0.3284;0.5135;0.4072
-0.3923;0.5978;0.5104
-0.4233;0.7076;0.6170
-0.4749;0.8118;0.7370
-0.5541;0.9045;0.8671
-0.6249;1.0075;1.0044
-0.6444;1.1321;1.1251
-0.6623;1.2715;1.2685
-0.8109;1.3532;1.4524
-0.9646;1.4360;1.6402
-1.1317;1.5177;1.8437
-1.2301;1.6342;2.0309
-1.3308;1.7535;2.2273
-1.4331;1.8745;2.4307
-1.5896;1.9830;2.6711
-1.6855;2.1104;2.8804
-1.8034;2.2192;3.0854
-1.9147;2.3445;3.3106
-2.0262;2.4712;3.5412
-2.1362;2.6026;3.7749
-2.2354;2.7400;4.0055
-2.3451;2.8712;4.2469
-2.3794;3.0354;4.4627
-2.4167;3.1986;4.6766
-2.5280;3.3294;4.9174
-2.6360;3.4582;5.1530
-2.7667;3.5798;5.3970
-2.8208;3.7196;5.5947
-2.9103;3.8471;5.8117
-2.9438;4.0074;6.0248
-3.0345;4.1320;6.2493
-3.1262;4.2521;6.4657
-3.2152;4.3687;6.6793
-3.2947;4.4844;6.8853
-3.2916;4.6333;7.0577
-3.3579;4.7469;7.2575
-3.4115;4.8585;7.4501
-3.4483;4.9687;7.6337
-3.4654;5.0806;7.8165
-3.4799;5.1851;7.9693
-3.5090;5.2799;8.1291
-3.5045;5.3850;8.2838
-3.4903;5.4856;8.4369
-3.3819;5.6037;8.5507
-3.1934;5.7290;8.6491
-2.9091;5.8566;8.7296
-2.5089;5.9830;8.7952
-1.9650;6.1062;8.8434
-1.2511;6.2227;8.8766
-0.3403;6.3260;8.8947
0.7937;6.4144;8.9042
2.2271;6.4472;8.8699
4.0268;6.4390;8.8239
6.1859;6.3998;8.7714
8.7268;6.3065;8.7177
11.6954;6.1484;8.6647
15.0772;5.9192;8.6634
18.9441;5.6384;8.7235
23.3121;5.2787;8.8443
28.1433;4.8644;9.0670
33.5894;4.3072;9.3322
39.5964;3.6434;9.6764
46.1788;2.8740;10.1040
53.3481;1.9675;10.6057
61.0569;0.9768;11.2169
69.3109;-0.0986;11.9186
78.1143;-1.2776;12.6880
87.4459;-2.5345;13.5182
97.3317;-3.8344;14.3951
107.7336;-5.1875;15.2956
118.5951;-6.5869;16.1919
129.9400;-7.9988;17.0726
141.7667;-9.4086;17.8950
153.9319;-10.7246;18.7049
166.4566;-11.9610;19.4579
179.3274;-13.1170;20.1369
192.4385;-14.1086;20.7372
205.7876;-14.9493;21.2377
219.2850;-15.6205;21.6317
232.9013;-16.1053;21.9150
246.6099;-16.4100;22.0733
260.3442;-16.5237;22.1016
274.0500;-16.4439;22.0025
287.7171;-16.1845;21.7721
301.2334;-15.7119;21.4284
314.6196;-15.0971;20.9493
327.7928;-14.3177;20.3604
340.7644;-13.4366;19.6314
353.4524;-12.4234;18.7874
365.8898;-11.3399;17.8326
378.0029;-10.1903;16.7773
389.8322;-9.0069;15.6243
401.3520;-7.8176;14.3831
412.5251;-6.6470;13.0691
423.3390;-5.5179;11.6875
433.7815;-4.4560;10.2378
443.8322;-3.4624;8.7195
453.5144;-2.5853;7.1161
462.7794;-1.7981;5.4516
471.6481;-1.1185;3.6982
480.0729;-0.5103;1.8880
488.0662;-0.0000;-0.0000
495.6374;0.4154;-1.9646
502.7929;0.7344;-3.9988
509.5135;0.9743;-6.0949
515.7968;1.1454;-8.2616
521.6506;1.2632;-10.4995
527.0823;1.3487;-12.8051
532.1008;1.4163;-15.1771
536.7127;1.4690;-17.6068
540.9209;1.5100;-20.0731
544.7524;1.5393;-22.5642
548.2200;1.5616;-25.0618
551.3462;1.5908;-27.5494
554.1537;1.6267;-29.9981
556.6538;1.6621;-32.3861
558.8631;1.6983;-34.6858
560.8156;1.7439;-36.8798
562.5433;1.8010;-38.9424
564.0695;1.8635;-40.8548
565.4007;1.9144;-42.5885
566.5572;1.9546;-44.1253
567.5568;1.9802;-45.4552
568.4243;2.0026;-46.5865
569.1687;2.0322;-47.5251
569.8289;2.0463;-48.3105
570.4889;2.0604;-49.0959
571.1491;2.0746;-49.8813
571.8091;2.0887;-50.6667
572.4693;2.1028;-51.4520
573.1295;2.1170;-52.2374
