##mid_point_vec:-25.8065;26.3863;365.9503
0.0000;0.0000;0.0000
0.6559;0.3204;0.5296
1.3487;0.6441;1.0912
2.0784;0.9711;1.6870
2.8450;1.3009;2.3194
3.6516;1.6344;2.9911
4.4904;1.9645;3.7065
5.3628;2.2936;4.4701
6.2696;2.6243;5.2714
7.2133;2.9654;6.1103
8.1917;3.3246;6.9829
9.2031;3.6963;7.8930
10.2385;4.0960;8.8356
11.2967;4.5117;9.8144
12.3822;4.9413;10.8317
13.4921;5.3840;11.8912
14.6310;5.8390;12.9923
15.7947;6.3085;14.1310
16.9835;6.7912;15.3025
18.2084;7.2928;16.5089
19.4679;7.8130;17.7454
20.7617;8.3504;19.0241
22.0865;8.9006;20.3423
23.4434;9.4590;21.7077
24.8349;10.0306;23.1143
26.2685;10.6039;24.5654
27.7475;11.1899;26.0577
29.2637;11.7913;27.5885
30.8183;12.4101;29.1540
32.4007;13.0485;30.7526
34.0146;13.7036;32.3889
35.6580;14.3763;34.0655
37.3262;15.0685;35.7752
39.0176;15.7809;37.5218
40.7322;16.5125;39.2981
42.4682;17.2609;41.1083
44.2254;18.0265;42.9495
45.9902;18.8019;44.8252
47.7605;19.5869;46.7335
49.5313;20.3902;48.6647
51.3069;21.2233;50.6032
53.0811;22.0784;52.5534
54.8583;22.9556;54.5144
56.6379;23.8504;56.4793
58.4219;24.7626;58.4468
60.2108;25.6908;60.4133
62.0042;26.6364;62.3787
63.8018;27.5958;64.3287
65.6035;28.5688;66.2642
67.4075;29.5564;68.1812
69.2262;30.5661;70.0667
71.0579;31.5882;71.9263
72.8993;32.6267;73.7656
74.7507;33.6512;75.5850
76.6130;34.6868;77.3885
78.4901;35.7139;79.1665
80.3909;36.7399;80.9276
82.3207;37.7707;82.6694
84.2796;38.8073;84.3905
86.2723;39.8477;86.0820
88.2983;40.8870;87.7461
90.3604;41.9226;89.3774
92.4693;42.9485;90.9690
94.6224;43.9528;92.5163
96.8394;44.9452;94.0195
99.1221;45.9028;95.4617
101.4843;46.8359;96.8561
103.9107;47.7129;98.1709
106.4270;48.5452;99.4138
109.0281;49.3264;100.5709
111.7445;50.0414;101.6386
114.6088;50.6828;102.6448
117.6065;51.2326;103.5841
120.7450;51.6830;104.4393
124.0319;52.0229;105.1862
127.4742;52.2421;105.8127
131.0864;52.3359;106.3063
134.8721;52.2871;106.6365
138.8491;52.0958;106.8079
143.0240;51.7545;106.7926
147.4324;51.2652;106.5960
152.0598;50.6246;106.1984
156.9243;49.8208;105.5914
162.0055;48.8511;104.7574
167.2870;47.7085;103.6552
172.7891;46.4045;102.2805
178.5396;44.9416;100.6432
184.5382;43.3271;98.7599
190.7919;41.5776;96.6332
197.2876;39.7057;94.2697
204.0400;37.7270;91.6781
211.0720;35.6700;88.8555
218.3134;33.5078;85.8260
225.7841;31.2586;82.5889
233.5216;28.9244;79.1209
241.4740;26.6190;75.3950
249.6192;24.3130;71.4630
257.9005;22.0584;67.3403
266.3672;19.8308;63.0187
275.0363;17.6598;58.4734
283.8847;15.5891;53.6748
292.8629;13.5441;48.6636
302.0054;11.5584;43.3946
311.2680;9.6299;37.8663
320.5728;7.7444;32.1090
329.9588;5.9563;26.1185
339.4068;4.3108;19.8916
348.8629;2.8042;13.4489
358.3290;1.3575;6.8301
367.8068;0.0000;0.0000
377.3154;-1.3312;-7.0602
386.8324;-2.5133;-14.3197
396.2753;-3.5947;-21.7385
405.6342;-4.6184;-29.2719
414.9209;-5.5096;-36.9478
424.0571;-6.2781;-44.6752
433.0554;-6.9253;-52.4401
441.9419;-7.4616;-60.2667
450.7243;-7.9303;-68.1325
459.3371;-8.3705;-75.9922
467.7821;-8.7695;-83.8188
476.0640;-9.1472;-91.5920
484.1770;-9.4955;-99.3058
492.1317;-9.7861;-106.9304
499.8843;-10.1119;-114.4631
507.4656;-10.4316;-121.8922
514.8872;-10.7324;-129.2108
522.1541;-11.0048;-136.4043
529.2979;-11.2581;-143.4965
536.2781;-11.4736;-150.4633
543.1146;-11.6506;-157.2878
549.7902;-11.7724;-163.9694
556.3450;-11.8618;-170.5191
562.6838;-11.8928;-176.8511
568.9085;-11.8693;-183.0684
574.9823;-11.8572;-189.1048
580.8444;-11.8224;-194.9254
586.4909;-11.7620;-200.5230
591.9470;-11.7087;-205.9225
597.2185;-11.6773;-211.1372
602.3110;-11.6780;-216.1733
607.2258;-11.7218;-221.0255
611.9890;-11.8254;-225.7017
616.5795;-11.9815;-230.2065
621.0057;-12.1837;-234.5507
625.3109;-12.4518;-238.8108
629.5557;-12.8383;-243.0341
633.6191;-13.3359;-247.0861
637.5163;-13.8717;-251.0132
641.2922;-14.4841;-254.8407
644.9513;-15.1731;-258.5817
648.4593;-15.9217;-262.2145
651.8101;-16.7191;-265.7261
654.9969;-17.5660;-269.1151
658.0142;-18.4657;-272.3717
660.8597;-19.4237;-275.4999
663.5369;-20.4400;-278.4913
666.0287;-21.5246;-281.3421
668.2820;-22.6581;-283.9703
670.3059;-23.8249;-286.3940
672.1282;-25.0480;-288.6555
673.7248;-26.2920;-290.6774
675.2912;-27.5357;-292.7027
676.8576;-28.7793;-294.7278
678.4240;-30.0230;-296.7531
679.9903;-31.2665;-298.7782
681.5566;-32.5102;-300.8035
683.1231;-33.7538;-302.8286
