##mid_point_vec:391.4374;-404.8407;561.5051
0.0000;0.0000;0.0000
0.3196;-0.4126;-0.0762
0.6559;-0.8341;-0.1603
1.0089;-1.2656;-0.2505
1.3783;-1.7082;-0.3468
1.7634;-2.1604;-0.4500
2.1633;-2.6234;-0.5599
2.5799;-3.0983;-0.6753
3.0116;-3.5844;-0.8000
3.4566;-4.0809;-0.9300
3.9148;-4.5889;-1.0672
4.3893;-5.1085;-1.2103
4.8779;-5.6397;-1.3586
5.3818;-6.1812;-1.5141
5.9033;-6.7329;-1.6738
6.4382;-7.2972;-1.8395
6.9891;-7.8737;-2.0144
7.5576;-8.4616;-2.1950
8.1461;-9.0625;-2.3846
8.7557;-9.6742;-2.5789
9.3882;-10.2991;-2.7830
10.0453;-10.9370;-2.9932
10.7291;-11.5896;-3.2153
11.4429;-12.2546;-3.4459
12.1888;-12.9364;-3.6870
12.9716;-13.6369;-3.9434
13.7923;-14.3546;-4.2117
14.6562;-15.0929;-4.4968
15.5710;-15.8495;-4.8006
16.5414;-16.6290;-5.1182
17.5754;-17.4291;-5.4583
18.6821;-18.2545;-5.8145
19.8698;-19.1069;-6.1972
21.1522;-19.9884;-6.5996
22.5406;-20.9004;-7.0276
24.0543;-21.8466;-7.4803
25.7086;-22.8304;-7.9645
27.5221;-23.8528;-8.4825
29.5122;-24.9156;-9.0346
31.7037;-26.0250;-9.6243
34.1169;-27.1821;-10.2513
36.7702;-28.3915;-10.9176
39.6822;-29.6521;-11.6284
42.8766;-30.9708;-12.3822
46.3789;-32.3468;-13.1867
50.2109;-33.7861;-14.0371
54.3931;-35.2900;-14.9382
58.9480;-36.8624;-15.8837
63.8928;-38.5030;-16.8727
69.2467;-40.2179;-17.8973
75.0286;-42.0090;-18.9542
81.2546;-43.8752;-20.0361
87.9390;-45.8023;-21.1341
95.0907;-47.7873;-22.2399
102.7239;-49.8286;-23.3439
110.8491;-51.9224;-24.4414
119.4704;-54.0625;-25.5258
128.5837;-56.2360;-26.5858
138.1888;-58.4307;-27.6154
148.2844;-60.6293;-28.6035
158.8673;-62.8149;-29.5426
169.9322;-64.9753;-30.4234
181.4690;-67.0897;-31.2391
193.4642;-69.1429;-31.9774
205.9056;-71.1213;-32.6337
218.7737;-73.0180;-33.2009
232.0498;-74.8164;-33.6701
245.7133;-76.5005;-34.0354
259.7382;-78.0515;-34.2858
274.0992;-79.4528;-34.4119
288.7669;-80.6955;-34.4134
303.7130;-81.7646;-34.2842
318.9042;-82.6509;-34.0144
334.3280;-83.3614;-33.5832
349.9153;-83.8576;-33.0091
365.6248;-84.1350;-32.2905
381.4058;-84.1792;-31.4665
397.2250;-83.9941;-30.5242
413.0357;-83.5694;-29.4631
428.8046;-82.9084;-28.3106
444.4919;-82.0116;-27.0770
460.0861;-80.8800;-25.7812
475.5555;-79.5174;-24.4205
490.8811;-77.9444;-22.9733
506.0204;-76.1606;-21.4748
520.9495;-74.1776;-19.9523
535.6252;-71.9905;-18.4420
550.0629;-69.6387;-16.9475
564.2554;-67.1350;-15.4864
578.2025;-64.4964;-14.0375
591.8896;-61.7266;-12.6269
605.3169;-58.8477;-11.2773
618.4794;-55.8697;-9.9769
631.3735;-52.7998;-8.7269
643.9690;-49.6552;-7.5311
656.2608;-46.4462;-6.4086
668.2374;-43.1676;-5.3924
679.9065;-39.8354;-4.4689
691.2669;-36.4634;-3.6259
702.3165;-33.0629;-2.8655
713.0499;-29.6433;-2.1829
723.4664;-26.2164;-1.5801
733.5583;-22.7869;-1.0700
743.3266;-19.3814;-0.6478
752.7878;-16.0095;-0.3016
761.9229;-12.6767;-0.0490
770.7295;-9.3971;0.1007
779.2164;-6.1838;0.1576
787.3840;-3.0476;0.1227
795.2403;0.0000;0.0000
802.7965;2.9456;-0.2014
810.0532;5.7882;-0.4866
817.0137;8.5202;-0.8501
823.6846;11.1344;-1.2838
830.0634;13.6289;-1.7829
836.1629;15.9938;-2.3310
841.9846;18.2425;-2.9297
847.5156;20.3749;-3.5857
852.7773;22.3880;-4.2768
857.7831;24.2849;-4.9902
862.5371;26.0734;-5.7224
867.0628;27.7479;-6.4625
871.3437;29.3205;-7.2055
875.3811;30.8000;-7.9538
879.1710;32.1910;-8.7031
882.7179;33.5010;-9.4449
886.0435;34.7268;-10.1733
889.1578;35.8749;-10.8830
892.0676;36.9541;-11.5693
894.7856;37.9716;-12.2291
897.3206;38.9356;-12.8609
899.6804;39.8537;-13.4655
901.8695;40.7363;-14.0440
903.8987;41.5916;-14.5925
905.7608;42.4340;-15.1092
907.4801;43.2630;-15.5887
909.0643;44.0737;-16.0196
910.5369;44.8649;-16.3936
911.9099;45.6320;-16.7058
913.1771;46.3849;-16.9485
914.3509;47.1152;-17.1203
915.4359;47.8101;-17.2304
916.4280;48.4581;-17.2868
917.3275;49.0485;-17.2918
918.1330;49.5699;-17.2503
918.8471;50.0125;-17.1633
