##mid_point_vec:-28.3322;-422.7592;666.8638
0.0000;0.0000;0.0000
0.0623;0.0092;-0.0568
0.1197;0.0159;-0.1268
0.1772;0.0235;-0.2069
0.2307;0.0273;-0.2984
0.2777;0.0237;-0.3998
0.3225;0.0161;-0.5089
0.3616;0.0004;-0.6262
0.3983;-0.0231;-0.7464
0.4310;-0.0570;-0.8833
0.4610;-0.1008;-1.0260
0.4914;-0.1525;-1.1710
0.5210;-0.2151;-1.3198
0.5514;-0.2873;-1.4766
0.5808;-0.3706;-1.6432
0.6128;-0.4627;-1.8130
0.6491;-0.5612;-1.9911
0.6909;-0.6644;-2.1789
0.7411;-0.7706;-2.3794
0.8011;-0.8799;-2.5876
0.8750;-0.9890;-2.8019
0.9578;-1.0987;-3.0263
1.0491;-1.2089;-3.2546
1.1500;-1.3169;-3.4879
1.2593;-1.4255;-3.7308
1.3745;-1.5331;-3.9811
1.4940;-1.6426;-4.2353
1.6201;-1.7546;-4.4891
1.7522;-1.8701;-4.7490
1.8880;-1.9926;-5.0089
2.0308;-2.1215;-5.2655
2.1799;-2.2588;-5.5122
2.3304;-2.4086;-5.7576
2.4843;-2.5716;-5.9976
2.6449;-2.7493;-6.2312
2.8129;-2.9386;-6.4544
2.9875;-3.1436;-6.6747
3.1683;-3.3661;-6.8843
3.3622;-3.6039;-7.0852
3.5730;-3.8544;-7.2829
3.8031;-4.1258;-7.4888
4.0574;-4.4166;-7.6942
4.3438;-4.7318;-7.9135
4.6717;-5.0778;-8.1449
5.0489;-5.4631;-8.3923
5.4867;-5.8964;-8.6504
6.0004;-6.3883;-8.9207
6.6025;-6.9543;-9.2048
7.3178;-7.6146;-9.4980
8.1756;-8.3742;-9.7942
9.1979;-9.2628;-10.0898
10.4149;-10.3048;-10.3830
11.8663;-11.5239;-10.6761
13.5827;-12.9351;-10.9479
15.6078;-14.5613;-11.2125
17.9805;-16.4218;-11.4598
20.7531;-18.5409;-11.6997
23.9726;-20.9370;-11.9282
27.6925;-23.6085;-12.1502
31.9679;-26.5596;-12.3798
36.8515;-29.7930;-12.6218
42.3860;-33.3018;-12.8754
48.6203;-37.0843;-13.1490
55.5938;-41.1024;-13.4336
63.3718;-45.3402;-13.7628
71.9637;-49.7616;-14.1077
81.3996;-54.3275;-14.4721
91.7105;-58.9979;-14.8497
102.8938;-63.7270;-15.2075
114.9557;-68.4516;-15.5344
127.9024;-73.1176;-15.8246
141.6892;-77.6765;-16.0631
156.3608;-82.0545;-16.2435
171.8423;-86.2224;-16.3500
188.0968;-90.1437;-16.3668
205.1052;-93.7173;-16.2604
222.8380;-96.9093;-16.0124
241.1682;-99.7260;-15.6538
260.0104;-102.1407;-15.2035
279.3313;-104.0991;-14.6609
299.0582;-105.5996;-14.0368
319.1418;-106.6033;-13.3513
339.5141;-107.0869;-12.5903
360.0577;-107.0502;-11.7334
380.7634;-106.5179;-10.8603
401.4901;-105.5087;-9.9474
422.2152;-104.0153;-9.0030
442.9509;-101.9367;-7.8607
463.5105;-99.4582;-6.7497
483.8181;-96.6068;-5.7144
503.8934;-93.3449;-4.6655
523.7108;-89.6735;-3.5878
543.1686;-85.6864;-2.5459
562.2168;-81.4013;-1.5534
580.8132;-76.8757;-0.6213
598.8946;-72.1725;0.2157
616.4730;-67.3195;0.9099
633.5019;-62.3218;1.5391
649.9496;-57.2180;2.0697
665.8087;-52.0250;2.5099
680.9786;-46.8709;2.6612
695.5444;-41.6629;2.7256
709.4910;-36.4139;2.7161
722.7810;-31.1524;2.6030
735.4715;-25.9296;2.3382
747.5601;-20.7154;1.9856
759.0369;-15.5151;1.5579
769.9369;-10.3352;1.0705
780.2764;-5.1629;0.5449
790.0857;0.0000;0.0000
799.3403;5.1524;-0.5853
808.0755;10.2857;-1.2000
816.2934;15.3953;-1.8595
824.0156;20.4809;-2.5614
831.2558;25.5142;-3.3015
838.0552;30.4897;-4.0842
844.4298;35.3938;-4.8907
850.3649;40.2182;-5.6792
855.9087;44.9377;-6.4506
861.0902;49.5375;-7.1847
865.9079;54.0132;-7.8873
870.3928;58.3423;-8.5557
874.5408;62.5016;-9.1876
878.3989;66.4570;-9.7611
881.9592;70.1875;-10.2648
885.2323;73.6501;-10.6872
888.2269;76.8437;-11.0258
890.9569;79.7569;-11.2875
893.4283;82.3813;-11.4817
895.6260;84.6883;-11.6186
897.7142;86.8873;-11.6802
899.8022;89.0861;-11.7416
901.8904;91.2850;-11.8032
903.9785;93.4839;-11.8647
906.0666;95.6827;-11.9262
908.1548;97.8816;-11.9877
