##mid_point_vec:348.9102;-221.5079;724.1267
0.0000;0.0000;0.0000
0.1407;-0.1212;0.1218
0.2783;-0.2296;0.2644
0.4234;-0.3292;0.4529
0.5658;-0.4193;0.6646
0.7095;-0.5010;0.9005
0.8567;-0.5748;1.1667
1.0038;-0.6357;1.4463
1.1649;-0.6847;1.7506
1.3373;-0.7276;2.0909
1.5182;-0.7554;2.4414
1.7163;-0.7756;2.8283
1.9245;-0.7865;3.2391
2.1392;-0.7858;3.6602
2.3674;-0.7792;4.1121
2.6087;-0.7643;4.5906
2.8590;-0.7428;5.0837
3.1268;-0.7147;5.6095
3.3971;-0.6832;6.1408
3.6874;-0.6501;6.7035
3.9996;-0.6129;7.2876
4.3336;-0.5737;7.9062
4.6943;-0.5357;8.5560
5.0845;-0.5004;9.2597
5.4984;-0.4692;10.0039
5.9378;-0.4485;10.7968
6.4007;-0.4441;11.6461
6.8938;-0.4507;12.5352
7.4266;-0.4769;13.4941
7.9951;-0.5259;14.5088
8.5994;-0.6098;15.5909
9.2511;-0.7285;16.7415
9.9449;-0.8840;17.9610
10.6870;-1.0898;19.2711
11.4720;-1.3520;20.6332
12.3155;-1.6709;22.0839
13.2231;-2.0686;23.6149
14.2252;-2.5480;25.2302
15.3344;-3.1328;26.9304
16.5762;-3.8360;28.7196
17.9629;-4.6787;30.6129
19.5117;-5.6943;32.5962
21.2580;-6.8897;34.6918
23.2531;-8.2494;36.9139
25.5044;-9.8241;39.2776
28.0389;-11.6226;41.7569
30.8995;-13.6505;44.3672
34.1364;-15.9300;47.1243
37.7686;-18.4613;49.9926
41.8560;-21.2310;52.9830
46.4216;-24.2701;56.0703
51.5068;-27.5410;59.2732
57.1420;-31.0523;62.5442
63.3662;-34.7790;65.8657
70.2263;-38.7022;69.2187
77.7491;-42.8006;72.5732
85.9751;-47.0747;75.8724
94.9369;-51.4759;79.1103
104.6302;-55.9248;82.2992
115.0702;-60.4040;85.3935
126.2741;-64.8695;88.3496
138.2813;-69.2675;91.1419
151.0594;-73.5686;93.7377
164.6278;-77.7261;96.1144
178.8810;-81.6454;98.2670
193.8766;-85.3621;100.1974
209.5833;-88.7557;101.8607
225.9489;-91.7837;103.2589
242.9262;-94.4069;104.3690
260.4452;-96.6100;105.2004
278.4793;-98.3429;105.7088
296.9312;-99.6196;105.8938
315.7654;-100.4096;105.7228
334.9535;-100.7041;105.1812
354.3039;-100.5026;104.3286
373.7669;-99.8093;103.1847
393.2370;-98.6049;101.7781
412.7304;-96.9785;100.0830
432.1002;-94.8543;98.1235
451.2879;-92.3587;95.9437
470.2254;-89.5102;93.5578
488.8602;-86.3466;91.0089
507.1075;-82.9049;88.2964
524.9320;-79.2471;85.4889
542.3483;-75.4286;82.5597
559.2915;-71.5047;79.5936
575.6834;-67.5022;76.6415
591.5862;-63.4699;73.6662
606.9846;-59.4454;70.6894
621.8618;-55.4580;67.7265
636.2089;-51.5286;64.7897
650.0214;-47.6816;61.8903
663.2811;-43.9374;59.0380
675.9947;-40.3228;56.2390
688.1597;-36.8477;53.4753
699.7912;-33.5294;50.7816
710.8559;-30.3334;48.1238
721.3657;-27.2940;45.5219
731.3262;-24.3831;42.9525
740.7338;-21.6116;40.4274
749.6038;-18.9889;37.9376
757.9399;-16.5139;35.4847
765.7545;-14.1961;33.0642
773.0588;-12.0340;30.6872
779.8624;-10.0365;28.3534
786.1818;-8.1944;26.0614
792.0355;-6.5053;23.8121
797.4362;-4.9800;21.6153
802.4087;-3.6042;19.4642
806.9788;-2.4094;17.3743
811.1543;-1.3758;15.3360
814.9503;-0.5298;13.3608
818.3878;0.1324;11.4475
821.4798;0.6112;9.6036
824.2370;0.9152;7.8216
826.6820;1.0469;6.1098
828.8412;1.0079;4.4662
830.7299;0.8110;2.8945
832.3652;0.4670;1.4016
833.7647;0.0000;0.0000
834.9478;-0.5776;-1.2886
835.9333;-1.2533;-2.4481
836.7630;-2.0369;-3.5969
837.5926;-2.8205;-4.7457
838.4223;-3.6043;-5.8945
839.2519;-4.3879;-7.0433
840.0815;-5.1717;-8.1921
840.9112;-5.9553;-9.3409
