##mid_point_vec:211.9264;-461.86;553.3853
0.0000;0.0000;0.0000
0.0660;-0.0885;-0.0439
0.1400;-0.1834;-0.0979
0.2387;-0.2738;-0.1626
0.3472;-0.3687;-0.2323
0.4717;-0.4645;-0.3106
0.6238;-0.5542;-0.3978
0.7934;-0.6421;-0.4966
0.9579;-0.7460;-0.6161
1.1549;-0.8384;-0.7424
1.3589;-0.9353;-0.8794
1.5683;-1.0407;-1.0399
1.7903;-1.1463;-1.2127
2.0180;-1.2583;-1.3974
2.2559;-1.3703;-1.5919
2.5125;-1.4781;-1.8003
2.7739;-1.5887;-2.0195
3.0290;-1.7095;-2.2618
3.2961;-1.8265;-2.5170
3.5684;-1.9458;-2.7887
3.8429;-2.0687;-3.0712
4.1399;-2.1804;-3.3593
4.4226;-2.3047;-3.6602
4.7091;-2.4319;-3.9735
5.0052;-2.5550;-4.2878
5.3116;-2.6730;-4.6119
5.6205;-2.7927;-4.9465
5.9345;-2.9125;-5.2889
6.2618;-3.0272;-5.6411
6.6032;-3.1365;-6.0003
6.9698;-3.2353;-6.3619
7.3543;-3.3305;-6.7332
7.7675;-3.4159;-7.1146
8.2115;-3.4981;-7.5126
8.7154;-3.5613;-7.9192
9.2642;-3.6291;-8.3518
9.8995;-3.6822;-8.7968
10.6178;-3.7408;-9.2519
11.4407;-3.8053;-9.7298
12.3834;-3.8857;-10.2229
13.4713;-3.9828;-10.7437
14.7078;-4.1022;-11.2852
16.1114;-4.2513;-11.8607
17.6999;-4.4323;-12.4636
19.4865;-4.6442;-13.1075
21.4849;-4.8847;-13.7841
23.7136;-5.1493;-14.4946
26.1572;-5.4539;-15.2546
28.8476;-5.7735;-16.0441
31.7577;-6.1287;-16.8801
34.8884;-6.5045;-17.7672
38.2432;-6.8871;-18.6828
41.8114;-7.2755;-19.6322
45.5650;-7.6819;-20.6140
49.4998;-8.0928;-21.6160
53.6038;-8.5070;-22.6288
57.8534;-8.9199;-23.6550
62.2442;-9.3241;-24.7000
66.7488;-9.7190;-25.7412
71.3442;-10.1067;-26.7785
76.0234;-10.4822;-27.8032
80.7414;-10.8008;-28.7719
85.5200;-11.0772;-29.7031
90.3712;-11.3248;-30.5984
95.3006;-11.5481;-31.4581
100.3379;-11.7470;-32.2797
105.5119;-11.9357;-33.0808
110.8533;-12.0703;-33.7691
116.4233;-12.1783;-34.3687
122.2874;-12.2769;-34.8656
128.5010;-12.3672;-35.1969
135.1534;-12.4750;-35.3885
142.3223;-12.5941;-35.3949
150.1074;-12.7151;-35.2127
158.5924;-12.9181;-34.8788
167.7843;-13.2101;-34.3386
177.7419;-13.5384;-33.5634
188.4869;-13.9436;-32.6121
200.0861;-14.4162;-31.4764
212.5323;-14.8857;-30.0972
225.8187;-15.3943;-28.5955
239.9467;-15.9092;-26.9677
254.8034;-16.3633;-25.1795
270.3528;-16.7650;-23.3081
286.5989;-17.1304;-21.4290
303.4048;-17.4061;-19.5212
320.5750;-17.5292;-17.4825
338.0905;-17.4571;-15.3586
356.0243;-17.1959;-13.2912
374.2441;-16.8046;-11.3254
392.6840;-16.3138;-9.3731
411.1560;-15.7430;-7.4299
429.6552;-15.2470;-5.5985
447.9961;-14.7377;-3.8046
466.1250;-14.1851;-1.9796
484.0755;-13.6528;-0.2993
501.7980;-13.0787;1.2438
519.0841;-12.4647;2.7829
535.9612;-11.8911;4.2095
552.4650;-11.4192;5.3938
568.5173;-11.0599;6.3758
583.9212;-10.7429;7.2666
598.7027;-10.5339;8.0503
612.8409;-10.2871;8.6550
626.3884;-10.0301;9.0458
639.2699;-9.6343;9.3042
651.5897;-9.2078;9.3575
663.2721;-8.7715;9.1515
674.2586;-8.2921;8.8168
684.5120;-7.8333;8.3832
694.1128;-7.3559;7.7968
703.0441;-6.8314;7.1126
711.3153;-6.2665;6.3566
718.9149;-5.6403;5.5257
725.8889;-4.9776;4.6190
732.2188;-4.1814;3.6750
737.9041;-3.3187;2.7268
742.9659;-2.3335;1.7982
747.4229;-1.2328;0.8821
751.3074;-0.0000;0.0000
754.6677;1.3766;-0.8345
757.5612;2.8915;-1.6038
759.9900;4.5046;-2.3080
761.9743;6.1814;-2.9274
763.5336;7.8645;-3.4494
764.8428;9.7442;-3.9965
766.1521;11.6239;-4.5436
767.4614;13.5034;-5.0907
768.7706;15.3831;-5.6378
770.0798;17.2628;-6.1849
771.3891;19.1424;-6.7320
