##mid_point_vec:16.1735;-130.8325;621.4607
0.0000;0.0000;0.0000
0.8036;-0.9110;-0.0337
1.7074;-1.9732;-0.0360
2.7132;-3.1942;-0.0048
3.8174;-4.5753;0.0647
5.0133;-6.1205;0.1695
6.2997;-7.8221;0.3222
7.6763;-9.6747;0.5138
9.1341;-11.6774;0.7431
10.6650;-13.8161;1.0120
12.2553;-16.0878;1.3191
13.9104;-18.4920;1.6478
15.6305;-20.9979;2.0116
17.3882;-23.6013;2.3950
19.1904;-26.2974;2.7887
21.0423;-29.0740;3.1909
22.9234;-31.8964;3.6131
24.8368;-34.7726;4.0350
26.7759;-37.6717;4.4560
28.7264;-40.5963;4.8571
30.6816;-43.5318;5.2430
32.6383;-46.4549;5.6056
34.5717;-49.3334;5.9470
36.5007;-52.1644;6.2502
38.4229;-54.9458;6.5213
40.3592;-57.6805;6.7242
42.2604;-60.3202;6.8859
44.1636;-62.9180;6.9864
46.0402;-65.3973;7.0304
47.8639;-67.7636;7.0028
49.6632;-70.0263;6.9019
51.4152;-72.1763;6.7292
53.1653;-74.2258;6.4751
54.8506;-76.1505;6.1546
56.5062;-77.9611;5.7587
58.1561;-79.6868;5.2812
59.7795;-81.3141;4.7325
61.3629;-82.8234;4.1134
62.8932;-84.2293;3.4384
64.4424;-85.5631;2.6883
65.9503;-86.7619;1.8868
67.4507;-87.8907;1.0248
69.0035;-88.9721;0.1064
70.5546;-89.9624;-0.8500
72.1585;-90.9016;-1.8495
73.7973;-91.7610;-2.8684
75.5379;-92.5795;-3.9189
77.3655;-93.3548;-4.9844
79.2974;-94.0913;-6.0548
81.3581;-94.7948;-7.1239
83.5749;-95.4863;-8.1859
85.8358;-96.2391;-9.2837
88.2927;-96.9754;-10.3524
90.9759;-97.7132;-11.3824
93.9112;-98.4537;-12.3593
97.1042;-99.2017;-13.2725
100.6030;-99.9768;-14.1147
104.4096;-100.7734;-14.8726
108.5317;-101.6018;-15.5432
112.9956;-102.4564;-16.1204
117.8121;-103.3458;-16.5974
122.9984;-104.2690;-16.9739
128.5681;-105.2254;-17.2419
134.5217;-106.1980;-17.3931
140.9931;-107.1163;-17.3702
147.8544;-108.0513;-17.2250
155.1011;-108.9851;-16.9544
162.7101;-109.9400;-16.5531
170.6762;-110.8731;-16.0408
179.0045;-111.7718;-15.4209
187.6718;-112.6267;-14.7021
196.6674;-113.4229;-13.8951
205.9764;-114.1340;-13.0064
215.5843;-114.7351;-12.0556
225.4693;-115.2253;-11.0426
235.6330;-115.5686;-9.9671
245.9980;-115.7900;-8.8579
256.5138;-115.8730;-7.7448
267.2517;-115.7440;-6.5928
278.0706;-115.4956;-5.4697
288.9930;-115.0358;-4.3631
300.0070;-114.3923;-3.2712
311.0513;-113.5648;-2.2052
322.1021;-112.5436;-1.1734
333.1341;-111.3335;-0.1816
344.1086;-109.9463;0.7632
355.0047;-108.3864;1.6631
365.7939;-106.6467;2.5010
376.4302;-104.7560;3.2550
386.9504;-102.6922;3.9394
397.3559;-100.4600;4.5662
407.5346;-98.1385;5.0802
417.5881;-95.6396;5.5295
427.4697;-93.0292;5.8832
437.1620;-90.3065;6.1384
446.6799;-87.4754;6.3008
456.0316;-84.5508;6.3782
465.2223;-81.5415;6.3749
474.2622;-78.4570;6.3067
483.1476;-75.3119;6.1804
491.8920;-72.1040;6.0072
500.5030;-68.8304;5.8058
508.9844;-65.4931;5.5808
517.3475;-62.0917;5.3454
525.5994;-58.6303;5.1074
533.7527;-55.0986;4.8742
541.8136;-51.5041;4.6456
549.7627;-47.8491;4.4201
557.6109;-44.1343;4.1954
565.3514;-40.3555;3.9654
572.9791;-36.5097;3.7314
580.4908;-32.6047;3.4776
587.8767;-28.6399;3.2018
595.1352;-24.6231;2.8962
602.2385;-20.5653;2.5490
609.1889;-16.4703;2.1534
615.9741;-12.3538;1.7018
622.5918;-8.2267;1.1915
629.0333;-4.1060;0.6215
