RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-537.2752;206.9425;944.8716;-482.6704;347.3842;1134.4245;-410.1491;375.5817;1457.7046
-536.7027;207.2600;944.2402;-482.3328;347.1158;1134.4245;-410.1491;375.5531;1457.6688
-536.0074;207.6901;943.5285;-481.9537;346.9244;1134.1376;-410.1491;375.5514;1457.6343
-535.1489;208.2044;942.5050;-481.3692;346.9244;1134.0119;-410.2061;375.4167;1457.6183
-534.2354;208.8376;941.5741;-480.7849;346.8663;1133.9266;-410.2284;375.3205;1457.6037
-533.2383;209.6149;940.6368;-480.2226;346.8663;1133.8445;-410.2362;375.2519;1457.5473
-532.1453;210.5147;939.6622;-479.6055;346.9244;1133.4372;-410.2524;375.2054;1457.4489
-530.9747;211.5511;938.6516;-478.9934;346.9571;1133.1792;-410.2543;375.2054;1457.3183
-529.7138;212.6952;937.6213;-478.3576;347.0124;1133.0676;-410.2562;375.2054;1457.1909
-528.3789;213.9767;936.5599;-477.6726;347.3624;1132.9931;-410.2795;375.3395;1457.0911
-526.9025;215.3930;935.4265;-476.9692;347.7571;1132.8607;-410.3026;375.4822;1456.9734
-525.2361;216.9920;934.2110;-476.1774;348.2171;1132.5950;-410.3693;375.5728;1456.8879
-523.3549;218.7766;932.8807;-475.3359;348.7936;1132.2940;-410.4773;375.6331;1456.8500
-521.3978;220.7252;931.5366;-474.3726;349.4831;1131.9532;-410.6495;375.7042;1456.8500
-519.3096;222.7615;930.1481;-473.4613;350.1639;1131.5817;-410.8357;375.9187;1456.8500
-517.1754;224.9904;928.5170;-472.4148;351.0002;1131.2370;-411.0815;376.0552;1456.8911
-514.9978;227.3012;927.1267;-471.3415;351.9336;1130.9348;-411.3339;376.0552;1456.9821
-512.7277;229.6885;925.7509;-470.2462;352.9627;1130.5746;-411.6165;376.0552;1457.1199
-510.3676;232.1553;924.4100;-469.1041;353.9784;1130.1267;-411.9218;376.1261;1457.2840
-507.9299;234.6989;923.0552;-468.0058;355.1080;1129.8396;-412.2193;376.1261;1457.4491
-505.4290;237.3340;921.7610;-466.9697;355.9205;1129.3614;-412.5637;376.3059;1457.5691
-502.8956;240.0221;920.4825;-466.1036;356.6712;1129.0020;-412.8175;376.5429;1457.6224
-500.2703;242.7709;919.2136;-465.0915;357.7195;1128.4475;-413.1934;376.7079;1457.7668
-497.6143;245.6015;917.9473;-464.1700;358.9071;1128.1944;-413.5055;376.8864;1457.8878
-494.8753;248.5128;916.7923;-463.2343;360.2197;1128.0947;-413.8305;377.0975;1458.0291
-492.1032;251.4817;915.6649;-462.3430;361.5222;1127.9308;-414.1466;377.2780;1458.1709
-489.3197;254.4803;914.5494;-461.4608;362.9037;1127.9033;-414.4788;377.5193;1458.3246
-486.6462;257.5231;913.4663;-460.5848;364.3179;1127.8305;-414.8328;377.7699;1458.4913
-484.0125;260.5841;912.4029;-459.7169;365.7548;1127.7911;-415.2023;378.0150;1458.6857
