RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-390.3997;128.2800;845.1908;-417.9456;216.5726;1046.5323;-425.3291;230.3057;1307.4010
-390.2640;128.2800;845.1372;-417.9017;216.5247;1046.4747;-425.3291;230.1800;1307.3454
-390.1180;128.2588;845.0945;-417.8560;216.4508;1046.4129;-425.3291;230.0616;1307.2852
-389.9872;128.2363;845.0102;NaN;NaN;NaN;NaN;NaN;NaN
-389.8682;128.1865;844.9467;NaN;NaN;NaN;NaN;NaN;NaN
-389.7491;128.1366;844.8833;NaN;NaN;NaN;NaN;NaN;NaN
-389.6301;128.0868;844.8198;NaN;NaN;NaN;NaN;NaN;NaN
-389.4926;128.0346;844.7973;NaN;NaN;NaN;NaN;NaN;NaN
-389.3203;127.9476;844.7558;-417.5591;216.0605;1046.0835;-425.3296;229.5160;1306.9191
-389.1835;127.8537;844.7053;-417.5245;216.0014;1046.0364;-425.1816;229.3289;1306.8552
-389.0408;127.7779;844.6727;-417.4941;215.9352;1046.0039;-425.1739;229.2414;1306.7882
-388.8685;127.6688;844.6654;-417.4627;215.8578;1045.9370;-425.1739;229.1644;1306.7362
-388.6866;127.5675;844.6546;-417.4457;215.7748;1045.9067;-425.1739;229.0911;1306.6968
-388.5341;127.4462;844.6317;-417.4181;215.6924;1045.8355;-425.1923;229.0241;1306.6484
-388.3664;127.3586;844.6310;-417.4048;215.6256;1045.7860;-425.1923;228.9503;1306.6086
-388.1570;127.2006;844.6310;-417.3896;215.5658;1045.7132;-425.1923;228.8726;1306.5658
-387.9178;127.0241;844.6317;-417.3896;215.4585;1045.6509;-425.1830;228.7626;1306.5163
-387.7344;126.8758;844.6611;-417.3896;215.3915;1045.6114;-425.1259;228.6266;1306.4865
-387.5194;126.7166;844.7024;-417.4265;215.3161;1045.5807;-425.0348;228.4885;1306.4520
-387.2547;126.5075;844.7706;-417.4566;215.2509;1045.5377;-424.9382;228.3197;1306.4307
-386.9974;126.3034;844.8224;-417.5272;215.1863;1045.5359;-424.8172;228.1700;1306.4113
-386.7796;126.0722;844.8243;-417.6027;215.1176;1045.5007;-424.7022;228.0236;1306.3779
-386.4988;125.8345;844.9145;-417.6963;215.0575;1045.4717;-424.5876;227.8704;1306.3459
-386.2035;125.5939;844.9981;-417.8083;215.0318;1045.4522;-424.4980;227.7473;1306.3245
-385.9145;125.3341;845.0908;-417.9379;215.0074;1045.3964;-424.3730;227.6191;1306.3136
-385.5478;125.0072;845.2514;-418.0960;215.0074;1045.3511;-424.2712;227.5297;1306.3136
-385.2180;124.6830;845.4159;-418.2968;215.0074;1045.2914;-424.1169;227.4318;1306.3136
-384.8741;124.3741;845.6220;-418.5461;215.0502;1045.2312;-423.9065;227.3086;1306.3136
-384.4942;123.9687;845.8174;-418.8613;215.1214;1045.1882;-423.6350;227.1229;1306.3136
-384.0645;123.5625;846.0971;-419.2288;215.1916;1045.1261;-423.3546;226.8929;1306.2945
-383.6889;123.1714;846.3965;-419.5927;215.2398;1045.0583;-423.0412;226.6238;1306.2202
-383.2873;122.6990;846.6877;-420.0418;215.3249;1045.0351;-422.6889;226.3179;1306.1544
-382.8143;122.2344;847.0836;-420.4840;215.4334;1044.9882;-422.3612;226.0466;1306.1544
-382.3739;121.7823;847.5660;-420.9587;215.5326;1044.9795;-422.1074;225.8416;1306.1544
-381.8986;121.2475;848.0354;-421.4272;215.6749;1044.9735;-422.1074;225.8416;1306.1998
-381.4590;120.7076;848.4906;-421.9027;215.7949;1044.9720;-422.1074;225.8416;1306.2928
-381.0278;120.1686;848.8928;-422.3887;215.9008;1044.9659;-422.1749;225.8481;1306.3605
-380.5531;119.6042;849.4103;-422.8932;216.0070;1044.9383;-422.3834;226.1016;1306.3853
-380.0934;119.0097;850.0017;-423.3482;216.1751;1044.9146;-422.7091;226.3986;1306.4292
-379.6970;118.3793;850.4098;-423.7685;216.3506;1044.9050;-422.9188;226.6058;1306.4541
