RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-378.7319;106.7440;842.3637;-403.2569;192.3125;1043.5705;-405.1557;200.2749;1304.2761
-378.7953;106.6495;842.3091;-403.3101;192.2300;1043.5383;-405.2309;200.1990;1304.2400
-378.8604;106.5555;842.2603;-403.3669;192.1463;1043.5070;-405.3075;200.1248;1304.2031
-378.9264;106.4616;842.2148;-403.4261;192.0626;1043.4755;-405.3868;200.0526;1304.1657
-378.9944;106.3671;842.1717;-403.4882;191.9782;1043.4442;-405.4693;199.9832;1304.1279
-379.0662;106.2735;842.1332;-403.5547;191.8935;1043.4148;-405.5518;199.9161;1304.0896
-379.1370;106.1786;842.1002;-403.6229;191.8099;1043.3853;-405.6374;199.8508;1304.0519
-379.2116;106.0830;842.0709;-403.6946;191.7260;1043.3543;-405.7251;199.7875;1304.0142
-379.2866;105.9842;842.0454;-403.7716;191.6440;1043.3262;-405.8097;199.7219;1303.9764
-379.3633;105.8824;842.0248;-403.8525;191.5622;1043.2946;-405.8931;199.6547;1303.9381
-379.4420;105.7748;842.0043;-403.9375;191.4863;1043.2606;-405.9776;199.5860;1303.8995
-379.5232;105.6596;841.9867;-404.0293;191.4168;1043.2229;-406.0582;199.5145;1303.8581
-379.6057;105.5320;841.9746;-404.1283;191.3606;1043.1806;-406.1349;199.4395;1303.8150
-379.6885;105.3904;841.9742;-404.2375;191.3224;1043.1338;-406.1999;199.3573;1303.7717
-379.7705;105.2274;841.9884;-404.3592;191.3053;1043.0794;-406.2397;199.2672;1303.7280
-379.8550;105.0292;842.0162;-404.4959;191.3201;1043.0166;-406.2458;199.1632;1303.6885
-379.9358;104.7957;842.0978;-404.6574;191.3769;1042.9425;-406.1905;199.0271;1303.6550
-380.0140;104.5083;842.2258;-404.8545;191.4833;1042.8585;-406.0462;198.8457;1303.6222
-380.0807;104.1411;842.4002;-405.1048;191.6480;1042.7616;-405.7853;198.5943;1303.5836
-380.1421;103.6788;842.6303;-405.4320;191.8732;1042.6516;-405.3816;198.2499;1303.5266
-380.1966;103.0996;842.9344;-405.8614;192.1602;1042.5254;-404.8282;197.8083;1303.4347
-380.2524;102.3878;843.3356;-406.4108;192.5242;1042.3773;-404.1586;197.2761;1303.3053
-380.3132;101.5070;843.8608;-407.0957;192.9773;1042.2063;-403.4138;196.6743;1303.1401
-380.3853;100.4173;844.5420;-407.9338;193.5388;1042.0146;-402.6428;196.0372;1302.9433
-380.4742;99.0789;845.4337;-408.9370;194.2191;1041.8014;-401.8672;195.3977;1302.7202
-380.5856;97.4480;846.5930;-410.1213;195.0212;1041.5697;-401.1122;194.7734;1302.4706
-380.7335;95.4762;848.0756;-411.4964;195.9518;1041.3372;-400.3843;194.1653;1302.1967
-380.9378;93.1200;849.9481;-413.0697;197.0064;1041.1247;-399.6885;193.5700;1301.8941
-381.2018;90.3366;852.3052;-414.8384;198.1439;1040.9305;-399.0362;193.0026;1301.5585
-381.5749;87.0726;855.1884;-416.8056;199.3541;1040.7931;-398.4467;192.4698;1301.1960
-382.0810;83.2876;858.7040;-418.9530;200.5979;1040.7178;-397.9655;192.0197;1300.8227
-382.7683;78.9448;862.9620;-421.2596;201.8419;1040.7285;-397.6246;191.7142;1300.4528
-383.6782;74.0160;868.0477;-423.6957;203.0467;1040.8325;-397.4294;191.5565;1300.0961
-384.8598;68.4706;873.9913;-426.2257;204.1303;1041.0233;-397.3835;191.5366;1299.7767
-386.3477;62.3136;880.9028;-428.8363;205.0064;1041.3176;-397.4463;191.6163;1299.5091
-388.1732;55.5536;888.8119;-431.5364;205.5830;1041.7392;-397.5568;191.7593;1299.3011
-390.3545;48.2192;897.7531;-434.3209;205.7482;1042.2986;-397.6761;191.9300;1299.1693
-392.9111;40.3253;907.7345;-437.2443;205.4057;1043.0531;-397.7723;192.0967;1299.1169
-395.8610;31.8711;918.7528;-440.2801;204.4481;1043.9890;-397.8687;192.2740;1299.1592
-399.2060;22.9290;930.8019;-443.3964;202.7640;1045.0905;-397.9675;192.4462;1299.2939
-402.9443;13.5086;943.8349;-446.6030;200.2534;1046.3815;-398.0667;192.6491;1299.5192
-407.0744;3.6786;957.7800;-450.0156;196.6873;1047.9401;-398.1344;192.9160;1299.7971
-411.5627;-6.5066;972.5893;-453.4330;192.2431;1049.7491;-398.1998;193.0809;1300.2091
-416.3886;-16.9948;988.1726;-457.0011;186.6862;1051.9266;-398.2346;193.3420;1300.6675
-421.5130;-27.7063;1004.4307;-460.4494;180.1961;1054.3578;-398.3052;193.3560;1301.3399
