RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-490.1162;305.7138;903.8572;-448.4530;391.6809;1128.1532;-402.7028;382.5527;1455.4396
-490.0396;305.8266;903.9293;-448.3236;391.8109;1128.2175;-402.5300;382.7028;1455.5009
-489.9607;305.9398;904.0082;-448.1914;391.9424;1128.2861;-402.3540;382.8573;1455.5673
-489.8748;306.0519;904.0978;-448.0550;392.0763;1128.3597;-402.1759;383.0158;1455.6399
-489.7887;306.1656;904.1914;-447.9125;392.2132;1128.4382;-401.9959;383.1795;1455.7184
-489.6991;306.2803;904.2932;-447.7656;392.3536;1128.5207;-401.8145;383.3462;1455.8035
-489.6062;306.3961;904.4048;-447.6154;392.4965;1128.6055;-401.6306;383.5170;1455.8932
-489.5126;306.5158;904.5243;-447.4618;392.6415;1128.6922;-401.4431;383.6918;1455.9870
-489.4187;306.6376;904.6531;-447.3053;392.7899;1128.7823;-401.2518;383.8718;1456.0841
-489.3298;306.7640;904.7823;-447.1462;392.9427;1128.8765;-401.0564;384.0524;1456.1841
-489.2453;306.8951;904.9143;-446.9851;393.0987;1128.9729;-400.8568;384.2323;1456.2852
-489.1643;307.0295;905.0512;-446.8231;393.2585;1129.0724;-400.6509;384.4109;1456.3865
-489.0838;307.1648;905.1999;-446.6604;393.4215;1129.1734;-400.4393;384.5901;1456.4875
-489.0104;307.3059;905.3529;-446.4964;393.5878;1129.2750;-400.2228;384.7679;1456.5883
-488.9433;307.4539;905.5077;-446.3305;393.7570;1129.3760;-400.0015;384.9448;1456.6887
-488.8852;307.6103;905.6598;-446.1633;393.9297;1129.4771;-399.7747;385.1227;1456.7877
-488.8365;307.7763;905.8087;-445.9957;394.1072;1129.5775;-399.5434;385.3026;1456.8861
-488.7903;307.9489;905.9653;-445.8295;394.2903;1129.6793;-399.3066;385.4833;1456.9838
-488.7468;308.1297;906.1255;-445.6618;394.4787;1129.7818;-399.0652;385.6659;1457.0810
-488.7068;308.3152;906.2908;-445.4919;394.6725;1129.8853;-398.8182;385.8518;1457.1763
-488.6709;308.5060;906.4589;-445.3201;394.8723;1129.9897;-398.5670;386.0424;1457.2710
-488.6404;308.7072;906.6202;-445.1472;395.0775;1130.0919;-398.3122;386.2359;1457.3646
-488.6121;308.9177;906.7818;-444.9734;395.2881;1130.1909;-398.0539;386.4336;1457.4560
-488.5844;309.1359;906.9425;-444.7987;395.5067;1130.2906;-397.7902;386.6378;1457.5463
-488.5560;309.3642;907.0894;-444.6224;395.7350;1130.3925;-397.5233;386.8470;1457.6364
-488.5357;309.6099;907.2285;-444.4427;395.9735;1130.4962;-397.2546;387.0613;1457.7269
-488.5154;309.8668;907.3664;-444.2602;396.2210;1130.5991;-396.9833;387.2830;1457.8168
-488.4884;310.1301;907.5034;-444.0744;396.4773;1130.7012;-396.7094;387.5125;1457.9062
-488.4628;310.4092;907.6419;-443.8844;396.7438;1130.8010;-396.4327;387.7431;1457.9956
-488.4348;310.7003;907.7819;-443.6912;397.0175;1130.8977;-396.1518;387.9739;1458.0829
-488.4025;311.0023;907.9162;-443.4953;397.3015;1130.9929;-395.8663;388.2061;1458.1685
-488.3772;311.3236;908.0433;-443.2980;397.5962;1131.0883;-395.5753;388.4411;1458.2523
-488.3534;311.6622;908.1621;-443.0990;397.9017;1131.1814;-395.2792;388.6803;1458.3353
-488.3318;312.0186;908.2826;-442.8963;398.2233;1131.2747;-394.9736;388.9239;1458.4149
-488.3129;312.3911;908.4039;-442.6876;398.5633;1131.3679;-394.6539;389.1760;1458.4904
-488.2992;312.7734;908.5363;-442.4722;398.9269;1131.4612;-394.3128;389.4322;1458.5613
-488.2987;313.1734;908.6681;-442.2481;399.3194;1131.5487;-393.9437;389.6844;1458.6269
-488.3261;313.5842;908.8405;-442.0119;399.7472;1131.6267;-393.5392;389.9223;1458.6884
-488.3824;314.0036;909.0254;-441.7641;400.2186;1131.6960;-393.0989;390.1220;1458.7498
-488.4824;314.4247;909.2369;-441.5108;400.7334;1131.7359;-392.6165;390.2327;1458.8087
-488.6524;314.8469;909.5084;-441.2443;401.3080;1131.7601;-392.0872;390.2086;1458.8643
-488.9035;315.2557;909.8512;-440.9654;401.9555;1131.7750;-391.5124;390.0137;1458.9100
-489.2562;315.6561;910.2615;-440.6867;402.6929;1131.7797;-390.8898;389.6084;1458.9278
-489.7259;316.0393;910.7551;-440.4172;403.5745;1131.7928;-390.2357;388.9701;1458.9123
-490.3301;316.3908;911.3628;-440.1522;404.5831;1131.8024;-389.5701;388.1367;1458.8601
-491.0787;316.7041;912.0741;-439.8944;405.7086;1131.8081;-388.9131;387.1505;1458.7841
-491.9891;316.9685;912.9086;-439.6554;406.9477;1131.8080;-388.2784;386.0664;1458.6997
-493.0850;317.1780;913.8996;-439.4389;408.3061;1131.8120;-387.6787;384.9268;1458.6259
-494.3948;317.3407;915.0749;-439.2484;409.8136;1131.8423;-387.1207;383.7449;1458.5725
-495.9024;317.4300;916.4222;-439.0852;411.4413;1131.8908;-386.6168;382.5422;1458.5475
-497.6139;317.4497;917.9358;-438.9550;413.1742;1131.9573;-386.1628;381.3326;1458.5364
-499.5441;317.3963;919.6699;-438.8629;415.0017;1132.0402;-385.7567;380.1272;1458.5222
-501.6807;317.2545;921.6166;-438.8439;416.8167;1132.1077;-385.3985;378.9749;1458.4883
-503.9878;316.9896;923.7537;-438.9057;418.6240;1132.1478;-385.0947;377.9235;1458.4345
-506.4665;316.5979;926.1012;-439.0020;420.5256;1132.2467;-384.8577;376.9837;1458.3825
-509.1131;316.0658;928.6985;-439.1148;422.5238;1132.4234;-384.6986;376.2020;1458.3630
-511.9251;315.3907;931.5651;-439.2397;424.5362;1132.6619;-384.5984;375.6135;1458.3862
-514.8761;314.5581;934.6920;-439.4358;426.4778;1132.9211;-384.5294;375.2070;1458.4518
-517.9699;313.5610;938.1124;-439.7089;428.3427;1133.1882;-384.4701;374.9632;1458.5509
-521.1868;312.3846;941.8202;-440.0547;430.1332;1133.4840;-384.4093;374.8128;1458.6611
-524.5057;311.0209;945.8220;-440.4796;431.8277;1133.8045;-384.3368;374.7058;1458.7606
-527.8952;309.4537;950.0962;-440.9883;433.3984;1134.1440;-384.2534;374.6238;1458.8373
-531.3704;307.6957;954.6899;-441.5774;434.8753;1134.5308;-384.1563;374.5457;1458.8867
-534.9102;305.7340;959.5957;-442.1624;436.3471;1135.0765;-384.0646;374.4537;1458.9426
-538.4907;303.5624;964.7877;-442.8455;437.6401;1135.5590;-383.9695;374.4559;1459.0267
-542.1133;301.1970;970.2725;-443.5859;438.8569;1136.1099;-383.8735;374.5202;1459.1567
-545.7840;298.6566;976.0544;-444.3911;439.9775;1136.7584;-383.7650;374.6286;1459.3249
-549.4808;295.9402;982.1222;-445.3244;440.8868;1137.4313;-383.6262;374.7996;1459.5123
-553.1903;293.0427;988.4595;-446.4108;441.5562;1138.1151;-383.4429;375.0186;1459.7033
-556.8898;289.9571;995.0502;-447.6553;441.9995;1138.8136;-383.2217;375.2643;1459.8934
-560.5723;286.6854;1001.8913;-449.0207;442.3039;1139.5761;-382.9706;375.5081;1460.0839
-564.2167;283.2339;1008.9953;-450.5044;442.4661;1140.4261;-382.6964;375.7278;1460.2803
-567.8109;279.6124;1016.3564;-452.1103;442.4617;1141.3427;-382.3823;375.9451;1460.4778
-571.3365;275.8108;1023.9632;-453.8438;442.2796;1142.3270;-382.0355;376.1615;1460.6850
-574.7719;271.8239;1031.8345;-455.7050;441.8914;1143.3682;-381.6516;376.3946;1460.9075
-578.1159;267.6938;1039.9701;-457.7149;441.2637;1144.4457;-381.2220;376.6558;1461.1398
-581.3459;263.4134;1048.3557;-459.9829;440.2969;1145.4482;-380.7286;376.9721;1461.3573
