RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-494.2299;326.5701;903.9390;-435.1069;403.5742;1126.4196;-387.2083;377.9867;1453.3407
-494.1625;326.3554;904.1398;-435.0386;403.8272;1126.5550;-387.0373;378.1874;1453.3811
-494.1023;326.1173;904.3348;-434.9815;404.0761;1126.6622;-386.8919;378.3758;1453.4443
-494.0384;325.8489;904.5322;-434.9385;404.3003;1126.7271;-386.7134;378.5363;1453.4719
-493.9652;325.5337;904.7792;-434.9106;404.5153;1126.7716;-386.5348;378.6481;1453.4936
-493.8772;325.1749;905.0298;-434.8871;404.7115;1126.8051;-386.3738;378.7620;1453.5406
-493.8003;324.7803;905.2822;-434.8871;404.8988;1126.8361;-386.1972;378.8328;1453.5691
-493.7857;324.3833;905.4843;-434.8871;405.0648;1126.8550;-386.0095;378.8328;1453.5842
-493.7151;323.9395;905.7233;-434.8879;405.2046;1126.8668;-385.8120;378.8328;1453.5842
-493.6806;323.4637;905.9550;-434.8879;405.3077;1126.8742;-385.5971;378.8319;1453.5884
-493.6447;322.9656;906.1818;-434.8879;405.3749;1126.8820;-385.3835;378.8000;1453.5966
-493.6447;322.4500;906.3842;-434.8876;405.3749;1126.9025;-385.1971;378.7668;1453.6025
-493.6314;321.9055;906.6321;-434.8621;405.3749;1126.9316;-384.9783;378.7668;1453.6034
-493.6301;321.3850;906.9375;-434.8225;405.3423;1126.9725;-384.7620;378.7668;1453.6193
-493.5879;320.7925;907.0332;-434.7577;405.2469;1127.0045;-384.5587;378.7779;1453.6586
-493.5168;320.1789;907.2008;-434.6857;405.1075;1127.0135;-384.3156;378.8136;1453.6649
-493.4606;319.5516;907.3742;-434.5992;404.9548;1127.0484;-384.1075;378.8679;1453.7073
-493.4096;318.9128;907.5587;-434.4874;404.8175;1127.1264;-383.8757;378.9221;1453.7289
-493.3356;318.2398;907.7144;-434.3611;404.5488;1127.1317;-383.6243;379.0145;1453.7373
-493.2604;317.5600;907.8816;-434.2454;404.2850;1127.1398;-383.3705;379.0380;1453.7382
-493.1957;316.8638;908.0674;-434.1088;404.0582;1127.2098;-383.1360;379.0380;1453.7409
-493.1296;316.1553;908.2521;-433.9917;403.8280;1127.2549;-382.9610;379.0380;1453.7882
-493.0474;315.4096;908.4425;-433.8826;403.6607;1127.3205;-382.7136;378.9416;1453.7963
-492.9872;314.6469;908.6821;-433.7494;403.6148;1127.5677;-382.5351;378.7041;1453.8467
-492.8874;313.8522;908.9041;-433.6335;403.3918;1127.6118;-382.3219;378.5542;1453.8508
-492.7922;313.0175;909.1469;-433.5088;403.3280;1127.7416;-382.0706;378.2823;1453.8681
-492.6929;312.1551;909.4169;-433.4048;403.1707;1127.7416;-381.9053;378.0036;1453.8882
-492.5963;311.2452;909.7305;-433.3172;403.0084;1127.7482;-381.7783;377.7630;1453.9023
-492.4943;310.3068;910.0587;-433.2331;402.9222;1127.7749;-381.5515;377.5023;1453.9023
-492.3802;309.3371;910.4077;-433.1467;402.9046;1127.7749;-381.3978;377.2461;1453.9363
-492.2551;308.3262;910.7532;-433.0939;402.7392;1127.8203;-381.1626;377.0437;1453.9363
-492.1419;307.2998;911.1461;-433.0586;402.6291;1127.8381;-381.0136;376.8966;1453.9406
-492.0535;306.2366;911.5831;-433.0397;402.6291;1127.8461;-380.8176;376.7842;1453.9464
-491.9681;305.1636;912.0402;-433.0302;402.6203;1127.8776;-380.6777;376.7021;1454.0156
-491.8920;304.0251;912.5184;-432.9953;402.6203;1128.0085;-380.5813;376.6255;1454.1407
-491.8920;302.8523;913.0433;-432.9857;402.6203;1128.0249;-380.4204;376.5888;1454.1851
-491.8920;301.6093;913.6488;-432.9857;402.6203;1128.0249;-380.3047;376.5888;1454.2819
-491.9081;300.2881;914.2797;-432.9857;402.5867;1128.0249;-380.1867;376.5888;1454.3240
-492.0067;298.8968;915.0061;-433.1918;402.0801;1127.7652;-380.0250;376.5206;1454.3240
-492.1851;297.3944;915.8362;-433.3586;401.8487;1127.5541;-379.8177;376.5206;1454.3541
-492.4541;295.7642;916.8195;-433.5540;401.8415;1127.5230;-379.6366;376.5206;1454.3581
-492.8028;294.0111;917.9836;-433.7894;401.8415;1127.5230;-379.4920;376.2840;1454.3768
-493.2487;292.0628;919.3760;-434.0802;401.8487;1127.5230;-379.3557;376.1100;1454.4880
-493.7458;289.9397;920.9840;-434.4631;401.8992;1127.6161;-379.3036;375.9718;1454.7240
-494.2895;287.6295;922.8591;-434.8722;402.0603;1127.8236;-379.2561;375.9175;1454.9582
