RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-540.5139;242.8981;925.6122;-505.9883;354.8873;1140.3816;159.3708;1397.5837;941.1679
-540.4858;242.5936;925.7414;-506.1057;355.0271;1140.3135;158.8563;1398.0084;940.8392
-540.4545;242.2763;925.8757;-506.2221;355.1567;1140.2454;158.3041;1398.4445;940.4869
-540.4197;241.9462;926.0161;-506.3376;355.2765;1140.1775;157.5925;1398.9387;940.1548
-540.3806;241.6030;926.1629;-506.4532;355.3880;1140.1121;156.7271;1399.5052;939.9885
-540.3373;241.2462;926.3176;-506.5684;355.4927;1140.0507;155.7712;1400.1059;939.8790
-540.2898;240.8749;926.4817;-506.6834;355.5901;1139.9929;154.8681;1400.6669;939.6316
-540.2378;240.4877;926.6559;-506.7985;355.6804;1139.9385;153.8754;1401.2561;939.3971
-540.1803;240.0836;926.8431;-506.9147;355.7629;1139.8878;152.9031;1401.8167;939.0528
-540.1180;239.6630;927.0435;-507.0324;355.8387;1139.8410;152.0025;1402.3279;938.5727
-540.0488;239.2237;927.2571;-507.1517;355.9094;1139.7993;151.1070;1402.8217;938.0011
-539.9725;238.7653;927.4843;-507.2739;355.9766;1139.7630;150.1485;1403.3341;937.4329
-539.8883;238.2858;927.7239;-507.3974;356.0431;1139.7346;149.2330;1403.8181;936.7750
-539.7960;237.7818;927.9783;-507.5232;356.1086;1139.7122;148.3688;1404.2695;936.0405
-539.6942;237.2524;928.2492;-507.6534;356.1701;1139.6917;147.5399;1404.6947;935.2222
-539.5822;236.6967;928.5368;-507.7879;356.2288;1139.6730;146.7554;1405.0922;934.3492
-539.4594;236.1117;928.8435;-507.9235;356.2895;1139.6610;145.9892;1405.4779;933.4094
-539.3247;235.4937;929.1708;-508.0619;356.3503;1139.6508;145.3709;1405.7775;932.2168
-539.1746;234.8404;929.5243;-508.2048;356.4077;1139.6379;144.8719;1406.0090;930.8304
-539.0077;234.1475;929.9035;-508.3508;356.4668;1139.6266;144.3816;1406.2298;929.3884
-538.8198;233.4115;930.3149;-508.4971;356.5321;1139.6187;144.0449;1406.3686;927.6874
-538.6079;232.6275;930.7627;-508.6439;356.6060;1139.6140;143.8365;1406.4503;925.8364
-538.3685;231.7883;931.2547;-508.7934;356.6864;1139.6105;143.6762;1406.5103;923.8971
-538.0965;230.8892;931.7999;-508.9446;356.7788;1139.6132;143.7840;1406.4548;921.7674
-537.7865;229.9211;932.4083;-509.0986;356.8828;1139.6205;144.1466;1406.2931;919.4640
-537.4283;228.8748;933.0942;-509.2569;356.9944;1139.6315;144.7575;1406.0380;917.0969
-537.0136;227.7378;933.8716;-509.4171;357.1166;1139.6535;145.7234;1405.6423;914.5896
-536.5307;226.4923;934.7577;-509.5797;357.2527;1139.6956;147.0848;1405.0806;911.8873
-535.9681;225.1165;935.7751;-509.7469;357.4023;1139.7660;148.7915;1404.3739;908.9499
-535.3123;223.5939;936.9469;-509.9233;357.5576;1139.8643;151.1319;1403.3450;905.4864
-534.5547;221.9037;938.2937;-510.1022;357.7190;1139.9944;154.0270;1402.0378;901.6484
-533.6874;220.0205;939.8368;-510.2852;357.8842;1140.1646;157.6411;1400.3514;897.2706
-532.7031;217.9240;941.6044;-510.4781;358.0386;1140.3760;162.0452;1398.2159;892.3198
-531.5975;215.5891;943.6135;-510.6883;358.1672;1140.6288;167.3133;1395.5497;886.7012
-530.3686;212.9920;945.8843;-510.9186;358.2512;1140.9206;173.5238;1392.2393;880.2769
-529.0131;210.1072;948.4400;-511.1775;358.2675;1141.2564;180.7952;1388.1541;872.9201
-527.5294;206.9121;951.2966;-511.4669;358.1908;1141.6330;189.0040;1383.2539;864.6105
-525.9154;203.3832;954.4722;-511.7942;357.9945;1142.0591;198.2274;1377.3662;855.0671
-524.1750;199.4935;957.9860;-512.1663;357.6461;1142.5298;208.3850;1370.3848;844.1219
-522.3048;195.2250;961.8543;-512.5988;357.0982;1143.0369;219.5297;1362.1644;831.8394
-520.3160;190.5615;966.0889;-513.0925;356.3229;1143.5750;231.7162;1352.5481;818.2160
-518.2102;185.4956;970.6920;-513.6461;355.2891;1144.1317;245.0991;1341.2458;803.1118
-516.0012;180.0172;975.6771;-514.2588;353.9633;1144.7075;259.5677;1328.1921;786.8997
-513.6935;174.1242;981.0520;-514.9400;352.2988;1145.2924;274.9806;1313.2465;769.5132
-511.2905;167.8187;986.8111;-515.6841;350.2623;1145.8879;291.3954;1296.2036;751.0914
-508.7960;161.1079;992.9551;-516.4787;347.8282;1146.4821;308.7506;1276.8769;731.7327
-506.2165;153.9999;999.4907;-517.3178;344.9655;1147.0825;327.0315;1255.1247;711.6969
-503.5463;146.5040;1006.4137;-518.1944;341.6471;1147.7067;346.0529;1230.9680;691.3161
-500.7776;138.6295;1013.7023;-519.0878;337.8717;1148.3614;365.8680;1204.5550;671.2556
-497.9154;130.3995;1021.3759;-519.9937;333.6066;1149.0525;386.3772;1175.8254;651.7048
