RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-394.5409;169.4827;790.5634;-389.2298;266.5885;978.9530;-379.3282;266.4099;1233.7863
-394.7234;170.0227;790.5841;-389.1375;267.1840;978.9133;-379.1502;267.1025;1233.5872
-394.9352;170.6132;790.5531;-389.0464;267.7953;978.8661;-378.9901;267.7926;1233.4103
-395.1563;171.2307;790.5455;-388.9554;268.4277;978.8179;-378.8533;268.4763;1233.2586
-395.3808;171.8562;790.5603;-388.8680;269.0685;978.7709;-378.7271;269.1367;1233.1270
-395.6373;172.5403;790.5174;-388.7808;269.7284;978.7188;-378.6136;269.7816;1233.0069
-395.9084;173.2564;790.4496;-388.7231;270.3663;978.6670;-378.4779;270.3542;1232.8989
-396.1754;173.9677;790.4367;-388.6617;271.0232;978.6081;-378.3508;270.9202;1232.8000
-396.4483;174.7042;790.4365;-388.6003;271.6881;978.5467;-378.2214;271.4707;1232.7042
-396.7369;175.4696;790.4290;-388.5434;272.3600;978.4894;-378.0850;272.0081;1232.6066
-397.0632;176.2954;790.3300;-388.4803;273.0446;978.4267;-377.9589;272.5476;1232.5192
-397.4033;177.1529;790.2163;-388.4181;273.7344;978.3572;-377.8247;273.0807;1232.4260
-397.7467;178.0261;790.1024;-388.3487;274.4362;978.2877;-377.6969;273.6159;1232.3363
-398.1071;178.9362;789.9716;-388.2906;275.1302;978.2217;-377.5506;274.1262;1232.2398
-398.4740;179.8667;789.8293;-388.2197;275.8407;978.1475;-377.4189;274.6481;1232.1510
-398.8515;180.8213;789.6793;-388.1484;276.5572;978.0793;-377.2804;275.1596;1232.0593
-399.2384;181.7966;789.5278;-388.0780;277.2744;978.0073;-377.1354;275.6718;1231.9596
-399.6288;182.7962;789.3625;-388.0061;277.9952;977.9362;-376.9926;276.1831;1231.8612
-400.0203;183.8103;789.1886;-387.9380;278.7099;977.8725;-376.8431;276.6809;1231.7614
-400.4188;184.8416;789.0136;-387.8376;279.4617;977.8010;-376.7341;277.2396;1231.6734
-400.8226;185.8733;788.8402;-387.7400;280.2090;977.7310;-376.6243;277.7911;1231.5860
-401.2287;186.9374;788.6558;-387.6429;280.9522;977.6703;-376.5145;278.3324;1231.5017
-401.6294;188.0092;788.4754;-387.5429;281.6939;977.6151;-376.4032;278.8639;1231.4170
-402.0313;189.0939;788.2980;-387.4455;282.4296;977.5590;-376.2920;279.3851;1231.3295
-402.4304;190.1879;788.1126;-387.3415;283.1687;977.5044;-376.1924;279.9063;1231.2503
-402.8329;191.2895;787.9313;-387.2457;283.8963;977.4614;-376.0915;280.4103;1231.1732
-403.2257;192.3878;787.7511;-387.1752;284.5982;977.4049;-375.9822;280.9119;1231.0864
-403.6178;193.4934;787.5740;-387.1104;285.2903;977.3528;-375.8729;281.3975;1231.0016
-403.9990;194.5906;787.3988;-387.0575;285.9685;977.3109;-375.7675;281.8596;1230.9276
-404.3764;195.6876;787.2272;-387.0152;286.6342;977.2806;-375.6630;282.2980;1230.8620
-404.7438;196.7736;787.0642;-386.9663;287.3007;977.2472;-375.5062;282.7314;1230.7200
-405.0549;197.8499;786.8073;-386.9518;287.9413;977.2388;-375.3318;283.1033;1230.5739
-405.3537;198.9158;786.5471;-386.9582;288.5562;977.2435;-375.1514;283.4426;1230.4271
-405.6400;199.9794;786.2896;-386.9767;289.1573;977.2616;-374.9675;283.7542;1230.2805
-405.9238;201.0079;786.0404;-387.0109;289.7405;977.2867;-374.7837;284.0342;1230.1315
-406.2027;202.0176;785.8000;-387.0586;290.3057;977.3148;-374.5973;284.2830;1229.9773
-406.4795;202.9997;785.5730;-387.1098;290.8642;977.3497;-374.4191;284.5140;1229.8298
-406.7493;203.9605;785.3424;-387.1660;291.4080;977.3832;-374.2509;284.7210;1229.6833
-407.0141;204.8911;785.1177;-387.2179;291.9469;977.4093;-374.0903;284.9208;1229.5335
-407.2820;205.7894;784.8974;-387.2356;292.5055;977.4478;-373.9596;285.1100;1229.3963
-407.5474;206.6463;784.6800;-387.1886;293.1114;977.4313;-373.8991;285.4219;1229.2825
-407.8186;207.4705;784.4662;-387.1432;293.7052;977.4110;-373.8421;285.7124;1229.1541
-408.0921;208.2466;784.2595;-387.0888;294.2890;977.3793;-373.8052;286.0123;1229.0277
-408.3715;208.9792;784.0545;-387.0480;294.8493;977.3451;-373.8219;286.3171;1228.9695
-408.7116;209.6574;783.9641;-386.9843;295.4061;977.2834;-373.8727;286.6795;1228.9156
