RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-541.3229;257.5575;919.1569;-502.4330;351.3575;1141.7670;197.1252;183.1888;1835.1132
-541.4700;257.2417;919.2702;-502.6978;351.3210;1141.7474;196.9011;183.3517;1835.1132
-541.6182;256.8993;919.3848;-502.9691;351.2972;1141.7276;196.6679;183.4531;1835.1115
-541.7694;256.5369;919.5178;-503.2582;351.2703;1141.7135;196.4715;183.4987;1835.0678
-541.9270;256.1879;919.6056;-503.5290;351.2502;1141.6856;196.1519;183.6102;1835.0238
-542.1083;255.8909;919.6171;-503.8233;351.2244;1141.6656;195.9302;183.7488;1835.0086
-542.2141;255.3898;919.8185;-504.1467;351.1848;1141.6508;195.7656;183.9436;1834.9349
-542.3194;254.8925;919.9987;-504.4389;351.1563;1141.6235;195.4418;184.1601;1834.8909
-542.4338;254.3863;920.1738;-504.7602;351.1015;1141.5994;195.1874;184.3415;1834.8888
-542.5704;253.8929;920.3700;-505.0821;351.0376;1141.5887;194.8951;184.5529;1834.8888
-542.6955;253.3752;920.5503;-505.4116;350.9738;1141.5876;194.6844;184.8904;1834.8629
-542.7910;252.8397;920.7241;-505.7737;350.8721;1141.5783;194.6200;185.1818;1834.8629
-542.8992;252.2999;920.8994;-506.1173;350.7720;1141.5763;194.3582;185.7007;1834.8629
-542.9645;251.7749;921.0181;-506.4636;350.6518;1141.5616;193.9812;186.1586;1834.8692
-543.0545;251.2057;921.1754;-506.8370;350.5089;1141.5352;193.7164;186.7281;1834.8975
-543.1652;250.5791;921.3457;-507.1881;350.3767;1141.5213;193.4232;187.3122;1834.9869
-543.2712;249.9527;921.5237;-507.5253;350.2336;1141.4881;193.0980;187.9459;1835.1101
-543.3413;249.3472;921.6382;-507.8695;350.0681;1141.4505;192.6751;188.7075;1835.3490
-543.4089;248.7190;921.7583;-508.2112;349.8956;1141.4239;192.1550;189.3844;1835.6775
-543.5205;248.0865;921.9306;-508.5720;349.7042;1141.4081;191.7903;190.0329;1835.8523
-543.6336;247.4150;922.1104;-508.9360;349.4945;1141.3790;191.4526;190.7366;1835.9968
-543.7263;246.7423;922.2690;-509.3051;349.2917;1141.3588;191.1086;191.4699;1836.1554
-543.8217;246.0857;922.4107;-509.6859;349.0674;1141.3446;190.7777;192.2733;1836.3182
-543.8918;245.4362;922.5199;-510.0589;348.8440;1141.3179;190.3579;193.2014;1836.5877
-543.9916;244.7779;922.6724;-510.4598;348.5995;1141.3070;190.0320;194.1010;1836.7563
-544.1077;244.1016;922.8432;-510.8540;348.3657;1141.2939;189.7046;194.9303;1836.9022
-544.2505;243.5225;922.9862;-511.2407;348.1355;1141.2758;189.2907;195.7003;1837.1180
-544.3632;242.8765;923.1388;-511.6216;347.9016;1141.2301;188.7603;196.5661;1837.4388
-544.4692;242.1909;923.2698;-512.0215;347.6731;1141.2035;188.2778;197.3607;1837.7023
-544.5765;241.5242;923.2924;-512.4369;347.4512;1141.1842;187.8528;198.2584;1837.9246
-544.5953;240.6126;923.3642;-512.8680;347.2126;1141.1585;187.5096;198.9940;1838.0138
-544.6826;239.8053;923.4153;-513.3074;346.9672;1141.1225;187.2204;199.7652;1838.0391
-544.8162;239.0661;923.4608;-513.7383;346.7327;1141.0598;186.7685;200.7026;1838.2264
-544.9701;238.3561;923.5761;-514.1963;346.4926;1141.0037;186.3969;201.4811;1838.2866
-545.1230;237.6805;923.7002;-514.6588;346.2586;1140.9777;186.0921;202.1649;1838.2955
-545.2964;237.0221;923.8065;-515.1255;346.0263;1140.9491;185.7716;203.0368;1838.3494
-545.4681;236.3826;923.9308;-515.5957;345.7869;1140.9016;185.3514;204.0283;1838.4968
-545.6559;235.7555;924.0691;-516.0533;345.5549;1140.8666;184.8436;204.9292;1838.7303
-545.8441;235.1487;924.2035;-516.5215;345.3190;1140.8355;184.3293;206.0124;1839.0056
-546.0305;234.5663;924.3184;-517.0077;345.0785;1140.8159;183.9386;207.1277;1839.1569
-546.2326;233.9878;924.4377;-517.4867;344.8538;1140.8026;183.4995;208.1316;1839.3412
-546.4400;233.4228;924.5493;-517.9683;344.6322;1140.7860;183.0760;208.9212;1839.3412
-546.6459;232.8550;924.6712;-518.4593;344.4037;1140.7730;182.8700;209.8006;1839.3412
-546.8526;232.3049;924.7945;-518.9484;344.1768;1140.7730;182.7791;211.1276;1839.1606
-547.0660;231.7622;924.9212;-519.4761;343.9485;1140.7730;182.7660;212.1335;1838.9942
-547.2739;231.2254;925.0246;-520.0114;343.7127;1140.7830;182.6035;212.8783;1838.8340
-547.4852;230.7108;925.1266;-520.5271;343.4538;1140.7876;182.3986;213.6998;1838.7187
-547.7074;230.1761;925.2523;-521.0773;343.1933;1140.7906;182.1664;214.6573;1838.6356
-547.9027;229.6629;925.3495;-521.6460;342.9508;1140.8115;182.0482;215.3294;1838.4893
-548.1282;229.1191;925.4801;-522.1872;342.6819;1140.8337;181.7751;216.5450;1838.3963
-548.3333;228.5830;925.5754;-522.7289;342.4025;1140.8357;181.4150;218.0351;1838.3900
-548.5349;228.0508;925.6931;-523.3044;342.1310;1140.8647;181.3809;219.0462;1838.2337
-548.7246;227.5122;925.8144;-523.8595;341.8673;1140.8838;181.2783;220.0822;1838.0238
-548.8881;227.0032;925.9265;-524.4187;341.5885;1140.8861;181.0848;221.4090;1837.9263
-549.0595;226.4427;926.0573;-524.9909;341.3220;1140.9447;181.0610;222.4226;1837.6598
-549.2330;225.8617;926.1995;-525.5465;341.0673;1140.9825;180.9247;223.4714;1837.4838
-549.3777;225.2814;926.3115;-526.0925;340.7764;1140.9857;180.8263;224.5478;1837.2540
-549.4905;224.7157;926.4133;-526.6385;340.4956;1140.9881;180.6096;225.6645;1837.1576
-549.5881;224.1442;926.4995;-527.1881;340.2035;1140.9984;180.5000;226.9773;1836.9764
-549.6799;223.5401;926.5927;-527.7121;339.8837;1140.9984;180.2806;228.5466;1836.9372
-549.8002;222.8807;926.7568;-528.2564;339.5572;1140.9881;180.1517;230.0143;1836.8103
-549.8540;222.2798;926.8709;-528.7666;339.2081;1140.9747;179.9382;231.5941;1836.7784
-549.9419;221.5934;927.0194;-529.2833;338.8396;1140.9660;179.7311;233.1283;1836.7784
