LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-360.55311196468375;119.5659951825825;918.7323524974655;-306.6870489884479;223.2250420738822;1095.2264753256707;-215.70238144164188;247.82418220457606;1344.8901394750972
-360.5184710232442;119.5336436993829;918.98051278178;-306.68456521922826;223.60268721787492;1095.244474662025;-215.30408105413764;247.50198974888696;1344.860616724362
-360.50982599953494;119.47559212543948;919.2754082519516;-306.693409056298;223.99502882291745;1095.2649778690557;-214.88242705168403;247.14532355955976;1344.8315302738101
-360.5189767616738;119.38948330316475;919.6030284959517;-306.7151465324923;224.4025019213595;1095.2872050185517;-214.4351842882255;246.74200676733534;1344.795497848917
-360.5284824199843;119.2650895485086;919.9697813095231;-306.73717548186715;224.81499264818285;1095.3021741759828;-213.98341551434547;246.30851484510623;1344.7639850212258
-360.51256762410446;119.09551876716475;920.3520961527959;-306.7761566895334;225.25313380294995;1095.3178825797286;-213.52390209032058;245.83697597430648;1344.7349339202858
-360.4960491498609;118.87886426768966;920.7678521243295;-306.83673801917;225.7171597421912;1095.3413060767068;-213.05004205861945;245.32906152669608;1344.6938793923402
-360.4557493109553;118.61411025408111;921.2006131961259;-306.9210922602614;226.2029868327756;1095.3668622905154;-212.578226959617;244.80311684905132;1344.6477073400742
-360.4127474093012;118.29536418793367;921.6774939587591;-307.0339655192107;226.71637523247944;1095.397652036596;-212.10669380976714;244.2563976359035;1344.597796413739
-360.3780125860259;117.92499223703027;922.2133001271037;-307.1730837512715;227.2569175224732;1095.4329592630027;-211.63817376294003;243.69050095785337;1344.543572014314
-360.33396200370646;117.48815416141179;922.7997087746246;-307.3361226829387;227.83083282659686;1095.4756632493913;-211.17797168804339;243.10705084202823;1344.4897193207466
-360.25704053743306;116.9803334715709;923.43658794291;-307.5220700941932;228.43910320224802;1095.5226381400557;-210.73235774600118;242.51684000662488;1344.4385904206013
-360.1770344249201;116.40365052433742;924.1332957369892;-307.73039257335506;229.08031658355827;1095.5757948358196;-210.29903712944383;241.91325743229277;1344.3917242363204
-360.0886693769772;115.76136509962083;924.9299491820319;-307.9618377021689;229.7554113462329;1095.6398503879416;-209.87046140516503;241.29154802989075;1344.3409408972832
-360.0023595824489;115.050150606899;925.8240246960189;-308.2135868741318;230.4586707049067;1095.7152778952168;-209.45934177510878;240.72211666437664;1344.3703821905824
-359.8921212347672;114.2584070846257;926.7863685023784;-308.48275633632875;231.19575004397245;1095.7981721564347;-209.06096261169597;240.13969561839713;1344.400312064599
-359.74615891232816;113.38216915897772;927.8322293335049;-308.7655320697204;231.9641109110026;1095.8847030909124;-208.69321716997607;239.57560105056143;1344.434391070342
-359.5919664661506;112.41964504987783;928.9719245379094;-309.06982746295455;232.7771590270978;1095.9841337932662;-208.33325647757255;239.0088985942757;1344.457464777547
-359.4353936731861;111.36828960297919;930.215934206192;-309.3745631974156;233.62140244355538;1096.0815521996915;-207.9853185739075;238.43782302837928;1344.4696472743838
-359.27980523014884;110.22560796289582;931.5819316094871;-309.67978602567956;234.4894347255473;1096.1793061895148;-207.6597343333879;237.86046353793523;1344.4737814150992
-359.11832085925;108.97786767847731;933.0883943440394;-309.98796829923793;235.38061059628643;1096.2838207993886;-207.33522793825267;237.24030680955326;1344.4649909794493
-358.9651434846924;107.63090331315462;934.7437083989773;-310.3007771597654;236.28231256369116;1096.390905619759;-207.0182180163441;236.58305489927466;1344.4389196187894
-358.809023617914;106.15757140531505;936.5498158089999;-310.6236865364084;237.20058702344545;1096.501564243639;-206.7223944813203;235.89313532854095;1344.403869339979
-358.6430275018828;104.55032835848951;938.518281485077;-310.9658473732256;238.12615576416675;1096.617110069821;-206.4414048979649;235.1986419833188;1344.347689828697
-358.45892118398694;102.80035280531416;940.6882343871004;-311.32983466957995;239.05061934790683;1096.7392977550887;-206.18082165026385;234.4852551692391;1344.281570584034
-358.249120614937;100.88795929667424;943.0803806805653;-311.7258959763101;239.96550289385038;1096.877860443692;-205.9493961599704;233.77269851966497;1344.2038261077669
-358.037483108257;98.804476719651;945.69783491073;-312.1546892840053;240.86178785238957;1097.0244859270579;-205.7479074395086;233.06850132039148;1344.1085782203252
-357.79717634851517;96.52684356442643;948.5639802684262;-312.6232949863583;241.72465511457278;1097.1913052412117;-205.5301628083267;232.3052797323436;1343.9137765439232
-357.5372413394259;94.0548874943866;951.71220897658;-313.1309118256865;242.53872506517513;1097.3765420354962;-205.34705993538702;231.57560400201862;1343.7294292453369
-357.2542147923694;91.37337705349583;955.1598818640584;-313.6919308560849;243.2790794847623;1097.5989885929623;-205.17480436701618;230.86394925645413;1343.5108953983458
-356.95154690584536;88.47648581004785;958.9317427952304;-314.3179619152029;243.92936980413918;1097.8580156640269;-205.04178868434846;230.2221627961041;1343.2877405026436
-356.6116723272365;85.35773818919327;963.0506848982745;-315.01296353085104;244.47562176368484;1098.1617392899418;-204.9411511254678;229.63356521180077;1343.0848362998906
-356.2270263879528;81.98678214913852;967.5284648456828;-315.78571028692073;244.8751522950082;1098.52153586514;-204.86742877540613;229.13808581293455;1342.882777718285
-355.79778808730737;78.37487120850457;972.3987087623865;-316.6278056804884;245.1112989359347;1098.9320742459415;-204.82308507019656;228.75860845781824;1342.7153538168784
-355.3090916570839;74.53093529917356;977.713350310416;-317.5444367297759;245.16023866142928;1099.3928662518952;-204.80132652868318;228.49559426169958;1342.5698990523936
-354.75601939093605;70.44848896036945;983.4592694683229;-318.52995830698694;244.9914011634304;1099.921888501069;-204.76853324038848;228.33249873396375;1342.4288640245625
-354.1514542614916;66.13885157174232;989.6556852543082;-319.5839724930376;244.59194381980683;1100.5241925988707;-204.72992069824164;228.2353796434021;1342.302162036269
-353.5050029093898;61.60790924132908;996.2792557278393;-320.7061558105758;243.92201662986548;1101.206763014298;-204.65185454549808;228.18426091366666;1342.179814288983
-352.8083615008707;56.86668532544414;1003.3210460156411;-321.88917840466854;242.96339341017074;1101.9714489266357;-204.52580157702639;228.19481618397282;1342.056750137386
-352.0450719476403;51.951284239390404;1010.8893259312593;-323.1340718746438;241.68645381491655;1102.845611456424;-204.34674131206305;228.2561732904245;1341.9350313344048
-351.23943353627664;46.83835253655661;1018.862563745491;-324.42901175826887;240.08051485987613;1103.8125504257907;-204.16350570430717;228.40711767634923;1341.8471164641714
-350.431317093041;41.5666086138464;1027.2040545137852;-325.77378385970246;238.1115537400039;1104.893477455538;-203.98393124509332;228.64288722229338;1341.8302788632934
-349.56353547033973;36.15886773508754;1036.0469879650504;-327.15477818432345;235.7931236999546;1106.0748430952794;-203.8356279874198;228.9676859599894;1341.941917583075
-348.6310387210445;30.611946102516413;1045.3130191475293;-328.55515778804926;233.0739340442641;1107.3686223971135;-203.61378848924687;229.40686112127014;1342.0421543266593
-347.6664028653715;24.9458638875993;1055.00356426789;-329.96929094447523;229.94045224480863;1108.784102682521;-203.43623342427162;229.96846715028204;1342.2497500084048
-346.6423861797314;19.177363684556937;1065.0581076749786;-331.3720091011464;226.39578032847822;1110.3283931987532;-203.21840753756723;230.6278281978939;1342.4604885003173
-345.5771004058053;13.320955586490513;1075.4461926452113;-332.7521683566455;222.43601674525968;1112.0152657056358;-203.02103306267244;231.39497335131563;1342.7266130580745
-344.4741900186451;7.396066990263904;1086.1147744422544;-334.0988314627832;218.08289962677924;1113.8616816369358;-202.84294549023593;232.2775418193146;1343.0647786030931
-343.314283054729;1.4214173030971438;1097.0453852340033;-335.37779456060315;213.3080051253928;1115.868718451507;-202.6655505619468;233.26372080875353;1343.4185463944566
-342.0864324655322;-4.567683229427715;1108.2098399413287;-336.58947437345375;208.13806180399195;1118.086124820361;-202.48872908172285;234.37678288373064;1343.7952474315923
-340.7914800698864;-10.543335606603506;1119.5731677606852;-337.7087387658263;202.6019965783791;1120.523922684772;-202.35303244293064;235.60772604839968;1344.2140868848142
-339.4154024263088;-16.512309630017064;1131.1111917841765;-338.7048092311739;196.70883129375267;1123.18146409106;-202.23114106541843;236.92356632841575;1344.680126174548
-337.99376835276775;-22.457320168822918;1142.7564205794572;-339.54576926058786;190.45966851962203;1126.0619895329455;-202.14271644266879;238.30742313286294;1345.2149787531864
-336.52220368285805;-28.307175298733988;1154.59665799943;-340.22424398691146;183.9001451625506;1129.192532583883;-202.07145018862565;239.71002200079255;1345.7989691526948
-334.88853958988415;-34.09748099821098;1166.5133420830132;-340.7282744223095;177.08624611192485;1132.572640728318;-201.97965947982811;240.97936143466205;1346.3118836069675
-333.1390476905535;-39.82921243525963;1178.3258903655696;-341.0422316508512;170.03792271501482;1136.2278600173918;-201.85272812042868;242.24974995212642;1346.7825441371758
-331.31845020454864;-45.44946088800155;1190.1249438434297;-341.1397188460729;162.81555507034605;1140.1419312612513;-201.76965657473164;243.46172722275566;1347.3477071170087
-329.4049681126928;-50.95894598448851;1201.8644858189814;-341.0312378507713;155.47109459406218;1144.3412245501231;-201.61246428347454;244.6041341438605;1347.8522992990536
-327.4407323325495;-56.328172799611956;1213.5610173581927;-340.7168494716868;148.0588831648786;1148.8294013755362;-201.48860452534322;245.69545810195876;1348.455435294329
-325.4319358133394;-61.55364673956427;1225.1931757553816;-340.1949631778542;140.59459018953063;1153.6251376552414;-201.3272250951208;246.70707658763382;1349.0567486892749
-323.38845886690467;-66.65790240833094;1236.71378950367;-339.46788745712746;133.1321140245307;1158.7257955778173;-201.10809695268986;247.60379668880682;1349.6549965537486
-321.3412716697828;-71.62407565157007;1248.117302663573;-338.5720818742142;125.74499855342862;1164.1339533856321;-200.8717561208681;248.41064070952785;1350.3245655475348
-319.30685887845226;-76.45737559328512;1259.377788971805;-337.48705861528833;118.45198407015235;1169.7893850804112;-200.5976964425986;249.07693775303943;1351.0430218179888
-317.298088317507;-81.16547546197121;1270.4701862924908;-336.22344142500333;111.2958568726348;1175.6730126968878;-200.2668349122784;249.63951455334177;1351.7903971263283
-315.32713139971645;-85.73574041571969;1281.3942348542996;-334.7978459846575;104.31697526898245;1181.7626904430963;-199.9164907508831;250.1033956745868;1352.586756105639
-313.37650923783053;-90.18124117761967;1292.0345282679;-333.2635284111898;97.59067457893207;1188.0551925464551;-199.51490888305946;250.47379260586513;1353.401233960915
-311.4323312258442;-94.52064206278169;1302.3653170788068;-331.6395125520079;91.13397481724036;1194.5331664184694;-199.06821206750942;250.76551741207152;1354.2501170226035
-309.56330129137206;-98.73250377218379;1312.4864814992143;-329.93671091755175;84.95745899154645;1201.1598308538125;-198.5839942450053;251.1532192301229;1355.1508561083817
-307.77770211182855;-102.79885000763873;1322.3695332866644;-328.1718340822588;79.07756957308365;1207.8934157454507;-198.0685379409936;251.4980002904902;1356.097045010804
-306.03322979067684;-106.74509213226861;1331.9431145196475;-326.39205217533646;73.52751385972604;1214.7306723584804;-197.53819402607434;251.81862792932947;1357.0298070271404
-304.3298329642006;-110.5577571845931;1341.1747103297082;-324.58412995464846;68.3104992787984;1221.6183374712984;-197.01181599552277;252.1583919852771;1357.9749492414335
-302.65610331528825;-114.23163446899123;1350.0449228058296;-322.74883685659114;63.42999773849277;1228.5221199214702;-196.48902647914372;252.51343185523353;1358.8726450430865
-300.99074029600104;-117.75951151394372;1358.5183772831776;-320.9406331351833;58.92835989221618;1235.3839380174893;-195.97966887768428;252.88382437603616;1359.7257774093514
-299.313867780705;-121.12927348399612;1366.592103847326;-319.1392701514769;54.75845141843752;1242.191976584598;-195.55628226746546;253.34416581561135;1360.4775082436913
-297.62422101748336;-124.31710875151823;1374.251752697154;-317.3831318902797;50.94074326345928;1248.8528245952475;-195.17467436776295;253.8262074612142;1361.169511945119
-295.9216919740786;-127.32468029979034;1381.491909701556;-315.7084563866677;47.475057155747805;1255.3427906367933;-194.88491582069048;254.39255437551526;1361.7544604360648
-294.18478818398336;-130.15015085442218;1388.3148460510217;-314.1300199856171;44.354895555792766;1261.650109012934;-194.66532266528887;255.00214918645196;1362.272166252702
-292.42392700552296;-132.75438664163624;1394.703211921476;-312.67222107703856;41.57526915022541;1267.7700589904766;-194.49589248255296;255.64131285171965;1362.6989153267252
-290.62773615132494;-135.1541793153867;1400.68273495248;-311.3217891107488;39.10787839662217;1273.6398484648491;-194.39935973613086;256.33070184486127;1363.0570034932475
-288.80505209035704;-137.3198394519742;1406.2592798636852;-310.0835765108897;36.931054109440836;1279.2267337285973;-194.37969840672827;257.07273967962374;1363.327990197547
-286.9479412463444;-139.23902754834268;1411.4317489156765;-308.9686906155135;35.03899981699587;1284.5296157105704;-194.4284042703793;257.8522129693847;1363.5204323691087
-285.0573284599407;-140.91520575509526;1416.2221341111585;-307.9899709454247;33.42029509595825;1289.531016978562;-194.53485758928943;258.64426878809485;1363.613696461558
-283.13625660834896;-142.3296174028897;1420.636955285522;-307.1496877365913;32.06234533959963;1294.2030326600595;-194.69319295673887;259.4269593012788;1363.6398194779679
-281.18987424735775;-143.48277050567395;1424.6961396637391;-306.4621509493629;30.951963000584414;1298.5184459655743;-194.92223076851144;260.20698770796184;1363.5751447105079
-279.22928761680987;-144.37022441701384;1428.4128353291605;-305.9495326805359;30.077906453877247;1302.4658606680878;-195.19197273725868;260.9511883691879;1363.462001146276
-277.27758383261227;-144.9899469294641;1431.8048634829809;-305.5894926577748;29.411007589801955;1306.0399369539423;-195.50605174118175;261.67126472690774;1363.2928760199711
-275.3588625768656;-145.3361021077135;1434.8719288597406;-305.4099800091804;28.965345707514487;1309.2144983150865;-195.81115496741603;262.32014687944235;1363.1532559875134
-273.4801588055799;-145.41457127096675;1437.648160764711;-305.3788001939747;28.709782008786974;1312.0488398338555;-196.13182059806024;262.9486998151;1362.9930409432768
-271.6434697593372;-145.24073773042113;1440.1415413509021;-305.4898945504836;28.620616365803045;1314.5448099042014;-196.4227237145405;263.51844042138276;1362.872952232839
-269.8643616421948;-144.82990851885938;1442.3616203847305;-305.75564986658685;28.685114464449256;1316.7061374308005;-196.71829199639066;264.0687136069689;1362.7451023521623
-268.1562277803152;-144.21775594878088;1444.32591970786;-306.1711927831516;28.88809831805665;1318.5436121815567;-197.07035278809988;264.63524178509334;1362.571377188953
-266.53103194331425;-143.41086656044376;1446.0377733424862;-306.7313330728938;29.212399106834354;1320.0997418401025;-197.51819185993696;265.23484732859174;1362.2818357965027
-265.01428401964654;-142.43840412567369;1447.5084671206098;-307.432395774133;29.647880127188003;1321.407843697697;-198.08443624567292;265.87507118958655;1361.8441101136427
-263.6145695528302;-141.34447850265443;1448.761934049845;-308.26287400986223;30.16915259819855;1322.4670393552349;-198.78026846332097;266.54405162912997;1361.2653827889105
-262.33746045101236;-140.1534864269386;1449.8228077075614;-309.2119914196286;30.76210080006004;1323.3153106045338;-199.62687359846026;267.2674941709221;1360.5071108826123
-261.17925441270256;-138.89883009172604;1450.7107066169726;-310.26338248663967;31.40500965831677;1323.9824221125928;-200.60343159410763;268.044247878055;1359.599661820906
-260.14608543213603;-137.58556855376114;1451.4389848059204;-311.4070181240347;32.081872328311135;1324.4959669644297;-201.6578084251619;268.83718418509847;1358.5905069957632
-259.23473351210833;-136.22905119196722;1452.0183482626671;-312.6287650034334;32.78412962603679;1324.8767076116826;-202.77828455157322;269.63955952968433;1357.4873947455626
-258.4185211143368;-134.85522328008128;1452.4623944767566;-313.91226291916166;33.49784399992019;1325.1455255851022;-203.93588030777278;270.4370324181826;1356.3486225877807
-257.6768423168264;-133.48678928193675;1452.7951426759194;-315.2406894145488;34.20393346018086;1325.3140811856088;-205.1042597018673;271.2101956883174;1355.1940439247312
-256.9964707321111;-132.13943851670695;1453.0155308156782;-316.6050782815879;34.89689517283681;1325.4007411203695;-206.26473299845287;271.94349766137793;1354.05009167301
-256.38167649235976;-130.81072186390804;1453.1386020931707;-317.98229063363146;35.561478218293274;1325.4165693568566;-207.3928988013754;272.6221310166595;1352.962045575542
-255.86350647501075;-129.52189825602846;1453.211209674681;-319.39665488213393;36.21892147321144;1325.4197362355733;-208.7685630660368;273.4258910962105;1351.545026752289
-255.34542520224804;-128.23310884885183;1453.2838481545778;-320.8109849299334;36.87627092533032;1325.4228975154722;-210.14422733069821;274.2296511757615;1350.128007929036
-254.827255184899;-126.94428524097222;1453.3564557360876;-322.22538007682306;37.533708581430616;1325.4259694524023;-211.51980285077343;275.03344545601533;1348.7109582073956
-254.30908516755;-125.65546163309261;1453.4290633175976;-323.6397101246224;38.19105803354948;1325.4291307323012;-212.89546711543485;275.8372055355664;1347.293939384142
-253.790915150201;-124.366638025213;1453.5016708991075;-325.0539856285386;38.848535489170644;1325.4322667126307;-214.2711313800962;276.64096561511735;1345.8769205608892
-253.27283387743825;-123.07784861803637;1453.5743093790047;-326.4683156763381;39.50588494128952;1325.43542799253;-215.64679564475762;277.44472569466836;1344.459901737636
