RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-370.9167;152.9421;782.4674;-388.9747;244.7106;978.8300;-380.8326;240.5516;1236.3639
-370.8554;152.8145;782.4681;-388.9747;244.5292;978.8422;-380.8284;240.3136;1236.3639
-370.7479;152.6689;782.4786;-389.0116;244.3049;978.9191;-380.7598;240.0224;1236.3820
-370.6139;152.5158;782.5333;-389.1117;244.0921;979.0737;-380.6785;239.5697;1236.4079
-370.3607;152.2544;782.6408;-389.2959;243.7876;979.2729;-380.6785;239.5697;1236.4442
-370.0321;151.8541;782.8817;-389.6254;243.4239;979.5331;-380.6785;239.5697;1236.4644
-369.6452;151.2797;783.3853;-390.0264;243.0299;979.8048;-381.1713;239.7968;1236.5480
-369.2003;150.3407;783.9510;-390.4720;242.9049;980.2398;-381.7210;239.9875;1236.8366
-368.7123;149.0534;784.8817;-391.1038;242.3433;980.6290;-382.3021;239.9875;1237.1028
-368.1937;147.2599;785.9508;-391.7122;241.8390;981.1004;-382.3192;239.9875;1237.5950
-367.7506;145.0415;787.2443;-392.4423;240.8188;981.5973;-382.3192;239.5191;1238.1935
-367.3782;142.3816;788.7477;-393.1320;239.8960;982.1927;-382.3192;238.2614;1238.8948
-367.0252;139.1879;790.5000;-393.9022;238.5219;982.8509;-382.1015;237.1148;1239.6093
-366.6494;135.3686;792.4402;-394.6932;236.9209;983.5485;-382.0511;235.9254;1240.3432
-365.9264;130.4396;793.4816;-395.6026;234.5126;984.0893;-381.9919;235.2571;1240.9977
-365.5800;125.2161;796.2051;-396.4587;232.0809;984.8464;-381.9623;234.4347;1241.7306
-365.0551;119.1038;799.1781;-397.2769;229.2667;985.6008;-381.9275;233.7396;1242.2263
-364.5612;112.2805;802.7819;-398.1524;225.5972;986.5434;-381.4781;232.6026;1242.6464
-363.9681;104.6318;806.6792;-399.1182;221.9610;987.6266;-381.2862;231.7470;1243.3141
-363.3187;96.1377;811.5643;-399.8625;217.6474;988.5818;-381.2133;231.4613;1243.9466
-362.7133;87.2231;817.5145;-400.6013;213.2110;989.4378;-381.2133;230.9149;1244.5749
-361.7411;77.5325;823.0417;-401.3048;207.8376;990.5035;-381.1750;230.8355;1245.1040
-360.4842;67.2164;828.8224;-401.9788;202.0460;991.5700;-381.1058;230.8224;1245.5897
-358.9510;56.4486;835.0007;-402.3956;196.5943;992.6274;-380.8496;229.9687;1246.2800
-357.0294;44.9264;841.8451;-402.7983;190.2919;993.8799;-380.5458;229.4876;1246.7762
-354.8266;33.1088;849.1182;-403.2037;183.6635;995.4147;-379.8542;228.6589;1247.1808
-352.3686;20.8741;856.8723;-403.2960;176.6542;997.0543;-379.3460;228.0272;1247.5054
-349.5781;8.4726;865.3418;-403.2960;168.9780;999.2267;-378.8736;227.7761;1247.6200
-346.4632;-4.0813;874.3374;-403.2960;161.0852;1001.3923;-378.5289;227.4240;1247.8340
-343.0393;-16.7229;884.3083;-402.1408;152.1141;1001.8670;-378.5275;226.8505;1248.1560
-339.3537;-29.5442;894.9355;-401.5058;143.6442;1004.6267;-377.9683;226.3492;1248.3729
-335.3565;-41.9408;906.0406;-400.6822;134.8904;1007.7907;-377.3515;225.7767;1248.5873
-331.1489;-54.4750;917.6695;-399.6380;125.9411;1011.3809;-376.6150;225.1809;1248.7900
-326.5385;-66.7698;929.8805;-398.5014;116.9208;1015.5254;-375.7856;224.4896;1248.9647
-321.7861;-78.7506;942.5502;-396.9590;107.5160;1019.7653;-374.9339;223.6126;1249.1159
-317.2331;-90.6674;956.1522;-395.1895;97.8707;1024.3581;-373.9626;222.5382;1249.2348
-311.3256;-101.9418;969.8118;-393.1513;88.1328;1029.3207;-372.9242;221.2749;1249.3031
-305.9514;-113.1497;983.4195;-390.8533;78.3462;1034.6462;-371.7501;219.7036;1249.4608
-300.4689;-123.7682;997.6906;-388.2603;68.4785;1040.1831;-370.2811;217.6969;1249.7322
-294.9594;-134.1682;1011.2832;-385.4411;58.6277;1046.1613;-368.6581;215.3614;1250.1897
-289.1055;-143.9529;1025.6575;-382.3519;48.8468;1052.4709;-366.8918;212.6820;1250.8618
-283.3503;-153.2536;1040.2416;-379.0567;39.1785;1059.0994;-365.0142;209.8855;1251.5321
-277.4226;-162.4067;1054.8338;-375.6174;29.7430;1065.8868;-362.8811;206.7156;1252.5295
-271.3095;-170.6887;1069.4298;-371.8623;20.3256;1072.7644;-360.5848;203.4089;1253.6172
-265.4654;-179.0227;1083.9462;-367.3357;10.6829;1079.2495;-357.8725;199.5245;1255.5075
-259.4171;-186.7679;1098.6958;-363.2604;1.6062;1086.7098;-355.3784;196.0898;1256.7706
-253.8169;-194.4627;1112.4673;-358.9945;-7.1949;1094.2225;-352.4684;192.3551;1258.4860
-248.1422;-201.8992;1126.4067;-354.9170;-15.7094;1102.5953;-349.0547;188.4786;1260.1864
-242.4492;-208.8111;1140.1748;-350.0607;-24.4398;1110.0392;-345.7899;184.4125;1262.4633
-236.5662;-214.9055;1153.7963;-345.0053;-32.9190;1117.5312;-342.6900;180.4577;1264.5439
-230.7528;-221.0283;1167.5490;-340.1376;-40.6668;1125.4896;-338.7097;176.6000;1265.5819
-224.9527;-226.5423;1180.9803;-335.1022;-48.1448;1133.4592;-335.3284;172.7362;1267.8690
-219.4344;-232.1237;1194.1247;-330.0077;-55.2677;1141.5269;-331.9808;169.0435;1270.0629
-213.9493;-237.2978;1206.8814;-324.9062;-61.8884;1149.6021;-328.7834;165.5741;1272.0501
-208.7192;-242.3749;1219.3123;-319.5401;-68.4961;1157.5437;-325.6151;162.1510;1274.1062
-203.3641;-247.4472;1231.9481;-314.2206;-74.5417;1165.3634;-322.7772;159.0197;1275.6600
-198.4489;-252.0628;1243.4695;-308.9758;-80.2730;1173.3801;-319.4449;155.8628;1277.2477
-193.2577;-256.1790;1255.1356;-303.8969;-85.5537;1181.4747;-316.3128;152.8647;1278.4722
-188.3093;-260.4355;1266.4271;-298.8890;-90.5203;1189.2288;-313.2092;149.9110;1279.8632
-183.4918;-264.6837;1277.4227;-293.9207;-95.2389;1196.9241;-310.1760;147.0054;1281.1498
-178.7723;-268.3717;1287.8221;-289.2178;-99.4607;1204.6622;-307.1421;144.1033;1282.4433
-174.1518;-271.5729;1297.7446;-284.3423;-103.6371;1212.0686;-304.3553;141.1826;1284.0540
-169.5948;-274.7117;1307.2673;-279.4970;-107.6320;1219.1699;-301.4574;138.2237;1285.9182
-165.1388;-277.5502;1316.3203;-274.6724;-111.4969;1225.9064;-298.6972;135.2807;1287.9985
-160.8120;-280.3240;1325.0923;-269.9830;-115.1322;1232.4628;-296.1006;132.3844;1290.2454
-156.5449;-282.9121;1333.3855;-265.4001;-118.5909;1238.9350;-293.2642;129.5333;1292.6691
-152.3267;-285.3617;1341.2841;-261.0507;-121.7651;1245.2174;-290.4928;126.7647;1295.1339
-148.1558;-287.7391;1348.6956;-256.7613;-124.9169;1251.1430;-288.0197;124.1116;1297.5637
-144.0188;-289.9751;1355.7597;-252.5984;-128.0131;1256.9765;-285.8248;121.5383;1300.1127
-139.9435;-292.2555;1362.2882;-248.6080;-130.7805;1262.7397;-283.5758;119.0264;1302.6517
-135.8306;-294.4657;1368.4494;-244.7034;-133.4937;1268.3948;-281.4752;116.5403;1305.2260
-131.8040;-296.7199;1374.2703;-240.9046;-136.1496;1273.8052;-279.4841;114.1087;1307.7988
-127.6345;-298.8426;1379.6384;-237.3531;-138.5739;1279.2433;-277.2827;111.7639;1310.5212
-123.5804;-300.9359;1384.5947;-233.9783;-140.8540;1284.6124;-275.3774;109.5175;1313.0254
-119.6113;-303.0357;1389.0760;-230.6656;-143.1909;1289.5352;-273.6641;107.3971;1315.5391
-115.6644;-304.9533;1393.4664;-227.4078;-145.5224;1294.1658;-272.1738;105.3172;1317.9353
-111.8619;-306.8575;1397.4939;-224.3838;-147.6309;1298.8056;-270.7134;103.2470;1320.2221
-108.0934;-308.5898;1401.5627;-221.4609;-149.6953;1303.1658;-269.3045;101.0800;1322.2974
-104.5144;-310.3898;1405.2674;-218.6357;-151.6618;1307.6373;-267.7732;98.7821;1324.0903
-100.9885;-312.0734;1409.0505;-215.6604;-153.7219;1311.6253;-266.2378;96.4828;1326.0057
-97.5478;-313.7320;1412.6915;-212.5785;-155.8118;1315.2134;-264.6593;94.2022;1328.0567
-94.2195;-315.3770;1416.2559;-209.5704;-157.7201;1318.6234;-262.8799;91.9529;1330.0530
-90.8102;-316.7305;1419.8928;-206.4909;-159.5864;1321.7737;-260.9960;89.8088;1332.1556
-87.5744;-318.2507;1423.2696;-203.4357;-161.4478;1324.7291;-259.0537;87.7506;1334.2443
-84.3898;-319.7948;1426.4648;-200.3970;-163.2046;1327.5123;-257.1367;85.7519;1336.1973
-81.2215;-321.1847;1429.6376;-197.2623;-165.0361;1330.0066;-255.4927;83.7437;1337.9474
-78.1942;-322.5228;1432.6890;-194.2448;-166.6645;1332.6579;-253.9551;81.6957;1339.3449
-75.2710;-323.8171;1435.6032;-191.2967;-168.1786;1335.1340;-252.6648;79.5837;1340.2918
-72.4822;-324.9465;1438.4644;-188.3057;-169.6607;1337.3193;-251.5356;77.5607;1341.2934
-69.8827;-326.0803;1441.2137;-185.4199;-170.9943;1339.4805;-250.3026;75.6918;1342.1659
-67.4218;-327.1469;1443.8896;-182.4362;-172.2538;1341.3621;-249.1092;74.0620;1343.1862
-65.0795;-328.1000;1446.4457;-179.5889;-173.5222;1343.1664;-247.8707;72.6104;1344.2484
-62.8734;-329.0021;1448.9386;-176.8880;-174.5228;1345.0527;-246.6305;71.2939;1345.2554
-60.7684;-329.8897;1451.2302;-174.3700;-175.3988;1346.9494;-245.4176;70.0738;1346.2739
-58.7559;-330.7155;1453.4000;-171.9767;-176.1163;1348.8511;-244.1801;68.8882;1347.1591
-56.8515;-331.5063;1455.4299;-169.7431;-176.6569;1350.7688;-242.8137;67.8184;1348.0925
-54.9788;-332.2100;1457.3993;-167.4821;-177.4512;1352.2887;-241.9105;66.6917;1348.7691
-53.1478;-332.8786;1459.1755;-165.3613;-178.0221;1353.8693;-240.9978;65.6816;1349.5074
-51.3959;-333.5294;1460.8665;-163.4679;-178.7122;1355.3949;-240.0628;64.6645;1350.0121
-49.7162;-334.0637;1462.4025;-161.6355;-179.4130;1356.6531;-239.3548;63.7741;1350.7157
-47.9030;-334.8220;1463.8975;-160.0279;-179.9712;1357.9366;-238.5415;62.9155;1351.2598
-46.3739;-335.2172;1465.2780;-158.4773;-180.5038;1359.1205;-237.9798;62.0772;1351.8383
-44.8990;-335.6060;1466.5961;-157.0273;-181.1791;1360.1041;-237.4452;61.2445;1352.3181
-43.5070;-335.8664;1467.8953;-155.6535;-181.7347;1361.0527;-236.8342;60.4895;1352.7957
-42.1986;-336.1725;1468.9167;-154.4136;-182.2156;1361.9374;-236.1451;59.7724;1353.2146
-40.9171;-336.4412;1469.8959;-153.2633;-182.6008;1362.7576;-235.5259;59.1108;1353.6050
-39.7674;-336.6912;1470.6769;-152.1056;-183.0181;1363.4427;-235.0188;58.4492;1353.8538
-38.7704;-336.9934;1471.2842;-151.0570;-183.3763;1363.9604;-234.6115;57.8447;1354.0684
-37.9433;-337.3249;1471.8925;-149.9939;-183.6735;1364.3947;-234.2407;57.3063;1354.3022
-37.3510;-337.7609;1472.2674;-149.0453;-183.8662;1364.7191;-233.8195;56.8352;1354.4609
-36.9054;-338.2279;1472.6431;-148.1502;-184.0456;1364.9824;-233.3826;56.4152;1354.6500
-36.6830;-338.7593;1472.8590;-147.3677;-184.2391;1365.1168;-232.9760;56.0618;1354.8315
-36.5550;-339.1925;1473.0947;-146.7276;-184.2913;1365.2310;-232.4472;55.7263;1354.9365
-36.5080;-339.5617;1473.2939;-146.3000;-184.3556;1365.4104;-231.9158;55.4259;1354.9365
-36.5039;-339.8757;1473.3890;-145.9713;-184.4111;1365.4134;-231.6160;55.1266;1354.9365
-36.4534;-340.0816;1473.4355;-145.8248;-184.5479;1365.4104;-231.4399;54.8191;1354.8055
-36.3620;-340.1199;1473.4989;-145.9225;-184.6686;1365.4584;-231.3463;54.4918;1354.4298
