RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-484.0850;285.7355;899.7971;-454.9492;373.4711;1122.5586;-409.5501;376.8558;1451.6308
-484.1613;285.8911;899.9283;-454.7966;373.7317;1122.6172;-409.3433;377.0085;1451.7013
-484.2519;286.0291;900.0772;-454.6295;374.0149;1122.6717;-409.1196;377.0909;1451.7753
-484.3618;286.1412;900.2503;-454.4470;374.3099;1122.7187;-408.8808;377.1072;1451.8519
-484.4955;286.2138;900.4613;-454.2587;374.6415;1122.7617;-408.6164;377.0293;1451.9291
-484.6617;286.2316;900.7292;-454.0716;375.0226;1122.8042;-408.3227;376.8426;1452.0055
-484.8735;286.1834;901.0616;-453.8917;375.4413;1122.8441;-408.0011;376.5621;1452.0797
-485.1428;286.0566;901.4702;-453.7211;375.8981;1122.8837;-407.6597;376.1968;1452.1555
-485.4759;285.8374;901.9720;-453.5603;376.4014;1122.9305;-407.3057;375.7579;1452.2388
-485.8785;285.5152;902.5772;-453.4292;376.9860;1122.9943;-406.9321;375.2200;1452.3285
-486.3579;285.0803;903.2977;-453.3374;377.6526;1123.0874;-406.5434;374.6030;1452.4290
-486.9187;284.5227;904.1473;-453.2964;378.3903;1123.2094;-406.1449;373.9374;1452.5436
-487.5723;283.8318;905.1287;-453.3092;379.1937;1123.3642;-405.7468;373.2617;1452.6776
-488.3192;282.9946;906.2494;-453.3858;380.0673;1123.5482;-405.3512;372.5932;1452.8346
-489.1584;281.9885;907.5243;-453.5225;380.9885;1123.7604;-404.9697;371.9770;1453.0179
-490.1081;280.8027;908.9768;-453.7188;381.9479;1123.9939;-404.6089;371.4227;1453.2294
-491.1640;279.4162;910.6122;-453.9861;382.9368;1124.2458;-404.2626;370.9333;1453.4611
-492.3242;277.8172;912.4496;-454.3296;383.9358;1124.5120;-403.9324;370.5225;1453.7091
-493.5795;275.9936;914.4863;-454.7312;384.9308;1124.8048;-403.6272;370.2070;1453.9780
-494.9129;273.9267;916.7353;-455.1916;385.9170;1125.1201;-403.3385;369.9722;1454.2653
-496.3152;271.6023;919.2127;-455.7128;386.8714;1125.4557;-403.0632;369.8119;1454.5712
-497.7784;269.0116;921.9213;-456.2956;387.7631;1125.8016;-402.7875;369.7265;1454.8824
-499.2997;266.1402;924.8806;-456.9260;388.5199;1126.1318;-402.5198;369.7332;1455.2002
-500.8726;262.9732;928.1006;-457.6366;388.9983;1126.3961;-402.2372;369.7952;1455.5009
-502.4907;259.5006;931.5994;-458.4471;389.2186;1126.6292;-401.9222;369.8967;1455.7717
-504.1466;255.7181;935.3896;-459.3393;389.2295;1126.8489;-401.5729;370.0082;1456.0121
-505.8383;251.6312;939.4822;-460.3124;388.9925;1127.0349;-401.1935;370.1153;1456.2245
-507.5654;247.2444;943.8914;-461.3179;388.7623;1127.3507;-400.7787;370.1505;1456.4246
