RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-524.2651;241.2979;917.4492;-502.8534;347.0597;1136.9512;179.2012;262.4236;1862.3971
-524.3077;240.6646;917.5634;-503.2319;346.7730;1136.9319;178.9686;263.4662;1862.3924
-524.3363;240.0076;917.6900;-503.6118;346.4830;1136.9143;178.7357;264.5199;1862.3872
-524.3538;239.3261;917.8328;-503.9920;346.1879;1136.8947;178.4896;265.6040;1862.3916
-524.3565;238.6207;917.9865;-504.3730;345.8881;1136.8792;178.2438;266.7250;1862.4009
-524.3444;237.8912;918.1472;-504.7542;345.5824;1136.8622;177.9844;267.8742;1862.4204
-524.3167;237.1360;918.3182;-505.1370;345.2699;1136.8422;177.7132;269.0700;1862.4488
-524.2736;236.3496;918.5015;-505.5231;344.9512;1136.8224;177.4333;270.2998;1862.4819
-524.2129;235.5389;918.6945;-505.9132;344.6275;1136.8052;177.1620;271.5513;1862.5052
-524.1344;234.7008;918.8995;-506.3047;344.2979;1136.7854;176.8664;272.8353;1862.5450
-524.0382;233.8324;919.1210;-506.6996;343.9608;1136.7633;176.5485;274.1662;1862.6001
-523.9225;232.9353;919.3564;-507.0997;343.6184;1136.7458;176.2304;275.4931;1862.6503
-523.7890;232.0077;919.6068;-507.5048;343.2701;1136.7300;175.9099;276.8595;1862.6994
-523.6398;231.0476;919.8771;-507.9132;342.9132;1136.7098;175.5614;278.2932;1862.7683
-523.4672;230.0589;920.1577;-508.3256;342.5478;1136.6885;175.1923;279.7926;1862.8531
-523.2728;229.0393;920.4497;-508.7408;342.1712;1136.6668;174.7976;281.3530;1862.9579
-523.0563;227.9908;920.7519;-509.1617;341.7835;1136.6492;174.4030;282.9496;1863.0606
-522.8177;226.9091;921.0668;-509.5866;341.3828;1136.6282;173.9849;284.6032;1863.1763
-522.5572;225.7985;921.3960;-510.0153;340.9675;1136.6063;173.5435;286.3361;1863.3101
-522.2735;224.6550;921.7360;-510.4484;340.5362;1136.5863;173.0836;288.1333;1863.4574
-521.9673;223.4790;922.0842;-510.8850;340.0876;1136.5665;172.6028;289.9870;1863.6187
-521.6396;222.2702;922.4426;-511.3240;339.6188;1136.5430;172.0833;291.9205;1863.8078
-521.2929;221.0298;922.8109;-511.7668;339.1297;1136.5193;171.5397;293.9363;1864.0138
-520.9269;219.7592;923.1852;-512.2134;338.6191;1136.4960;170.9698;296.0181;1864.2371
-520.5408;218.4565;923.5650;-512.6624;338.0866;1136.4686;170.3625;298.2108;1864.4874
-520.1349;217.1225;923.9499;-513.1121;337.5295;1136.4386;169.7238;300.4910;1864.7582
-519.7077;215.7567;924.3402;-513.5620;336.9483;1136.4052;169.0559;302.8486;1865.0446
-519.2627;214.3602;924.7386;-514.0127;336.3427;1136.3687;168.3650;305.2890;1865.3417
-518.7977;212.9336;925.1465;-514.4656;335.7159;1136.3318;167.6625;307.7848;1865.6389
-518.3122;211.4701;925.5635;-514.9151;335.0678;1136.2866;166.9103;310.3684;1865.9652
-517.8062;209.9764;925.9930;-515.3627;334.3997;1136.2378;166.1370;313.0101;1866.2984
-517.2784;208.4472;926.4367;-515.8077;333.7180;1136.1861;165.3441;315.6818;1866.6369
-516.7300;206.8840;926.9021;-516.2514;333.0250;1136.1312;164.5420;318.3653;1866.9685
-516.1577;205.2866;927.3939;-516.6923;332.3228;1136.0721;163.7145;321.0738;1867.3077
-515.5591;203.6549;927.9180;-517.1339;331.6174;1136.0142;162.8856;323.7757;1867.6353
-514.9300;201.9845;928.4807;-517.5772;330.9119;1135.9585;162.0603;326.4361;1867.9467
-514.2670;200.2690;929.0931;-518.0226;330.2125;1135.9049;161.2355;329.0401;1868.2433
-513.5649;198.5083;929.7648;-518.4725;329.5216;1135.8540;160.4211;331.5915;1868.5149
-512.8176;196.6968;930.5112;-518.9324;328.8451;1135.8099;159.6266;334.0698;1868.7531
-512.0177;194.8290;931.3445;-519.4027;328.1871;1135.7782;158.8533;336.4893;1868.9622
-511.1532;192.8966;932.2791;-519.8872;327.5502;1135.7585;158.0948;338.8613;1869.1432
-510.2164;190.8930;933.3336;-520.3875;326.9366;1135.7565;157.3450;341.2261;1869.3076
-509.1951;188.8084;934.5355;-520.9085;326.3520;1135.7808;156.6162;343.5916;1869.4492
-508.0821;186.6324;935.9036;-521.4523;325.8016;1135.8346;155.9020;345.9500;1869.5762
-506.8672;184.3591;937.4647;-522.0234;325.2858;1135.9208;155.2230;348.3285;1869.6700
-505.5391;181.9817;939.2436;-522.6260;324.8078;1136.0483;154.6087;350.6940;1869.7124
-504.0877;179.4900;941.2729;-523.2648;324.3737;1136.2259;154.0784;353.0605;1869.6919
-502.5057;176.8771;943.5781;-523.9427;323.9821;1136.4557;153.6361;355.4400;1869.6058
-500.7804;174.1436;946.1895;-524.6635;323.6342;1136.7430;153.2639;357.8711;1869.4724
-498.9058;171.2906;949.1395;-525.4313;323.3293;1137.0973;152.9637;360.3581;1869.2964
-496.8691;168.3146;952.4629;-526.2508;323.0611;1137.5271;152.7607;362.8928;1869.0573
-494.6643;165.2184;956.1934;-527.1232;322.8225;1138.0395;152.6617;365.5359;1868.7470
-492.2905;162.0053;960.3542;-528.0516;322.6012;1138.6400;152.6575;368.2540;1868.3755
-489.7412;158.6782;964.9707;-529.0344;322.3778;1139.3330;152.7418;371.0597;1867.9503
-487.0170;155.2399;970.0722;-530.0703;322.1373;1140.1151;152.8782;373.9720;1867.4957
-484.1203;151.6964;975.6685;-531.1539;321.8590;1140.9835;153.0301;377.0131;1867.0411
-481.0508;148.0630;981.7709;-532.2838;321.5136;1141.9438;153.2200;380.1852;1866.5655
-477.8147;144.3403;988.3730;-533.4522;321.0722;1142.9950;153.4231;383.5380;1866.0833
-474.4159;140.5403;995.4609;-534.6519;320.4997;1144.1301;158.8768;457.1742;1775.6878
-470.8618;136.6755;1003.0277;-535.8742;319.7571;1145.3430;167.4014;528.8427;1684.6747
-467.1531;132.7565;1011.0588;-537.1106;318.8132;1146.6264;177.7136;598.9837;1593.2403
-463.2978;128.7935;1019.5347;-538.3544;317.6244;1147.9736;189.8374;667.5342;1501.4939
-459.2991;124.8010;1028.4357;-539.5986;316.1525;1149.3844;201.2764;705.4864;1449.1093
-455.1693;120.7886;1037.7313;-540.8375;314.3567;1150.8583;212.0064;712.8326;1436.1089
-450.9165;116.7736;1047.3879;-542.0638;312.2043;1152.3841;212.2205;719.6084;1434.8188
-446.5505;112.7695;1057.3826;-543.2645;309.6696;1153.9530;212.0656;727.2847;1433.5688
-442.0873;108.7924;1067.6755;-544.4381;306.7484;1155.5786;211.7643;735.9430;1432.0802
-437.5350;104.8497;1078.2273;-545.5735;303.4172;1157.2428;211.2869;745.6186;1430.2882
-432.9041;100.9785;1088.9944;-546.6511;299.6654;1158.9391;210.5925;756.2363;1428.1836
-428.2133;97.1872;1099.9430;-547.6526;295.4913;1160.6742;209.6890;767.8158;1425.7112
-423.4384;93.5040;1111.0298;-548.5680;290.8881;1162.4397;208.6520;780.1838;1422.7753
-418.6101;89.9329;1122.2373;-549.3714;285.8735;1164.2371;202.0726;723.3807;1509.3563
-413.7276;86.5011;1133.5432;-550.0455;280.4547;1166.0738;192.0378;669.6540;1596.1728
-408.8229;83.2145;1144.9172;-550.5713;274.6372;1167.9706;179.7534;618.7342;1682.9634
-403.9075;80.0614;1156.3289;-550.9236;268.4351;1169.9416;165.1547;570.7164;1769.5570
-398.9664;77.0691;1167.7124;-551.0779;261.8720;1172.0002;150.6311;554.6874;1816.2637
-394.0051;74.2267;1179.0378;-551.0076;254.9804;1174.1376;136.1991;570.5493;1823.0202
-389.0453;71.5380;1190.2832;-550.6964;247.7978;1176.4108;131.5879;588.3703;1817.4315
-384.0699;68.9958;1201.3921;-550.0496;240.3372;1178.8224;126.6814;606.4116;1811.2562
-379.0899;66.5856;1212.3683;-549.0663;232.6197;1181.3519;121.2625;624.5712;1804.7682
-374.0950;64.3392;1223.1637;-547.7913;224.7065;1183.9781;115.2231;642.7137;1797.9044
-369.0958;62.2418;1233.7949;-546.2244;216.6530;1186.7196;108.7346;660.7097;1790.6600
-364.0816;60.2703;1244.2398;-544.3606;208.4920;1189.5798;101.7906;678.5277;1783.0745
-359.0882;58.4158;1254.5041;-542.1914;200.2696;1192.5788;94.3381;696.2345;1775.2247
-354.0976;56.6862;1264.5700;-539.7290;192.0156;1195.7275;86.5382;713.6637;1767.0580
-349.1168;55.0631;1274.4116;-536.9831;183.7758;1199.0308;78.5031;730.7461;1758.5423
-344.1257;53.5499;1284.0219;-533.9629;175.6003;1202.4733;70.3025;747.2456;1749.7895
-339.1236;52.1684;1293.3954;-530.6845;167.5394;1206.0533;62.0267;763.0686;1740.8449
-334.1367;50.9036;1302.5540;-527.1639;159.6341;1209.7463;53.7765;778.0701;1731.7782
-329.1698;49.7755;1311.4966;-523.4173;151.9277;1213.5580;45.5626;792.3243;1722.6394
-324.2101;48.7852;1320.2104;-519.4613;144.4486;1217.4264;37.4284;805.6205;1713.5765
-319.2838;47.9475;1328.7195;-515.3912;137.2477;1221.3533;29.3776;818.1987;1704.5161
-314.3856;47.2799;1336.9933;-511.2062;130.3533;1225.3339;21.4105;830.0359;1695.4667
-309.5325;46.7579;1345.0531;-506.8698;123.7673;1229.4034;13.7299;841.1467;1686.5568
-304.7177;46.3746;1352.8660;-502.4046;117.4850;1233.5441;6.2715;851.6549;1677.7648
-299.9477;46.1403;1360.4356;-497.8331;111.5233;1237.7305;-0.9630;861.5596;1669.1544
-295.2183;46.0489;1367.7522;-493.1798;105.8947;1241.9436;-7.9362;870.8635;1660.7675
-290.5275;46.0824;1374.8191;-488.4615;100.6040;1246.1591;-14.6640;879.6049;1652.6343
-285.8791;46.2330;1381.6326;-483.6950;95.6567;1250.3584;-21.1043;887.7968;1644.7825
-281.2801;46.4912;1388.1884;-478.8981;91.0476;1254.5250;-27.2401;895.4768;1637.2164
-276.7352;46.8397;1394.4886;-474.0830;86.7756;1258.6339;-33.0703;902.6595;1629.9874
-272.2511;47.2594;1400.5371;-469.2637;82.8370;1262.6769;-38.5585;909.3916;1623.0784
-267.8305;47.7383;1406.3308;-464.4554;79.2208;1266.6389;-43.6898;915.6667;1616.5445
-263.4803;48.2583;1411.8815;-459.6698;75.9153;1270.5114;-48.4448;921.5227;1610.3645
-259.1982;48.8075;1417.1858;-454.9260;72.9095;1274.2843;-52.8348;926.9931;1604.5207
-254.9899;49.3730;1422.2521;-450.2358;70.1894;1277.9507;-56.8660;932.0834;1599.0482
-250.8593;49.9483;1427.0792;-445.6126;67.7466;1281.5022;-60.5604;936.8342;1593.9339
-246.8119;50.5257;1431.6730;-441.0701;65.5692;1284.9328;-63.9435;941.2551;1589.2144
-242.8500;51.1071;1436.0296;-436.6283;63.6366;1288.2348;-67.0991;945.4006;1584.8198
-238.9786;51.6915;1440.1593;-432.2905;61.9435;1291.4029;-70.0848;949.3025;1580.8043
-235.2045;52.2863;1444.0620;-428.0678;60.4813;1294.4370;-72.9062;952.9830;1577.1620
-231.5336;52.8936;1447.7497;-423.9628;59.2395;1297.3382;-75.5719;956.4583;1573.9243
-227.9670;53.5175;1451.2238;-419.9907;58.1964;1300.1106;-78.0972;959.7645;1570.9994
-224.5100;54.1640;1454.4939;-416.1587;57.3421;1302.7580;-80.4636;962.9057;1568.4059
-221.1668;54.8326;1457.5653;-412.4841;56.6490;1305.2868;-82.6720;965.8995;1566.0499
-217.9449;55.5286;1460.4518;-408.9759;56.1017;1307.7007;-84.7582;968.7683;1563.8848
-214.8460;56.2567;1463.1568;-405.6327;55.6913;1310.0075;-86.6896;971.5115;1561.9088
-211.8772;57.0157;1465.6947;-402.4578;55.4014;1312.2112;-88.4632;974.1312;1560.0893
-209.0413;57.8111;1468.0790;-399.4458;55.2285;1314.3157;-90.0736;976.6267;1558.4653
-206.3397;58.6382;1470.3189;-396.5920;55.1581;1316.3244;-91.5263;978.9897;1557.0512
-203.7738;59.5036;1472.4292;-393.8943;55.1748;1318.2469;-92.8190;981.2397;1555.7734
-201.3474;60.4001;1474.4281;-391.3426;55.2737;1320.0902;-93.9176;983.3654;1554.6563
-199.0606;61.3246;1476.3290;-388.9390;55.4362;1321.8590;-94.7967;985.3678;1553.6286
-196.9138;62.2690;1478.1443;-386.6811;55.6510;1323.5606;-95.4478;987.2523;1552.6571
-194.9016;63.2268;1479.8826;-384.5664;55.9018;1325.1972;-95.9212;989.0341;1551.6961
-193.0203;64.1857;1481.5595;-382.5812;56.1883;1326.7740;-96.2217;990.7087;1550.7926
-191.2595;65.1329;1483.1811;-380.7214;56.4974;1328.2949;-96.3862;992.2930;1549.8905
-189.6102;66.0640;1484.7541;-378.9721;56.8300;1329.7642;-96.4046;993.7851;1549.0236
-188.0601;66.9686;1486.2823;-377.3221;57.1808;1331.1872;-96.2740;995.1865;1548.1932
-186.5972;67.8323;1487.7694;-375.7655;57.5401;1332.5671;-96.0138;996.5040;1547.3683
-185.2097;68.6489;1489.2216;-374.2909;57.9067;1333.9082;-95.6349;997.7411;1546.5595
-183.8893;69.4084;1490.6373;-372.8952;58.2734;1335.2150;-95.1516;998.9176;1545.7000
-182.6271;70.1088;1492.0255;-371.5741;58.6320;1336.4942;-94.5639;1000.0449;1544.7349
-181.4156;70.7421;1493.3862;-370.3194;58.9859;1337.7438;-93.8736;1001.1165;1543.7048
-180.2485;71.3120;1494.7196;-369.1246;59.3345;1338.9740;-93.0504;1002.1345;1542.6003
-179.1235;71.8209;1496.0265;-367.9846;59.6737;1340.1883;-92.1249;1003.1089;1541.4072
-178.0372;72.2748;1497.3106;-366.8951;59.9994;1341.3933;-91.0879;1004.0416;1540.1135
-176.9909;72.6830;1498.5708;-365.8550;60.3125;1342.5943;-89.9593;1004.9415;1538.7043
-175.9818;73.0509;1499.8135;-364.8610;60.6111;1343.7882;-88.7308;1005.7925;1537.2173
-175.0152;73.3957;1501.0355;-363.9120;60.8934;1344.9771;-87.4207;1006.6014;1535.6438
-174.0892;73.7204;1502.2437;-363.0011;61.1608;1346.1578;-86.0663;1007.3670;1534.0186
-173.2048;74.0320;1503.4417;-362.1250;61.4111;1347.3304;-84.6826;1008.0893;1532.3540
-172.3635;74.3403;1504.6354;-361.2794;61.6452;1348.4985;-83.2708;1008.7787;1530.6356
-171.5610;74.6462;1505.8230;-360.4628;61.8646;1349.6627;-81.8289;1009.4317;1528.8787
-170.7888;74.9528;1506.9999;-359.6743;62.0635;1350.8238;-80.3455;1010.0436;1527.0662
